date,tid,price,amount,type
1505779206,21805499,0.19430,287.78077337,0
1505778920,21805048,0.19245,3779.78338209,0
1505778920,21805047,0.19313,110.03642091,1
1505778919,21805046,0.19314,880.04941000,1
1505778919,21805045,0.19340,4395.96179000,1
1505778919,21805044,0.19342,1934.17520000,0
1505778919,21805043,0.19344,21104.99379700,0
1505778917,21805042,0.19344,2500.00000000,1
1505778807,21804994,0.19480,842.59719640,0
1505778807,21804993,0.19473,110.03642091,0
1505778806,21804992,0.19464,173.66271000,0
1505778806,21804991,0.19464,868.31356000,0
1505778806,21804990,0.19411,6989.00000000,0
1505778804,21804988,0.19360,0.00000037,0
1505778747,21804967,0.19360,978.40839500,0
1505778747,21804966,0.19360,1396.52977900,0
1505778747,21804965,0.19359,978.40839500,0
1505778727,21804952,0.19359,8043.18321000,0
1505778721,21804946,0.19359,100.00000000,0
1505778718,21804942,0.19359,878.40839500,0
1505778566,21804878,0.19360,987.20139463,0
1505778484,21804864,0.19360,429.86043100,0
1505778323,21804801,0.19365,599.18300000,0
1505778317,21804798,0.19365,2219.56000000,0
1505778090,21804648,0.19363,63.01197000,0
1505778078,21804644,0.19300,143.66867411,1
1505778077,21804643,0.19325,356.33132589,1
1505778076,21804642,0.19363,62.98551000,0
1505778063,21804619,0.19365,397.22273000,0
1505778050,21804582,0.19365,397.22273000,0
1505778037,21804554,0.19365,331.12932000,0
1505778024,21804542,0.19365,331.12932000,0
1505778013,21804531,0.19363,4138.38742710,1
1505778010,21804524,0.19365,281.27627000,0
1505778007,21804514,0.19365,4024.80674000,0
1505778006,21804511,0.19365,61.81254800,0
1505778004,21804500,0.19325,356.00000000,0
1505777998,21804490,0.19363,210.21867000,1
1505777997,21804486,0.19363,2371.58090839,0
1505777984,21804468,0.19363,210.21867000,0
1505777971,21804460,0.19363,210.21867000,0
1505777958,21804446,0.19365,51.63808000,0
1505777957,21804444,0.19363,1244.71000000,0
1505777955,21804443,0.19365,5250.70000000,0
1505777944,21804436,0.19365,61.35217000,0
1505777932,21804432,0.19365,72.89367000,0
1505777930,21804430,0.19365,352.57450000,0
1505777928,21804427,0.19365,18507.61477686,0
1505777921,21804421,0.19365,2992.61000000,0
1505777825,21804390,0.19372,9045.64935840,1
1505777767,21804381,0.19450,717.52400000,1
1505777766,21804379,0.19450,806.03500000,1
1505777764,21804376,0.19440,2691.66028806,0
1505777762,21804375,0.19399,356.00000000,0
1505777365,21804212,0.19316,104.00000000,1
1505776801,21804055,0.19312,74.25893909,1
1505776800,21804054,0.19313,110.03642091,1
