date,tid,price,amount,type
1505779272,21805643,298.32,2.00000000,0
1505779265,21805634,298.32,0.06069569,0
1505779259,21805631,298.32,0.27640210,0
1505779253,21805627,298.32,2.74874627,0
1505779250,21805620,298.33,3.55271348,0
1505779249,21805619,298.28,0.05000000,0
1505779248,21805617,298.27,0.24438878,0
1505779248,21805616,298.27,0.03388514,0
1505779248,21805615,298.15,1.00000000,0
1505779248,21805614,298.08,0.14829398,0
1505779248,21805613,298.08,0.13015919,0
1505779242,21805596,298.00,3.07929412,0
1505779242,21805593,298.00,1.27763061,0
1505779242,21805591,298.00,0.64307527,0
1505779242,21805590,298.00,0.43345258,0
1505779185,21805484,298.00,0.38664429,0
1505779183,21805483,297.99,1.95653000,0
1505779169,21805472,297.99,0.30777000,0
1505779157,21805441,297.99,5.00000000,0
1505779152,21805424,298.00,1.17990313,0
1505779152,21805422,298.00,20.89593365,0
1505779147,21805411,298.00,0.26080000,0
1505779130,21805362,297.98,0.27671610,0
1505779125,21805360,297.99,2.00000000,0
1505779116,21805347,298.00,0.62969798,0
1505779116,21805346,297.99,0.74000000,0
1505779116,21805345,297.99,1.04286147,0
1505779114,21805344,297.98,0.93490712,0
1505779071,21805312,297.69,0.03590000,1
1505779070,21805310,297.00,0.89900148,0
1505779070,21805305,297.00,9.26430000,0
1505779069,21805298,297.01,0.72070776,1
1505779069,21805297,297.40,1.00000000,1
1505779069,21805294,297.43,0.22722224,1
1505779069,21805292,297.47,1.04286147,1
1505779069,21805290,297.56,2.28992759,1
1505779069,21805288,297.66,9.00339301,1
1505779069,21805286,297.66,0.27708711,1
1505779069,21805285,297.67,5.00000000,1
1505779068,21805284,297.82,0.27549934,1
1505779063,21805273,298.00,2.00000000,0
1505779054,21805260,298.00,3.58688221,0
1505779054,21805258,297.99,8.70085937,0
1505779054,21805256,297.99,0.27670167,0
1505779054,21805254,297.99,0.27697609,0
1505779052,21805249,298.00,7.95561980,0
1505779052,21805248,297.99,0.88000000,0
1505779052,21805247,297.98,0.27854583,0
1505779052,21805246,297.97,0.27855143,0
1505779052,21805245,297.92,0.27860633,0
1505779051,21805244,297.84,0.27867661,0
1505779051,21805243,297.83,0.05000000,0
1505779044,21805234,297.78,0.10670651,0
1505779044,21805233,297.78,0.01525201,0
1505779044,21805231,297.78,0.15631122,0
1505779044,21805230,297.68,0.17882844,0
1505779044,21805229,297.66,0.27885068,0
1505779035,21805193,297.54,0.27896275,0
1505779035,21805192,297.50,0.00000560,0
1505779035,21805189,297.50,4.44353300,0
1505779029,21805174,297.50,0.27750268,0
1505779027,21805169,297.50,0.27895872,0
1505779027,21805168,297.50,0.22742128,0
1505779001,21805139,297.50,0.05145417,0
1505779001,21805138,297.49,0.05000000,0
1505778968,21805096,297.43,0.05000000,0
1505778967,21805094,297.08,0.05000000,0
1505778961,21805082,297.05,0.00182370,0
1505778937,21805054,297.01,0.27929224,0
1505778870,21805013,296.80,3.05000543,0
1505778836,21805003,296.80,0.99999457,0
1505778830,21805001,296.80,0.95000000,0
1505778830,21805000,296.78,0.05000000,0
1505778824,21804999,296.77,0.00000543,0
1505778819,21804996,296.77,1.48918400,0
1505778749,21804970,296.52,4.27276569,1
1505778736,21804963,296.52,0.72723431,1
1505778731,21804958,296.51,3.37088874,1
1505778730,21804957,296.51,1.56378800,1
1505778729,21804955,296.51,0.06532326,1
1505778723,21804950,296.54,0.67723431,0
1505778723,21804949,296.53,0.05000000,0
1505778719,21804944,296.50,5.00000000,0
1505778719,21804943,296.48,0.10238480,0
1505778703,21804928,296.31,0.00004079,0
1505778700,21804925,296.31,0.94444500,0
1505778698,21804922,296.00,0.00000564,0
1505778697,21804919,295.99,1.00000000,1
1505778696,21804917,295.98,1.00000000,1
1505778695,21804915,295.98,41.99500000,1
1505778617,21804895,296.00,1.70349400,0
1505778612,21804889,296.00,0.69367700,0
1505778604,21804886,296.00,0.73020000,0
1505778604,21804885,295.96,0.26980000,0
1505778570,21804879,296.00,0.20219595,0
1505778493,21804865,295.68,0.17672200,1
1505778480,21804863,296.00,0.19152341,0
1505778317,21804797,295.87,0.18023000,0
1505778195,21804772,295.91,0.36769300,0
1505778125,21804694,295.88,1.00000000,0
1505778124,21804693,295.88,1.00000000,0
1505778121,21804689,295.89,0.20450128,0
1505778114,21804674,295.89,1.77001451,0
1505778114,21804673,295.89,0.09816084,0
1505778114,21804672,295.88,1.42556621,0
1505778113,21804670,295.88,1.16510222,0
1505778113,21804666,295.88,0.29581728,0
