date,tid,price,amount,type
1506124828,22081618,1.18100,121.32000,1
1506124743,22081583,1.18100,347.44997,1
1506124720,22081559,1.18100,67.73074,1
1506124715,22081555,1.18100,64.43692,1
1506124684,22081543,1.18100,544.84999,1
1506124682,22081541,1.18100,58.13238,1
1506124680,22081537,1.18100,2145.11760,1
1506124677,22081535,1.18100,828.98999,1
1506124662,22081528,1.18100,607.34971,1
1506124653,22081523,1.18100,607.34971,1
1506124598,22081454,1.18100,536.54762,1
1506124596,22081449,1.18100,1074.48000,1
1506124595,22081447,1.18100,301.15287,1
1506124594,22081445,1.18100,1855.15949,1
1506124576,22081437,1.18100,608.84844,1
1506124572,22081433,1.18100,608.99999,1
1506124439,22081367,1.18100,799.97749,1
1506124261,22081312,1.18100,23.69492,1
1506124255,22081309,1.18100,23.69492,1
1506124250,22081305,1.18100,23.69492,1
1506123925,22081261,1.18100,1657.65116,1
1506123925,22081260,1.18101,6.07450,1
1506123753,22081210,1.18100,286.22596,1
1506123751,22081203,1.18100,1429.63591,1
1506123725,22081163,1.18101,179.93126,1
1506123699,22081150,1.18101,50.00000,1
1506123675,22081139,1.18100,871.88999,1
1506123647,22081122,1.18100,145.51865,1
1506123647,22081121,1.18100,145.46059,1
1506123643,22081119,1.18100,146.24000,1
1506123626,22081107,1.18100,464.36072,1
1506123626,22081106,1.18100,157.98267,1
1506123625,22081105,1.18100,325.03683,1
1506123625,22081104,1.18101,139.45936,1
1506123623,22081099,1.18100,145.65999,1
1506123620,22081097,1.18100,21.61419,1
1506123620,22081095,1.18101,172.20580,1
1506123611,22081087,1.18100,610.94835,1
1506123600,22081080,1.18101,212.63157,1
1506123593,22081070,1.18100,137.22270,1
1506123588,22081063,1.18100,610.77901,1
1506123585,22081062,1.18101,236.50656,1
1506123584,22081059,1.18100,85.15665,1
1506123577,22081054,1.18100,282.66281,1
1506123573,22081050,1.18100,37.07765,1
1506123573,22081049,1.18101,263.72676,1
1506123572,22081045,1.18100,1425.11432,1
1506123560,22081035,1.18100,1425.72942,1
1506123560,22081034,1.18101,291.44166,1
1506123560,22081032,1.18101,7.77389,1
1506123557,22081020,1.18100,300.80441,1
1506123555,22081013,1.18100,602.25233,1
1506123553,22081007,1.18100,294.76311,1
1506123553,22081006,1.18101,6.21911,1
1506123548,22081004,1.18101,18.55673,1
1506123545,22081003,1.18101,300.26842,0
1506123534,22080994,1.18100,226.23277,1
1506123534,22080992,1.18101,376.44293,1
1506123531,22080987,1.18100,70.83472,1
1506123531,22080986,1.18101,0.00695,1
1506123529,22080983,1.18101,229.42228,1
1506123526,22080974,1.18101,70.84167,1
1506123520,22080967,1.18101,70.84167,1
1506123519,22080965,1.18101,70.93989,1
1506123517,22080960,1.18100,576.22354,1
1506123510,22080942,1.18100,552.29467,1
1506123509,22080939,1.18100,504.27388,1
1506123509,22080937,1.18101,24.83250,1
1506123509,22080936,1.18101,16.55500,1
1506123509,22080935,1.18101,33.10999,1
1506123509,22080934,1.18101,0.00086,1
1506123508,22080931,1.18101,492.48525,1
1506123504,22080923,1.18100,59.53430,1
1506123503,22080919,1.18600,133.18478,0
1506123503,22080918,1.18600,202.95462,0
1506123503,22080917,1.18600,1040.42971,0
1506123503,22080916,1.18600,255.93077,0
1506123502,22080914,1.18600,449.23540,0
1506123502,22080913,1.18582,812.48255,0
1506123502,22080912,1.18582,453.83189,0
