date,tid,price,amount,type
1506124811,22081603,0.07283218,0.20000000,1
1506124609,22081489,0.07299999,4.35738415,0
1506124608,22081488,0.07295968,1.86500018,0
1506124604,22081464,0.07295968,5.01999982,0
1506124536,22081414,0.07295973,0.49987842,0
1506124535,22081407,0.07295974,0.26281536,0
1506124528,22081403,0.07295974,0.35790971,0
1506124525,22081393,0.07295974,3.14768394,0
1506124487,22081387,0.07283001,0.26328305,1
1506124478,22081376,0.07283801,2.50000000,1
1506124465,22081373,0.07285000,0.30300000,1
1506124465,22081372,0.07290000,0.17446736,1
1506124465,22081371,0.07291104,0.17269218,1
1506124320,22081350,0.07290000,3.08749406,0
1506124315,22081346,0.07290000,0.43239494,0
1506124315,22081345,0.07289300,0.00005506,0
1506124314,22081344,0.07289300,4.99994494,0
1506124314,22081342,0.07280000,0.00005006,0
1506124173,22081294,0.07280000,1.10664994,0
1506124164,22081291,0.07280000,0.13720500,1
1506124159,22081290,0.07281000,0.13720000,1
1506124159,22081289,0.07288000,0.05337305,1
1506123822,22081239,0.07288000,0.40000000,1
1506123781,22081233,0.07288698,1.00000000,0
1506123706,22081158,0.07278000,0.47129500,0
1506123703,22081153,0.07276000,0.23244100,1
1506123702,22081152,0.07276001,2.74000000,1
1506123693,22081145,0.07279300,4.89882554,1
1506123683,22081142,0.07279300,0.10112162,0
1506123683,22081140,0.07280000,0.47130000,1
1506123570,22081041,0.07290777,1.48011100,0
1506123384,22080785,0.07287499,0.26328305,0
1506123150,22080655,0.07276100,0.13743627,1
1506123121,22080635,0.07291109,10.00000000,0
1506122739,22080439,0.07283800,1.23259569,0
1506122739,22080438,0.07283800,0.00000172,0
1506122324,22080317,0.07283800,0.15599026,0
1506122106,22080280,0.07282000,0.30240815,0
1506121863,22080250,0.07275968,2.52867971,0
1506121863,22080249,0.07275000,0.47132029,0
1506121682,22080227,0.07269400,0.89755193,1
1506121108,22080116,0.07251000,4.00000000,1
1506121107,22080115,0.07253900,5.00000000,1
1506121075,22080109,0.07256000,0.30392779,1
1506121007,22080063,0.07256000,0.47132029,1
1506120984,22080050,0.07254800,2.28911000,1
1506120963,22080037,0.07265000,0.25000000,0
1506120948,22080032,0.07264999,0.58698155,0
1506120946,22080030,0.07265000,4.10000000,0
1506120936,22080026,0.07254000,0.20309577,0
1506120927,22080023,0.07255000,0.13754272,0
1506120825,22079973,0.07252000,0.34063849,1
1506120817,22079967,0.07268157,0.22020100,0
1506120799,22079917,0.07261964,0.50000247,0
1506120794,22079910,0.07261964,0.08988000,0
1506120790,22079900,0.07261964,0.50008510,0
1506120785,22079892,0.07261964,0.50000000,0
1506120784,22079889,0.07261964,0.05502420,0
1506120782,22079885,0.07257824,0.19497580,0
1506120259,22079773,0.07259100,5.00000000,1
1506120247,22079770,0.07259100,0.10629100,1
1506120192,22079758,0.07259300,0.94131600,1
1506119642,22079516,0.07283800,1.60000000,0
1506119522,22079497,0.07282800,0.35630200,0
1506119359,22079429,0.07280100,5.00000000,0
1506118737,22079090,0.07277600,5.00000000,0
1506118222,22078798,0.07277000,1.37400000,1
1506118197,22078781,0.07276999,2.46134496,0
1506118197,22078780,0.07276998,0.24121238,0
1506118180,22078736,0.07277799,2.19111971,0
1506118177,22078728,0.07277799,0.53522676,0
1506118177,22078727,0.07277799,1.78981900,0
1506118176,22078726,0.07275800,0.66510164,0
1506118174,22078722,0.07275800,0.18379320,0
1506118174,22078721,0.07275800,3.38017023,0
1506118173,22078719,0.07275800,0.19566220,0
1506118173,22078718,0.07275800,0.57527273,0
1506118132,22078651,0.07284400,3.35790669,0
1506118120,22078630,0.07268600,3.36520556,0
1506118117,22078621,0.07291990,1.63479444,1
1506118115,22078616,0.07291990,3.32667633,0
1506118115,22078615,0.07267700,0.19637396,0
1506118115,22078614,0.07267699,1.46029451,0
1506118111,22078611,0.07267700,4.80362604,0
1506118069,22078525,0.07256001,0.12315314,1
1506118066,22078519,0.07263599,2.76908326,0
1506118066,22078518,0.07263599,0.13769174,0
1506118053,22078491,0.07262599,0.12315314,1
1506118000,22078423,0.07263500,0.89589000,0
1506117961,22078388,0.07267699,0.03312613,0
1506117961,22078387,0.07267699,0.25100449,0
1506117950,22078378,0.07270699,0.12325820,0
1506117940,22078368,0.07271899,4.06158557,0
1506117923,22078341,0.07274900,0.16379677,0
1506117911,22078334,0.07264299,0.79879400,0
1506117911,22078333,0.07263000,5.00000000,0
1506117908,22078331,0.07264299,0.20000000,0
1506117901,22078325,0.07264299,0.20000000,0
1506117878,22078305,0.07264299,3.62362900,0
1506117873,22078298,0.07253288,4.02160504,1
1506117872,22078296,0.07253288,1.14936640,1
1506117842,22078273,0.07264899,1.00000000,0
1506117534,22077976,0.07265197,0.20000000,1
1506117527,22077971,0.07246003,0.19704859,1
1506117510,22077962,0.07261199,0.50000000,0
1506117503,22077959,0.07261199,0.50000000,0
1506117497,22077957,0.07254999,0.50000000,0
1506117492,22077930,0.07254999,0.50000000,0
1506117490,22077925,0.07255000,0.19600000,0
1506117487,22077914,0.07262993,0.35000000,0
1506117481,22077912,0.07262994,0.19599961,0
1506117481,22077911,0.07262000,0.30400000,0
1506117481,22077910,0.07253100,0.00000039,0
1506117479,22077908,0.07253100,4.49999961,0
1506117479,22077907,0.07253099,10.60776939,0
1506117477,22077906,0.07253100,0.50000000,0
1506117472,22077903,0.07263697,18.40190126,0
1506117471,22077899,0.07263697,0.02980000,0
1506117471,22077898,0.07263000,0.47020000,0
1506117468,22077894,0.07232227,2.29794000,1
1506117468,22077893,0.07240200,5.00000000,1
1506117468,22077891,0.07245000,0.30400000,1
1506117462,22077883,0.07245000,0.47020000,1
1506117461,22077882,0.07244003,0.47130348,1
1506117459,22077876,0.07244000,4.52869652,0
1506117458,22077875,0.07232227,7.58520357,1
1506117458,22077874,0.07244000,0.47130348,0
1506117453,22077859,0.07232223,6.66072410,1
1506117452,22077857,0.07245499,0.50000000,0
1506117452,22077856,0.07233001,0.45256112,1
1506117449,22077850,0.07245500,0.50000000,0
1506117444,22077839,0.07232218,10.18500827,1
1506117443,22077833,0.07254796,0.50000000,0
1506117438,22077821,0.07232220,0.19847882,1
1506117437,22077819,0.07244100,0.50000000,0
1506117435,22077812,0.07244100,2.77494900,0
1506117434,22077808,0.07244100,0.19718938,0
1506117434,22077805,0.07242015,1.00386500,0
1506117434,22077803,0.07242015,0.20000000,0
1506117428,22077775,0.07242015,9.26850100,0
1506117427,22077768,0.07242015,23.76405400,0
1506117427,22077765,0.07242014,10.62332902,0
1506117425,22077755,0.07244000,5.00000000,1
1506117420,22077748,0.07242015,3.87380142,1
1506117419,22077743,0.07242015,13.74548008,1
1506117419,22077741,0.07254000,0.00006892,1
1506117418,22077736,0.07254000,1.99993108,1
1506117413,22077723,0.07254800,8.62332902,0
1506117412,22077716,0.07254800,5.00000000,1
1506117409,22077712,0.07254800,2.00000000,0
1506117409,22077707,0.07254800,3.00000000,1
1506117409,22077705,0.07254800,2.00000000,1
1506117405,22077692,0.07257000,5.00000000,1
1506117405,22077690,0.07257000,0.36598293,1
1506117405,22077687,0.07257000,0.55319881,1
1506117263,22077514,0.07272589,0.18228000,0
1506117183,22077443,0.07270000,0.20000000,0
1506117043,22077407,0.07257000,0.18211037,1
1506117042,22077406,0.07257000,1.97635353,1
1506116949,22077359,0.07270399,5.11241299,0
1506116879,22077309,0.07257000,2.28833729,1
1506116877,22077308,0.07257001,0.12461921,1
1506116865,22077302,0.07270092,0.20000000,0
1506116855,22077286,0.07270095,0.19955746,0
1506116854,22077285,0.07270095,0.98857446,0
1506116851,22077283,0.07270096,0.19955746,0
1506116836,22077281,0.07268197,0.20000000,0
1506116824,22077276,0.07268200,0.20000000,0
1506116805,22077270,0.07260000,0.30300000,0
1506116794,22077256,0.07260915,0.50000000,0
1506116792,22077249,0.07260914,0.29554710,0
1506116783,22077225,0.07278899,0.20000000,0
1506116762,22077193,0.07272300,5.00000000,1
1506116756,22077190,0.07273200,5.00000000,1
1506116730,22077144,0.07290977,0.29344096,0
1506116549,22077042,0.07289799,0.09107622,0
1506116515,22077029,0.07287400,0.33325618,0
1506116284,22076948,0.07280300,3.79385000,0
1506116282,22076946,0.07278089,1.20615000,0
1506116249,22076925,0.07278089,0.20000000,0
1506116202,22076897,0.07278159,0.20000000,0
1506116191,22076889,0.07278572,0.20000000,0
1506116173,22076867,0.07270800,5.00000000,1
1506116168,22076864,0.07271300,3.72000000,1
1506116168,22076863,0.07275174,1.28000000,1
1506116167,22076862,0.07274000,0.30300000,1
1506116167,22076861,0.07275174,1.45641021,1
1506116166,22076860,0.07275174,1.02358979,1
1506116166,22076859,0.07275174,0.20000000,1
1506116166,22076858,0.07275174,0.06213621,1
1506116152,22076853,0.07275174,2.50000000,1
1506116119,22076838,0.07290882,0.92824934,0
1506116105,22076832,0.07290890,0.15036000,0
1506116072,22076792,0.07290906,0.15036000,0
1506116061,22076781,0.07290912,0.15036000,0
1506116015,22076747,0.07290935,0.21826219,0
1506116008,22076745,0.07275174,0.19786379,1
1506115982,22076706,0.07290952,1.00000000,0
1506115667,22076534,0.07273527,0.18237611,1
1506115555,22076456,0.07290240,0.75295650,1
1506115554,22076455,0.07290240,2.76000000,0
1506115477,22076419,0.07290261,2.57171739,0
1506115453,22076415,0.07290268,0.41048121,0
1506115432,22076408,0.07280100,0.47883885,0
1506115432,22076404,0.07290000,0.04315415,1
1506115383,22076384,0.07290000,0.16598685,1
1506115360,22076375,0.07290000,0.46585900,1
1506115322,22076342,0.07290969,0.21313400,0
1506115208,22076194,0.07277000,0.46585900,1
1506115121,22076008,0.07291991,0.94994688,0
1506115118,22076000,0.07291991,0.89724441,0
1506115097,22075855,0.07291997,0.73071456,0
1506115097,22075853,0.07278000,0.00004544,0
1506115096,22075845,0.07278000,0.46815456,0
1506115093,22075835,0.07273800,1.90250802,1
1506115093,22075833,0.07278001,2.76000000,1
1506115092,22075826,0.07279000,0.46820000,1
1506115022,22075731,0.07277900,0.20859700,1
1506114906,22075679,0.07293898,0.43789371,0
1506114809,22075644,0.07280000,0.16899000,1
1506114745,22075606,0.07279800,0.06829153,1
1506114745,22075605,0.07283996,0.08553147,1
1506114664,22075454,0.07287800,0.45136710,1
1506114662,22075443,0.07283996,0.08553290,0
1506114608,22075294,0.07279692,0.33329108,0
1506114414,22074992,0.07263800,0.32630785,0
1506114412,22074989,0.07263801,0.08553290,1
1506114404,22074986,0.07279993,0.27071738,0
1506114394,22074978,0.07279993,1.75762822,0
1506114381,22074961,0.07279992,0.17091200,0
1506114289,22074898,0.07279994,0.89370019,0
1506114286,22074896,0.07279994,1.06676794,0
1506114208,22074806,0.07279996,0.16692425,0
1506114157,22074778,0.07267500,0.49999500,1
1506114154,22074773,0.07267500,2.15763408,1
1506114146,22074768,0.07283798,0.34055103,0
1506114095,22074709,0.07279097,0.10802923,0
1506114088,22074706,0.07279098,0.37209061,0
1506114072,22074698,0.07270300,2.28276688,1
1506114071,22074697,0.07270300,0.52100000,1
1506114069,22074692,0.07279100,0.17916546,1
1506114069,22074691,0.07279100,0.17091200,1
1506114061,22074680,0.07280295,1.90626426,0
1506114056,22074677,0.07280295,0.87942239,0
1506114046,22074670,0.07279100,0.09027198,0
1506114010,22074656,0.07264000,0.32100094,1
1506113995,22074652,0.07264000,0.36449979,1
1506113938,22074598,0.07264000,0.86239160,1
1506113936,22074592,0.07263004,0.45049459,0
1506113936,22074591,0.07263004,0.41184075,0
1506113888,22074546,0.07268000,0.20730000,1
1506113838,22074522,0.07269000,0.46880000,0
1506113768,22074482,0.07277000,0.20720076,0
1506113421,22074287,0.07274000,1.46688243,1
1506113421,22074286,0.07276000,0.46880000,1
1506113414,22074269,0.07275400,1.19322160,1
1506113414,22074268,0.07275400,1.32870600,1
1506113410,22074264,0.07280000,1.22669901,1
1506113394,22074238,0.07280000,0.13736264,1
1506113387,22074225,0.07288996,0.90750981,0
1506113386,22074224,0.07288984,3.20523000,0
1506113386,22074222,0.07288983,10.57351019,0
1506113386,22074221,0.07288000,0.46800000,0
1506113373,22074170,0.07280000,1.89795100,1
1506113281,22074126,0.07280000,10.31507634,1
1506113281,22074124,0.07280001,0.10881866,1
1506113274,22074121,0.07280000,2.24921300,1
1506113274,22074120,0.07280000,0.14115300,1
1506113270,22074115,0.07280001,0.49975012,1
1506113211,22074052,0.07289998,9.51867300,0
1506113177,22073978,0.07280000,7.05808997,1
1506113177,22073977,0.07280001,7.96391003,1
1506113121,22073893,0.07280000,0.40000000,1
1506113120,22073889,0.07280000,0.08902640,1
1506113118,22073887,0.07280000,5.04806600,1
1506113097,22073855,0.07280000,1.30000000,1
1506113097,22073854,0.07282400,5.00000000,1
1506113063,22073804,0.07293000,1.64131002,0
1506112999,22073725,0.07280000,0.13736264,1
1506112966,22073665,0.07289989,2.76000000,0
1506112950,22073635,0.07274028,3.20523200,1
1506112929,22073609,0.07277605,0.64503000,1
1506112928,22073608,0.07277605,0.95490200,1
1506112908,22073580,0.07277603,0.80000000,1
1506112891,22073537,0.07279000,0.46800000,1
1506112856,22073500,0.07283000,4.99999900,1
1506112848,22073495,0.07292000,0.00000048,1
1506112835,22073472,0.07292000,1.29581300,1
1506112823,22073409,0.07280001,0.18295765,1
1506112812,22073352,0.07279601,0.22995427,1
1506112724,22073230,0.07286213,2.60960016,1
1506112717,22073207,0.07294981,0.20000000,0
1506112712,22073191,0.07294981,1.26857700,0
1506112712,22073189,0.07294000,0.06942300,0
1506112689,22073169,0.07286207,0.26253000,1
1506112663,22073159,0.07294000,1.93057700,1
1506112654,22073147,0.07294001,1.00000000,1
1506112649,22073135,0.07294000,0.26253000,1
1506112645,22073116,0.07294000,1.40689300,1
1506112606,22073088,0.07286203,0.26253000,1
1506112581,22073066,0.07299105,0.99995519,0
1506112580,22073064,0.07299105,0.99993067,0
1506112576,22073061,0.07299106,0.99998547,0
1506112567,22073053,0.07283801,0.08428913,1
1506112567,22073052,0.07283801,0.17824087,1
