date,tid,price,amount,type
1506124800,22081594,0.17166,172.83958674,1
1506124800,22081593,0.17227,238.11836326,1
1506124725,22081563,0.17401,28.66231826,0
1506124610,22081490,0.17234,127.13245900,1
1506124301,22081332,0.17417,261.78096480,1
1506124300,22081331,0.17417,426.80800000,1
1506124300,22081329,0.17410,40.00000000,0
1506124300,22081328,0.17407,238.11836326,0
1506124300,22081327,0.17407,649.26045000,1
1506124299,22081326,0.17394,0.38506867,0
1506124299,22081325,0.17387,237.58296068,0
1506124299,22081324,0.17387,3246.30225000,1
1506124299,22081323,0.17367,237.04787134,0
1506124298,22081322,0.17367,428.64300000,1
1506124298,22081321,0.17341,649.26045000,0
1506124298,22081320,0.17339,3246.30225000,0
1506124296,22081319,0.17332,17447.48198000,0
1506123767,22081225,0.17347,2873.36853002,1
1506123763,22081223,0.17347,19017.19058000,1
1506123763,22081222,0.17348,982.80942000,1
1506123757,22081214,0.17347,10536.57386000,1
1506123757,22081213,0.17348,17464.71083000,1
1506123752,22081206,0.17347,16755.04672500,1
1506123751,22081200,0.17347,97.63949800,1
1506123751,22081198,0.17347,18041.60914400,1
1506123746,22081193,0.17347,1979.58000000,1
1506123746,22081192,0.17347,3151.87460000,1
1506123745,22081191,0.17347,1655.95400000,1
1506123745,22081190,0.17348,1086.04600000,1
1506123743,22081187,0.17347,1913.55783602,1
1506123741,22081183,0.17347,1212.77743800,1
1506123740,22081182,0.17347,22914.56839700,1
1506123739,22081180,0.17347,3681.63208000,1
1506123739,22081178,0.17347,230.73083396,0
1506123727,22081166,0.17303,581.19260000,1
1506123724,22081162,0.17341,1231.64158000,1
1506123713,22081159,0.17340,1932.40517539,0
1506123692,22081144,0.17305,581.36150000,1
1506123659,22081131,0.17303,1089.86280000,1
1506123648,22081123,0.17303,216.53066200,1
1506123615,22081090,0.17302,4692.86428400,1
1506123615,22081089,0.17303,1175.44243000,1
1506123606,22081084,0.17302,3148.56780000,1
1506123605,22081083,0.17303,1451.43220000,1
1506123604,22081082,0.17321,69.04204400,0
1506123596,22081075,0.17302,4070.78128600,1
1506123589,22081068,0.17302,17951.27554300,1
1506123589,22081066,0.17310,10000.00000000,1
1506123589,22081064,0.17311,1613.60052000,1
1506123579,22081055,0.17311,331.10310000,1
1506123533,22080990,0.17336,2674.66999308,0
1506123523,22080971,0.17303,2250.00000000,1
1506123517,22080961,0.17303,1009.31136300,1
1506123510,22080943,0.17303,499.84675600,1
1506123504,22080922,0.17302,949.61379600,1
1506123504,22080921,0.17302,18843.17454000,1
1506123502,22080915,0.17303,368.99664000,0
1506123499,22080907,0.17302,35225.48111000,1
1506123498,22080903,0.17302,17607.20413600,1
1506123498,22080901,0.17302,18843.17454000,1
1506123497,22080894,0.17302,23506.08599900,1
1506123496,22080888,0.17303,4093.58196000,1
1506123463,22080845,0.17302,10000.00000000,1
1506123463,22080844,0.17302,10000.00000000,1
1506123461,22080843,0.17303,1426.33620000,1
1506123460,22080842,0.17302,6334.10896900,1
1506123459,22080840,0.17301,17008.55900000,0
1506123458,22080839,0.17297,6334.13527500,0
1506123458,22080838,0.17297,1422.87020000,0
1506123298,22080757,0.17310,936.30174534,0
1506123271,22080744,0.17316,404.29645000,0
1506123269,22080741,0.17317,1955.51447000,0
1506123255,22080731,0.17320,616.50870000,0
1506123198,22080719,0.17189,179.43304828,0
1506123196,22080715,0.17189,156.20788172,0
1506123193,22080713,0.17189,1478.21500000,0
