date,tid,price,amount,type
1505952064,21939428,0.18181,2500.00000000,0
1505952054,21939424,0.18163,392.92544800,1
1505952054,21939423,0.18178,633.00000000,1
1505952051,21939419,0.18213,2340.11283768,1
1505952050,21939417,0.18213,997.42500000,1
1505952050,21939415,0.18213,5337.07152000,1
1505952048,21939413,0.18213,2324.85054238,1
1505952047,21939412,0.18213,2500.00000000,1
1505952047,21939409,0.18213,160.54009994,1
1505952047,21939408,0.18213,2500.00000000,1
1505952046,21939407,0.18181,160.00000000,0
1505952046,21939406,0.18181,160.00000000,0
1505952046,21939405,0.18181,160.00000000,0
1505952046,21939404,0.18181,160.00000000,0
1505952046,21939403,0.18181,160.00000000,0
1505952046,21939402,0.18181,160.00000000,0
1505952046,21939401,0.18181,160.00000000,0
1505952046,21939400,0.18180,160.00000000,0
1505952045,21939399,0.18180,160.00000000,0
1505952045,21939398,0.18180,160.00000000,0
1505952045,21939397,0.18179,160.00000000,0
1505952045,21939396,0.18179,160.00000000,0
1505952045,21939395,0.18179,160.00000000,0
1505952045,21939394,0.18179,160.00000000,0
1505952045,21939393,0.18179,160.00000000,0
1505952045,21939392,0.18179,160.00000000,0
1505952045,21939391,0.18179,160.00000000,0
1505952045,21939390,0.18179,160.00000000,0
1505952044,21939389,0.18179,160.00000000,0
1505952044,21939388,0.18179,160.00000000,0
1505952044,21939387,0.18179,160.00000000,0
1505952044,21939386,0.18179,160.00000000,0
1505952044,21939385,0.18178,160.00000000,0
1505952044,21939384,0.18178,160.00000000,0
1505952043,21939383,0.18142,2311.71467100,1
1505952029,21939378,0.18182,160.00000000,1
1505952012,21939364,0.18163,499.75012493,0
1505952011,21939362,0.18141,4659.32300000,1
1505952008,21939360,0.18141,5806.60338700,1
1505952008,21939359,0.18142,1450.34001000,1
1505952005,21939353,0.18183,2500.00000000,0
1505951986,21939339,0.18191,2500.00000000,1
1505951951,21939324,0.18221,8183.89196606,1
1505951949,21939320,0.18221,2500.00000000,1
1505951948,21939318,0.18221,1598.47453400,1
1505951948,21939317,0.18221,1555.89704200,1
1505951947,21939316,0.18221,2500.00000000,1
1505951947,21939313,0.18206,2500.00000000,0
1505951887,21939269,0.18221,2500.00000000,0
1505951867,21939215,0.18233,2500.00000000,0
1505951864,21939202,0.18144,11546.27193200,1
1505951852,21939129,0.18145,3577.56716997,1
1505951851,21939128,0.18148,49.50598003,1
1505951847,21939095,0.18250,2500.00000000,0
1505951827,21938945,0.18259,2500.00000000,0
1505951805,21938916,0.18148,54.49401997,1
1505951722,21938780,0.18150,4553.50623165,1
1505951715,21938753,0.18150,2755.73192200,1
1505951715,21938752,0.18150,4786.51030157,1
1505951715,21938750,0.18151,4919.68699000,1
1505951715,21938748,0.18153,261.00662943,1
1505951707,21938705,0.18150,4907.63983600,1
1505951707,21938703,0.18150,22996.61170878,1
1505951707,21938702,0.18150,551.40041322,1
1505951706,21938700,0.18150,94.19353000,1
1505951706,21938699,0.18151,2011.41354195,1
1505951706,21938698,0.18151,2074.83871962,1
1505951706,21938697,0.18173,261.56406935,1
1505951706,21938696,0.18174,30000.00000000,1
1505951705,21938695,0.18178,7490.06729013,1
1505951703,21938690,0.18199,5000.00000000,0
1505951703,21938688,0.18180,160.54009994,1
1505951703,21938686,0.18180,3156.56169000,1
1505951703,21938684,0.18180,0.00000006,1
1505951676,21938593,0.18200,3949.27878480,1
1505951676,21938591,0.18205,3000.00000000,1
1505951663,21938573,0.18200,20718.00648387,1
1505951655,21938562,0.18201,153.30782300,1
1505951643,21938544,0.18201,417.09812200,1
1505951626,21938516,0.18256,538.00000000,1
1505951602,21938503,0.18270,5459.80421456,0
1505951543,21938459,0.18269,538.00000000,0
1505951478,21938446,0.18269,509.00000000,0
1505951351,21938406,0.18201,804.85175200,1
1505951330,21938395,0.18200,4773.60506100,1
1505951330,21938393,0.18201,7084.53470000,1
1505951330,21938391,0.18210,3000.00000000,1
1505951145,21938327,0.18275,6933.65866900,0
1505951145,21938326,0.18274,3066.34133100,0
1505951127,21938302,0.18285,5164.60481684,1
1505951125,21938300,0.18285,2977.36947900,0
1505951112,21938296,0.18285,133.00000000,0
1505951081,21938290,0.18303,134.00000000,0
1505951043,21938276,0.18242,1457.00000000,0
1505951024,21938268,0.18248,132.00000000,1
1505950973,21938240,0.18186,5440.40000000,1
1505950973,21938238,0.18199,3636.82482987,1
1505950954,21938230,0.18199,17081.18165400,1
1505950954,21938229,0.18200,593.37821000,1
1505950928,21938212,0.18266,591.00000000,0
1505950909,21938207,0.18273,591.00000000,0
1505950904,21938206,0.18277,65.73609400,0
1505950889,21938204,0.18288,914.00000000,0
1505950889,21938203,0.18236,76.00000000,0
1505950851,21938183,0.18209,130.00000000,0
1505950802,21938093,0.18200,2754.96855900,1
1505950757,21938064,0.18204,197.14107400,1
1505950757,21938063,0.18205,1510.82538000,1
1505950706,21938007,0.18220,1007.00000000,1
1505950686,21937983,0.18200,4586.98961600,1
1505950643,21937968,0.18228,244.46693100,0
1505950643,21937967,0.18227,2255.53306900,0
1505950630,21937955,0.18227,244.46693100,0
1505950626,21937951,0.18270,2962.52182800,1
1505950625,21937950,0.18270,4288.17114600,1
1505950624,21937949,0.18270,3309.99626700,1
1505950624,21937948,0.18270,4542.07550900,1
1505950623,21937947,0.18270,2500.00000000,1
1505950621,21937943,0.18268,15884.29500000,0
1505950621,21937942,0.18266,15999.99800000,0
1505950621,21937941,0.18264,4504.28525000,0
1505950621,21937940,0.18261,2500.00000000,0
1505950621,21937939,0.18260,13508.65700000,0
1505950609,21937932,0.18200,2658.04182500,1
1505950524,21937853,0.18181,3911.74189500,1
1505950502,21937776,0.18181,13078.64273100,1
1505950500,21937768,0.18181,29097.87347900,1
