date,tid,price,amount,type
1505951845,21939081,0.01309366,276.06412370,1
1505951845,21939080,0.01315000,18.96387832,1
1505951845,21939079,0.01316276,1.66720353,1
1505951845,21939078,0.01319000,190.00000000,1
1505951845,21939077,0.01320000,1.00000000,1
1505951845,21939075,0.01320342,4.35050000,1
1505951845,21939074,0.01324220,1.00000000,1
1505951844,21939072,0.01325000,50.00000000,1
1505951844,21939071,0.01326001,18.73609671,1
1505951844,21939070,0.01326746,162.41800000,1
1505951844,21939069,0.01327189,12.79182608,1
1505951844,21939068,0.01333000,0.90000000,1
1505951840,21939029,0.01334000,0.24500000,1
1505951838,21939017,0.01336994,0.10984600,1
1505951685,21938631,0.01336994,0.98861400,1
1505951683,21938622,0.01334680,0.00154000,0
1505951652,21938561,0.01337000,2.20500000,1
1505951202,21938345,0.01333027,1.00000000,0
1505951179,21938340,0.01333027,1.00000000,1
1505951138,21938320,0.01333033,4.93093065,0
1505951131,21938310,0.01333035,5.86906935,1
1505950627,21937952,0.01333998,1.00000000,0
1505950264,21937126,0.01325048,5.90000000,1
1505950253,21937112,0.01325041,1.00000000,1
1505950241,21937101,0.01325037,5.90000000,1
1505950232,21937081,0.01325421,1.00000000,0
1505949922,21936857,0.01332998,20.01533385,0
1505949797,21936774,0.01333999,2.39297849,0
1505949796,21936770,0.01333999,4.66192253,0
1505949792,21936765,0.01333998,1.00000000,1
1505949682,21936663,0.01327999,1.62520000,0
1505948080,21936260,0.01335000,2.71718050,0
1505946618,21935765,0.01336000,71.02762350,0
1505946616,21935764,0.01334990,3.64622113,0
1505946491,21935742,0.01334990,3.74497187,0
1505946046,21935623,0.01337997,14.91044001,0
1505945098,21935336,0.01333000,25.38839834,0
1505945098,21935335,0.01333000,116.44581000,0
1505945018,21935296,0.01333000,0.55419000,0
1505944859,21935215,0.01332999,2.93957752,0
1505944724,21935176,0.01331999,1.10000000,0
1505944589,21935097,0.01331000,8.99977432,0
1505944537,21935088,0.01332352,37.74609771,1
1505944537,21935087,0.01332353,7.42396599,1
1505944459,21935062,0.01332352,20.60000000,1
1505944448,21935055,0.01332459,5.90000000,1
1505944437,21935052,0.01332459,1.00000000,1
1505943711,21934704,0.01330898,0.20000000,0
1505943427,21934629,0.01337000,64.92821242,0
1505943407,21934612,0.01330893,0.17000000,1
1505942639,21934357,0.01335000,83.03811760,0
1505942597,21934319,0.01335000,35.55949438,0
1505942597,21934318,0.01334999,4.14113588,0
1505942595,21934317,0.01334000,110.00000000,0
1505941847,21934077,0.01334000,8.02698650,0
1505941827,21934072,0.01334000,1.27118441,0
1505941599,21934015,0.01334000,2.53496776,0
1505941597,21934014,0.01333999,4.92016144,0
1505941405,21933906,0.01337000,17.16150486,0
1505941170,21933783,0.01336000,2.31294400,0
1505940696,21933576,0.01335000,0.00068014,0
1505940695,21933573,0.01334999,7.81368751,1
1505940694,21933572,0.01334999,6.94623141,0
1505940382,21933391,0.01333000,0.00037609,1
1505940250,21933283,0.01333000,14.99962491,1
1505939050,21932802,0.01333007,29.15476121,1
1505936782,21931082,0.01336999,1.09992602,0
1505936510,21930831,0.01337000,2.98459237,0
1505935441,21930327,0.01334000,0.34449000,0
1505934261,21929697,0.01332000,25.00000000,0
1505933510,21929331,0.01332999,11.39162053,0
1505933091,21929070,0.01335992,16.26023958,0
1505933091,21929069,0.01335992,58.18706249,0
1505930120,21927002,0.01335000,2.13488764,0
1505929952,21926895,0.01335995,20.71237317,0
1505929281,21926490,0.01336993,2.04575641,0
1505929099,21926409,0.01334986,3.32131947,0
1505927621,21925697,0.01335996,3.00000000,0
1505926175,21924325,0.01328620,0.00595000,1
1505926175,21924324,0.01329025,8.49001000,1
1505926173,21924314,0.01329025,1.50999000,1
1505924692,21923270,0.01331001,16.75241671,1
1505924692,21923269,0.01331002,0.58868329,1
1505924250,21923053,0.01332005,2.00394300,0
1505924157,21922935,0.01331001,0.78285000,1
1505924157,21922932,0.01332000,3.00000000,1
1505924147,21922866,0.01331000,21.32949064,1
1505924147,21922865,0.01331001,19.94020936,1
1505924139,21922787,0.01331000,4.46777000,1
1505924132,21922748,0.01331000,10.59915200,1
1505924132,21922746,0.01331339,3.58000000,1
1505924127,21922718,0.01332004,2.88582600,0
1505924099,21922661,0.01330075,1.87981000,1
1505924097,21922657,0.01330075,1.89251000,1
1505924077,21922615,0.01330075,1.87954000,1
1505924076,21922609,0.01330075,1.88828000,1
1505924073,21922604,0.01330075,1.89264000,1
1505924049,21922540,0.01330075,3.03242000,1
1505924030,21922502,0.01330075,3.76719000,1
1505924021,21922489,0.01330075,3.77417000,1
1505924018,21922485,0.01330075,3.77294000,1
1505923998,21922446,0.01330075,3.77107000,1
1505923994,21922426,0.01330075,3.77374000,1
1505923980,21922399,0.01330075,3.77360000,1
1505923929,21922172,0.01330073,6.38653000,1
1505923796,21922048,0.01332010,5.97407900,0
1505923748,21921998,0.01332010,2.00156300,0
1505923621,21921924,0.01332004,1.96315400,0
1505923557,21921894,0.01332000,1.00000000,0
1505923538,21921890,0.01332000,31.20642976,1
1505923521,21921884,0.01332001,1.00000000,1
1505923504,21921873,0.01332001,1.00000000,1
1505923466,21921833,0.01332010,23.10401556,1
1505923466,21921832,0.01332012,15.94962744,1
1505923464,21921822,0.01332012,3.86746056,1
1505923459,21921798,0.01332012,1.03545100,1
1505923458,21921785,0.01332012,3.86746100,1
1505923419,21921581,0.01333001,1.00000000,1
1505923402,21921579,0.01333001,1.00000000,1
1505923383,21921571,0.01333001,1.00000000,1
1505923354,21921560,0.01334001,0.99000000,1
1505922881,21921229,0.01327454,0.19184892,0
1505922881,21921226,0.01327447,10.00000000,0
1505922880,21921207,0.01327455,10.80817900,1
1505922880,21921206,0.01327455,36.09141000,1
1505922879,21921201,0.01325024,17.14423361,1
1505922879,21921200,0.01327447,10.00000000,1
1505922879,21921198,0.01327454,31.20681939,1
1505922026,21920739,0.01328000,0.00000037,0
1505922025,21920738,0.01328000,7.91000000,0
1505922024,21920737,0.01328000,24.50983000,0
1505922023,21920736,0.01328573,1.36582634,1
1505920704,21919785,0.01335000,1.16830900,0
1505920528,21919670,0.01335997,20.18241358,0
1505920159,21919290,0.01333000,0.55000000,1
1505920159,21919288,0.01333094,10.00000000,1
1505919515,21918803,0.01337787,0.85299378,0
1505917937,21917457,0.01345434,9.08305424,1
1505917937,21917456,0.01345434,1.00000000,0
1505917570,21917094,0.01337935,28.00000000,1
1505916781,21916024,0.01344999,2.25374787,0
1505916751,21915840,0.01341000,1.37777481,1
1505916750,21915836,0.01341000,28.77288220,1
1505916749,21915830,0.01339067,0.73692145,0
1505916596,21915395,0.01338000,0.81851000,1
1505916585,21915374,0.01337998,0.81851000,0
1505916578,21915364,0.01337999,0.81851000,1
1505916550,21915315,0.01338000,0.63702000,0
1505916550,21915313,0.01337999,0.18149000,0
1505916542,21915290,0.01337999,0.81851000,0
1505916532,21915279,0.01338000,0.81851000,0
1505916517,21915271,0.01338000,0.81851000,0
1505916505,21915251,0.01337998,0.81851000,0
1505916483,21915214,0.01337000,0.81817000,0
1505916476,21915197,0.01337997,0.81817000,1
1505916470,21915187,0.01337996,0.81817000,0
1505916448,21915175,0.01337997,0.81817000,0
1505916349,21915084,0.01337997,1.00000000,0
1505916310,21914964,0.01337998,0.42619772,0
1505916298,21914935,0.01338936,2.00000000,0
1505916287,21914921,0.01338951,1.00000000,0
1505916257,21914865,0.01334713,0.99583000,0
1505916251,21914852,0.01340982,0.76000000,1
1505916237,21914840,0.01340977,0.76000000,0
1505916236,21914839,0.01334722,1.09979457,0
1505916159,21914756,0.01334712,1.00000000,1
1505915983,21914439,0.01341888,1.00000000,0
1505915948,21914342,0.01334370,1.09958108,1
1505915939,21914283,0.01341932,1.00000000,0
1505915937,21914270,0.01335232,1.00000000,1
1505915900,21914096,0.01335232,1.02781206,1
1505915853,21913858,0.01337997,1.00000000,1
1505915800,21913627,0.01340997,1.00000000,1
1505915788,21913576,0.01340999,15.92257190,0
1505915788,21913575,0.01340999,6.84518684,0
1505915786,21913568,0.01340996,6.16313770,1
1505915782,21913536,0.01340996,1.00000000,0
1505915773,21913510,0.01339999,1.00000000,0
1505915752,21913428,0.01340993,1.00000000,0
1505915702,21913275,0.01339000,7.27824571,0
1505915476,21912840,0.01336020,6.50000000,1
1505915382,21912778,0.01344000,0.81471000,0
1505915363,21912774,0.01345000,0.81471000,0
1505915358,21912773,0.01345000,1.00000000,0
1505915117,21912653,0.01341998,0.81608000,0
1505915107,21912646,0.01341998,0.81608000,0
1505914987,21912583,0.01341999,0.81608000,0
1505914981,21912579,0.01341999,0.81608000,0
1505914975,21912574,0.01341999,0.81608000,0
1505914915,21912537,0.01341999,0.81608000,0
1505914909,21912535,0.01341999,0.81608000,0
1505914855,21912508,0.01342999,0.81577000,0
