date,tid,price,amount,type
1505952047,21939410,0.00004685,2324.85054238,0
1505952022,21939373,0.00004674,1820.45988368,1
1505951905,21939292,0.00004690,4025.02425268,0
1505951905,21939291,0.00004689,4383.91141332,0
1505951755,21938846,0.00004692,7231.59842800,0
1505951355,21938408,0.00004685,502.98100320,0
1505950973,21938239,0.00004676,3630.70384900,1
1505950966,21938234,0.00004690,599.56716418,0
1505949972,21936872,0.00004662,250.00000000,0
1505949799,21936776,0.00004672,492.27568493,0
1505949660,21936651,0.00004662,100.00000000,0
1505949158,21936463,0.00004646,606.55900000,0
1505949098,21936448,0.00004664,5016.26715265,0
1505948180,21936285,0.00004691,6114.65018119,0
1505948180,21936284,0.00004690,535.66093670,0
1505948179,21936283,0.00004690,799.75300000,1
1505948179,21936282,0.00004681,6886.55600000,0
1505948179,21936281,0.00004680,2678.30468350,0
1505948177,21936280,0.00004679,9051.97428969,0
1505947372,21935950,0.00004657,7228.40051552,0
1505946672,21935770,0.00004640,4300.00000000,1
1505946553,21935750,0.00004656,2943.21305841,0
1505946146,21935634,0.00004655,1256.42568729,0
1505945448,21935454,0.00004637,1799.32766351,1
1505945446,21935453,0.00004638,2791.87642059,1
1505945367,21935427,0.00004656,2776.39991408,0
1505945365,21935425,0.00004653,2264.10000000,0
1505945082,21935329,0.00004636,3622.05395358,1
1505944975,21935285,0.00004636,80.00000000,1
1505944898,21935237,0.00004637,80.00000000,1
1505944870,21935231,0.00004657,2845.28387373,0
1505944592,21935100,0.00004637,5075.21820700,1
1505944399,21935032,0.00004635,2153.18230852,1
1505944399,21935031,0.00004640,1864.33210000,1
1505944391,21935015,0.00004653,959.44747377,1
1505944391,21935013,0.00004653,1193.73483523,1
1505944382,21935008,0.00004653,4091.63353400,1
1505944374,21935001,0.00004653,2615.48783500,1
1505944373,21934998,0.00004654,1281.10000000,1
1505943738,21934714,0.00004635,4699.25270524,1
1505943288,21934539,0.00004640,10750.00000000,1
1505943288,21934538,0.00004641,40000.00000000,1
1505943288,21934537,0.00004642,156.45565183,1
1505943194,21934513,0.00004642,45.00000000,1
1505943049,21934474,0.00004652,163.53445000,0
1505942092,21934173,0.00004670,270.02141327,0
1505941868,21934121,0.00004673,42.69227477,0
1505941652,21934026,0.00004670,1490.60008563,0
