date,tid,price,amount,type
1505951951,21939322,239.25,0.51287667,1
1505951932,21939301,239.53,0.06736207,0
1505951893,21939287,239.23,0.02641300,1
1505951893,21939286,239.23,0.18000000,1
1505951890,21939279,239.20,0.17741000,1
1505951890,21939277,239.22,6.61000000,1
1505951856,21939154,239.07,0.50162000,1
1505951851,21939126,239.05,0.43614956,0
1505951850,21939120,239.01,11.12424445,1
1505951850,21939117,239.02,0.51891055,1
1505951850,21939115,239.05,0.08274000,0
1505951850,21939114,239.05,3.58108949,1
1505951849,21939111,239.05,0.51891051,1
1505951848,21939099,239.17,0.08269861,1
1505951847,21939096,239.82,7.03164741,0
1505951815,21938923,239.89,0.51360032,0
1505951815,21938922,239.89,0.00001247,0
1505951815,21938921,239.87,0.08274000,0
1505951815,21938920,239.72,0.08274000,0
1505951768,21938890,239.03,0.50000000,1
1505951764,21938881,239.02,3.41738000,1
1505951764,21938879,239.02,2.27762707,1
1505951764,21938877,239.40,0.09235830,1
1505951762,21938870,239.89,2.64957689,1
1505951760,21938857,239.89,0.11182759,1
1505951740,21938831,239.89,0.21257000,1
1505951738,21938827,239.89,0.21257000,1
1505951736,21938823,239.89,0.21257000,1
1505951735,21938820,239.89,0.21257000,1
1505951733,21938815,239.89,0.21257000,1
1505951731,21938812,239.89,0.21257000,1
1505951731,21938808,239.89,0.21257000,1
1505951727,21938802,239.89,0.21257000,1
1505951726,21938796,239.89,0.21257000,1
1505951725,21938794,239.89,2.51660274,1
1505951725,21938793,239.89,0.21257000,1
1505951723,21938783,239.89,0.21257000,1
1505951721,21938773,240.00,4.72571811,1
1505951719,21938767,240.00,0.06326383,1
1505951716,21938754,240.00,8.20390000,1
1505951715,21938751,240.00,1.01626168,1
1505951715,21938746,240.00,0.35428328,1
1505951715,21938743,240.00,1.06284985,1
1505951714,21938739,240.00,2.55197200,1
1505951712,21938729,240.00,5.12404284,1
1505951712,21938727,240.00,7.84914716,1
1505951711,21938719,240.00,0.09072917,1
1505951710,21938713,240.00,1.01576029,1
1505951707,21938704,240.01,0.33213392,1
1505951691,21938656,241.06,1.53501203,1
1505951690,21938655,240.62,0.45000000,0
1505951690,21938653,240.28,0.41453271,0
1505951690,21938651,240.21,0.49000000,0
1505951688,21938643,240.01,0.82977579,0
1505951686,21938640,240.00,4.00681700,1
1505951685,21938633,240.00,0.33200000,1
1505951684,21938629,240.00,1.02821000,1
1505951680,21938609,240.00,0.49000000,1
1505951679,21938608,240.00,2.38684917,1
1505951679,21938607,240.00,3.61000000,1
1505951679,21938604,240.00,0.49000000,1
1505951679,21938602,240.00,6.35758000,1
1505951678,21938600,240.00,2.34290721,1
1505951678,21938599,240.00,1.04166666,1
1505951678,21938598,240.00,13.88125939,1
1505951678,21938596,240.00,3.61000000,1
1505951677,21938595,240.00,0.49000000,1
1505951677,21938594,240.01,3.61000000,1
1505951676,21938592,240.00,0.20000000,1
1505951676,21938590,240.01,3.90000000,1
1505951672,21938580,240.00,1.00017626,1
1505951671,21938578,240.00,16.26353200,1
