date,tid,price,amount,type
1505952032,21939380,3274.33,0.06440525,0
1505951999,21939345,3274.39,0.05190631,0
1505951989,21939341,3274.37,0.01000000,0
1505951914,21939293,3274.39,0.06479374,0
1505951823,21938931,3274.39,0.00889470,0
1505951768,21938893,3260.21,0.62272704,1
1505951767,21938889,3260.10,0.42110946,1
1505951767,21938887,3260.21,0.20000000,1
1505951765,21938885,3260.20,0.62234420,1
1505951764,21938882,3260.01,0.23966599,1
1505951764,21938880,3260.10,0.30000000,1
1505951764,21938878,3260.11,0.05673994,1
1505951764,21938876,3260.13,0.01891040,1
1505951763,21938875,3261.41,0.00764393,1
1505951722,21938781,3274.39,0.05574386,0
1505951722,21938779,3274.36,0.13111829,0
1505951721,21938776,3261.47,0.86853429,1
1505951715,21938742,3261.44,0.18779231,0
1505951712,21938726,3261.53,0.68074214,1
1505951702,21938681,3267.94,0.01263181,1
1505951688,21938645,3267.94,0.06337922,1
1505951688,21938644,3269.00,0.02884420,1
1505951683,21938624,3274.26,0.00326830,1
1505951663,21938575,3274.39,0.02858475,0
1505951646,21938552,3269.00,0.00063665,0
1505951644,21938546,3269.00,0.48336335,1
1505951644,21938545,3271.00,0.28600000,1
1505951635,21938528,3274.42,0.16996171,1
1505951633,21938527,3275.45,0.00169744,0
1505951632,21938525,3275.45,0.00169744,1
1505951631,21938521,3277.79,0.19321084,1
1505951626,21938518,3277.79,0.00339489,0
1505951624,21938515,3277.82,0.00678977,1
1505951524,21938451,3292.30,0.00499651,0
1505951459,21938440,3290.00,0.05378115,1
1505951458,21938436,3290.00,0.09621885,1
1505951445,21938434,3292.90,0.02681898,0
1505951407,21938426,3290.27,0.01000000,0
1505951331,21938400,3280.00,0.01348517,0
1505951331,21938397,3280.00,0.10446306,1
1505951325,21938383,3286.95,0.29531187,0
1505951324,21938382,3280.00,0.03151720,1
1505951267,21938372,3291.55,0.03025942,0
1505951220,21938349,3295.12,0.01000000,0
1505951218,21938348,3295.09,0.10319597,1
1505951216,21938347,3287.25,0.20000000,0
1505951159,21938338,3285.85,0.01323960,0
1505951144,21938325,3285.85,0.01468403,0
1505951144,21938324,3284.88,0.00656597,0
1505951139,21938322,3284.88,0.06578626,0
1505951135,21938316,3284.88,0.07832249,0
1505951134,21938315,3284.88,0.08614000,0
1505950982,21938241,3283.94,0.05204468,0
1505950887,21938202,3284.88,0.01000000,0
1505950867,21938196,3283.40,0.09900000,0
1505950840,21938179,3283.95,0.30335569,0
1505950784,21938086,3284.88,0.01706471,1
1505950780,21938082,3284.87,0.10988571,0
1505950780,21938081,3284.87,0.24691345,0
1505950778,21938080,3284.88,0.13808589,0
1505950767,21938072,3269.00,0.58663665,1
1505950766,21938070,3270.00,0.10000000,1
1505950766,21938069,3270.00,0.30504587,1
1505950766,21938068,3270.11,0.03412943,1
1505950766,21938067,3270.11,0.63200000,1
1505950765,21938066,3271.00,0.88676505,1
1505950745,21938048,3285.28,0.05350182,0
1505950692,21937993,3271.10,0.29912008,1
1505950664,21937975,3271.14,0.04000000,1
1505950655,21937970,3287.12,0.30000000,0
1505950639,21937966,3271.01,0.03038240,1
1505950639,21937965,3271.11,0.01494886,1
1505950557,21937897,3271.00,3.74776959,1
1505950556,21937896,3271.86,0.06000000,1
1505950556,21937895,3272.00,0.14665037,1
1505950556,21937894,3272.08,0.30512632,1
1505950556,21937893,3272.44,0.02469000,1
1505950556,21937891,3275.00,1.00000000,1
1505950556,21937890,3275.00,2.13270533,1
1505950556,21937888,3275.00,0.44910000,1
1505950556,21937887,3275.01,0.23000000,1
