date,tid,price,amount,type
1506383635,22239300,0.18399,1719.31859557,0
1506383633,22239298,0.18398,573.61740000,0
1506383633,22239297,0.18398,3900.00000000,0
1506383460,22239282,0.18399,146.38110767,0
1506383441,22239278,0.18399,2.29840752,1
1506383437,22239276,0.18399,873.89022000,0
1506383348,22239254,0.18399,703.91600638,1
1506383335,22239252,0.18399,1366.02627000,1
1506383322,22239247,0.18399,1623.00151000,1
1506383309,22239244,0.18399,1928.31863000,1
1506383296,22239239,0.18399,2291.07164000,1
1506383293,22239235,0.18399,40000.00000000,1
1506383282,22239232,0.18399,2722.06531000,1
1506383269,22239230,0.18399,3234.13700000,1
1506383256,22239210,0.18399,3842.53902000,1
1506383243,22239199,0.18399,4565.39289000,1
1506383232,22239196,0.18399,5424.22918000,0
1506382942,22239161,0.18399,15.58368434,0
1506382942,22239160,0.18398,62.05033566,0
1506382942,22239159,0.18387,77.07674000,1
1506382940,22239158,0.18374,77.07674000,0
1506382916,22239154,0.18400,1515.00000000,1
1506382916,22239153,0.18400,17037.09963642,1
1506382835,22239129,0.18400,6407.90036358,1
1506382835,22239128,0.18416,137.16612378,1
1506382835,22239127,0.18416,1000.00000000,1
1506382835,22239126,0.18418,1317.74863664,1
1506382804,22239100,0.18439,64.92326000,0
1506382741,22239055,0.18418,256.15688022,1
1506382605,22239016,0.18418,5642.71435414,1
1506382605,22239015,0.18420,4607.43925486,1
1506382605,22239014,0.18421,270.00000000,1
1506382547,22239007,0.18420,250.56074514,0
1506382547,22239006,0.18419,142.00000000,0
1506381738,22238846,0.18418,59.34328400,1
1506381508,22238710,0.18418,2724.03684500,1
1506381508,22238708,0.18420,270.00000000,1
1506381425,22238673,0.18419,5828.49565870,1
1506381424,22238672,0.18450,4771.46194146,1
1506381328,22238649,0.18450,89.39868100,1
1506381303,22238632,0.18450,2297.13449949,1
1506381302,22238631,0.18450,2249.20858051,1
1506381292,22238628,0.18450,10601.53400000,1
1506381290,22238627,0.18450,91.60252300,1
1506381289,22238626,0.18450,5401.59574000,1
1506381159,22238589,0.18468,234.84816980,0
1506381004,22238504,0.18468,64.82131300,0
1506380904,22238480,0.18469,446.32492284,0
1506380904,22238479,0.18469,73.78580324,0
1506380767,22238432,0.18469,39926.21419676,0
1506380658,22238352,0.18451,59.16666700,1
1506380580,22238308,0.18531,2549.72861691,0
1506380579,22238307,0.18495,142.00000000,0
1506379864,22237732,0.18450,170.00000000,1
1506379863,22237730,0.18450,12729.05915649,1
1506379862,22237729,0.18456,9698.06007802,1
1506379862,22237728,0.18507,294.94000000,1
1506379862,22237727,0.18530,14758.94076549,1
1506379861,22237726,0.18590,60.00000000,1
1506379204,22237464,0.18613,23.31633800,0
1506379204,22237463,0.18567,41.00000000,0
1506378823,22237328,0.18505,1739.28097000,1
1506378823,22237327,0.18508,270.00000000,1
1506378746,22237310,0.18507,388.63000000,1
1506378709,22237295,0.18562,53.25546816,0
1506378707,22237292,0.18561,3859.89072398,0
1506378662,22237276,0.18506,251.89139600,1
1506378637,22237255,0.18505,1552.11344600,1
1506378637,22237254,0.18506,16705.44477000,1
1506378637,22237253,0.18509,270.00000000,1
1506378306,22237128,0.18593,266.28566200,1
1506378137,22237078,0.18593,59.16666700,1
1506378002,22236978,0.18546,41.00000000,0
1506377755,22236796,0.18569,387.78448993,0
1506377755,22236795,0.18569,6885.75441900,0
1506377699,22236753,0.18562,1592.82561539,0
1506377597,22236670,0.18586,51.52808566,0
1506377576,22236644,0.18550,10246.40069000,1
1506377423,22236517,0.18601,270.00000000,1
1506377404,22236501,0.18668,64.12341300,0
1506377375,22236486,0.18675,884.83605451,1
1506377375,22236485,0.18675,6281.09815500,0
1506377375,22236484,0.18675,60.00000000,0
1506377234,22236412,0.18684,1599.97061657,1
1506377234,22236411,0.18665,990.33775000,0
1506377234,22236410,0.18600,1506.48535565,0
1506377233,22236409,0.18594,4220.99248415,0
1506377233,22236408,0.18586,15000.00000000,0
1506377233,22236407,0.18585,4951.68874000,0
1506377231,22236406,0.18584,9271.55565200,0
1506377058,22236231,0.18550,59.34328400,1
1506377017,22236191,0.18550,406.38900000,0
1506377013,22236186,0.18550,1593.61100000,0
1506377004,22236178,0.18584,5728.44434800,0
1506376919,22236076,0.18525,195.87472472,1
1506376919,22236075,0.18526,2000.00000000,1
1506376854,22236014,0.18552,41.00000000,0
1506376535,22235549,0.18538,2200.00000000,1
1506376169,22235364,0.18594,126.84876841,0
1506376146,22235351,0.18594,652.15874744,1
1506376123,22235340,0.18598,3555.76626518,0
1506376121,22235339,0.18596,198.71451648,0
1506376121,22235337,0.18596,203.28548352,0
1506376031,22235289,0.18594,12495.10905967,1
1506375815,22235052,0.18594,195.40124806,1
1506375815,22235051,0.18594,137.86006426,1
1506375604,22234738,0.18598,64.36821200,0
1506375601,22234730,0.18594,348.24393000,1
1506374754,22234098,0.18594,214.58664085,0
1506374732,22234083,0.18598,269.06129691,1
1506374732,22234081,0.18592,1072.16290600,1
1506374632,22234043,0.18595,118.62589000,1
1506374593,22234039,0.18595,270.00000000,0
1506374569,22234035,0.18558,53.75606208,0
1506374539,22234010,0.18520,59.20837900,1
1506374424,22233977,0.18520,165.62343876,1
1506374218,22233897,0.18593,3379.67627900,0
1506374218,22233896,0.18592,270.00000000,0
1506373803,22233732,0.18597,64.37167300,0
1506373789,22233717,0.18511,989.15883000,0
1506373785,22233713,0.18511,1760.84117000,1
1506373726,22233662,0.18597,4724.81491638,0
1506373724,22233660,0.18570,854.78000000,0
1506373459,22233499,0.18513,59.16666700,1
1506373359,22233478,0.18593,60.74580331,0
1506373359,22233477,0.18509,490.83708669,0
1506373359,22233476,0.18503,244.58676000,0
1506373275,22233437,0.18501,3170.96682834,1
1506373275,22233436,0.18502,1940.33944000,1
1506373206,22233410,0.18508,157.41324000,1
1506373200,22233407,0.18508,112.58676000,1
1506373196,22233406,0.18510,270.00000000,1
1506373091,22233342,0.18509,780.13857557,1
1506373001,22233268,0.18500,420.81219777,0
1506372999,22233267,0.18518,270.00000000,1
1506372956,22233243,0.18641,621.13170441,1
1506372956,22233242,0.18641,264.37006000,0
1506372956,22233241,0.18601,255.02543464,0
1506372954,22233240,0.18600,1000.00000000,0
1506372954,22233239,0.18600,270.00000000,0
1506372311,22232833,0.18456,96.00000000,0
1506372304,22232828,0.18451,3377.99090246,1
1506372303,22232827,0.18454,423.68431000,1
1506372303,22232826,0.18500,1846.06408754,1
1506372303,22232825,0.18505,2115.50070000,1
1506372303,22232824,0.18524,270.00000000,1
1506372266,22232807,0.18500,12153.93591246,1
1506372266,22232806,0.18500,1063.19799154,1
1506372265,22232805,0.18501,466.44073000,1
1506372265,22232804,0.18520,429.55150500,1
1506372265,22232803,0.18522,2331.79067000,1
1506372264,22232802,0.18592,7730.00000000,1
1506372206,22232764,0.18592,270.00000000,0
1506372004,22232651,0.18553,64.41323600,0
1506371832,22232535,0.18581,312.86000000,0
1506371764,22232497,0.18520,1570.44849500,1
1506371764,22232496,0.18526,270.00000000,1
1506371745,22232455,0.18600,7000.60859582,1
1506371743,22232448,0.18600,399.60000000,1
1506371741,22232438,0.18601,1929.65038000,1
1506371738,22232431,0.18600,7945.79915100,1
1506371738,22232430,0.18600,3815.50096900,1
1506371732,22232423,0.18600,2093.14594300,1
1506371729,22232414,0.18600,2166.14516200,1
1506371722,22232406,0.18600,40000.00000000,1
1506371720,22232398,0.18600,3140.91749100,1
1506371697,22232333,0.18600,2998.24843100,1
1506371677,22232297,0.18535,78.23910000,1
1506371610,22232145,0.18640,6451.26701000,0
1506371586,22232094,0.18660,2545.53388234,1
1506371586,22232093,0.18660,2301.93459100,1
1506371586,22232092,0.18660,3215.43408400,1
1506371585,22232089,0.18660,5518.80825500,1
1506371585,22232087,0.18660,10361.27845400,1
1506371585,22232086,0.18660,1156.58594600,1
1506371585,22232085,0.18660,1031.04472000,1
1506371584,22232084,0.18660,1290.41000000,1
1506371584,22232082,0.18660,6645.29987100,1
1506371583,22232078,0.18660,5405.90000000,1
1506371582,22232077,0.18660,6645.09449100,1
1506371582,22232076,0.18660,10700.34199566,0
1506371582,22232075,0.18650,250.00000000,0
1506371582,22232074,0.18629,5405.90000000,0
1506371582,22232073,0.18628,37248.60500000,0
1506371582,22232072,0.18606,100.82871000,0
1506371581,22232069,0.18599,177.00000000,0
1506371518,22231933,0.18601,5512.13747024,1
1506371518,22231932,0.18601,2091.00000000,1
1506371517,22231931,0.18601,9644.29450500,1
1506371514,22231915,0.18601,301.87460994,1
1506371501,22231896,0.18568,2400.00000000,1
