date,tid,price,amount,type
1506384000,22239368,0.15515,120.00000000,1
1506382804,22239099,0.15503,200.00000000,1
1506382800,22239097,0.15503,120.00000000,1
1506382143,22238919,0.15527,200.00000000,1
1506382138,22238918,0.15525,309.00000000,1
1506381685,22238834,0.15581,671.84391245,1
1506381685,22238833,0.15581,620.00000000,1
1506381685,22238832,0.15600,436.78849217,1
1506381608,22238803,0.15600,1152.98015900,1
1506381579,22238778,0.15600,3391.94300300,1
1506381508,22238712,0.15600,18.28834583,1
1506381508,22238711,0.15600,700.00000000,1
1506381508,22238709,0.15602,750.00000000,1
1506381508,22238707,0.15603,444.48851617,1
1506381508,22238706,0.15604,10106.47055000,1
1506381501,22238699,0.15604,6273.55556700,1
1506381155,22238587,0.15682,1034.13378395,0
1506381155,22238586,0.15682,235.86621605,0
1506380789,22238433,0.15638,120.00000000,0
1506380400,22238233,0.15603,52.89780000,1
1506379294,22237524,0.15601,200.00000000,0
1506379291,22237523,0.15601,125.37357197,0
1506379212,22237465,0.15650,67.10219458,1
1506378945,22237401,0.15708,40.00000000,0
1506378854,22237348,0.15650,6020.14005000,1
1506378824,22237329,0.15650,1593.33609200,1
1506378806,22237324,0.15650,820.00000000,1
1506378717,22237299,0.15650,2081.06658200,1
1506378715,22237298,0.15650,408.98389600,1
1506378715,22237297,0.15652,2080.80066200,1
1506378651,22237270,0.15652,100.00000000,1
1506378639,22237257,0.15652,848.90626000,1
1506378639,22237256,0.15652,1623.29307800,1
1506378623,22237251,0.15679,1721.59993400,1
1506378576,22237243,0.15679,2166.68722100,1
1506378492,22237225,0.15679,4773.56807500,1
1506378394,22237168,0.15679,10000.00000000,1
1506378370,22237159,0.15679,913.21029000,1
1506378189,22237083,0.15679,120.00000000,0
1506378075,22236998,0.15700,136.00000000,1
1506378074,22236997,0.15700,793.13576600,1
1506378007,22236983,0.15700,40.95900000,1
1506377949,22236955,0.15700,5553.77601000,1
1506377947,22236950,0.15700,3299.29792900,1
1506377947,22236949,0.15700,7148.64859100,1
1506377945,22236944,0.15700,3299.29793000,1
1506377944,22236943,0.15700,1104.12428400,1
1506377944,22236942,0.15700,10780.10215200,1
1506377944,22236941,0.15701,10450.58089000,1
1506377812,22236858,0.15700,381.51561825,1
1506377800,22236846,0.15700,200.00000000,0
1506377697,22236746,0.15698,1270.86253025,0
1506377652,22236727,0.15693,351.50761486,0
1506377598,22236672,0.15650,4306.96008200,1
1506377584,22236650,0.15650,200.00000000,1
1506377450,22236533,0.15704,34.16498974,0
1506377440,22236526,0.15650,2584.82952800,1
1506377282,22236442,0.15650,200.00000000,1
1506377276,22236440,0.15650,14435.64140100,1
1506377134,22236294,0.15704,356.59296994,0
1506377132,22236292,0.15678,120.00000000,0
1506376893,22236035,0.15650,9213.26000000,1
1506376815,22235946,0.15650,1773.85689000,1
1506376808,22235920,0.15650,2372.89700600,1
1506376800,22235898,0.15650,4158.23786000,1
1506376800,22235896,0.15650,2841.76214000,1
