date,tid,price,amount,type
1506381159,22238590,1.18289,36.73356,1
1506380856,22238441,1.18249,22.72967,1
1506380855,22238440,1.18250,37.27033,1
1506377946,22236946,1.18223,79.99290,1
1506377898,22236915,1.18205,100.00000,1
1506377703,22236766,1.18218,420.58148,1
1506377702,22236764,1.18217,304.01695,1
1506377701,22236763,1.18216,420.99999,0
1506377701,22236762,1.18214,665.95548,0
1506377701,22236760,1.18215,59.91447,1
1506377700,22236757,1.18215,13.61130,1
1506377698,22236749,1.18216,607.16424,1
1506377572,22236638,1.18220,64.87161,1
1506377572,22236635,1.18295,8.64698,1
1506377198,22236372,1.18213,60.00000,0
1506376783,22235834,1.18654,241.59358,1
1506376780,22235826,1.18654,23.57318,1
1506376671,22235673,1.18750,1246.24724,0
1506376619,22235592,1.18750,213.95000,0
1506376408,22235511,1.18750,681.09000,0
1506376398,22235508,1.18750,681.09000,0
1506376396,22235505,1.18750,756.33000,0
1506376252,22235421,1.18750,1343.40825,0
1506376252,22235419,1.18749,0.02058,0
1506376248,22235409,1.18749,19.89958,0
1506376161,22235359,1.18655,168.05984,0
1506376121,22235338,1.18655,31.85000,1
1506375877,22235123,1.18708,175.78803,0
1506375875,22235120,1.18708,887.41000,0
1506375871,22235114,1.18708,713.61000,0
1506375859,22235101,1.18708,1083.06000,0
1506375849,22235091,1.18708,503.44540,0
1506375840,22235081,1.18708,281.40478,0
1506375839,22235077,1.18708,221.97323,0
1506375821,22235054,1.18708,67.18000,0
1506375811,22235050,1.18708,66.12856,0
1506375811,22235049,1.18700,1.05308,0
1506375765,22235034,1.18700,522.53768,0
1506375745,22235003,1.18700,12.98573,0
1506375740,22234997,1.18700,754.09992,0
1506375735,22234979,1.18700,138.44425,0
1506375735,22234976,1.18700,3570.87934,0
1506375731,22234953,1.18652,265.35197,0
1506375730,22234951,1.18602,0.00054,0
1506375711,22234918,1.18602,543.11000,0
1506375681,22234867,1.18602,754.14059,0
1506375678,22234860,1.18602,754.14059,0
1506375594,22234714,1.18602,343.39000,0
1506375592,22234709,1.18602,753.20000,0
1506375543,22234637,1.18602,284.88960,0
1506375542,22234636,1.18601,50.00000,0
1506375539,22234635,1.18601,109.87523,0
1506375524,22234624,1.18601,120.64567,0
1506375192,22234432,1.18600,202.30261,1
1506375135,22234388,1.18601,202.28208,0
1506374995,22234207,1.18601,325.41000,0
1506374969,22234193,1.18602,567.12868,0
1506374969,22234192,1.18559,2548.11648,0
1506374551,22234025,1.18559,15.70491,0
1506373991,22233830,1.18556,261.89020,1
1506373990,22233829,1.18556,783.98395,0
1506373862,22233764,1.18555,495.94115,0
1506373359,22233479,1.18556,216.01605,0
1506371747,22232461,1.18090,40.13030,1
1506371747,22232460,1.18092,40.10890,1
1506371746,22232456,1.18063,0.00604,0
1506371743,22232446,1.18065,527.23654,1
1506371742,22232445,1.18091,40.24604,1
1506371742,22232442,1.18091,970.00000,1
1506371715,22232386,1.18559,362.06032,0
1506371711,22232378,1.18558,197.81470,0
1506371639,22232220,1.18559,213.62508,0
1506371635,22232201,1.18559,1140.23253,0
1506371634,22232198,1.18559,1346.14000,0
1506371632,22232194,1.18559,753.33996,0
1506371628,22232182,1.18558,119.56062,0
1506371594,22232106,1.18558,12.40895,0
1506371586,22232095,1.18559,201.60000,0
1506371585,22232088,1.18559,201.60000,0
1506371584,22232083,1.18559,5.76451,0
