date,tid,price,amount,type
1506470439,22339696,3268.00,0.42821220,1
1506470439,22339695,3268.01,0.00000384,1
1506470439,22339693,3268.01,0.01679616,1
1506470433,22339688,3275.75,0.09873101,0
1506470431,22339687,3268.00,0.51182976,1
1506470431,22339686,3269.11,0.00304975,1
1506470431,22339685,3270.00,0.00232202,1
1506470391,22339651,3275.75,0.02997026,0
1506470331,22339631,3270.00,0.01767798,1
1506470331,22339630,3270.00,0.06281219,1
1506470331,22339629,3270.00,0.10000000,1
1506470331,22339628,3270.00,0.26915216,1
1506470320,22339619,3270.00,0.01492137,1
1506470319,22339617,3270.00,0.52551325,1
1506470282,22339586,3270.00,0.01502447,1
1506470261,22339573,3275.75,0.01000000,0
1506470179,22339521,3275.75,0.20923796,0
1506470112,22339499,3270.01,0.07429802,1
1506470111,22339498,3270.21,0.29754987,1
1506470078,22339488,3275.75,0.20935902,0
1506470066,22339487,3275.75,0.00250000,0
1506470016,22339484,3270.21,0.08477768,1
1506470010,22339483,3270.21,0.36744347,1
1506469975,22339476,3270.21,0.18392053,1
1506469975,22339475,3270.22,0.18798483,1
1506469957,22339470,3270.22,0.63807597,1
1506469951,22339469,3270.23,0.04537073,1
1506469939,22339463,3270.22,0.61548301,1
1506469857,22339441,3270.30,0.03986741,1
1506469851,22339440,3270.30,0.36148631,1
1506469851,22339439,3270.77,0.01000000,1
1506469713,22339402,3270.22,0.45705407,1
1506469713,22339401,3270.23,0.17000000,1
1506469713,22339400,3273.00,0.06907432,1
1506469695,22339396,3273.00,0.18092568,1
1506469581,22339335,3275.75,0.00854132,0
1506469566,22339332,3270.30,0.56563043,1
1506469512,22339311,3275.75,0.03017878,0
1506469486,22339306,3275.75,0.48811848,0
1506469216,22339246,3270.02,0.03820400,1
1506469206,22339240,3270.20,0.05191580,1
1506469205,22339238,3270.20,0.45965600,1
1506469198,22339232,3275.75,0.01000000,0
1506469112,22339180,3275.75,0.03500000,0
1506469088,22339175,3270.21,0.03033960,1
1506469086,22339174,3275.75,0.01872108,0
1506469084,22339169,3275.75,0.01355102,0
1506469082,22339167,3270.21,0.03033960,1
1506469006,22339155,3270.20,0.03398550,1
1506469003,22339154,3270.20,0.00009100,1
1506469003,22339153,3270.21,0.13000000,1
1506468803,22339100,3275.75,0.02500000,0
1506468744,22339093,3275.75,0.02105142,0
1506468744,22339092,3275.74,0.01591328,0
1506468677,22339081,3275.75,0.07325578,0
1506468676,22339080,3275.74,0.03182657,0
1506468596,22339051,3275.75,0.43634686,0
1506468596,22339050,3275.74,0.06365314,0
1506468529,22338999,3275.75,0.33163180,0
1506468523,22338991,3275.75,0.54993193,0
1506468523,22338990,3273.20,0.11258193,0
1506468453,22338965,3273.20,0.01822126,0
1506468415,22338961,3273.20,0.04083771,0
1506468324,22338949,3273.20,0.02951935,0
1506468304,22338946,3273.20,0.02361450,0
1506468224,22338904,3273.20,0.02298584,0
1506468140,22338828,3273.20,0.01000000,0
1506468106,22338811,3273.20,0.18284859,0
1506468073,22338801,3273.20,0.00304289,0
1506468043,22338792,3273.20,0.01719851,0
1506468021,22338791,3273.20,0.03681519,0
1506468015,22338790,3270.00,0.04729089,1
1506468015,22338789,3270.00,0.10000000,1
1506468015,22338788,3270.00,0.04530094,1
1506467976,22338774,3273.20,0.01265300,0
1506467949,22338768,3270.00,0.05469906,1
1506467948,22338767,3270.00,0.10000000,1
1506467948,22338766,3270.00,0.00238838,1
1506467948,22338765,3270.00,0.10000000,1
1506467948,22338764,3271.97,0.00200000,1
1506467948,22338763,3272.44,0.22531256,1
1506467948,22338762,3272.91,0.00560000,1
1506467943,22338758,3273.20,0.02803678,0
1506467903,22338751,3273.20,0.00164445,1
1506467903,22338750,3273.46,0.01000000,1
1506467843,22338735,3273.20,0.00042080,1
1506467843,22338734,3275.00,0.09000000,1
1506467843,22338733,3275.00,0.14587541,1
1506467819,22338721,3275.00,0.02366942,1
