date,tid,price,amount,type
1506470338,22339637,0.15903,1532.97126310,0
1506470338,22339636,0.15920,1246.23203473,1
1506470338,22339635,0.15938,1655.93508448,1
1506470329,22339627,0.15938,1896.30585900,1
1506470328,22339626,0.15938,1008.10090652,1
1506470328,22339625,0.15972,0.00000048,1
1506470314,22339616,0.15972,13047.42800000,1
1506470287,22339596,0.15972,4034.46155400,1
1506470286,22339595,0.15972,12474.62781300,1
1506470277,22339580,0.15972,1518.68544600,1
1506470276,22339579,0.15972,1545.31670200,1
1506470275,22339578,0.15972,5413.30210700,1
1506470275,22339577,0.15973,3644.12315000,1
1506470269,22339575,0.15972,934.30878200,1
1506470262,22339574,0.15973,386.11391600,1
1506470141,22339510,0.16000,6933.47299700,1
1506470141,22339509,0.16001,1000.00000000,1
1506470141,22339508,0.16001,3125.00000000,1
1506470095,22339490,0.16064,479.37777874,1
1506469527,22339314,0.16085,131.40000000,0
1506468525,22338996,0.16092,2520.96000000,0
1506468523,22338992,0.16065,464.82060000,1
1506468514,22338980,0.16100,12500.00000000,1
1506468514,22338978,0.16100,1000.00000000,1
1506468514,22338975,0.16101,6563.03483000,1
1506468514,22338974,0.16103,194.15625452,1
1506468109,22338812,0.16177,131.40000000,0
1506468075,22338802,0.16107,300.00000000,1
1506467721,22338709,0.16212,479.29605397,0
1506467719,22338706,0.16200,87.23683560,0
1506467463,22338558,0.16184,531.22000000,1
1506467455,22338554,0.16199,2291.74138841,1
1506467429,22338548,0.16200,785.13152040,0
1506467416,22338537,0.16200,596.07984000,0
1506467334,22338523,0.16200,922.95300000,0
1506467261,22338479,0.16200,121.23667000,0
1506467219,22338469,0.16200,258.27160493,0
1506467184,22338446,0.16200,949.07407407,0
1506467106,22338429,0.16200,1342.85333000,0
1506466857,22338255,0.16200,146.00000000,0
1506466615,22338064,0.16248,114.19050026,0
1506466615,22338063,0.16246,491.62549974,0
1506466114,22337718,0.16200,625.00000000,0
1506466114,22337717,0.16200,300.00000000,0
1506465875,22337665,0.16147,165.00000000,0
1506465665,22337578,0.16069,32.00000000,1
1506465144,22337409,0.16065,1000.00000000,0
1506465042,22337373,0.16161,100.00000000,0
1506464940,22337334,0.16081,6660.94410000,1
1506464939,22337333,0.16082,3872.12590000,1
1506464842,22337276,0.16100,2473.00000000,1
1506464729,22337207,0.16085,757.12753292,0
1506464728,22337206,0.16085,492.87246708,1
1506464458,22337110,0.16190,673.71671315,0
1506464456,22337109,0.16136,267.68390897,0
1506464436,22337106,0.16100,164.69471702,0
1506464435,22337105,0.16100,213.06984706,0
1506464435,22337104,0.16083,165.00000000,0
1506464391,22337026,0.16120,517.58239157,0
1506464390,22337025,0.16120,2045.95031000,1
1506464389,22337015,0.16150,1645.06539300,1
1506464389,22337014,0.16151,323.41361360,1
1506464388,22337012,0.16152,267.68390897,1
1506464380,22336994,0.16152,618.87824748,1
1506464268,22336942,0.16200,1102.57617283,1
1506464268,22336941,0.16200,1743.87429741,1
1506464268,22336940,0.16200,337.88158741,1
1506464236,22336922,0.16200,3111.21824600,1
