date,tid,price,amount,type
1506470400,22339654,0.18830,629.90594000,1
1506470400,22339653,0.18903,77.58126000,1
1506470397,22339652,0.18910,7782.35216580,1
1506470365,22339645,0.18910,11498.23291100,1
1506470365,22339644,0.18911,301.76708900,1
1506470356,22339639,0.18911,2334.66614100,1
1506470355,22339638,0.18911,2363.56677000,1
1506470257,22339572,0.19008,741.19709314,1
1506470257,22339571,0.19008,258.80290686,1
1506470257,22339570,0.19025,9741.19709314,1
1506470257,22339569,0.19025,10000.00000000,1
1506470257,22339568,0.19025,10000.00000000,1
1506470256,22339567,0.19025,10000.00000000,1
1506470256,22339566,0.19025,10000.00000000,1
1506470244,22339564,0.19025,4015.42500000,1
1506470203,22339542,0.19025,12700.00000000,1
1506470200,22339534,0.19026,40000.00000000,0
1506470191,22339523,0.19025,4770.80199000,1
1506470180,22339522,0.19025,15708.24000000,1
1506470159,22339519,0.19027,40000.00000000,0
1506470147,22339513,0.19025,3308.55110300,1
1506470141,22339507,0.19025,2788.71195600,1
1506470132,22339503,0.19025,2701.27088700,1
1506470131,22339502,0.19025,806.60874500,1
1506470130,22339501,0.19025,3604.41711600,1
1506470130,22339500,0.19026,2500.00000000,1
1506470095,22339489,0.19091,479.37777874,0
1506469736,22339405,0.19113,473.14890116,0
1506469204,22339237,0.19085,62.51279400,0
1506469170,22339207,0.19154,1521.88327517,0
1506469111,22339179,0.19132,399.45640811,0
1506469029,22339163,0.19051,282.60900000,1
1506468826,22339107,0.19100,5306.30000000,1
1506468825,22339106,0.19100,46.15349371,1
1506468810,22339103,0.19100,5306.44650629,1
1506468810,22339102,0.19100,270.00084471,1
1506468809,22339101,0.19100,753.08464900,1
1506468782,22339099,0.19100,4854.57360900,1
1506468768,22339097,0.19100,786.11400800,1
1506468768,22339096,0.19101,270.00000000,1
1506468624,22339072,0.19102,4141.33455900,1
1506468576,22339039,0.19100,9353.10046800,1
1506468566,22339035,0.19100,6663.81957000,1
1506468555,22339033,0.19100,1090.00304300,1
1506468519,22338984,0.19100,2273.93346600,1
1506468514,22338982,0.19100,14325.87379100,1
1506468514,22338981,0.19101,5177.40000000,1
1506468514,22338979,0.19102,1767.46886000,1
1506468514,22338976,0.19114,2500.00000000,1
1506468465,22338970,0.19150,2664.09670542,1
1506468464,22338969,0.19165,1257.31823637,1
1506468355,22338952,0.19165,4000.00000000,1
1506468226,22338905,0.19150,1668.77169800,1
1506468214,22338894,0.19150,2664.09670500,1
1506468141,22338829,0.19233,737.23600000,0
1506468137,22338826,0.19163,57.62318800,1
1506468115,22338814,0.19160,1024.00000000,1
1506468079,22338807,0.19233,1012.92637654,0
1506468079,22338806,0.19221,1707.68860000,0
1506468077,22338804,0.19186,211.30021000,0
1506468071,22338799,0.19186,558.69979000,0
1506468010,22338786,0.19150,12711.70982026,1
1506468010,22338785,0.19155,20216.74484374,1
1506468000,22338781,0.19155,742.55705000,1
1506467714,22338702,0.19150,214.51905500,1
1506467712,22338701,0.19151,2757.48094500,1
1506467648,22338675,0.19150,3505.83000000,1
1506467648,22338674,0.19178,1260.89830428,1
1506467567,22338653,0.19190,54.36549200,1
1506467567,22338652,0.19190,271.70000000,1
1506467516,22338578,0.19207,9103.45503200,1
1506467516,22338577,0.19210,60.00000000,1
1506467504,22338571,0.19207,23824.99963200,1
1506467504,22338570,0.19208,9891.40079000,1
1506467504,22338569,0.19209,11865.83007000,1
1506467504,22338568,0.19209,60.00000000,1
1506467458,22338557,0.19238,2581.26843200,1
1506467406,22338531,0.19312,61.98840100,0
1506467307,22338496,0.19314,29.72233669,0
1506467216,22338467,0.19340,13221.43618112,0
1506467216,22338466,0.19339,338.12789000,0
1506467216,22338465,0.19310,35.00000000,0
1506467216,22338464,0.19300,15506.00000000,0
1506467215,22338463,0.19300,706.16111057,0
1506467215,22338462,0.19299,1690.63947000,0
1506467215,22338461,0.19290,17156.87705646,0
1506467213,22338460,0.19250,0.00000035,0
1506467160,22338443,0.19249,74.62247389,0
1506467085,22338417,0.19250,1762.95230100,0
1506467058,22338407,0.19193,57.45664700,1
1506467001,22338386,0.19250,40.52202597,0
1506466940,22338342,0.19196,403.23318300,1
1506466936,22338334,0.19178,2514.72845562,0
1506466935,22338333,0.19178,2485.27154438,0
1506466905,22338297,0.19199,2660.21172600,1
1506466802,22338192,0.19273,27.44294169,1
1506466799,22338183,0.19273,5200.00000000,1
1506466706,22338153,0.19273,245.00000000,1
1506466699,22338145,0.19290,944.15000000,0
1506466699,22338144,0.19289,2534.37171000,0
1506466699,22338143,0.19289,1290.14880000,0
1506466533,22338024,0.19273,50.58715424,1
1506466516,22338020,0.19289,89.00000000,0
1506466512,22338016,0.19273,300.00000000,1
1506466172,22337786,0.19289,496.20384809,0
1506466139,22337725,0.19289,1034.27466432,0
1506466091,22337714,0.19273,1738.77433461,1
1506466061,22337709,0.19284,8049.96552000,1
1506466061,22337708,0.19285,211.26014539,1
1506466060,22337707,0.19285,689.29827800,1
1506466059,22337706,0.19285,4000.00000000,1
1506466054,22337705,0.19290,890.89139450,0
1506466052,22337704,0.19289,3882.24016000,0
1506466015,22337698,0.19284,4000.00000000,1
1506465874,22337663,0.19273,164.91827946,1
1506465869,22337662,0.19270,1283.12500000,0
1506465853,22337645,0.19273,568.42624396,0
1506465853,22337644,0.19260,1000.00000000,0
1506465853,22337643,0.19212,708.00000000,1
1506465851,22337642,0.19204,87.14052600,0
1506465604,22337558,0.19187,62.21067400,0
1506465456,22337484,0.19191,213.00000000,0
1506465395,22337473,0.19202,473.92193522,0
1506465328,22337456,0.19123,53.94639800,1
1506465328,22337455,0.19124,2650.76240200,1
1506465328,22337454,0.19124,149.35120000,1
1506465320,22337453,0.19122,5859.86255000,0
1506465306,22337447,0.19121,149.67320000,1
1506465303,22337446,0.19122,1000.00000000,0
1506465300,22337445,0.19122,2720.46425000,1
1506465300,22337444,0.19123,270.00000000,1
1506465300,22337443,0.19123,149.67320000,1
1506465226,22337428,0.19122,2738.77025000,1
1506465170,22337414,0.19122,2761.38180500,1
1506465120,22337404,0.19119,100.00000000,1
1506465001,22337358,0.19100,100.00000000,0
1506464863,22337279,0.19120,1999.00000000,1
1506464796,22337262,0.19246,1744.57336589,0
1506464785,22337261,0.19089,651.97015991,1
1506464784,22337260,0.19089,6479.95653500,1
1506464576,22337164,0.19103,2160.20916018,0
1506464574,22337162,0.19103,2774.96629800,0
1506464539,22337154,0.19106,57.29106600,1
1506464517,22337147,0.19286,21001.73768611,0
1506464479,22337135,0.19299,104.99640483,0
1506464479,22337134,0.19297,1096.89147000,0
1506464477,22337133,0.19266,1097.66000000,0
1506464475,22337130,0.19299,947.96829441,0
1506464475,22337128,0.19298,148.74280000,0
1506464474,22337127,0.19297,621.07070000,0
1506464474,22337126,0.19263,1000.00000000,0
1506464474,22337124,0.19240,648.58189000,0
1506464472,22337114,0.19239,1426.39650000,0
1506464435,22337102,0.19201,377.76456196,1
1506464422,22337082,0.19240,351.41811000,0
1506464422,22337081,0.19001,242.99264416,1
1506464422,22337080,0.19125,94.51000000,1
1506464422,22337079,0.19126,94.51000000,1
1506464422,22337078,0.19126,94.51000000,1
1506464421,22337077,0.19126,94.51000000,1
1506464421,22337076,0.19126,94.51000000,1
1506464421,22337075,0.19126,94.51000000,1
1506464421,22337074,0.19126,94.51000000,1
1506464421,22337073,0.19126,94.51000000,1
1506464421,22337072,0.19126,94.51000000,1
1506464421,22337071,0.19126,94.51000000,1
1506464421,22337070,0.19126,94.51000000,1
1506464421,22337069,0.19126,94.51000000,1
1506464421,22337068,0.19148,1277.28140000,1
1506464415,22337066,0.19171,77.01381000,0
1506464414,22337065,0.19147,276.99100000,0
1506464407,22337063,0.19126,94.51000000,1
1506464407,22337062,0.19126,48.07997000,1
1506464402,22337058,0.19109,46.43003000,0
1506464402,22337057,0.19125,94.51000000,1
1506464401,22337055,0.19125,94.51000000,1
1506464401,22337054,0.19125,94.51000000,1
1506464401,22337053,0.19126,94.51000000,1
1506464401,22337052,0.19126,94.51000000,1
1506464401,22337051,0.19126,94.51000000,1
1506464401,22337050,0.19126,94.50997000,1
1506464399,22337046,0.19113,0.00003000,0
1506464399,22337044,0.19113,94.51000000,0
1506464394,22337037,0.19003,2981.39682200,1
1506464393,22337036,0.19003,4821.57676400,1
1506464393,22337035,0.19003,871.54969000,1
1506464391,22337031,0.18810,847.71481103,0
1506464391,22337030,0.18810,267.68390897,0
1506464391,22337028,0.18810,2245.12258348,0
1506464390,22337023,0.18820,35.00000000,1
1506464390,22337021,0.18826,94.51003000,1
1506464389,22337017,0.18842,702.00000000,1
1506464389,22337016,0.18868,905.99803372,1
1506464388,22337013,0.18900,8407.75659559,1
1506464388,22337011,0.18900,8170.67986368,0
1506464388,22337010,0.18903,77.01381000,1
1506464388,22337009,0.18910,35.00000000,1
1506464387,22337008,0.18910,2766.58498200,0
1506464387,22337007,0.18920,35.00000000,1
1506464387,22337005,0.18990,3312.88000000,1
1506464387,22337004,0.18990,10599.95760016,0
1506464386,22337003,0.18999,1955.55280570,1
1506464386,22337002,0.19000,2399.00000000,1
1506464386,22337001,0.19010,10051.49444267,1
1506464385,22337000,0.19110,413.00000000,1
1506464385,22336999,0.19114,1949.37232000,0
1506464385,22336998,0.19114,9778.64281000,1
1506464385,22336997,0.19114,8926.18400000,1
1506464384,22336996,0.19240,1949.39082000,1
1506464361,22336986,0.19240,550.83000000,1
1506464351,22336981,0.19240,209.77918000,1
1506464298,22336948,0.19206,400.00000000,1
1506464259,22336935,0.19236,2500.00000000,0
1506464062,22336782,0.19300,2831.42124700,0
1506464059,22336778,0.19300,3631.03626943,1
1506464058,22336777,0.19302,2831.38137300,1
1506463914,22336694,0.19301,1748.16282600,1
1506463908,22336689,0.19330,5620.53943682,1
1506463892,22336678,0.19330,16801.02508200,1
1506463892,22336677,0.19331,5620.53943700,1
1506463890,22336674,0.19331,5063.91840300,1
1506463890,22336673,0.19331,1589.07853900,1
1506463890,22336672,0.19331,4959.42146100,1
1506463890,22336671,0.19331,8647.43927000,1
1506463852,22336641,0.19335,1028.75000000,1
1506463804,22336622,0.19351,61.86347000,0
1506463767,22336610,0.19331,3180.90774000,0
1506463766,22336609,0.19330,702.00000000,1
1506463743,22336574,0.19331,148.74280000,1
1506463743,22336572,0.19331,11670.34946000,1
1506463713,22336557,0.19351,185.47604573,0
1506463707,22336551,0.19330,428.00000000,1
1506463675,22336525,0.19330,44445.85992370,0
1506463675,22336524,0.19330,86857.06104500,0
1506463673,22336523,0.19329,957.46439000,0
