date,tid,price,amount,type
1506467306,22338494,1.18452,196.49000,0
1506467256,22338476,1.18427,19.66000,0
1506467219,22338468,1.18984,41.86092,0
1506467101,22338425,1.18452,217.76000,0
1506466927,22338323,1.18294,41.90820,1
1506466926,22338320,1.18410,8.09180,1
1506466357,22337939,1.18986,20.82957,0
1506466352,22337930,1.18986,55.89000,0
1506466347,22337922,1.18989,8.72160,0
1506466347,22337921,1.18988,271.19840,0
1506466160,22337779,1.18989,1405.10147,0
1506466160,22337777,1.18986,0.24853,0
1506466159,22337774,1.18988,171.28178,1
1506466158,22337768,1.18989,859.14482,0
1506466157,22337766,1.18989,632.14852,0
1506466154,22337761,1.18989,858.28996,0
1506466153,22337759,1.18988,406.23155,1
1506466152,22337754,1.18988,279.92225,1
1506466151,22337749,1.18986,352.70955,0
1506466151,22337746,1.18986,279.92000,0
1506466150,22337743,1.18986,324.13000,0
1506466148,22337737,1.18986,43.24045,0
1506466147,22337735,1.18985,1003.57132,0
1506466147,22337733,1.18985,156.42868,0
1506466147,22337732,1.18984,43.36132,0
1506465875,22337664,1.18986,26.66255,0
1506465093,22337392,1.18987,0.06000,0
1506465093,22337391,1.18986,90.00000,0
1506464913,22337319,1.18987,4894.91183,0
1506464911,22337318,1.18985,160.00000,0
1506464608,22337181,1.18986,20.10684,0
1506464504,22337141,1.18305,60.00000,0
1506464436,22337107,1.18986,87.91000,0
1506464435,22337103,1.18986,60.89968,0
1506464391,22337027,1.18301,405.52857,1
1506464390,22337024,1.18300,43.23630,1
1506464132,22336875,1.18987,71.53000,0
1506464130,22336872,1.18987,172.66000,0
1506464129,22336869,1.18987,334.89371,0
1506464079,22336825,1.18987,30.57000,0
1506463743,22336576,1.18987,168.05000,0
1506463736,22336566,1.18987,168.36000,0
1506463558,22336456,1.18988,97.48000,0
1506463529,22336444,1.18975,8.04410,1
1506463529,22336443,1.18975,402.69590,1
1506463498,22336432,1.18988,752.28754,1
1506463487,22336427,1.18989,280.56564,0
1506463487,22336424,1.18989,449.56538,0
1506463487,22336421,1.18988,753.07899,0
1506463485,22336416,1.18988,177.99606,1
1506463484,22336414,1.18988,498.09692,0
1506463482,22336411,1.18988,178.70734,0
1506463481,22336409,1.18988,280.96199,0
1506463480,22336408,1.18980,1.68690,0
1506463429,22336372,1.18980,490.34879,0
1506463408,22336353,1.18980,464.95000,0
1506463401,22336315,1.18980,1197.79216,0
1506463398,22336308,1.18980,209.83720,0
1506463398,22336307,1.18980,52.26065,0
1506463397,22336304,1.18980,2583.12430,0
1506463397,22336303,1.18980,1107.72377,0
1506463396,22336298,1.18980,55.77000,0
1506463395,22336296,1.18980,265.38000,0
1506463395,22336293,1.18980,265.81090,0
1506463394,22336287,1.18980,206.92430,0
1506463393,22336280,1.18980,182.65271,0
1506463392,22336275,1.18980,252.14322,0
1506463382,22336261,1.18980,322.51000,0
1506463364,22336242,1.18980,55.77000,0
1506463362,22336232,1.18980,170.36607,0
1506463362,22336231,1.18976,0.00393,0
1506463355,22336212,1.18976,534.88000,0
1506463350,22336203,1.18976,28.98920,0
1506463350,22336195,1.18976,328.41195,0
1506463349,22336191,1.18976,22.30895,0
1506463348,22336185,1.18976,48.88864,0
1506463331,22336150,1.18976,36.51733,0
1506463330,22336146,1.18976,90.70267,0
1506463330,22336144,1.18975,1534.44812,0
1506463329,22336142,1.18975,55.76000,0
1506463319,22336130,1.18975,250.00000,0
1506463316,22336122,1.18975,1454.32000,0
1506463314,22336117,1.18975,448.61000,0
1506463264,22336054,1.18975,55.76801,0
1506463244,22336037,1.18975,1734.12000,0
1506463223,22335994,1.18975,2024.63000,0
1506463220,22335979,1.18975,333.98000,0
1506463219,22335976,1.18975,1571.79000,0
1506463217,22335967,1.18975,333.73000,0
1506463216,22335959,1.18975,1570.60000,0
1506463215,22335956,1.18975,76.96866,0
1506463207,22335943,1.18975,77.04575,0
1506463205,22335933,1.18975,75.57535,0
1506463204,22335930,1.18975,933.35746,0
1506463203,22335923,1.18975,1421.76254,0
1506463201,22335912,1.18975,142.32000,0
1506463200,22335911,1.18975,549.90566,0
1506463199,22335905,1.18975,1732.80000,0
1506463197,22335901,1.18975,549.35152,0
1506463191,22335893,1.18975,96.62115,0
