date,tid,price,amount,type
1506470457,22339702,3880.00,0.02954000,1
1506470435,22339689,3887.85,0.08070569,0
1506470420,22339682,3880.00,5.48164866,1
1506470420,22339681,3880.01,0.01335134,0
1506470418,22339679,3880.00,0.39000000,1
1506470416,22339678,3888.03,0.01335134,0
1506470415,22339676,3880.00,5.84173266,1
1506470415,22339675,3880.69,3.88257750,1
1506470415,22339674,3881.20,0.00206073,1
1506470415,22339673,3881.95,0.50800000,1
1506470415,22339672,3882.45,0.50800000,1
1506470415,22339671,3883.00,0.05000000,1
1506470414,22339670,3883.01,0.30000000,1
1506470414,22339669,3883.95,0.09256911,1
1506470402,22339655,3883.95,0.35860000,1
1506470362,22339641,3888.03,0.03153065,0
1506470326,22339624,3883.95,0.01358433,1
1506470319,22339618,3883.95,0.21827845,1
1506470311,22339614,3883.95,0.00644770,1
1506470303,22339608,3888.60,0.04081827,0
1506470296,22339602,3883.95,0.33019711,1
1506470253,22339565,3883.95,0.80000000,1
1506470236,22339562,3883.95,0.67126902,1
1506470235,22339561,3883.95,0.48289743,1
1506470234,22339553,3884.01,0.33873098,1
1506470222,22339549,3891.49,0.00383798,0
1506470219,22339548,3884.01,0.12226902,1
1506470215,22339547,3884.01,0.04000000,1
1506470212,22339546,3891.61,0.41993685,0
1506470212,22339545,3891.61,0.20000000,0
1506470208,22339544,3884.01,0.09298748,1
1506470201,22339541,3883.95,47.07615685,1
1506470201,22339540,3884.00,1.28448342,1
1506470201,22339539,3884.00,50.00000000,1
1506470201,22339538,3884.01,0.34000000,1
1506470200,22339537,3884.12,0.50700000,1
1506470200,22339536,3884.49,4.20624882,1
1506470200,22339535,3884.57,0.13980000,1
1506470200,22339533,3884.57,0.01070000,0
1506470199,22339532,3884.62,0.50500000,1
1506470199,22339531,3885.00,4.42114423,1
1506470199,22339530,3885.12,0.07567383,1
1506470197,22339529,3886.00,3.64004167,1
1506470192,22339527,3885.13,0.88434800,1
1506470164,22339520,3888.04,0.13935246,0
1506470142,22339512,3888.04,0.13198003,0
1506470141,22339511,3888.04,0.03940908,0
1506470136,22339506,3888.04,0.29825843,0
1506470135,22339505,3887.06,0.75700000,0
1506470135,22339504,3887.06,0.04676738,0
1506470102,22339492,3885.13,0.70000000,1
1506470043,22339485,3885.12,0.04800000,1
1506469996,22339477,3885.12,0.01285000,1
1506469948,22339468,3890.38,1.97656495,0
1506469947,22339467,3889.95,0.15872162,0
1506469947,22339466,3889.24,0.02700000,0
1506469917,22339460,3889.95,0.23369295,0
1506469917,22339459,3889.48,0.10400000,0
1506469914,22339458,3889.47,0.06879314,0
1506469805,22339433,3890.96,0.02358543,1
1506469785,22339423,3885.12,0.01347617,1
1506469784,22339421,3885.47,0.00483882,1
1506469727,22339404,3888.89,0.00383835,0
1506469725,22339403,3892.78,0.00131165,1
1506469684,22339394,3893.63,0.50000000,0
1506469668,22339391,3893.93,0.06803407,0
1506469623,22339352,3892.78,0.02350455,1
1506469623,22339351,3892.78,0.01363858,1
1506469572,22339334,3885.01,0.32725167,1
1506469572,22339333,3885.06,0.21344833,1
1506469552,22339326,3894.04,0.01131346,0
1506469520,22339313,3885.40,0.02339346,1
1506469487,22339307,3895.80,0.01920105,0
1506469447,22339301,3885.00,0.50000000,1
1506469442,22339300,3895.22,0.00443800,0
1506469442,22339299,3885.01,2.37700000,1
1506469441,22339298,3885.00,0.07885577,1
1506469434,22339297,3885.08,0.04600000,1
1506469428,22339293,3895.33,0.00312151,0
1506469428,22339292,3895.35,0.28284179,0
1506469362,22339287,3896.61,0.04661824,0
1506469362,22339286,3887.84,0.00909562,0
1506469353,22339284,3884.58,0.00516118,1
1506469353,22339283,3884.90,0.00283882,1
1506469324,22339280,3884.90,0.44459830,1
1506469311,22339276,3887.00,4.29923630,0
1506469310,22339275,3884.90,0.05256288,1
1506469292,22339265,3884.91,0.13814895,1
1506469289,22339264,3887.84,0.00490438,0
1506469287,22339263,3886.89,0.00661900,0
1506469252,22339259,3886.89,0.02000000,0
1506469237,22339258,3884.93,0.19935888,0
1506469237,22339257,3884.93,0.50000000,1
1506469228,22339256,3885.02,0.75700000,0
1506469228,22339255,3885.07,1.74300000,1
1506469196,22339231,3885.89,0.48521465,1
1506469187,22339226,3890.99,0.23746873,0
1506469186,22339223,3886.88,0.37113500,1
1506469179,22339216,3886.89,0.22038981,1
1506469179,22339215,3886.89,0.37091232,1
1506469173,22339211,3886.89,0.37087274,1
1506469173,22339210,3886.89,0.37084699,1
1506469167,22339205,3886.89,0.37080836,1
1506469161,22339199,3886.89,0.37078260,1
1506469154,22339196,3891.00,0.00623449,0
1506469154,22339195,3890.89,0.01200000,0
1506469126,22339187,3891.00,0.32974370,0
1506469126,22339186,3887.96,0.36925630,0
1506469120,22339184,3887.96,0.00254370,0
1506469109,22339178,3891.00,0.01159480,0
1506469105,22339177,3891.00,0.00659378,0
1506469103,22339176,3890.89,0.01400000,0
1506469081,22339166,3886.89,0.00643544,1
1506469057,22339165,3891.00,0.01215658,0
1506469056,22339164,3891.00,0.09899277,0
1506469029,22339162,3891.00,0.01950498,0
1506469029,22339161,3891.00,0.16999502,0
1506469029,22339160,3890.89,0.01700000,0
1506469023,22339159,3891.00,0.03126025,0
1506469021,22339157,3886.89,0.05615290,1
1506469009,22339156,3891.00,0.06793780,0
1506468998,22339152,3891.00,0.17178000,0
1506468997,22339151,3890.89,0.01522000,0
1506468986,22339150,3890.88,0.01760000,0
1506468972,22339149,3890.89,0.00378000,0
1506468966,22339147,3891.00,0.00378000,0
1506468946,22339122,3886.89,0.03802794,1
1506468927,22339121,3886.89,0.00345155,1
1506468916,22339120,3888.39,0.05134775,1
1506468906,22339118,3891.00,0.03996658,0
1506468905,22339117,3891.00,0.05316628,0
1506468904,22339116,3889.88,0.01900000,0
1506468903,22339114,3887.91,0.00580000,0
1506468839,22339108,3891.00,0.32090000,0
1506468818,22339105,3890.99,0.30125529,0
1506468816,22339104,3891.00,0.06000000,0
1506468775,22339098,3885.00,0.05129683,1
1506468734,22339088,3884.83,0.11300000,1
1506468724,22339087,3892.15,0.01295630,0
1506468723,22339085,3892.00,0.00750000,1
1506468717,22339083,3891.99,1.58037068,0
1506468667,22339079,3891.99,0.88765209,0
1506468665,22339078,3892.00,0.01687680,0
1506468628,22339073,3892.00,0.01342492,0
1506468612,22339070,3892.00,0.12906088,0
1506468612,22339069,3888.38,0.00405685,0
1506468609,22339058,3888.38,0.01167478,0
1506468607,22339056,3888.38,0.00943000,0
1506468607,22339055,3892.99,0.00153793,1
1506468606,22339054,3884.63,0.06817548,1
1506468590,22339049,3892.99,0.13670646,0
1506468589,22339048,3892.99,0.18963610,0
1506468588,22339047,3884.51,0.05417609,1
1506468588,22339046,3885.87,0.13190000,1
1506468588,22339045,3888.88,0.24510285,1
1506468588,22339044,3888.89,0.06882106,1
1506468587,22339043,3893.00,0.00943000,0
1506468583,22339042,3892.99,0.45819636,0
1506468576,22339040,3892.99,0.32645226,0
1506468575,22339038,3888.88,0.04530100,1
1506468572,22339037,3892.99,0.00943000,0
1506468567,22339036,3893.00,0.00943000,0
1506468562,22339034,3893.00,0.00943000,0
1506468554,22339032,3892.89,2.17264538,1
1506468552,22339028,3892.89,0.02257000,0
1506468552,22339026,3892.89,0.00943000,0
1506468550,22339024,3888.88,0.05204600,1
1506468547,22339021,3892.99,0.48892099,0
1506468542,22339017,3893.00,0.01886000,0
1506468539,22339007,3888.88,0.01494600,1
1506468537,22339006,3892.99,0.50531605,0
1506468536,22339005,3893.00,0.00943000,0
1506468535,22339004,3892.99,0.64770624,0
1506468531,22339000,3891.29,0.00943000,0
1506468527,22338998,3891.02,0.00943000,0
1506468524,22338994,3890.83,0.02800000,0
1506468521,22338989,3889.42,0.00629000,0
1506468521,22338988,3888.89,0.00314000,0
1506468516,22338983,3888.89,0.00943000,0
1506468512,22338973,3888.89,0.00943000,0
1506468495,22338972,3888.88,0.04775960,1
1506468404,22338960,3888.88,0.11333341,1
1506468304,22338947,3888.89,0.08200000,1
1506468304,22338945,3893.50,0.05892385,0
1506468302,22338943,3888.88,0.14704434,1
1506468300,22338942,3888.88,0.33446680,1
1506468289,22338941,3888.89,0.00229657,1
1506468270,22338939,3893.50,0.05609403,0
1506468228,22338906,3893.50,0.00382088,0
1506468207,22338893,3885.88,0.56759386,1
1506468199,22338891,3888.01,0.17509997,1
1506468183,22338886,3888.01,0.02490003,1
1506468183,22338885,3888.01,0.00310320,1
1506468176,22338884,3888.03,1.15816393,1
1506468170,22338878,3889.52,0.36951388,1
1506468167,22338877,3888.01,0.07109680,1
1506468165,22338874,3888.50,0.96854280,1
1506468164,22338873,3889.51,0.50100000,1
1506468164,22338872,3889.51,0.24835500,1
1506468164,22338871,3889.51,0.25664500,1
1506468159,22338866,3888.50,0.04889040,1
1506468158,22338864,3890.01,1.00485607,1
1506468157,22338863,3891.00,0.45899307,0
1506468155,22338860,3888.50,0.04654710,1
1506468154,22338852,3891.00,0.02054700,1
1506468153,22338849,3890.00,0.46048547,1
1506468153,22338848,3890.99,0.04651453,1
1506468151,22338841,3891.00,0.03325507,1
1506468142,22338830,3890.99,0.03667360,1
1506468136,22338823,3890.99,0.01706250,1
1506468117,22338816,3897.87,0.01430246,0
1506468111,22338813,3888.50,0.03601970,1
1506468077,22338805,3892.49,0.03245992,0
1506468077,22338803,3891.67,0.02854008,0
1506468065,22338796,3891.67,0.01245992,0
1506468065,22338795,3891.64,0.01705708,0
1506468063,22338794,3891.63,0.00431000,0
1506467956,22338773,3888.01,0.02577164,1
1506467885,22338749,3895.11,0.05889949,1
1506467884,22338746,3895.12,0.01780124,1
1506467884,22338745,3895.12,0.10000000,0
1506467877,22338741,3891.56,0.02156639,0
1506467877,22338740,3891.45,0.00843361,0
1506467873,22338739,3891.00,0.47406808,1
1506467872,22338738,3891.00,2.52593192,0
1506467869,22338737,3890.99,0.15241376,0
1506467836,22338725,3891.00,1.57771768,0
1506467834,22338724,3891.00,0.20563093,0
1506467780,22338713,3888.02,0.01945732,1
1506467731,22338711,3888.01,0.00642002,1
1506467720,22338708,3891.45,0.02608707,0
1506467717,22338705,3891.45,0.00147932,0
1506467717,22338704,3891.01,0.02652068,0
1506467702,22338698,3888.01,0.46242343,0
1506467686,22338683,3888.00,0.00791593,1
1506467661,22338678,3888.00,0.04387667,1
1506467640,22338671,3888.00,0.38448000,1
1506467639,22338669,3888.00,0.11400092,1
1506467619,22338664,3888.00,0.01185994,1
1506467606,22338663,3893.88,0.88187958,0
1506467606,22338662,3891.01,0.00840000,0
1506467541,22338588,3894.00,0.01200000,0
1506467521,22338580,3894.00,0.97470256,0
1506467516,22338576,3893.99,0.51727846,0
1506467516,22338575,3888.01,0.08454981,1
1506467510,22338574,3894.00,2.24799613,0
1506467499,22338567,3893.99,0.07576004,0
1506467476,22338562,3888.02,0.94867000,0
1506467476,22338561,3888.02,0.16700000,0
1506467475,22338560,3888.02,0.18000000,1
1506467407,22338532,3888.00,0.03298991,1
1506467358,22338526,3894.54,0.02600903,0
1506467330,22338520,3888.00,0.00075817,1
1506467330,22338519,3888.00,0.03341614,1
1506467329,22338515,3888.00,0.63018932,1
1506467329,22338514,3888.00,0.97925800,1
1506467329,22338512,3888.23,0.07554200,1
1506467318,22338500,3893.10,0.06743193,0
1506467315,22338499,3893.82,0.01638272,0
1506467315,22338498,3890.27,0.05100000,0
1506467307,22338495,3888.23,0.06045800,1
1506467303,22338493,3888.24,0.49235304,0
1506467299,22338492,3888.24,2.50000000,1
1506467292,22338490,3888.23,0.00200000,1
1506467278,22338489,3888.43,2.00764696,0
1506467264,22338481,3888.00,0.16122600,1
1506467263,22338480,3893.43,0.05780000,1
1506467259,22338478,3897.04,0.07867035,0
1506467259,22338477,3895.73,0.00132965,0
1506467249,22338474,3895.70,0.50771782,0
1506467231,22338472,3893.43,0.06600000,1
1506467199,22338456,3885.83,0.00295550,1
1506467199,22338455,3890.07,0.76400000,0
1506467198,22338454,3890.07,0.75000000,0
1506467198,22338453,3890.07,0.44700000,0
1506467198,22338452,3890.07,0.06200000,0
1506467184,22338449,3890.05,0.01305517,0
1506467184,22338448,3889.33,0.01300000,0
1506467101,22338426,3892.19,0.00600000,0
1506467100,22338424,3892.19,0.12542377,0
1506467091,22338420,3884.06,0.01471541,1
1506467086,22338418,3884.04,0.01310700,1
1506467068,22338414,3885.11,0.10613737,1
1506467043,22338401,3892.20,0.00750000,0
1506467043,22338400,3892.20,0.00203652,0
1506467015,22338390,3892.20,0.00302953,0
1506466983,22338378,3885.12,0.01901845,1
1506466942,22338344,3891.58,0.31452779,1
1506466941,22338343,3891.58,0.24765000,1
1506466939,22338341,3891.58,0.06234584,1
1506466938,22338340,3889.00,0.91727732,0
1506466938,22338338,3888.47,0.06200000,0
1506466936,22338335,3884.07,0.12257402,1
1506466928,22338327,3889.00,0.01054816,0
1506466928,22338326,3884.30,0.02789158,0
1506466927,22338325,3889.00,0.44210079,0
1506466927,22338324,3889.00,0.25110769,0
1506466926,22338322,3884.02,0.28844450,1
1506466923,22338318,3889.00,0.01000000,0
1506466921,22338313,3884.42,0.11300000,1
1506466919,22338311,3889.00,0.00356769,0
1506466915,22338309,3884.05,0.00188327,1
1506466915,22338307,3884.39,0.22592002,1
1506466914,22338306,3884.39,0.85877896,1
1506466914,22338305,3884.39,0.65830102,1
1506466913,22338304,3889.00,0.01200000,0
1506466912,22338303,3884.37,0.22780211,1
1506466906,22338301,3889.00,0.80412529,0
1506466906,22338300,3888.52,0.08600000,0
1506466905,22338299,3884.36,0.36925712,1
1506466905,22338298,3888.51,0.28782288,1
1506466869,22338269,3889.00,0.00413805,0
1506466867,22338266,3884.18,0.00723000,1
1506466864,22338264,3888.99,0.02677655,0
1506466852,22338251,3888.99,0.00187498,0
1506466843,22338248,3884.06,0.00210065,0
1506466842,22338246,3884.06,0.03365056,0
1506466842,22338245,3889.00,1.00000000,0
1506466840,22338244,3884.06,0.77098389,1
1506466840,22338243,3884.06,1.61301611,1
1506466840,22338242,3889.00,1.00000000,0
1506466836,22338240,3884.06,0.04805459,1
1506466836,22338239,3884.06,0.01581906,1
1506466836,22338238,3884.06,0.02251344,1
1506466836,22338237,3884.06,0.04359680,1
1506466833,22338233,3895.86,1.00000000,1
1506466832,22338232,3884.03,0.34675585,1
1506466832,22338231,3884.03,0.23365482,1
1506466829,22338228,3889.10,1.00000000,0
1506466828,22338224,3889.11,0.88500000,1
1506466826,22338222,3889.11,0.11500000,0
1506466826,22338218,3889.10,0.12860545,0
1506466825,22338215,3889.10,1.00000000,1
1506466822,22338213,3889.10,1.00000000,1
1506466811,22338204,3885.00,0.08982557,1
1506466811,22338203,3885.00,0.00017443,1
1506466811,22338201,3886.00,0.11561739,1
1506466788,22338181,3889.10,0.01379460,1
1506466757,22338179,3886.00,0.01000000,1
1506466753,22338177,3886.99,0.17342589,0
1506466747,22338176,3886.00,0.11600000,1
1506466738,22338170,3886.00,0.47490000,1
1506466726,22338165,3886.00,0.28348261,1
1506466686,22338137,3886.01,1.00000000,1
1506466683,22338136,3886.95,0.11796752,0
1506466678,22338132,3886.95,0.00206074,1
1506466670,22338130,3888.88,0.16525433,0
1506466666,22338128,3888.88,0.90295500,1
1506466662,22338127,3888.88,1.00000000,1
1506466657,22338126,3888.88,2.50000000,1
1506466657,22338125,3888.88,0.03704500,1
1506466653,22338123,3889.01,0.01317342,1
1506466652,22338122,3889.00,0.02249090,1
1506466649,22338117,3889.69,0.93713859,1
1506466641,22338098,3889.69,0.10331341,1
1506466639,22338093,3890.00,0.85629740,1
1506466636,22338090,3890.00,0.02000000,1
1506466636,22338088,3890.00,0.12370260,1
1506466636,22338087,3890.00,2.50047029,1
1506466634,22338086,3890.00,2.00567352,1
1506466632,22338084,3890.00,1.00000000,1
1506466631,22338083,3891.00,1.19064285,1
1506466630,22338080,3891.00,7.00000000,1
1506466627,22338076,3891.02,1.74300000,1
1506466625,22338074,3895.00,0.69872202,1
1506466624,22338073,3900.87,1.21473176,0
1506466624,22338072,3900.89,1.21463307,1
1506466623,22338069,3895.00,0.25000000,1
1506466621,22338067,3895.00,0.05127798,1
1506466607,22338061,3902.00,0.01300999,0
1506466605,22338059,3895.00,0.08544500,0
1506466601,22338058,3894.95,0.25000000,1
1506466600,22338057,3894.95,0.12500000,0
1506466598,22338056,3894.94,0.27592861,1
1506466594,22338055,3894.00,0.97375390,0
1506466590,22338053,3894.94,1.00000000,0
1506466569,22338048,3891.01,2.23258768,1
1506466558,22338039,3891.00,0.25000000,1
1506466543,22338033,3891.29,1.00000000,0
1506466540,22338032,3891.32,0.10456000,1
1506466540,22338031,3891.32,1.00000000,1
1506466538,22338030,3891.30,1.00000000,1
1506466535,22338028,3891.26,0.25700000,1
1506466535,22338027,3891.29,0.74300000,1
1506466534,22338025,3891.29,1.00000000,1
1506466530,22338023,3891.26,1.00000000,1
1506466519,22338021,3892.71,1.00000000,1
1506466516,22338019,3892.70,0.99793925,0
1506466515,22338018,3892.70,0.00206075,1
1506466512,22338017,3892.71,1.00000000,1
1506466505,22338014,3892.73,0.24724730,1
1506466505,22338013,3898.17,0.00275270,1
1506466442,22337995,3894.00,0.08447469,1
1506466440,22337994,3895.00,0.01299920,0
1506466440,22337993,3895.00,0.90252611,1
1506466430,22337988,3895.00,0.25000000,1
1506466423,22337983,3895.00,0.25000000,1
1506466418,22337982,3898.18,0.00400000,0
1506466415,22337981,3895.00,0.57692960,1
1506466415,22337980,3895.02,0.42307040,1
1506466407,22337979,3895.03,1.00000000,1
1506466403,22337968,3895.04,0.00749659,0
1506466397,22337963,3895.10,0.49300000,1
1506466395,22337962,3895.10,0.25000000,1
1506466394,22337961,3895.10,1.00000000,1
1506466391,22337959,3895.07,0.24246845,0
1506466389,22337958,3895.74,0.00753155,1
1506466387,22337957,3895.09,0.49400000,1
1506466386,22337956,3895.76,0.50600000,1
1506466384,22337955,3896.26,1.00000000,1
1506466382,22337954,3895.99,0.50150000,0
1506466381,22337953,3897.00,0.49850000,1
1506466371,22337952,3896.49,1.00000000,1
1506466368,22337951,3897.47,0.26188417,0
1506466368,22337950,3896.49,0.25000000,1
1506466361,22337949,3897.48,1.00000000,1
1506466359,22337947,3897.48,1.00000000,1
1506466357,22337937,3897.48,1.00000000,1
1506466354,22337935,3897.47,1.00000000,1
1506466353,22337932,3897.45,0.25000000,0
1506466350,22337927,3897.94,0.08259993,0
1506466350,22337926,3897.94,0.08274368,0
1506466347,22337919,3904.01,0.02884831,0
1506466345,22337915,3897.94,0.50300000,1
1506466345,22337914,3897.94,0.01924078,1
1506466344,22337913,3904.00,0.05695000,0
1506466342,22337911,3898.25,0.02284707,1
1506466335,22337906,3898.29,1.00000000,1
1506466331,22337902,3898.27,1.00000000,1
1506466329,22337900,3898.25,1.00000000,1
1506466325,22337897,3898.14,0.27835025,0
1506466325,22337896,3898.25,0.72164975,1
1506466323,22337895,3899.14,0.00900000,0
1506466319,22337894,3904.98,0.00844862,0
1506466306,22337893,3899.51,0.12783506,1
1506466278,22337875,3905.00,0.11136930,0
1506466278,22337874,3903.92,0.12400000,0
1506466262,22337872,3900.06,0.25000000,1
1506466237,22337868,3905.00,0.04469160,0
1506466237,22337867,3903.97,0.03396448,0
1506466229,22337863,3897.94,0.25000000,0
1506466226,22337860,3903.96,0.96170000,0
1506466216,22337855,3903.97,0.00952079,0
1506466205,22337841,3900.59,0.01482672,0
1506466175,22337794,3900.04,0.71977465,0
1506466173,22337791,3903.97,0.08321700,0
1506466164,22337782,3903.97,0.01114000,0
1506466159,22337776,3903.97,0.05215773,0
1506466153,22337758,3905.95,0.12352290,0
1506466114,22337716,3901.23,0.07961341,1
1506466069,22337713,3900.00,3.05781574,0
1506466036,22337702,3905.94,0.00400000,0
1506466029,22337701,3905.94,0.01285476,0
1506466027,22337700,3905.95,0.00412121,0
1506466020,22337699,3905.95,0.01679333,0
1506466006,22337695,3900.82,0.05140000,1
1506465991,22337694,3898.26,0.00987658,0
1506465948,22337686,3901.55,0.07178952,0
1506465948,22337685,3903.00,0.50600000,1
1506465948,22337684,3905.00,0.02060648,1
1506465946,22337683,3905.94,0.00671578,0
1506465892,22337671,3905.95,0.02551314,0
