date,tid,price,amount,type
1506642219,22490016,0.01308000,15.99981799,0
1506642215,22490012,0.01308000,2.99981799,0
1506642210,22490007,0.01308000,9.99981799,0
1506641760,22489898,0.01314000,1.00000000,1
1506639450,22489218,0.01311279,8.48823600,1
1506639282,22489136,0.01314000,6.63536000,0
1506639257,22489117,0.01314000,2.36464000,0
1506636244,22488094,0.01302341,20.93121200,1
1506635464,22487789,0.01311155,0.37500000,0
1506635026,22487541,0.01312823,2.31737944,0
1506635025,22487539,0.01312827,10.47141635,0
1506635025,22487537,0.01312824,1.38840695,0
1506635025,22487532,0.01312824,10.47141635,0
1506634832,22487349,0.01309175,21.33091450,0
1506633561,22486720,0.01305000,2.49000000,1
1506632247,22485974,0.01305001,0.67970040,1
1506632245,22485973,0.01305002,9.32029960,1
1506631268,22485494,0.01300514,3.63421109,1
1506629720,22484748,0.01302127,7.48239570,1
1506629403,22484486,0.01309135,8.38154048,0
1506626672,22482915,0.01302359,13.05502933,1
1506626018,22482463,0.01307812,15.25448611,0
1506624548,22481454,0.01303470,11.00000000,1
1506624383,22481380,0.01314016,10.24100000,0
1506624382,22481379,0.01314016,19.75900000,0
1506623288,22480764,0.01305005,6.83753703,0
1506621296,22479641,0.01302000,1.00000000,0
1506621283,22479630,0.01302000,1.00000000,0
1506621268,22479625,0.01302000,0.89083000,0
1506621258,22479614,0.01302000,0.83952000,0
1506621242,22479602,0.01303998,0.83952000,0
1506621240,22479596,0.01303998,11.65791665,0
1506621211,22479517,0.01303898,0.83956000,0
1506621206,22479512,0.01303898,0.83956000,0
1506621198,22479507,0.01303898,0.83956000,0
1506621193,22479504,0.01303898,0.83956000,0
1506621187,22479503,0.01303898,0.83956000,0
1506621180,22479499,0.01303898,0.83956000,0
1506621163,22479489,0.01303898,0.83956000,0
1506621158,22479482,0.01303898,0.83956000,0
1506621150,22479481,0.01303898,0.83956000,0
1506621145,22479469,0.01303898,0.83956000,0
1506621133,22479468,0.01303898,0.83956000,0
1506621119,22479459,0.01303898,0.83956000,0
1506621112,22479455,0.01303898,0.83956000,0
1506621112,22479452,0.01303898,2.37847995,0
1506621101,22479414,0.01303898,1.00000000,0
1506621094,22479410,0.01303900,0.83956000,0
1506621088,22479405,0.01303900,0.83956000,0
1506621077,22479399,0.01303900,0.83956000,0
1506621070,22479380,0.01303900,0.83956000,0
1506621058,22479372,0.01303900,0.83956000,0
