date,tid,price,amount,type
1506642747,22490186,0.00004792,42.00000000,1
1506642698,22490166,0.00004843,375.69791451,0
1506642586,22490138,0.00004787,158272.42364640,1
1506642586,22490137,0.00004787,1066.90234089,0
1506642586,22490136,0.00004800,3460.00000000,1
1506642586,22490135,0.00004801,16088.84983112,1
1506642585,22490134,0.00004808,213.36870805,1
1506642585,22490133,0.00004808,1067.12428854,1
1506642585,22490132,0.00004817,311.33118500,1
1506642581,22490131,0.00004817,1578.66881500,1
1506642230,22490023,0.00004856,551.82969522,0
1506641723,22489889,0.00004862,449.69292472,0
1506641448,22489805,0.00004863,615.36458976,0
1506641369,22489782,0.00004849,2691.91780146,1
1506641269,22489763,0.00004863,3071.04667900,0
1506641268,22489762,0.00004862,1272.47294437,0
1506641268,22489761,0.00004862,237.36116606,0
1506640777,22489589,0.00004869,1896.49599507,1
1506640776,22489588,0.00004869,1511.84904282,0
1506640776,22489587,0.00004869,19864.58100000,0
1506639682,22489288,0.00004841,450.00000000,1
1506639655,22489273,0.00004841,104.58016448,1
1506639655,22489272,0.00004841,145.41983552,1
1506639502,22489237,0.00004866,494.33538840,0
1506639310,22489151,0.00004861,181.67825550,0
1506638622,22488882,0.00004857,369.67490220,0
1506638001,22488719,0.00004875,613.74358974,0
1506637919,22488682,0.00004881,739.37697193,1
1506637919,22488681,0.00004880,141.52565998,0
1506637919,22488680,0.00004873,6044.77000000,0
1506637918,22488679,0.00004858,648.83111552,0
1506637619,22488561,0.00004858,2566.48826677,0
1506637616,22488555,0.00004858,2243.60148209,0
1506637438,22488513,0.00004849,646.79830892,0
1506636770,22488247,0.00004849,451.00000000,0
1506636715,22488230,0.00004853,969.89099526,0
1506636713,22488228,0.00004850,160.98647359,0
1506636665,22488210,0.00004828,150.00000000,1
1506636169,22488063,0.00004844,1333.68847300,0
1506636042,22488031,0.00004848,666.65016502,0
1506635531,22487808,0.00004850,172.01461181,1
1506635525,22487807,0.00004846,11178.56100000,0
1506635525,22487806,0.00004843,8417.20200000,0
1506635525,22487805,0.00004841,6675.04800000,0
1506635525,22487804,0.00004840,2055.22700416,0
1506635525,22487803,0.00004838,1868.30000000,0
1506635441,22487781,0.00004844,2022.33691164,0
1506635441,22487779,0.00004843,2441.85386633,0
1506635440,22487778,0.00004839,100.00000000,0
1506634541,22487161,0.00004841,103.02685396,0
1506634415,22487113,0.00004820,4139.00000000,1
1506634273,22487059,0.00004836,2646.81734200,0
1506634063,22486968,0.00004835,500.84239917,0
1506634062,22486967,0.00004834,1768.92731812,0
1506633416,22486621,0.00004836,180.00000000,0
1506633259,22486556,0.00004834,1450.80000000,1
1506633259,22486555,0.00004835,351.50177944,1
1506633258,22486554,0.00004835,3216.78000000,1
1506633042,22486452,0.00004851,512.94392908,1
1506633040,22486451,0.00004836,103.95140758,0
1506632993,22486413,0.00004836,1933.31022500,1
1506632717,22486277,0.00004834,1573.67232300,0
1506632583,22486211,0.00004855,250.66055613,0
1506632156,22485922,0.00004862,760.12176059,0
1506632155,22485921,0.00004861,2324.07928151,0
1506632155,22485920,0.00004861,5453.46197000,1
1506632155,22485919,0.00004860,6385.38900000,1
1506632153,22485918,0.00004858,8500.00000000,0
1506632017,22485855,0.00004840,1613.78880000,1
1506631984,22485827,0.00004858,4106.65376698,0
1506631824,22485769,0.00004860,1447.20740740,0
1506631821,22485767,0.00004841,1074.09527600,0
1506631820,22485766,0.00004841,2365.50000000,1
1506631758,22485743,0.00004861,2260.66550092,0
1506631655,22485692,0.00004847,1601.96619900,0
1506631314,22485554,0.00004855,180.00000000,0
1506631301,22485513,0.00004877,170.50789419,0
1506630972,22485341,0.00004874,2176.58658186,1
1506630971,22485339,0.00004874,1724.32307942,0
1506630971,22485338,0.00004874,1500.00000000,0
1506630916,22485298,0.00004846,1500.00000000,1
1506630655,22485201,0.00004863,1527.43573925,0
1506630644,22485197,0.00004863,260.00000000,0
1506630603,22485189,0.00004863,37.27020357,0
1506630385,22485088,0.00004863,4587.09870450,0
1506630149,22484982,0.00004863,246.89265885,0
1506630099,22484938,0.00004863,749.58523545,0
1506629874,22484842,0.00004869,2056.27438899,0
1506629809,22484795,0.00004882,1784.83039737,1
1506629809,22484793,0.00004881,4927.43186648,1
1506629808,22484792,0.00004850,3418.31779141,1
1506629807,22484791,0.00004850,1419.75511100,0
1506629806,22484789,0.00004850,1998.56268041,0
1506629413,22484498,0.00004859,5936.81827536,0
1506629342,22484468,0.00004864,251.85032894,0
1506629100,22484345,0.00004873,1129.94705520,1
1506628672,22484072,0.00004876,224.97949138,0
1506628641,22484058,0.00004876,4575.10049220,0
1506628226,22483877,0.00004870,546.14065708,0
1506628210,22483873,0.00004871,3726.14699240,0
1506628157,22483844,0.00004867,228.96405833,0
1506627908,22483719,0.00004862,2265.14603044,0
1506627447,22483482,0.00004860,2958.95864197,0
1506626349,22482633,0.00004859,61.57427984,0
1506626279,22482573,0.00004852,451.63613912,0
1506625945,22482384,0.00004849,1487.33883274,0
1506625492,22482160,0.00004835,1912.06524800,0
1506625094,22481914,0.00004870,1420.85852156,0
1506624773,22481630,0.00004861,888.77610898,1
1506624771,22481628,0.00004861,2804.93135862,0
1506624147,22481253,0.00004855,470.83295572,0
1506623865,22481123,0.00004854,1002.84919654,0
1506623775,22481066,0.00004849,411.42751083,0
1506623302,22480784,0.00004832,7383.23882450,0
1506623255,22480746,0.00004826,516.73539163,0
1506622826,22480583,0.00004837,522.05457928,0
1506622826,22480582,0.00004837,13957.66840737,0
1506622504,22480436,0.00004820,1000.00000000,1
1506622504,22480435,0.00004821,701.41878530,1
1506622455,22480417,0.00004824,16730.51787300,1
1506622412,22480403,0.00004824,3358.54729100,1
1506622391,22480391,0.00004824,24853.14081700,1
1506622382,22480379,0.00004825,185.67010400,1
1506622380,22480375,0.00004824,1987.81422400,1
1506622378,22480373,0.00004825,934.51089400,0
1506622377,22480371,0.00004825,12840.52471300,1
1506622351,22480349,0.00004832,838.72479507,1
1506622349,22480347,0.00004831,167.77392268,1
1506622349,22480345,0.00004833,2501.26551547,1
1506622349,22480344,0.00004833,838.55121792,1
1506622321,22480316,0.00004853,451.69771275,0
1506622283,22480299,0.00004831,1205.45407557,1
1506622283,22480297,0.00004831,731.44870723,1
1506622257,22480275,0.00004862,5128.95927601,0
1506622017,22480119,0.00004868,8735.56470829,1
1506621795,22479991,0.00004862,50.00000000,1
1506621727,22479967,0.00004882,3705.27775501,0
1506621618,22479915,0.00004864,450.13445723,0
1506621408,22479749,0.00004865,462.51223021,0
1506621260,22479615,0.00004867,1225.61886172,0
1506621217,22479540,0.00004876,491.20672682,0
1506621203,22479510,0.00004852,53.88572081,0
1506621203,22479509,0.00004851,1235.20000000,0
1506621203,22479508,0.00004851,11530.86282019,0
1506621010,22479340,0.00004856,935.91144975,0
1506621010,22479333,0.00004856,100.45819604,0
1506620956,22479292,0.00004871,102.39232191,0
1506620659,22479115,0.00004867,1871.57509759,0
1506620497,22478964,0.00004872,1120.08682266,0
1506620478,22478954,0.00004854,2355.29998169,1
1506620478,22478952,0.00004856,47.68307249,1
1506620308,22478878,0.00004880,201.54250956,0
1506620308,22478877,0.00004879,758.49320297,0
1506619836,22478560,0.00004878,1316.66202091,0
1506619746,22478489,0.00004894,444.33244790,0
1506619575,22478331,0.00004880,547.82565087,1
1506618937,22477587,0.00004870,4278.37371663,1
1506618853,22477540,0.00004870,2000.00000000,1
1506618822,22477521,0.00004870,230.00000000,1
1506618821,22477520,0.00004870,3476.27399600,1
1506618664,22477403,0.00004864,2355.00000000,0
1506618380,22476896,0.00004858,2892.90524276,1
1506618380,22476895,0.00004865,11453.99471824,1
1506618366,22476883,0.00004877,199.36369209,0
1506618362,22476874,0.00004865,815.34339815,1
1506618361,22476873,0.00004866,3191.56540185,1
1506618323,22476819,0.00004866,4269.13180000,1
1506618275,22476797,0.00004865,559.06299007,1
1506618267,22476795,0.00004865,1130.84604316,0
1506618161,22476717,0.00004882,452.43695826,1
1506618133,22476668,0.00004874,102.58514568,1
1506617943,22476486,0.00004880,475.45367935,1
1506617879,22476410,0.00004881,149.25212800,1
1506617851,22476376,0.00004877,1855.00000000,1
1506617851,22476374,0.00004879,883.59570713,1
1506617851,22476373,0.00004902,1419.13587737,1
1506617849,22476368,0.00004902,2983.00000000,1
1506617845,22476360,0.00005090,1101.03595284,1
1506617845,22476359,0.00005080,34464.64825968,0
1506617845,22476358,0.00005080,67957.33000000,1
1506617845,22476357,0.00005080,2451.72000000,1
1506617844,22476355,0.00005061,301.65241289,0
1506617844,22476354,0.00005061,6691.92700000,1
1506617844,22476351,0.00005061,372.41038781,1
1506617844,22476347,0.00004921,472.71168028,0
1506617843,22476346,0.00004921,2451.72000000,1
1506617843,22476345,0.00004920,60.33048258,0
1506617843,22476344,0.00004920,17132.94412600,1
1506617843,22476343,0.00004920,1499.11195200,1
1506617843,22476342,0.00004920,3355.41039000,1
1506617842,22476341,0.00004911,783.74305600,0
1506617842,22476339,0.00004910,69221.53000000,1
1506617840,22476338,0.00004901,1306.23842667,0
1506617808,22476300,0.00004900,6050.57474479,0
1506617808,22476299,0.00004871,9854.09609265,1
1506617808,22476298,0.00004872,473.94868635,1
1506617806,22476286,0.00005080,15680.60342519,0
1506617805,22476285,0.00005080,2543.62000000,1
1506617805,22476279,0.00005027,10757.22025100,0
1506617805,22476277,0.00005027,46492.39694000,1
1506617805,22476275,0.00005027,942.38214000,1
1506617804,22476274,0.00005027,1806.22393300,1
1506617804,22476273,0.00005027,2648.59000000,1
1506617803,22476269,0.00004944,10000.00000000,0
1506617803,22476268,0.00004944,14387.08542803,1
1506617803,22476267,0.00004944,1583.50900000,1
1506617803,22476266,0.00004944,340.20000000,1
1506617803,22476265,0.00004944,5160.34000000,1
1506617803,22476264,0.00004944,579.54400000,1
1506617802,22476263,0.00004943,51306.68166100,1
1506617802,22476262,0.00004943,803.00000000,1
1506617802,22476261,0.00004943,8724.28221600,1
1506617802,22476260,0.00004943,1489.88814900,1
1506617801,22476258,0.00004943,8450.15944800,1
1506617801,22476257,0.00004943,560.96600000,1
1506617800,22476255,0.00004927,1306.23842667,0
1506617800,22476254,0.00004907,157.06368910,0
1506617800,22476253,0.00004907,785.31844552,0
1506617800,22476251,0.00004907,10260.18514000,1
1506617799,22476250,0.00004903,10919.83100000,0
1506617799,22476248,0.00004902,52.36791252,1
1506617799,22476247,0.00004902,2621.44610423,0
1506617798,22476245,0.00004901,748.06170418,1
1506617798,22476243,0.00004901,73577.04200000,1
1506617793,22476241,0.00004870,609.86000000,1
1506617792,22476238,0.00004871,2669.12741400,1
1506617790,22476237,0.00004868,0.00000032,0
1506617752,22476203,0.00004868,2451.71999968,0
1506617751,22476201,0.00004867,4668.94000000,0
1506617751,22476199,0.00004864,2237.00402932,0
1506617742,22476185,0.00004894,1352.70767521,0
1506617742,22476184,0.00004866,2814.48000000,0
1506617741,22476181,0.00005100,22410.53941176,0
1506617741,22476180,0.00005100,3280.00000000,0
1506617741,22476178,0.00005100,100.00000000,0
1506617741,22476173,0.00005093,929.27853714,0
1506617740,22476169,0.00005027,1132.97308263,0
1506617740,22476168,0.00005027,493.76707272,0
1506617740,22476167,0.00005027,1000.00000000,0
1506617740,22476166,0.00005027,1099.68670980,0
1506617740,22476164,0.00005000,1100.00000000,0
1506617739,22476162,0.00005000,500.00000000,0
1506617739,22476161,0.00005000,62748.46700000,1
1506617739,22476159,0.00005000,2986.18718000,1
1506617739,22476157,0.00005000,2544.32000000,1
1506617739,22476155,0.00004999,46.72818930,0
1506617738,22476154,0.00004970,1834.93530000,0
1506617738,22476152,0.00004970,19121.69295749,1
1506617738,22476151,0.00004970,50000.00000000,1
1506617738,22476150,0.00004970,25444.76881000,1
1506617738,22476149,0.00004970,3000.00000000,1
1506617738,22476147,0.00004970,3429.77985900,1
1506617738,22476146,0.00004970,1165.04746900,1
1506617737,22476145,0.00004970,378.00000000,1
1506617737,22476144,0.00004970,7727.47382800,1
1506617737,22476143,0.00004970,3214.75900000,1
1506617736,22476141,0.00004938,10000.00000000,0
1506617736,22476140,0.00004937,92824.29389000,0
1506617736,22476139,0.00004937,6418.40960349,1
1506617735,22476138,0.00004916,74043.70400000,1
1506617735,22476136,0.00004876,552.34667391,0
1506617733,22476135,0.00004860,2761.73336954,0
1506617653,22476063,0.00004862,974.41311598,1
1506617639,22476054,0.00004862,1642.32350000,1
1506617635,22476053,0.00004859,1038.98570540,1
1506617634,22476052,0.00004861,5063.33333300,1
1506617634,22476051,0.00004861,1349.99964600,1
1506617626,22476043,0.00004859,472.66429460,1
1506617626,22476042,0.00004860,46.72818930,1
1506617626,22476041,0.00004861,992.25751610,1
1506617608,22476004,0.00004860,1360.48500000,1
1506617605,22476000,0.00005093,9333.23210817,1
1506617605,22475999,0.00005093,1596.99856100,1
1506617605,22475997,0.00005093,2994.10029500,1
1506617604,22475996,0.00005093,1000.00000000,1
1506617604,22475994,0.00005093,1651.63162300,1
1506617604,22475992,0.00005093,7492.03539800,1
1506617604,22475991,0.00005093,14975.81120900,1
1506617604,22475989,0.00005093,2604.27026500,1
1506617604,22475988,0.00005093,9564.95786000,1
1506617604,22475987,0.00005093,2639.27315600,1
1506617604,22475986,0.00005093,2206.60606100,1
1506617603,22475985,0.00005093,7090.44613800,1
1506617603,22475984,0.00005093,11296.59456800,1
1506617603,22475982,0.00005093,7329.59596000,1
1506617603,22475979,0.00005093,77777.00000000,1
1506617603,22475977,0.00005093,1186.00971500,1
1506617603,22475976,0.00005093,3347.84745000,1
1506617601,22475969,0.00005085,1100.14171891,0
1506617601,22475968,0.00005083,698.89298761,0
1506617601,22475967,0.00005083,3725.12000000,1
1506617601,22475966,0.00005083,605.02317353,1
1506617601,22475965,0.00005073,602.37411726,0
1506617600,22475963,0.00005063,980.00204148,0
1506617600,22475961,0.00005063,1152.89049500,1
1506617600,22475960,0.00005063,3726.97700000,1
1506617600,22475959,0.00005063,8842.58215200,1
1506617600,22475958,0.00005063,2058.69700000,1
1506617599,22475957,0.00005037,1100.14171891,0
1506617599,22475955,0.00005027,1511.65000000,0
1506617599,22475954,0.00005027,3025.11586765,1
1506617599,22475953,0.00005027,344.12140000,1
1506617598,22475949,0.00005005,50.00000000,0
1506617598,22475944,0.00005000,393.62073000,0
1506617598,22475942,0.00005000,1493.42891278,1
1506617597,22475939,0.00004999,45.83405394,0
1506617597,22475936,0.00004990,1100.14171891,0
1506617597,22475935,0.00004970,10500.00000000,0
1506617597,22475934,0.00004950,160.00000000,0
1506617596,22475933,0.00004943,12702.14183000,0
1506617596,22475932,0.00004942,1100.14171891,0
1506617595,22475931,0.00004935,10000.00000000,0
1506617595,22475930,0.00004935,19800.00000000,1
1506617595,22475929,0.00004909,189.81612565,0
1506617594,22475928,0.00004900,600.00000000,0
1506617594,22475927,0.00004895,1100.14171891,0
1506617594,22475926,0.00004894,172626.00000000,0
1506617593,22475925,0.00004879,160.00000000,0
1506617593,22475924,0.00004878,23211.42061129,0
1506617593,22475923,0.00004867,475.66829483,0
1506617593,22475922,0.00004866,746.94218954,0
1506617592,22475921,0.00004866,7968.92500000,1
1506617592,22475920,0.00004859,65393.33600000,0
1506617592,22475919,0.00004852,3734.71094771,0
1506617591,22475918,0.00004851,7116.19024379,1
1506617591,22475916,0.00004851,9174.30101276,0
1506617034,22475593,0.00004849,617.14126624,0
1506616932,22475571,0.00004832,9791.44227900,1
1506616876,22475551,0.00004855,4762.49062821,0
1506616059,22475169,0.00004852,141.43384171,0
1506615860,22475035,0.00004851,5023.88945330,0
1506615860,22475034,0.00004850,10474.63257023,0
1506615860,22475033,0.00004848,9715.70473384,0
1506615789,22474948,0.00004825,120.00000000,1
1506615776,22474932,0.00004846,75.73752577,0
1506615435,22474693,0.00004842,3230.32872187,0
1506615412,22474636,0.00004825,6111.55505662,1
1506615412,22474635,0.00004825,705.57632638,1
1506615372,22474601,0.00004826,700.00000000,1
1506615314,22474570,0.00004830,3373.43518634,1
1506615314,22474569,0.00004835,867.61992866,1
1506615260,22474525,0.00004845,1313.22980803,0
1506615246,22474514,0.00004855,579.99299691,0
1506615229,22474498,0.00004845,326.16087355,1
1506615194,22474457,0.00004845,422.22400000,1
1506615193,22474456,0.00004851,5497.63306534,0
1506614836,22474138,0.00004855,654.86696705,1
1506614589,22474017,0.00004855,131.48586566,1
1506614565,22473985,0.00004854,254.01992700,1
1506614150,22473741,0.00004830,500.00000000,1
1506613865,22473517,0.00004827,7290.00000000,1
1506613838,22473492,0.00004825,3872.59919700,1
1506613772,22473433,0.00004839,17170.22793965,0
1506613770,22473432,0.00004830,3275.69882389,0
1506613724,22473386,0.00004825,883.38700000,1
1506613724,22473384,0.00004825,760.97166800,1
1506613713,22473340,0.00004825,261.64201000,1
1506613697,22473322,0.00004827,703.37592852,1
1506613692,22473315,0.00004827,2148.82774543,1
1506613691,22473313,0.00004827,751.73275197,0
1506613687,22473306,0.00004825,1078.72606040,0
1506613686,22473304,0.00004825,1453.77308635,1
1506613681,22473293,0.00004825,2530.45422605,1
1506613674,22473288,0.00004825,2526.37397109,1
1506613491,22473150,0.00004827,751.73273439,1
1506613486,22473141,0.00004827,2523.96607107,1
1506613458,22473127,0.00004830,0.00003176,1
1506613394,22473078,0.00004845,22.15252837,0
1506613394,22473075,0.00004845,3587.33106295,0
1506613273,22473024,0.00004842,407.16790582,0
1506613127,22472945,0.00004842,1419.91656340,0
1506612956,22472814,0.00004841,456.77008882,0
1506612859,22472754,0.00004830,201.99996824,1
1506612859,22472752,0.00004830,925.54449400,1
1506612770,22472690,0.00004837,2484.33636551,0
1506612715,22472649,0.00004837,345.43518709,0
1506612666,22472605,0.00004830,182.00000000,1
1506612646,22472584,0.00004830,802.45550600,1
1506612539,22472406,0.00004838,571.40388590,1
1506612404,22472236,0.00004842,0.00003501,1
1506612372,22472192,0.00004854,2099.71157807,0
1506612326,22472137,0.00004842,941.78645616,1
1506612313,22472122,0.00004842,1341.52086177,0
1506612291,22472078,0.00004841,457.82586242,0
1506612248,22472041,0.00004842,1341.52090923,1
1506612242,22472023,0.00004842,659.00000000,1
1506611884,22471702,0.00004819,3171.38469690,1
1506611745,22471585,0.00004845,944.99112487,0
1506611733,22471573,0.00004845,5218.26976264,0
1506611425,22471300,0.00004823,460.33457000,0
1506611395,22471283,0.00004824,2310.19535981,0
1506611386,22471277,0.00004844,337.00000000,0
1506611159,22471075,0.00004844,283.03055326,0
1506610848,22470737,0.00004825,659.00000000,1
1506610347,22470287,0.00004817,1305.50000000,0
1506610211,22470153,0.00004814,280.65226422,0
1506610204,22470136,0.00004815,2290.74350986,1
1506610054,22469959,0.00004795,4961.70905100,1
1506609751,22469695,0.00004808,1305.48618107,1
1506609692,22469601,0.00004809,3324.99000000,1
1506609682,22469589,0.00004812,1102.28864189,0
1506609675,22469583,0.00004812,2081.17186062,0
1506609675,22469582,0.00004812,1499.56547738,0
1506609572,22469399,0.00004810,1773.08720098,0
1506609515,22469355,0.00004808,1142.96432200,0
1506609472,22469285,0.00004800,1022.00000000,1
1506609343,22469200,0.00004810,1049.12491659,0
1506609343,22469199,0.00004810,101.87508341,0
1506609171,22469033,0.00004810,379.43721413,0
1506609170,22469030,0.00004807,858.02213557,0
1506609108,22468917,0.00004808,1348.60774500,0
1506609089,22468877,0.00004806,480.51769646,0
1506609082,22468869,0.00004807,479.42423515,1
1506609067,22468830,0.00004812,5047.55973788,0
1506609067,22468829,0.00004811,3713.69499912,0
1506609062,22468822,0.00004811,562.36520473,0
1506609047,22468793,0.00004811,1311.11723134,0
1506609007,22468727,0.00004818,517.59339975,0
1506608967,22468693,0.00004833,939.43658183,1
1506608723,22468252,0.00004831,588.85075553,0
1506608512,22467947,0.00004803,4103.83599200,1
1506608301,22466994,0.00004822,1316.21920364,0
1506608121,22466577,0.00004819,7958.13654285,0
1506608119,22466570,0.00004818,2384.80000000,0
1506607957,22466304,0.00004818,41.40743047,0
1506607864,22466204,0.00004815,341.28265835,0
1506607376,22465601,0.00004819,476.91781952,1
1506607375,22465579,0.00004825,2232.00000000,1
1506606726,22465148,0.00004830,60.30000000,1
1506606349,22464900,0.00004836,649.29693961,0
1506606001,22464700,0.00004845,1125.46233230,0
1506605925,22464658,0.00004860,64.79794238,0
1506605911,22464655,0.00004843,1099.90419161,1
1506605896,22464645,0.00004843,600.00000000,1
1506605839,22464579,0.00004860,1301.70637860,0
1506605839,22464578,0.00004860,943.00000000,0
1506605755,22464491,0.00004843,5304.47625000,1
1506605669,22464429,0.00004866,12575.55429433,0
1506605657,22464402,0.00004868,338.31162695,0
1506605583,22464340,0.00004844,100.00000000,1
1506605517,22464296,0.00004851,128.65947611,0
1506605134,22464084,0.00004867,4541.43209369,0
1506604953,22463972,0.00004852,152.80920108,1
1506604856,22463899,0.00004869,2465.37625795,0
1506604854,22463895,0.00004868,2064.45870996,0
1506604710,22463819,0.00004868,528.74404272,0
1506604656,22463749,0.00004867,241.74352535,0
1506604644,22463737,0.00004868,930.86072308,0
1506604617,22463719,0.00004868,4475.93652424,0
1506604448,22463546,0.00004869,446.81454097,0
1506604216,22463334,0.00004867,544.97061845,0
1506604214,22463327,0.00004863,1690.00000000,0
1506604038,22463072,0.00004857,2072.23327157,0
1506603985,22462977,0.00004873,179.43238251,1
1506603983,22462972,0.00004849,498.53500000,0
1506603834,22462724,0.00004847,1100.14171891,0
1506603826,22462717,0.00004840,979.23984291,0
1506603808,22462692,0.00004842,2574.21424611,1
1506603599,22462287,0.00004817,2278.73323645,0
1506603597,22462286,0.00004815,633.00000000,0
1506603473,22462208,0.00004794,177.83108863,0
1506603458,22462186,0.00004804,534.67839300,1
1506603398,22462145,0.00004811,9810.00207856,0
1506603397,22462144,0.00004808,1119.91117539,0
1506603396,22462139,0.00004800,1100.14171891,0
1506603274,22462021,0.00004781,299.59694117,1
1506603266,22461981,0.00004787,1357.78787813,0
1506603244,22461970,0.00004786,2819.71283982,0
1506603167,22461887,0.00004798,2266.08274280,0
1506603064,22461773,0.00004792,495.40901502,0
1506603052,22461768,0.00004785,2697.75127700,0
1506602926,22461672,0.00004773,1690.00000000,0
1506602847,22461619,0.00004769,5743.33639700,0
1506602836,22461607,0.00004763,3286.48595846,0
1506602706,22461395,0.00004764,512.84068010,1
1506602481,22461075,0.00004758,12434.74102931,1
1506602481,22461074,0.00004773,1690.00000000,1
1506602460,22461049,0.00004773,1830.05028284,0
1506602426,22461035,0.00004762,602.23525757,0
1506602426,22461034,0.00004762,2358.19171993,1
1506602414,22461024,0.00004761,722.00000000,0
1506602408,22461017,0.00004777,109.69227548,0
1506602337,22460963,0.00004777,1147.52522503,0
1506602315,22460947,0.00004770,239.50368200,1
1506602313,22460946,0.00004770,1024.63380748,1
1506602214,22460878,0.00004761,1475.82500000,1
1506602196,22460828,0.00004760,2985.16084700,1
1506602165,22460819,0.00004772,444.90000000,0
1506602165,22460818,0.00004772,1845.10000000,0
1506602137,22460805,0.00004773,4641.87303582,0
1506601890,22460646,0.00004753,124.97276760,1
1506601841,22460613,0.00004744,354.00000000,1
1506601826,22460607,0.00004770,13875.19664570,0
1506601758,22460533,0.00004749,999.00000000,0
1506601657,22460482,0.00004752,3627.48546916,1
1506601652,22460474,0.00004751,1741.44252000,0
1506601507,22460391,0.00004752,2868.91275576,0
1506601274,22460208,0.00004732,1000.00000000,1
1506600499,22459793,0.00004755,444.99000000,0
1506600498,22459792,0.00004755,444.99000000,0
1506600484,22459784,0.00004753,2328.29605100,0
1506600461,22459734,0.00004745,2483.18537625,0
1506600455,22459719,0.00004754,2454.58931970,1
1506600371,22459663,0.00004757,1247.30440000,0
1506600313,22459632,0.00004780,2168.36919084,1
1506600311,22459631,0.00004780,1105.48498200,1
1506600297,22459621,0.00004784,542.01505016,0
1506600289,22459617,0.00004780,4652.17407500,1
1506600279,22459591,0.00004780,3273.85417300,1
1506600260,22459576,0.00004790,540.81607515,0
1506600254,22459571,0.00004780,1370.00000000,1
1506600252,22459567,0.00004780,840.18787158,1
1506600129,22459503,0.00004785,3335.52392894,0
1506600127,22459501,0.00004782,1270.17860000,0
1506600025,22459419,0.00004758,1633.29996977,1
1506599633,22459158,0.00004771,1074.51631700,1
1506599626,22459149,0.00004775,117.69633507,0
1506599581,22459113,0.00004764,1082.87485833,0
1506599455,22459024,0.00004759,545.11956293,0
1506599447,22459017,0.00004760,1092.26234423,1
1506599129,22458690,0.00004757,382.22200000,0
1506599067,22458608,0.00004760,1543.73960000,1
1506599063,22458596,0.00004762,8188.92309144,0
1506598780,22458303,0.00004749,761.66603495,0
1506598627,22458207,0.00004751,656.01258558,0
1506598626,22458206,0.00004751,3280.06292788,0
1506598625,22458203,0.00004744,1259.03410000,0
1506598501,22458011,0.00004756,209.64360600,0
1506598488,22458009,0.00004757,965.89238800,0
1506598416,22457979,0.00004762,347.86925500,0
1506598338,22457949,0.00004755,1364.70220820,0
1506598163,22457751,0.00004755,636.62680000,0
1506597918,22457580,0.00004732,1351.55638900,0
1506597906,22457562,0.00004730,1503.54973400,0
1506597898,22457534,0.00004730,918.59953356,1
1506597897,22457527,0.00004731,5306.31546900,0
1506597897,22457526,0.00004731,6194.05079100,0
1506597888,22457466,0.00004729,1785.33136740,1
1506597888,22457464,0.00004729,1544.71832000,1
1506597888,22457460,0.00004731,4588.52204679,0
1506597888,22457459,0.00004730,25751.78095321,0
1506597887,22457455,0.00004730,20836.75013594,1
1506597887,22457454,0.00004731,12466.06300000,1
1506597887,22457453,0.00004732,16049.96231085,1
1506597880,22457408,0.00004707,267.35218508,1
1506597873,22457338,0.00004728,390.24986305,0
1506597871,22457314,0.00004729,8943.68767705,0
1506597870,22457311,0.00004701,89.36615100,1
1506597870,22457310,0.00004720,65.00000000,1
1506597870,22457306,0.00004728,112.00000000,1
1506597869,22457296,0.00004730,124.58729000,0
1506597866,22457280,0.00004751,2125.60931611,1
1506597866,22457278,0.00004752,381.35076019,1
1506597864,22457263,0.00004751,265.59068389,1
1506597860,22457231,0.00004752,264.90066225,1
1506597852,22457182,0.00004759,264.60411154,1
