date,tid,price,amount,type
1506643227,22490343,3536.00,0.03769753,0
1506643224,22490340,3536.00,0.01445952,0
1506643219,22490336,3536.00,0.03695135,0
1506643213,22490334,3535.50,0.10988949,1
1506643209,22490325,3536.00,0.07278280,0
1506643208,22490323,3536.00,0.01445984,0
1506643208,22490322,3536.00,0.01445984,0
1506643206,22490321,3536.00,0.01445984,0
1506643134,22490300,3536.00,0.06314952,0
1506643062,22490284,3535.50,0.00991645,1
1506643050,22490282,3536.00,0.02795260,0
1506642974,22490245,3535.10,0.08600000,1
1506642968,22490243,3536.00,0.13744095,0
1506642833,22490228,3535.99,0.01325002,0
1506642827,22490225,3536.10,2.38420000,1
1506642781,22490193,3538.97,0.02786279,0
1506642743,22490183,3539.00,0.12525000,0
1506642742,22490182,3539.00,0.02244674,0
1506642742,22490181,3538.99,0.04000000,0
1506642742,22490179,3538.00,0.19314355,0
1506642690,22490165,3538.00,0.66971038,0
1506642678,22490162,3538.00,0.00900000,0
1506642651,22490161,3538.00,0.01111553,0
1506642638,22490154,3538.00,0.14500099,0
1506642588,22490140,3538.00,0.23353787,0
1506642588,22490139,3538.00,0.36461080,0
1506642578,22490126,3533.41,0.01445817,0
1506642574,22490125,3533.41,0.02373945,0
1506642556,22490118,3533.71,0.04684863,1
1506642545,22490116,3538.00,0.03787509,0
1506642480,22490101,3537.60,0.00226114,1
1506642474,22490099,3538.00,0.05743250,0
1506642389,22490067,3538.00,0.22293781,0
1506642231,22490025,3537.60,0.12070000,1
1506642231,22490024,3537.93,0.02330000,1
1506642189,22490005,3537.82,0.02786284,0
1506641892,22489932,3529.80,0.06470836,1
1506641773,22489903,3538.00,0.05563548,0
1506641772,22489902,3537.94,0.06952901,0
1506641721,22489888,3537.86,0.02278038,0
1506641554,22489813,3537.60,0.01897292,1
1506641390,22489791,3537.60,0.02853556,1
1506641389,22489790,3537.82,0.03640000,1
1506641129,22489731,3537.67,0.00150000,0
1506641000,22489663,3531.42,1.34369000,0
1506641000,22489662,3531.40,1.45588660,0
1506640999,22489661,3531.40,0.06577900,0
1506640996,22489658,3531.40,0.03421900,0
1506640952,22489631,3531.40,0.02795440,0
1506640889,22489606,3531.42,0.15631000,1
1506640850,22489599,3531.42,0.01599000,1
1506640836,22489598,3532.31,0.09380393,0
1506640810,22489590,3531.42,0.02000000,1
1506640718,22489578,3536.81,0.11281352,0
1506640682,22489555,3535.00,0.00226280,1
1506640642,22489545,3537.99,0.10163408,0
1506640590,22489529,3538.77,0.02201053,0
1506640254,22489448,3538.02,0.04200655,0
1506640208,22489443,3523.03,0.41946987,1
1506640208,22489442,3525.86,0.00565819,1
1506640206,22489440,3526.50,0.14000334,1
1506640074,22489396,3526.50,0.06000000,1
1506640013,22489389,3535.20,0.01373395,0
1506640009,22489388,3526.85,0.00142507,1
1506639965,22489379,3538.89,0.06264990,0
1506639943,22489373,3528.50,0.54666279,1
1506639943,22489372,3528.51,0.95333721,1
1506639903,22489354,3539.90,0.02592446,0
1506639896,22489351,3527.11,0.00285013,1
1506639894,22489350,3527.21,0.00570028,1
1506639889,22489348,3527.10,0.01140054,1
1506639887,22489347,3526.91,0.02280108,1
1506639854,22489335,3539.42,2.38735958,0
1506639854,22489334,3539.30,2.39210000,0
1506639854,22489333,3539.29,0.78160130,0
1506639729,22489297,3539.80,0.01640529,0
1506639706,22489292,3536.99,0.00790420,0
1506639672,22489280,3532.30,0.05339864,1
1506639639,22489266,3538.37,0.00282535,0
1506639615,22489256,3539.49,0.04184540,0
1506639595,22489251,3539.10,0.04345629,0
1506639572,22489248,3539.90,0.01762472,0
1506639569,22489247,3539.58,0.00254090,0
1506639553,22489242,3539.89,0.00537566,1
1506639448,22489214,3540.00,0.48340225,0
1506639448,22489212,3539.00,1.23239383,0
1506639448,22489211,3538.98,0.04000000,0
1506639448,22489210,3538.57,0.11124400,0
1506639448,22489209,3538.40,2.39210000,0
1506639447,22489208,3538.38,0.01447118,0
1506639447,22489207,3538.33,0.33581757,0
1506639403,22489181,3528.21,0.39000000,1
1506639402,22489180,3538.52,0.14094876,0
1506639325,22489159,3528.11,0.45304000,1
1506639315,22489155,3527.83,0.01568700,1
1506639306,22489150,3538.57,0.01366800,0
1506639305,22489149,3538.58,0.02742778,0
1506639301,22489145,3527.10,0.11494500,1
1506639244,22489111,3538.87,0.06271528,0
1506639244,22489110,3531.31,0.00525178,0
1506639222,22489097,3531.31,0.02321234,0
1506639192,22489083,3531.31,0.09227788,0
1506639184,22489080,3527.47,0.50000000,1
1506639161,22489066,3538.99,0.02253526,0
1506639143,22489052,3539.00,0.00816282,0
1506639094,22489043,3538.99,0.16262583,1
1506639090,22489042,3538.99,0.07793483,0
1506639062,22489038,3539.00,0.35000000,0
1506639013,22489034,3539.00,1.40944335,0
1506638984,22489011,3538.99,0.01324624,0
1506638721,22488967,3530.01,0.01474690,1
1506638721,22488966,3534.95,0.00003188,1
1506638713,22488956,3538.99,0.06971855,0
1506638705,22488938,3534.95,0.07967537,1
1506638681,22488924,3534.95,0.01918093,1
1506638681,22488923,3535.15,0.01000000,1
1506638653,22488908,3540.00,0.44551055,0
1506638649,22488896,3540.00,0.06214124,0
1506638624,22488883,3540.00,0.02824800,0
1506638622,22488881,3540.00,0.16107062,0
1506638620,22488879,3539.92,0.00799724,0
1506638583,22488868,3539.92,0.02200276,0
1506638557,22488865,3540.00,0.18251694,0
1506638556,22488864,3539.99,0.02000000,0
1506638484,22488850,3540.00,0.02525000,0
1506638469,22488849,3540.00,0.03348363,0
1506638461,22488848,3540.00,0.02824800,0
1506638404,22488837,3540.00,0.03193098,0
1506638384,22488835,3540.00,0.02153623,0
1506638383,22488834,3539.99,0.02000000,0
1506638361,22488829,3540.00,0.76182301,0
1506638359,22488828,3540.00,2.00000000,0
1506638248,22488778,3540.00,0.00430000,0
1506638191,22488767,3540.00,0.14104520,0
1506638157,22488754,3540.00,0.02792059,0
1506638148,22488742,3540.00,0.02794475,0
1506638065,22488735,3534.95,0.15111182,1
1506638056,22488733,3535.10,0.00226260,1
1506638055,22488732,3540.00,0.02792059,0
1506638046,22488727,3540.00,0.29087462,0
1506638031,22488725,3534.95,0.27012143,0
1506638031,22488724,3535.17,0.19512314,1
1506638029,22488723,3538.23,0.01503107,1
1506637996,22488717,3540.00,0.13139759,0
1506637993,22488716,3540.00,0.27692276,0
1506637977,22488707,3540.00,0.10030000,0
1506637865,22488669,3538.80,0.00160218,1
1506637860,22488665,3538.71,0.00320436,1
1506637859,22488664,3540.00,0.17320395,0
1506637854,22488663,3538.61,0.00640872,1
1506637850,22488662,3538.60,0.01281743,1
1506637845,22488661,3538.51,0.02563487,1
1506637839,22488659,3538.50,0.05126974,1
1506637824,22488658,3538.30,0.06035072,1
1506637824,22488657,3538.31,0.02000000,1
1506637802,22488650,3540.00,1.33846045,0
1506637799,22488648,3538.30,0.05656381,1
1506637784,22488647,3540.00,0.01362649,0
1506637764,22488646,3540.00,0.04800000,0
1506637744,22488636,3540.00,0.10963928,0
1506637701,22488618,3540.00,0.01092019,0
1506637686,22488612,3540.00,0.06129704,0
1506637684,22488609,3539.99,0.01895000,0
1506637618,22488560,3540.00,0.01439670,0
1506637618,22488559,3539.99,0.02000000,0
1506637563,22488539,3540.00,0.12961864,0
1506637545,22488535,3540.00,0.04110254,0
1506637484,22488528,3540.00,0.09515804,0
1506637465,22488525,3540.00,0.01663424,0
1506637453,22488516,3540.00,0.17885000,0
