date,tid,price,amount,type
1506642984,22490248,54.94,14.58067304,0
1506642455,22490088,54.90,12.71985428,0
1506642308,22490038,55.01,0.09280000,0
1506642235,22490028,54.66,1.38697801,1
1506642235,22490027,54.73,14.42000000,1
1506642233,22490026,54.94,5.83302199,1
1506642220,22490017,54.94,15.99981799,1
1506642216,22490013,54.94,2.99981799,1
1506642211,22490010,54.94,66.94190000,1
1506642210,22490008,54.94,9.99981799,1
1506642184,22490004,54.94,0.14481800,1
1506642182,22490003,54.94,3.63730000,1
1506641951,22489962,54.94,21.43845780,1
1506641528,22489810,54.98,5.63350598,1
1506641329,22489775,54.81,27.54519308,1
1506641329,22489774,54.88,106.00000000,1
1506641305,22489769,54.90,1.01221563,0
1506641230,22489744,54.82,18.70000000,0
1506641229,22489743,54.82,21.30000000,1
1506641225,22489742,54.83,3.00350000,1
1506641132,22489732,54.89,18.64570000,1
1506641117,22489730,54.82,66.94190000,1
1506641094,22489727,54.96,3.35900965,0
1506641065,22489717,54.74,30.97960692,1
1506641065,22489716,54.74,16.79000000,1
1506641065,22489715,54.97,19.17229308,1
1506641059,22489714,54.97,14.37290000,1
1506641058,22489713,54.97,50.00000000,1
1506641057,22489712,54.97,50.00000000,1
1506641004,22489670,54.80,66.94190000,1
1506640887,22489605,54.70,186.94000000,0
1506640885,22489604,54.70,18.56000000,1
1506640756,22489585,54.69,18.00229093,0
1506640686,22489557,54.72,20.49000000,0
1506640678,22489554,54.73,1.50770907,1
1506640490,22489523,54.75,33.50000000,1
1506640299,22489451,54.77,0.15049300,1
1506640127,22489428,54.86,1.50486780,0
1506640121,22489427,55.15,137.61813236,1
1506640120,22489426,55.10,10.00000000,0
1506640119,22489425,55.07,102.00000000,0
1506640119,22489424,55.07,1.78000000,1
1506640119,22489423,55.05,1.50792531,0
1506640119,22489422,54.99,114.00000000,0
1506640118,22489421,54.99,3.59079000,1
1506640118,22489420,54.98,8.91000000,1
1506640118,22489419,54.96,6.89582379,1
1506640118,22489418,54.96,24.98000000,1
1506640117,22489417,54.93,24.98000000,1
1506640117,22489416,54.93,99.00000000,1
1506640117,22489415,54.83,5.07530671,0
1506640115,22489414,54.82,50.00000000,0
1506639785,22489316,55.03,0.25000000,0
1506639743,22489302,55.03,2.08230800,1
1506639743,22489301,55.03,15.81869200,1
1506639741,22489300,55.01,2.34900000,0
1506639728,22489296,55.01,33.25000000,0
1506639717,22489294,55.00,1.00000000,0
1506639707,22489293,55.01,26.25000000,0
1506639694,22489290,55.02,6.50000000,0
1506639681,22489287,55.04,35.00000000,0
1506639673,22489282,55.04,0.25000000,0
1506639647,22489270,55.04,3.25000000,0
1506639634,22489264,55.04,33.25000000,0
1506639622,22489260,55.04,17.00000000,0
1506639612,22489255,55.04,8.03000000,0
1506639612,22489254,55.03,24.47000000,0
1506639603,22489253,55.01,34.75000000,0
1506639582,22489250,54.98,1.50000000,0
1506639573,22489249,55.00,0.25000000,0
1506639558,22489245,54.81,5.03042895,0
1506639556,22489244,54.92,1.50250346,1
1506639553,22489243,55.00,35.00000000,0
1506639540,22489241,55.00,37.25000000,0
1506639520,22489240,55.04,1.50000000,0
1506639501,22489236,55.04,0.75000000,0
1506639480,22489230,54.97,0.00284027,0
1506639463,22489224,55.03,4.05957973,1
1506639461,22489223,55.00,0.19042027,0
1506639448,22489217,55.00,0.80957973,0
1506639448,22489216,55.00,1.00000000,0
1506639448,22489215,55.00,1.50936045,0
1506639448,22489213,55.00,0.68105982,0
1506639434,22489202,55.00,0.50000000,0
1506639425,22489199,55.00,0.09812415,0
1506639422,22489196,55.00,0.23017648,0
1506639422,22489194,54.99,0.00000003,0
1506639422,22489193,54.99,0.01982349,0
1506639408,22489183,54.99,0.25000000,0
1506639354,22489169,54.93,1.21826000,1
1506639353,22489168,54.93,0.99578400,1
1506639331,22489163,54.92,6.50000000,1
1506639295,22489142,54.99,1.23981251,0
1506639295,22489141,54.97,0.26018749,0
1506639289,22489139,54.89,0.01490000,1
1506639289,22489138,54.93,21.32000000,1
1506639278,22489135,54.97,1.25000000,0
1506639261,22489124,54.90,0.07069364,0
1506639201,22489087,54.90,0.75000000,0
1506639192,22489082,54.90,0.25000000,0
1506639182,22489079,54.90,14.75000000,0
1506639173,22489077,54.90,12.00000000,0
1506639170,22489075,54.78,2.90490000,1
1506639169,22489073,54.78,0.00445000,1
1506639169,22489072,54.79,6.36000000,1
1506639160,22489064,54.82,3.98860000,1
1506639160,22489063,54.82,16.00000000,1
1506639153,22489055,54.77,0.00490000,0
