date,tid,price,amount,type
1506902440,22631578,4377.82,0.01443838,0
1506902436,22631577,4377.82,0.01003095,0
1506902436,22631576,4377.82,0.01003095,0
1506902435,22631573,4377.83,0.13566862,0
1506902435,22631572,4377.83,0.13566862,0
1506902435,22631571,4377.83,0.14100377,0
1506902435,22631570,4377.83,0.14100377,0
1506902434,22631569,4377.83,0.13402941,0
1506902434,22631568,4377.83,0.13402941,0
1506902430,22631565,4377.83,0.08301458,0
1506902429,22631564,4377.83,0.04836901,0
1506902429,22631563,4377.83,0.04673830,0
1506902429,22631562,4377.83,0.04733586,0
1506902428,22631560,4377.83,0.04755366,0
1506902428,22631558,4377.83,0.05988098,0
1506902428,22631556,4377.83,0.34797357,0
1506902428,22631555,4377.83,0.11694695,0
1506902425,22631554,4377.83,0.13938109,0
1506902425,22631553,4377.83,0.13947409,0
1506902425,22631552,4377.83,0.13947409,0
1506902424,22631551,4377.83,0.04673830,0
1506902424,22631550,4377.83,0.11384649,0
1506902424,22631549,4377.83,0.16451257,0
1506902424,22631548,4377.83,0.07378411,0
1506902424,22631547,4377.82,0.11000000,0
1506902423,22631545,4377.83,0.24907061,0
1506902422,22631543,4377.83,0.18347334,0
1506902422,22631542,4377.83,0.03165976,0
1506902422,22631541,4377.76,0.01818895,0
1506902422,22631540,4377.67,0.00766389,0
1506902422,22631539,4377.65,0.01000000,0
1506902421,22631538,4377.44,0.01909921,0
1506902421,22631537,4377.22,1.25298111,0
1506902421,22631536,4377.22,0.00847767,0
1506902415,22631516,4377.22,0.01065465,0
1506902414,22631508,4377.22,0.10592448,0
1506902409,22631480,4377.22,0.08189898,0
1506902403,22631468,4369.33,0.03101206,1
1506902393,22631455,4377.22,0.06717303,0
1506902391,22631453,4377.22,0.15124735,0
1506902385,22631447,4377.22,0.09811110,0
1506902380,22631429,4377.22,2.40000000,0
1506902379,22631428,4377.22,2.40000000,0
1506902378,22631427,4377.22,0.10000000,0
1506902373,22631413,4377.22,2.22319145,0
1506902363,22631411,4377.22,0.07565761,0
1506902360,22631410,4377.22,0.04090000,0
1506902359,22631409,4377.22,0.04090000,0
1506902356,22631407,4377.22,0.05004105,0
1506902354,22631406,4377.22,0.09540000,0
1506902349,22631402,4377.22,0.09046750,0
1506902346,22631397,4377.22,0.00561138,0
1506902343,22631395,4377.22,0.05968386,0
1506902339,22631392,4377.22,1.33850438,0
1506902339,22631391,4377.22,1.33850438,0
1506902333,22631389,4377.22,0.00447703,0
1506902330,22631388,4377.22,1.05872787,0
1506902326,22631387,4377.22,0.53890639,0
1506902326,22631386,4377.22,0.53890639,0
1506902321,22631385,4377.22,0.01884740,0
1506902315,22631372,4377.22,0.90800000,0
1506902314,22631371,4377.22,0.01631232,0
1506902314,22631370,4377.22,0.20516004,0
1506902313,22631369,4377.22,1.01401358,0
1506902313,22631368,4377.00,0.01100000,0
1506902313,22631367,4376.80,0.01000000,0
1506902313,22631366,4376.67,0.01896421,0
1506902313,22631365,4376.65,0.01519746,0
1506902313,22631364,4376.56,0.01820230,0
1506902313,22631363,4376.00,1.39762245,0
1506902310,22631361,4376.00,0.01500000,0
1506902310,22631360,4376.00,0.01500000,0
1506902295,22631359,4375.04,0.20045821,0
1506902294,22631358,4373.41,0.15525642,0
1506902283,22631354,4368.62,0.02578018,0
1506902283,22631353,4368.62,0.02898607,0
1506902248,22631314,4371.00,0.00900000,1
1506902237,22631312,4373.42,0.09907991,0
1506902237,22631311,4373.42,0.09907991,0
1506902236,22631310,4373.42,0.14060582,0
1506902236,22631309,4373.42,0.14060582,0
1506902233,22631308,4372.98,0.15060846,0
1506902216,22631303,4373.42,0.02825810,0
1506902215,22631302,4375.04,0.11664072,0
1506902214,22631298,4375.04,0.14533028,0
1506902214,22631297,4375.00,0.08059566,0
1506902214,22631296,4372.99,0.69403380,0
1506902214,22631295,4368.61,0.00136581,0
1506902203,22631287,4372.99,0.05000000,0
1506902196,22631283,4372.99,0.01562770,0
1506902196,22631282,4372.99,0.01562770,0
1506902193,22631281,4372.99,0.55000000,0
1506902186,22631279,4372.99,0.56173713,0
1506902186,22631278,4372.99,0.46681606,0
1506902186,22631277,4372.97,0.09492107,0
1506902185,22631276,4372.97,0.45000000,0
1506902185,22631275,4372.97,0.45000000,0
1506902184,22631274,4372.97,0.00507893,0
1506902178,22631272,4372.99,0.01007168,0
1506902177,22631271,4372.99,0.22307763,0
1506902177,22631270,4372.99,0.22307763,0
1506902176,22631268,4372.99,0.47422255,0
1506902176,22631266,4372.99,0.47422255,0
1506902174,22631265,4372.99,0.11983465,0
1506902174,22631264,4372.99,0.73634500,0
1506902168,22631261,4372.99,0.09288338,0
1506902166,22631260,4372.99,0.22985758,0
1506902165,22631259,4372.99,0.45000000,0
1506902163,22631258,4372.99,0.15127520,0
1506902157,22631255,4372.98,0.03024571,0
1506902156,22631254,4372.98,0.03024571,0
1506902152,22631252,4365.42,0.08230284,1
1506902151,22631251,4370.00,0.05097908,1
1506902149,22631250,4372.99,0.45000000,0
1506902131,22631245,4372.99,0.01128976,0
1506902121,22631242,4376.00,0.09145533,0
1506902104,22631239,4376.00,0.01878161,0
1506902103,22631238,4371.60,0.00218960,0
1506902090,22631232,4376.00,0.02661462,0
1506902090,22631231,4376.00,0.36614422,0
1506902089,22631230,4376.00,0.39275884,0
