date,tid,price,amount,type
1506902429,22631561,254.25,0.13306223,1
1506902428,22631559,254.35,0.02612470,1
1506902428,22631557,254.36,0.31400000,1
1506902418,22631527,254.35,0.00881731,1
1506902418,22631526,255.10,0.09926377,1
1506902417,22631525,255.12,0.03807892,1
1506902403,22631469,255.12,0.09806207,1
1506902385,22631449,255.12,0.00275224,0
1506902385,22631448,255.12,1.77724776,1
1506902384,22631446,255.12,2.16472571,1
1506902384,22631445,255.12,1.77527429,1
1506902383,22631443,255.12,0.23000000,0
1506902383,22631442,255.12,1.93472571,0
1506902383,22631440,255.12,1.77527429,0
1506902377,22631426,255.20,1.53443177,0
1506902377,22631424,255.12,0.23809957,0
1506902377,22631423,255.12,3.70190043,0
1506902377,22631421,255.11,0.13889323,0
1506902377,22631420,255.10,0.09920634,0
1506902346,22631400,255.07,0.13700261,1
1506902346,22631399,255.07,0.13690739,1
1506902320,22631383,255.15,1.36081952,1
1506902319,22631382,255.15,2.57918048,0
1506902319,22631381,255.15,1.36081952,0
1506902319,22631380,255.07,0.13690739,0
1506902092,22631233,253.99,0.70686471,1
1506902063,22631217,254.38,0.09920634,1
1506901772,22630967,255.07,0.18850000,0
1506901755,22630932,255.02,0.10000759,1
1506901740,22630873,255.06,1.09121339,0
1506901690,22630708,255.02,0.10000677,0
1506901685,22630694,255.01,0.10005725,0
1506901641,22630638,255.06,1.00339898,0
1506901641,22630637,255.04,0.31300000,0
1506901640,22630635,255.03,1.79688124,0
1506901627,22630614,253.62,3.13297299,1
1506901623,22630613,253.59,0.02993030,1
1506901617,22630604,253.56,4.18000000,1
1506901617,22630603,253.58,0.32540739,1
1506901616,22630601,253.66,0.43000000,1
1506901612,22630592,253.70,3.35407267,1
1506901612,22630591,253.70,0.10116284,1
1506901610,22630587,253.70,0.17236893,1
1506901604,22630573,253.69,0.06742875,1
1506901604,22630572,253.69,3.15541553,1
1506901603,22630571,253.85,0.06098739,1
1506901602,22630570,253.95,3.10371400,1
1506901596,22630560,253.93,0.48546170,0
1506901596,22630555,254.02,3.10341700,1
1506901583,22630531,254.11,4.25452021,1
1506901583,22630530,254.13,0.45000000,1
1506901487,22630398,254.14,0.76248730,1
1506901487,22630397,254.14,0.50000000,1
1506901469,22630393,254.28,1.84143306,1
1506901469,22630392,254.66,3.94000000,1
1506901469,22630391,254.67,0.23890000,1
1506901463,22630387,254.66,0.06711526,1
1506901445,22630374,254.69,0.66380439,1
1506901445,22630373,254.69,0.83247861,1
1506900928,22630132,254.69,0.35653548,1
1506900928,22630131,254.78,0.31300000,1
1506900836,22630066,254.70,1.59178472,1
1506900824,22630055,254.70,0.66431048,1
1506900787,22630024,255.36,1.95312500,0
1506900785,22630022,255.36,0.32309616,0
1506900780,22630016,255.50,4.30656015,1
1506900780,22630015,255.50,0.15000000,0
1506900780,22630014,255.50,0.94130675,1
1506900780,22630013,255.50,1.73413293,1
1506900779,22630012,255.49,0.32486732,0
1506900779,22630010,255.45,0.15000000,0
1506900778,22630006,255.40,0.15000000,0
1506900778,22630005,255.40,1.46096432,0
1506900778,22630004,255.37,0.50000000,0
1506900778,22630001,255.36,1.18679334,0
1506900777,22629999,255.35,0.23880000,1
1506900777,22629998,255.26,0.94636065,0
1506900777,22629997,255.26,1.99621454,1
1506900775,22629996,255.25,0.31400000,0
1506900715,22629975,254.23,1.29716381,0
1506900703,22629959,254.23,2.64702754,1
1506900702,22629957,254.46,0.32428429,1
1506900595,22629844,254.51,2.49082277,1
1506900595,22629843,254.51,0.10759907,1
1506900588,22629839,254.51,0.30807009,1
1506900588,22629838,254.53,0.14869550,1
1506900573,22629826,254.53,0.14859000,0
1506900573,22629825,254.53,0.20000000,0
1506900570,22629821,254.50,1.98863880,1
1506900563,22629815,254.53,0.14276431,1
1506900558,22629800,254.53,0.48921238,1
1506900557,22629796,254.61,2.47688925,1
1506900557,22629795,254.62,0.26064247,1
1506900557,22629793,254.62,0.31400000,1
1506900492,22629692,254.63,2.63868877,1
1506900491,22629690,254.72,0.50288932,1
1506900491,22629689,254.72,0.68390402,1
1506900478,22629674,254.72,0.23880000,1
1506900478,22629671,255.04,0.46000000,1
1506900473,22629663,255.35,0.15000000,0
1506900472,22629661,254.71,0.40372284,1
1506900472,22629660,254.72,2.14602236,1
1506900469,22629653,255.34,3.41528435,0
1506900460,22629635,254.92,0.14387118,1
1506900456,22629632,254.92,1.27538728,1
1506900455,22629631,254.92,0.14410294,1
1506900447,22629624,254.94,0.14385989,1
1506900433,22629612,255.34,1.17196679,0
1506900424,22629611,254.50,0.14479797,1
1506900420,22629606,255.18,0.70000000,1
1506900418,22629605,255.18,4.04808317,1
1506900418,22629604,255.18,0.14438655,1
1506900374,22629595,255.34,0.35548680,0
1506900345,22629581,255.33,0.11513300,0
1506899813,22629412,255.30,1.17215041,0
1506899610,22629315,255.34,0.62700712,0
1506899610,22629314,255.30,0.15000000,0
1506899608,22629313,255.29,0.22311159,0
1506899408,22629257,255.24,7.18868053,0
1506899408,22629256,255.24,0.62336246,0
1506899408,22629255,255.24,0.08550000,0
1506899396,22629240,255.20,2.57984342,0
1506899396,22629237,255.20,0.15000000,0
1506899396,22629236,255.13,0.96988453,0
1506899304,22629191,255.13,0.07000000,0
1506899242,22629167,255.14,0.63008583,0
1506899230,22629159,255.08,0.51602809,0
1506899230,22629158,255.07,1.32000000,0
1506899212,22629150,255.08,1.69109758,0
1506899070,22629086,255.10,0.35268000,0
1506899048,22629079,255.09,0.07835670,1
1506898994,22629075,255.09,0.19577404,0
1506898974,22629067,255.10,0.04000000,0
1506898961,22629052,255.10,0.03620541,0
1506898912,22629039,255.11,2.00000000,0
1506898839,22629013,255.15,0.02297222,0
1506898839,22629012,255.15,0.00054336,0
1506898758,22628985,255.15,0.10603567,0
1506898758,22628984,255.10,0.93160548,0
1506898752,22628979,255.10,1.00954575,0
1506898752,22628978,255.10,1.82471243,0
1506898743,22628956,255.15,0.04342097,0
1506898720,22628918,254.98,1.31919111,0
1506898718,22628917,254.96,1.84000000,0
1506898717,22628916,254.97,3.94000000,0
1506898700,22628909,254.51,0.25708858,0
1506898700,22628908,254.51,3.31803983,1
1506898627,22628833,254.99,1.02109887,0
1506898607,22628823,254.50,0.08813686,0
1506898558,22628790,254.97,3.84840785,0
1506898558,22628789,254.97,0.41227973,0
1506898535,22628770,254.60,5.50000000,0
1506898534,22628769,254.60,0.43000000,1
1506898412,22628666,255.00,0.07835360,0
1506897990,22628344,255.10,3.82616042,0
1506897949,22628280,255.07,3.10079000,1
1506897949,22628279,255.09,0.07835670,1
1506897938,22628277,255.10,0.15000000,0
1506897746,22628158,255.09,3.87207497,0
1506897742,22628133,255.09,0.06792503,0
1506897733,22628122,255.00,1.00000000,0
1506897733,22628120,255.00,0.15000000,0
1506897733,22628116,255.00,0.26477427,0
1506897677,22628100,255.00,0.10004558,0
1506897660,22628088,255.00,0.03178015,0
1506897660,22628087,254.98,0.14758560,0
1506897571,22628055,254.98,0.53064044,0
1506897547,22628047,254.98,1.54972189,0
1506897541,22628041,254.98,0.92128103,0
1506897539,22628037,254.98,0.27319789,0
1506897516,22627993,254.97,0.78344516,0
1506897497,22627982,254.89,2.77112983,0
1506897279,22627806,254.97,0.09065116,1
1506897279,22627805,254.97,0.23314006,0
1506897274,22627801,254.97,0.10847864,1
1506897274,22627799,254.97,1.96000000,0
1506897273,22627798,254.95,0.20000000,0
1506897273,22627797,254.95,0.15000000,0
1506897273,22627793,254.90,0.15000000,0
1506897272,22627790,254.85,0.15000000,0
1506897272,22627788,254.82,0.35515394,0
1506897272,22627786,254.80,0.15000000,0
1506897271,22627785,254.77,1.50000000,0
1506897271,22627784,254.77,0.01873916,0
1506897271,22627783,254.77,0.06049974,0
1506897271,22627782,254.77,0.07923890,0
1506897270,22627781,254.75,0.59725221,0
1506897247,22627731,254.08,0.72147400,0
1506897245,22627730,254.54,0.07852600,1
1506897226,22627692,254.75,0.20274779,0
1506897226,22627691,254.73,0.03998000,0
1506897226,22627690,254.70,0.11172348,0
1506897226,22627689,254.70,0.03998000,0
1506897225,22627688,254.66,0.21317513,0
1506897225,22627687,254.58,0.17792216,0
1506897225,22627686,254.57,0.89867338,0
1506897223,22627681,254.56,0.31400000,0
1506897168,22627583,254.54,0.35126000,0
1506897146,22627574,254.55,1.71993714,0
1506897144,22627573,254.54,0.23940000,0
1506897078,22627540,253.88,3.10487800,1
1506897078,22627538,253.88,2.21600000,1
1506897078,22627537,253.88,1.72400000,1
1506897077,22627536,253.89,10.82000000,1
1506896811,22627461,253.94,3.10465400,1
1506896811,22627460,253.95,30.30300000,1
1506896775,22627453,253.96,3.10410900,1
1506896765,22627450,253.98,0.39243214,1
1506896765,22627449,253.99,0.31400000,1
