date,tid,price,amount,type
1506902423,22631546,0.17490,213.10135500,0
1506902423,22631544,0.17464,0.00000500,0
1506902402,22631467,0.17460,328.99995180,0
1506902390,22631451,0.17464,1699.94679500,0
1506902351,22631404,0.17464,300.05320000,0
1506902351,22631403,0.17451,100.00000000,0
1506902289,22631357,0.17430,100.00000000,0
1506902281,22631352,0.17429,0.00000500,0
1506902278,22631347,0.17429,14283.30999500,0
1506902275,22631344,0.17428,4158.08266458,0
1506902274,22631339,0.17428,47.31834542,0
1506902274,22631338,0.17428,2140.87221000,0
1506902272,22631331,0.17418,600.00000000,0
1506902271,22631330,0.17418,812.40463888,0
1506902271,22631328,0.17418,2187.59536112,0
1506902218,22631306,0.17400,1000.00000000,0
1506902213,22631294,0.17390,200.00000000,0
1506902213,22631293,0.17380,226.00000000,0
1506902083,22631225,0.17379,999.50024987,0
1506902083,22631224,0.17374,33.00000000,0
1506902053,22631214,0.17374,145.00000000,0
1506901931,22631189,0.17356,1040.65956302,0
1506901928,22631182,0.17356,460.97620698,0
1506901928,22631181,0.17350,200.00000000,0
1506901924,22631174,0.17341,2151.69104000,0
1506901924,22631173,0.17330,490.00000000,0
1506901924,22631172,0.17328,184.51321000,0
1506901924,22631171,0.17324,139.92346000,0
1506901923,22631170,0.17313,200.00000000,0
1506901921,22631168,0.17305,5000.00000000,0
1506901917,22631162,0.17304,50.96290485,0
1506901917,22631161,0.17304,2253.33751515,0
1506901917,22631157,0.17300,2134.76787452,0
1506901915,22631154,0.17300,71.23212548,0
1506901915,22631153,0.17300,1000.00000000,0
1506901915,22631151,0.17300,200.00000000,0
1506901915,22631150,0.17300,1103.37874156,0
1506901912,22631139,0.17300,1266.24125844,0
1506901911,22631137,0.17295,297.51073515,0
1506901911,22631131,0.17295,700.75628649,0
1506901909,22631125,0.17295,1899.68036200,0
1506901909,22631124,0.17295,450.00000000,0
1506901902,22631117,0.17293,684.12378675,0
1506901902,22631116,0.17293,227.00000000,0
1506901902,22631115,0.17293,2272.00000000,0
1506901902,22631114,0.17293,760.44601100,0
1506901902,22631112,0.17293,4357.50922707,0
1506901894,22631108,0.17293,6406.51342800,0
1506901894,22631106,0.17292,2737.78267000,0
1506901835,22631043,0.17292,98.47147956,0
1506901832,22631040,0.17293,148.90391493,0
1506901787,22631002,0.17269,1494.92191762,0
1506901783,22630989,0.17269,116.37356954,0
1506901780,22630985,0.17269,3530.76927284,1
1506901775,22630978,0.17253,2162.61978000,0
1506901775,22630977,0.17252,104.40986000,0
1506901773,22630970,0.17250,0.00007496,0
1506901772,22630964,0.17250,999.99992504,0
1506901771,22630963,0.17250,199.00000000,0
1506901771,22630961,0.17250,2794.17807496,0
1506901769,22630959,0.17250,4070.34071370,0
1506901764,22630948,0.17226,235.79298570,0
1506901764,22630946,0.17226,464.20701430,0
1506901759,22630943,0.17225,381.00780160,0
1506901757,22630939,0.17200,52.58829418,0
1506901756,22630935,0.17200,947.41170582,0
1506901755,22630931,0.17199,2129.44058845,0
1506901751,22630919,0.17197,13.32074712,0
1506901751,22630917,0.17197,537.83183288,0
1506901747,22630905,0.17195,21.76247505,0
1506901746,22630897,0.17195,289.32552516,0
1506901745,22630891,0.17195,320.56344614,0
1506901744,22630890,0.17191,230.58912886,0
1506901744,22630889,0.17191,999.99998956,0
1506901744,22630888,0.17190,0.00000544,0
1506901744,22630886,0.17190,629.03276300,0
1506901740,22630874,0.17190,370.96723156,0
1506901736,22630847,0.17170,1890.46423264,0
1506901736,22630845,0.17170,299.49494600,0
1506901736,22630841,0.17170,148.90390000,0
1506901735,22630837,0.17170,2510.32821066,0
1506901735,22630835,0.17170,3071.23803145,0
1506901733,22630830,0.17170,698.80563503,0
1506901732,22630827,0.17170,143.23993709,0
