date,tid,price,amount,type
1506902443,22631581,0.20747,138.00000000,1
1506902419,22631534,0.20744,61.00000000,1
1506902418,22631533,0.20850,2864.55029685,1
1506902418,22631532,0.20850,10000.00000000,1
1506902418,22631531,0.20850,10000.00000000,1
1506902418,22631530,0.20850,10000.00000000,1
1506902418,22631529,0.20850,10000.00000000,1
1506902418,22631528,0.20850,10000.00000000,1
1506902417,22631523,0.20850,10000.00000000,1
1506902417,22631522,0.20850,10000.00000000,1
1506902417,22631521,0.20850,10000.00000000,1
1506902416,22631519,0.20850,7317.32609200,1
1506902416,22631518,0.20850,1259.23699900,1
1506902416,22631517,0.20850,1745.69373800,1
1506902415,22631515,0.20850,982.86301300,1
1506902415,22631514,0.20850,1017.13698600,1
1506902415,22631513,0.20850,1048.23699900,1
1506902415,22631512,0.20850,982.86301400,1
1506902415,22631511,0.20850,3864.70093100,1
1506902415,22631510,0.20850,29955.00000000,1
1506902414,22631509,0.20850,2222.69762000,1
1506902414,22631507,0.20850,3459.46409000,1
1506902414,22631506,0.20850,3858.16942800,1
1506902414,22631505,0.20850,2394.00000000,1
1506902413,22631504,0.20850,1000.00000000,1
1506902413,22631503,0.20850,995.42235200,1
1506902412,22631501,0.20850,772.94019000,1
1506902412,22631500,0.20850,3864.70093000,1
1506902411,22631499,0.20850,1718.55135700,1
1506902411,22631498,0.20848,200.00000000,0
1506902411,22631497,0.20847,772.94019000,0
1506902411,22631496,0.20840,700.00000000,0
1506902411,22631495,0.20826,2000.00000000,0
1506902411,22631494,0.20823,1595.60589000,0
1506902411,22631493,0.20820,700.00000000,0
1506902410,22631492,0.20820,30.00000000,0
1506902410,22631491,0.20810,35.00000000,0
1506902410,22631490,0.20810,35.00000000,0
1506902410,22631489,0.20810,25.00000000,0
1506902410,22631488,0.20800,500.00000000,0
1506902410,22631487,0.20800,700.00000000,0
1506902410,22631486,0.20800,4000.00000000,0
1506902410,22631485,0.20800,5000.00000000,0
1506902410,22631484,0.20799,3864.70093000,0
1506902409,22631483,0.20792,67.71233000,0
1506902409,22631482,0.20780,700.00000000,0
1506902409,22631481,0.20773,633.16812000,0
1506902409,22631478,0.20760,700.00000000,0
1506902409,22631477,0.20750,1706.33842226,0
1506902409,22631476,0.20745,328.99995180,0
1506902409,22631475,0.20745,1000.00000000,0
1506902409,22631474,0.20744,987.00000000,0
1506902406,22631473,0.20743,100.00000000,1
1506902404,22631472,0.20743,225.23690800,1
1506902393,22631456,0.20745,263.00000000,1
1506902390,22631452,0.20745,1699.94679500,1
1506902381,22631437,0.20743,163.35545863,0
1506902381,22631436,0.20740,700.00000000,0
1506902381,22631435,0.20723,1074.76722000,0
1506902381,22631434,0.20720,700.00000000,0
1506902381,22631433,0.20720,35.00000000,0
1506902381,22631432,0.20710,35.00000000,0
1506902381,22631431,0.20710,25.00000000,0
1506902364,22631412,0.20708,2600.00000000,1
1506902356,22631408,0.20708,399.65315000,1
1506902339,22631390,0.20708,1025.00000000,1
1506902318,22631377,0.20708,82.09860000,0
1506902312,22631362,0.20700,564.00000000,1
1506902286,22631356,0.20701,2493.00000000,1
1506902285,22631355,0.20701,367.00000000,1
