date,tid,price,amount,type
1506901824,22631036,0.01252421,1.59628993,0
1506901824,22631035,0.01245329,0.00015279,0
1506901746,22630903,0.01240990,0.56015263,1
1506901746,22630901,0.01245000,0.00042737,1
1506901525,22630420,0.01245000,5.89694780,1
1506901516,22630409,0.01245000,4.10262483,1
1506901515,22630408,0.01245000,0.00047638,1
1506901254,22630269,0.01245000,1.99951808,1
1506900197,22629513,0.01245329,43.72580996,0
1506900195,22629512,0.01245331,1.27403725,1
1506900075,22629473,0.01245330,0.54671421,0
1506900065,22629471,0.01245330,12.44947122,0
1506900053,22629469,0.01245330,10.00000000,1
1506900053,22629468,0.01245331,2.54237741,1
1506899842,22629413,0.01247630,0.50000000,1
1506899702,22629338,0.01245959,16.71233174,1
1506899701,22629337,0.01245990,33.30812047,1
1506898184,22628495,0.01250744,1.00000000,0
1506898151,22628466,0.01250744,1.00000000,0
1506898124,22628422,0.01250714,11.43569100,0
1506898121,22628414,0.01250714,1.00000000,0
1506895184,22627024,0.01251683,3.11680034,0
1506894647,22626889,0.01246000,1.99978119,0
1506894399,22626759,0.01245015,1.00000000,1
1506894265,22626695,0.01245000,0.00000554,0
1506893940,22626545,0.01245000,17.07694000,0
1506893902,22626506,0.01245000,1.67798600,0
1506893894,22626502,0.01245000,38.29084337,0
1506893853,22626493,0.01245000,12.74465863,0
1506893835,22626484,0.01245000,0.36000000,0
1506893820,22626473,0.01245000,3.54666666,0
1506893818,22626467,0.01244997,31.19132013,0
1506893529,22626401,0.01245000,0.40000000,0
1506893513,22626395,0.01245000,1.31862900,0
1506893456,22626380,0.01245000,16.06057228,0
1506893429,22626378,0.01244002,0.60980542,0
1506893427,22626377,0.01244005,36.39019458,1
1506891229,22625040,0.01253478,11.52772835,0
1506891228,22625034,0.01253476,8.13539082,0
1506891041,22624778,0.01250058,28.25480376,0
1506890773,22624581,0.01242000,0.00022089,0
1506890773,22624579,0.01242000,22.99977911,1
1506890770,22624577,0.01246189,10.00000000,1
1506890763,22624573,0.01247000,10.00000000,1
1506889981,22624237,0.01250000,5.10000000,1
1506887818,22623326,0.01252716,1.27718300,0
1506887155,22623089,0.01246207,4.30796680,1
1506887155,22623088,0.01246207,0.69203320,1
1506886651,22622885,0.01246106,51.38938107,0
1506886651,22622884,0.01246106,168.99300000,0
1506886650,22622883,0.01246106,60.08774614,1
1506886650,22622882,0.01246106,4.35760972,1
1506886600,22622856,0.01250000,8.00000000,1
1506886568,22622849,0.01250000,2.00000000,1
1506886468,22622821,0.01250127,1.00000000,1
1506886367,22622751,0.01250128,0.58515020,1
1506886365,22622750,0.01250148,0.58515020,1
1506886271,22622705,0.01252789,1.00000000,1
1506886258,22622704,0.01252789,1.00000000,0
1506885858,22622596,0.01252994,0.76187368,0
1506885050,22622284,0.01253000,0.90900000,0
1506884466,22622031,0.01252500,9.50000000,1
1506884466,22622030,0.01252501,0.55950640,1
1506883800,22621789,0.01254012,10.00000000,1
1506883311,22621540,0.01258078,3.33308745,1
1506883309,22621538,0.01258075,60.09754094,0
1506883122,22621506,0.01254003,5.00000000,1
1506880049,22620548,0.01258000,0.20000000,1
1506878577,22619535,0.01253041,2.44559204,1
1506878575,22619534,0.01253042,0.64900806,1
1506878498,22619518,0.01259153,3.09460010,0
1506878385,22619497,0.01253024,8.00000000,1
1506876846,22619046,0.01255000,76.73374554,1
1506876846,22619045,0.01255001,28.71670172,0
1506876845,22619043,0.01255001,60.09754094,1
1506876845,22619042,0.01255001,16.95401180,1
1506876818,22619018,0.01255002,0.00029952,0
1506876818,22619016,0.01255002,29.58188994,0
1506876816,22619013,0.01255023,14.24803513,1
1506874740,22618347,0.01256014,10.49785393,1
1506873569,22617960,0.01256996,24.74588906,0
1506873559,22617954,0.01256008,9.99999960,1
1506873559,22617953,0.01256011,9.70828979,1
1506873559,22617952,0.01256011,3.46941461,1
1506872215,22617674,0.01263000,36.39019458,0
1506872215,22617673,0.01266270,165.98969964,1
1506872215,22617672,0.01266270,1.25591500,1
1506872215,22617671,0.01266270,1.77560200,1
1506872214,22617669,0.01266262,2.87464114,0
1506872214,22617667,0.01263000,20.18150918,0
1506872214,22617666,0.01262906,14.37320568,0
1506872213,22617665,0.01262906,20.28876400,1
1506872213,22617664,0.01262906,8.24327300,1
1506872213,22617663,0.01262906,74.82275900,1
1506872213,22617662,0.01262891,99.57300000,0
1506872211,22617661,0.01262888,18.91963607,0
1506872048,22617606,0.01260981,7.92991193,0
1506871712,22617506,0.01255180,26.84954800,1
1506871188,22617310,0.01260999,9.26034337,0
1506870634,22617059,0.01259000,1.90007400,0
1506870392,22616889,0.01258951,1.75059315,0
1506870392,22616888,0.01258950,12.18252581,0
1506869594,22616603,0.01258000,6.75741891,1
1506869430,22616547,0.01258000,9.45525285,1
1506869430,22616546,0.01258260,6.75811815,1
1506869426,22616545,0.01258260,9.16188185,1
1506869426,22616544,0.01258305,0.34530800,1
1506869426,22616543,0.01258306,1.75059315,1
1506869404,22616539,0.01258305,3.09000000,1
1506869370,22616533,0.01258305,1.30054100,1
1506869362,22616530,0.01258305,5.26415100,1
1506868811,22616356,0.01264000,19.37023892,0
1506868561,22616287,0.01264956,6.04779929,0
1506867716,22615838,0.01263994,112.47773286,1
1506867715,22615837,0.01263994,12.05695740,1
1506867714,22615836,0.01263992,140.57800000,0
1506867714,22615835,0.01263991,49.12752974,0
1506867714,22615831,0.01262983,4.46095520,1
1506867705,22615817,0.01262983,9.00000000,1
1506867704,22615812,0.01262983,31.26416712,0
1506867702,22615803,0.01262983,7.02983288,0
1506867602,22615703,0.01260998,3.52577000,1
1506867602,22615701,0.01260998,1.74709000,1
1506867601,22615699,0.01260998,9.58031000,1
1506867598,22615694,0.01260999,9.75654758,0
1506867598,22615692,0.01260994,11.32618127,0
1506867251,22615578,0.01254051,11.32605388,1
1506866513,22615089,0.01259999,0.81168477,0
1506865598,22614704,0.01255000,7.94820637,1
1506865598,22614703,0.01255001,10.00000000,1
1506865523,22614675,0.01255001,1.96014700,1
1506865291,22614591,0.01257000,8.78784618,0
1506865291,22614589,0.01256999,0.58979900,0
1506865270,22614582,0.01257000,27.04812500,0
1506865264,22614576,0.01257000,2.26713800,0
1506865003,22614439,0.01255001,0.00000009,0
1506865003,22614437,0.01255001,57.21702600,0
1506865001,22614435,0.01255001,7.26721600,0
1506864993,22614432,0.01255007,0.58979900,1
1506864993,22614431,0.01255008,59.69576209,1
1506864898,22614353,0.01258000,3.78902500,0
1506864519,22614181,0.01262000,8.21447000,0
1506864354,22614093,0.01255140,30.42236968,1
1506863275,22613454,0.01260995,1.00000000,0
1506862512,22612897,0.01258629,7.15619202,0
1506862507,22612886,0.01258629,10.97475345,0
1506862507,22612885,0.01258629,0.58938268,0
1506862504,22612872,0.01258633,12.22980554,0
1506862503,22612868,0.01258630,32.08975318,0
1506862483,22612824,0.01258642,2.73889900,1
1506862474,22612818,0.01258635,2.15026000,0
1506862436,22612778,0.01258652,2.15005401,0
1506862436,22612776,0.01255803,0.00041099,0
1506861657,22612204,0.01255803,2.72072400,0
1506861539,22612172,0.01255803,0.30901000,0
1506861329,22612095,0.01255803,0.00000047,1
1506861040,22611731,0.01255803,9.49993400,1
1506861021,22611704,0.01255803,0.50006553,1
1506860970,22611619,0.01255804,0.63443447,1
1506860209,22610246,0.01260000,0.90000000,1
1506859931,22610112,0.01260627,1.81143906,0
1506859458,22609625,0.01259826,3.58120000,0
1506858372,22609084,0.01256000,130.19275609,0
1506858372,22609083,0.01256000,50.49629400,0
1506858372,22609082,0.01256000,50.00000000,0
1506858371,22609077,0.01256082,11.42118431,0
1506858371,22609075,0.01256085,0.49946633,1
1506858371,22609074,0.01256092,28.65755646,0
1506858370,22609073,0.01256092,167.92600000,0
1506858369,22609072,0.01256092,12.80674281,1
1506857765,22608923,0.01260869,12.80674281,0
1506857569,22608892,0.01256019,9.31378015,1
1506857569,22608891,0.01256020,0.64156416,1
1506856900,22608699,0.01256253,106.70365639,1
1506856899,22608698,0.01256256,165.43900000,0
1506856898,22608697,0.01256256,36.39019458,1
1506854788,22608207,0.01261000,2.35705154,0
1506854786,22608206,0.01260986,6.17837946,0
1506854730,22608193,0.01260994,1.00000000,0
1506854388,22608111,0.01260956,54.02521654,0
1506854388,22608110,0.01260942,30.38478346,0
1506854224,22608025,0.01259997,6.00541112,0
1506854082,22608004,0.01256003,0.93659889,0
1506854020,22607995,0.01256003,6.06340111,1
1506853798,22607949,0.01259000,12.31300000,1
1506853605,22607899,0.01260971,0.39000000,0
1506853091,22607758,0.01256997,3.33000000,0
1506853060,22607731,0.01256999,1.05999999,0
1506853021,22607708,0.01257000,0.30000000,1
1506853005,22607701,0.01258000,2.70000000,0
1506852996,22607697,0.01258000,2.70000000,1
1506852859,22607643,0.01259001,0.00019100,1
1506852853,22607633,0.01259001,3.49980900,1
1506852777,22607594,0.01259001,6.50000000,1
1506852739,22607567,0.01260003,5.00000000,0
1506851552,22607196,0.01264924,4.87863553,0
1506851551,22607195,0.01262000,2.00000000,0
1506851496,22607175,0.01260001,0.40000000,1
1506850929,22607014,0.01259001,0.15990000,1
1506847881,22606230,0.01259000,8.08979111,1
1506847771,22606192,0.01257000,7.14303899,1
1506847760,22606185,0.01257000,12.97326100,1
1506847760,22606184,0.01257000,0.90000000,1
1506847759,22606183,0.01259000,0.20000000,1
1506847690,22606156,0.01259900,0.20000000,0
1506847642,22606122,0.01257014,4.01195373,0
1506847639,22606118,0.01257014,7.65013200,1
1506847639,22606117,0.01257014,2.34986800,1
1506847638,22606115,0.01257015,1.66270384,1
1506847637,22606112,0.01257015,4.01257100,1
1506847631,22606106,0.01257015,4.78705500,1
1506847631,22606104,0.01257015,5.50681900,1
1506847627,22606101,0.01257015,31.02945800,1
1506847627,22606099,0.01257015,7.26779900,1
1506847626,22606095,0.01257015,9.91748400,1
1506847625,22606094,0.01257015,31.02945800,1
1506847623,22606089,0.01260656,0.27291000,0
1506847616,22606081,0.01257015,20.99860066,1
1506847614,22606080,0.01257015,25.13795100,1
1506847611,22606076,0.01257015,15.68955025,1
1506847599,22606068,0.01257015,15.68955025,1
1506847584,22606050,0.01257015,1.26581000,0
1506847577,22606041,0.01257015,11.98193400,0
1506847569,22606019,0.01257015,76.79734862,1
1506847569,22606018,0.01257015,21.65057700,1
1506847567,22606013,0.01257015,9.93226016,1
1506847565,22606011,0.01257015,9.89996142,1
1506847564,22606006,0.01257015,9.86543518,1
1506847563,22606003,0.01257015,9.83305689,1
1506847554,22605994,0.01257015,3.42373000,1
1506847545,22605985,0.01257015,15.81626473,1
1506847525,22605975,0.01257015,3.73817000,1
1506847516,22605954,0.01257015,1.81619600,1
1506847290,22605794,0.01258000,17.19566706,1
1506847290,22605793,0.01262390,0.00140000,1
1506847097,22605748,0.01261000,2.00000000,0
1506846984,22605654,0.01260001,19.84125410,1
1506846931,22605617,0.01260999,4.90995600,0
1506846919,22605616,0.01260993,17.69029799,0
1506846861,22605593,0.01257001,14.60237502,1
1506846474,22605472,0.01257001,25.15531400,0
1506846473,22605471,0.01257001,5.85267600,0
1506846473,22605470,0.01257001,6.27799500,0
1506846465,22605466,0.01257001,19.30263800,1
1506846465,22605465,0.01257001,5.85267600,1
1506846459,22605452,0.01257001,52.07985300,1
1506846452,22605443,0.01257001,78.88051400,1
1506846307,22605401,0.01257001,6.27799500,1
1506846260,22605386,0.01257001,8.37632400,1
1506846167,22605359,0.01257002,2.26711000,0
1506846165,22605358,0.01257002,11.05912220,1
1506846165,22605357,0.01257002,12.26523600,1
1506846163,22605354,0.01257002,43.96601900,1
1506846161,22605350,0.01257002,35.25906800,1
1506846160,22605343,0.01257002,43.96601900,1
1506846002,22605236,0.01257002,24.25453580,1
1506845980,22605202,0.01262822,0.98309000,0
1506845280,22604908,0.01258000,9.48489000,1
1506845278,22604906,0.01258000,9.48487900,1
1506845278,22604905,0.01258000,13.16972417,1
1506845278,22604904,0.01258000,25.11145636,1
1506845277,22604903,0.01258000,9.33334729,1
1506845273,22604899,0.01258000,0.13900700,1
1506845269,22604895,0.01258000,5.60988800,0
1506845269,22604894,0.01258000,25.25110500,0
1506845267,22604892,0.01258000,5.60988800,1
1506845255,22604886,0.01258000,2.05058109,1
1506845067,22604782,0.01257002,30.87342662,1
1506845066,22604781,0.01257002,30.87384800,1
1506845066,22604779,0.01257001,18.96976900,1
1506845064,22604776,0.01257001,30.87344225,1
1506845064,22604774,0.01257001,0.00040575,1
1506845041,22604747,0.01257001,74.07655205,1
1506845038,22604743,0.01257001,90.82904220,1
1506845038,22604742,0.01257055,0.67494229,1
1506845020,22604720,0.01257055,9.32505771,1
1506845020,22604719,0.01257066,0.67494229,1
1506845020,22604718,0.01257066,8.65840500,1
1506845019,22604717,0.01257066,31.18292000,1
1506845015,22604710,0.01257066,11.96456300,1
1506845010,22604701,0.01257066,90.93245702,1
1506844989,22604670,0.01257066,10.12434829,1
1506844988,22604667,0.01257066,10.12436440,1
1506844987,22604665,0.01257064,41.28345700,1
1506844987,22604664,0.01257064,9.07253961,1
1506844986,22604663,0.01257065,8.81294439,1
1506844985,22604659,0.01257064,41.28345700,1
1506844969,22604625,0.01257058,23.90291616,1
1506844963,22604612,0.01257056,10.45472800,1
1506844962,22604609,0.01257056,19.38864189,1
1506844962,22604608,0.01257057,35.34417611,1
1506844959,22604603,0.01258167,10.45445600,1
1506844288,22604457,0.01260002,2.39232004,1
1506843741,22604301,0.01257135,74.94785288,1
1506842618,22604068,0.01258000,11.00000000,1
1506842570,22604030,0.01258038,6.12371600,1
1506842569,22604027,0.01258037,35.31664330,0
1506842569,22604026,0.01258036,9.68246631,0
1506842568,22604025,0.01260002,0.00041269,1
1506842566,22604018,0.01260002,9.99958731,1
1506841906,22603859,0.01260301,8.83171143,1
1506839501,22603406,0.01258108,3.11990374,1
1506838760,22603302,0.01260016,19.74000000,1
1506837931,22603107,0.01263218,1.79000000,1
1506837909,22603102,0.01263218,6.42000000,1
1506837902,22603099,0.01263218,1.79000000,1
1506827244,22601469,0.01264019,0.39746600,1
1506826746,22601268,0.01264019,4.77804000,1
1506826737,22601258,0.01264019,3.82449400,1
1506826715,22601226,0.01264019,1.00000000,1
1506822171,22600150,0.01267000,1.72185000,1
1506822140,22600125,0.01267000,8.27815000,1
1506822132,22600119,0.01267000,0.03800000,1
1506820212,22599689,0.01268001,15.26630000,0
1506818273,22598425,0.01267000,7.00000000,1
1506816569,22597538,0.01266000,53.19407639,1
1506816569,22597537,0.01266031,3.38535118,1
1506816568,22597536,0.01266031,16.93519744,1
1506816568,22597535,0.01266034,175.39000000,1
1506816568,22597534,0.01266034,5.39489000,0
1506816568,22597533,0.01267000,2.70048499,1
1506816566,22597532,0.01268187,1.00000000,1
1506816426,22597487,0.01271180,36.38851900,1
1506816424,22597485,0.01271177,2.14169500,1
