date,tid,price,amount,type
1505865600,21884382,52.42,0.30600000,1
1505865600,21884381,52.47,28.09000000,1
1505865600,21884380,52.55,1.10000000,1
1505865544,21884289,52.68,107.14019555,1
1505865544,21884288,52.69,1.10000000,1
1505865535,21884273,52.69,1.10000000,1
1505865512,21884261,52.70,1.10000000,1
1505865507,21884253,52.72,5.81123700,0
1505865441,21884219,52.69,1.99428109,1
1505865441,21884218,52.69,1.10000000,1
1505865396,21884200,52.74,5.00500500,0
1505865383,21884193,52.73,1.10000000,0
1505865379,21884191,52.74,29.53000000,0
1505865377,21884186,52.73,1.10000000,0
1505865362,21884176,52.74,2.92777900,0
1505864792,21884023,52.85,16.14572079,1
1505864749,21883990,52.90,1.88738000,0
1505864659,21883933,52.86,2.00000000,0
1505864450,21883867,53.11,1.10000000,1
1505864431,21883856,53.10,1.10000000,1
1505864282,21883768,53.29,0.57833549,0
1505863951,21883630,53.37,5.00000000,0
1505863949,21883628,53.37,2.04210526,0
1505863002,21882908,53.42,1.54530962,0
1505863000,21882907,53.42,25.39480130,0
1505863000,21882906,53.41,8.61000000,0
1505863000,21882905,53.32,1.55674870,0
1505862496,21882467,53.31,2.38551509,1
1505862488,21882463,53.31,38.17155000,0
1505862458,21882459,53.31,4.43845000,0
1505862440,21882452,53.31,40.00000000,0
1505862423,21882447,53.31,17.39000000,0
1505862422,21882446,53.30,22.61000000,0
1505862192,21882359,53.23,93.46702987,0
1505862190,21882358,53.20,94.00000000,0
1505862128,21882341,53.20,9.18567938,0
1505862075,21882291,53.21,11.83805300,1
1505862066,21882279,53.21,0.63194700,1
1505862055,21882273,53.19,10.53000000,0
1505862054,21882272,53.18,8.00000000,0
1505862031,21882227,53.16,6.38635900,1
1505861988,21882180,53.16,1.10000000,0
1505861946,21882108,52.97,1.56714870,0
1505861945,21882101,52.95,2.00100000,0
1505861937,21882095,52.94,8.00000000,1
1505861915,21882093,52.94,29.59364119,0
1505861913,21882092,52.93,1.10000000,1
1505861909,21882090,52.93,1.10000000,0
1505861886,21882035,52.93,1.10000000,0
1505861877,21882007,52.93,1.10000000,0
1505861871,21882006,52.92,1.10000000,0
1505861862,21881994,52.93,1.10000000,0
1505861789,21881952,52.94,11.73396300,1
1505861655,21881904,52.94,5.25603700,1
1505861578,21881874,52.94,1.10000000,0
1505861569,21881858,52.94,10.01000000,1
1505861561,21881856,52.93,11.90000000,0
1505861538,21881850,52.87,38.89962338,0
1505861538,21881849,52.86,1.10000000,0
1505860799,21881569,52.94,4.39000000,0
1505860237,21881347,52.92,32.63991613,0
1505860149,21881264,52.92,1.10000000,1
1505860142,21881254,52.95,1.55674870,0
1505860141,21881253,52.92,1.90397000,1
1505860140,21881251,52.92,1.10000000,1
1505860136,21881247,52.92,1.91667000,1
1505860133,21881243,52.92,1.56704806,0
1505860133,21881242,52.91,1.10000000,0
1505860082,21881203,52.88,27.50747318,0
1505860082,21881202,52.87,8.54948212,0
1505860082,21881200,52.77,2.84266808,0
1505860082,21881199,52.76,1.10000000,0
1505860013,21881144,52.60,151.58130648,1
1505860013,21881143,52.61,93.00000000,1
1505860012,21881142,52.63,103.00000000,1
1505860012,21881141,52.65,14.99000000,1
1505859838,21881065,52.77,29.14125200,0
1505859838,21881064,52.68,4.00000000,1
1505859799,21881019,52.77,10.30438847,0
1505859675,21880923,52.63,5.75542000,1
1505859675,21880922,52.63,39.16980000,1
1505859674,21880921,52.73,17.70000000,1
1505859642,21880910,52.70,3.65720000,0
1505859353,21880803,52.61,15.71000000,0
1505859080,21880665,52.47,2.12254000,0
1505859078,21880662,52.47,2.42478000,0
1505859072,21880649,52.45,24.39000000,0
1505858818,21880517,52.49,39.99962338,0
1505858786,21880506,52.48,39.99962338,0
1505858775,21880484,52.44,14.44000000,1
1505858772,21880481,52.44,0.78000000,0
1505858771,21880473,52.44,15.22000000,1
1505858701,21880436,52.61,26.58162500,0
1505858691,21880431,52.63,1.56704806,1
1505858684,21880426,52.65,1.56714870,1
1505858642,21880408,52.82,3.36206000,0
1505858641,21880406,52.83,7.77501000,0
1505858633,21880402,52.84,1.91029523,1
1505858628,21880399,52.68,2.39689300,1
1505858624,21880394,52.73,19.11000000,1
1505858401,21880286,52.95,10.66182000,0
1505858388,21880281,52.98,6.84000000,0
1505858233,21880213,53.01,18.56000000,1
1505858177,21880183,52.99,5.64729194,1
1505858094,21880147,52.78,29.05328558,1
1505858094,21880146,52.82,5.00000000,1
1505858094,21880145,52.83,15.22000000,1
1505858094,21880144,52.83,1.10000000,1
1505858094,21880143,52.84,28.79683480,1
1505858080,21880132,53.00,1.10000000,0
1505858070,21880128,52.97,1.10000000,0
1505858060,21880124,53.00,1.10000000,0
1505858055,21880123,53.00,9.12502362,1
1505858000,21880103,53.11,26.29448315,1
1505857915,21880074,53.00,71.57412700,1
1505857807,21880012,53.01,1.10000000,1
1505857592,21879841,53.01,50.85519700,1
1505857479,21879768,53.18,1.99511094,0
1505857477,21879766,53.16,1.10000000,0
1505857333,21879682,53.01,38.90000000,0
1505857268,21879617,53.00,1.10000000,1
1505857239,21879586,53.00,1.10000000,1
1505857221,21879572,53.00,1.10000000,1
1505857214,21879570,53.00,162.33947000,1
1505857204,21879564,53.00,233.93437938,1
1505857204,21879563,53.01,1.06562062,1
1505857198,21879559,53.02,1.10000000,1
1505857073,21879480,53.02,0.53000000,1
1505857032,21879400,53.01,39.13568679,1
1505857018,21879361,53.02,0.10000000,0
1505856995,21879308,53.02,1.10000000,0
1505856986,21879292,53.02,1.10000000,1
1505856860,21879180,53.01,0.40000000,0
1505856859,21879178,53.01,32.50000000,1
1505856859,21879177,53.01,1.10000000,1
1505856678,21879084,53.01,0.50000000,1
1505856607,21879043,53.00,19.72700000,1
1505856607,21879041,53.02,1.10000000,1
1505856573,21879021,53.01,3.90000000,1
1505856571,21879020,53.03,1.10000000,1
1505856491,21878989,53.02,12.50629635,1
1505856491,21878988,53.03,1.10000000,1
1505856440,21878954,53.13,41.63303665,0
1505856439,21878952,53.13,3.66066700,0
1505856435,21878946,53.21,1.10000000,1
1505856110,21878750,53.59,5.01613203,0
1505856110,21878749,53.58,19.75000000,0
1505856007,21878692,53.59,9.48426700,0
1505855934,21878652,53.60,168.81500000,0
1505855934,21878650,53.60,57.54000000,0
1505855934,21878649,53.59,2.46000000,0
1505855924,21878644,53.48,8.45712325,0
1505855922,21878641,53.48,1.54287675,1
1505855910,21878621,53.59,1.86177000,0
1505855855,21878580,53.59,26.96460679,1
1505855854,21878579,53.59,3.27000000,1
1505855842,21878565,53.60,29.43339552,0
1505855841,21878564,53.59,3.88000000,1
1505855839,21878560,53.60,1.30731200,0
1505855827,21878543,53.59,4.61000000,1
1505855823,21878538,53.59,2.71108000,0
1505855821,21878536,53.59,1.42991000,0
1505855819,21878533,53.59,1.33901000,0
1505855819,21878532,53.59,1.10000000,0
1505855805,21878520,53.59,0.55421800,0
1505855802,21878512,53.59,2.16076000,0
1505855795,21878502,53.60,4.38435000,0
1505855792,21878499,53.60,36.70000000,0
1505855791,21878498,53.60,38.72030000,0
1505855791,21878497,53.59,7.02000000,0
1505855781,21878491,53.59,3.31102000,0
1505855766,21878476,53.59,1.45520000,0
1505855764,21878472,53.59,1.35308000,0
1505855752,21878465,53.60,225.00000000,0
1505855748,21878463,53.60,33.45833600,0
1505855747,21878462,53.60,1.10000000,0
1505855742,21878458,53.62,40.97000000,1
1505855723,21878450,53.67,15.22000000,0
1505855687,21878436,53.68,1.53680282,0
1505855679,21878434,53.68,1.54623982,0
1505855655,21878422,53.54,0.94112097,0
1505855582,21878390,53.52,0.07030962,0
1505855582,21878389,53.52,1.47124837,0
1505855574,21878384,53.52,1.52875163,0
1505855574,21878383,53.51,1.55117895,0
1505855574,21878382,53.50,1.65000000,0
1505855574,21878381,53.50,0.14000000,0
1505855573,21878380,53.49,1.55185370,0
1505855573,21878379,53.46,1.55283025,0
1505855573,21878377,53.44,1.55331139,0
1505855572,21878376,53.43,1.55360326,0
1505855572,21878375,53.43,1.90982194,0
1505855572,21878374,53.38,6.56000000,0
1505855570,21878373,53.32,1.55682104,0
1505855570,21878372,53.32,3.00000000,0
1505855248,21878134,53.29,6.90000000,1
1505855247,21878132,53.24,1.10000000,0
1505855151,21878031,53.08,2.21006600,0
1505855149,21878023,53.08,1.10763400,0
1505855147,21878018,53.08,1.10000000,0
1505855142,21877997,53.29,2.00675548,0
1505855123,21877930,53.11,4.35443000,1
1505855093,21877895,53.07,4.32857000,1
1505855036,21877773,53.02,2.74683000,1
1505854986,21877719,53.18,40.00000000,0
1505854802,21877484,52.94,0.00035862,1
1505854801,21877478,52.94,37.10875161,1
1505854682,21877363,52.83,40.00000000,0
1505854672,21877360,52.83,0.41722603,0
1505854672,21877359,52.82,33.55000000,0
1505854641,21877338,52.83,6.03277397,0
1505854580,21877271,52.79,1.10000000,1
1505854576,21877267,52.77,1.10000000,0
1505854575,21877266,52.76,15.40443564,0
1505854363,21877060,52.58,1.17775443,1
1505854103,21876779,52.84,40.00000000,0
1505854078,21876758,52.83,4.52381000,0
1505854057,21876741,52.78,17.86972100,1
1505854057,21876740,52.78,17.60646900,1
1505853976,21876658,52.63,1.00000000,0
1505853910,21876558,52.61,29.15000000,0
1505853910,21876557,52.60,10.85000000,0
1505853888,21876530,52.34,27.69047800,1
1505853887,21876529,52.45,15.22000000,0
1505853886,21876528,52.45,15.22000000,1
1505853886,21876527,52.45,1.10000000,1
1505853810,21876448,52.70,14.55858857,0
1505853793,21876436,52.70,1.10000000,1
1505853793,21876435,52.70,18.06000000,1
1505853778,21876418,52.71,46.11356735,0
1505853694,21876326,52.60,5.49652000,0
1505853607,21876219,52.72,9.79073000,0
1505853576,21876184,52.71,1.12170000,0
1505853575,21876183,52.71,1.56541000,0
