date,tid,price,amount,type
1505865562,21884319,0.07261591,0.63315100,0
1505865561,21884318,0.07261591,6.64725900,0
1505865534,21884272,0.07247000,0.46220000,1
1505865423,21884211,0.07251996,0.98252450,0
1505865423,21884208,0.07251995,0.19986404,0
1505865422,21884206,0.07251000,0.68001146,1
1505865421,21884204,0.07251000,0.13760000,0
1505865273,21884159,0.07249000,1.79845057,1
1505865256,21884158,0.07249000,1.27805000,1
1505865256,21884157,0.07249001,0.39987000,1
1505864791,21884017,0.07249039,21.65836665,1
1505864682,21883947,0.07251000,0.14221487,1
1505864658,21883932,0.07261704,0.07610000,0
1505864650,21883929,0.07261705,0.39991400,0
1505864635,21883925,0.07261000,0.40000000,0
1505864590,21883909,0.07249000,1.39658400,1
1505864216,21883759,0.07249001,1.71332574,1
1505864214,21883756,0.07249001,1.05659600,1
1505864175,21883743,0.07249000,4.23000000,1
1505864169,21883734,0.07249000,4.23180300,1
1505864149,21883717,0.07251000,0.00009973,1
1505864147,21883707,0.07251000,3.98755027,1
1505864145,21883705,0.07251300,0.65875085,1
1505864145,21883702,0.07251303,1.49481991,1
1505864114,21883693,0.07265997,1.00000000,0
1505864009,21883654,0.07254000,1.70920000,1
1505864007,21883653,0.07254000,1.10629000,1
1505864006,21883652,0.07253300,0.51718600,1
1505863982,21883650,0.07269994,0.49489400,0
1505863974,21883645,0.07251600,0.99521202,1
1505863971,21883643,0.07251600,0.00568198,1
1505863971,21883642,0.07251603,8.11844802,1
1505863783,21883553,0.07253403,0.00032300,1
1505863783,21883552,0.07258000,0.46150000,1
1505863745,21883543,0.07249315,0.75980100,1
1505863744,21883542,0.07268400,0.75927000,1
1505863743,21883541,0.07259000,0.24073000,0
1505863693,21883521,0.07265000,0.22017000,0
1505863693,21883520,0.07260000,0.07758000,0
1505863511,21883438,0.07258900,3.62310300,0
1505863255,21883170,0.07240200,0.31506000,1
1505863254,21883166,0.07240200,0.34746320,1
1505863232,21883147,0.07259694,0.38656271,1
1505863225,21883136,0.07236912,0.85401000,0
1505863222,21883133,0.07236912,7.65767900,1
1505863221,21883130,0.07236912,1.78545200,1
1505863221,21883129,0.07239500,3.98765000,1
1505863220,21883124,0.07236912,20.80867000,1
1505863219,21883123,0.07236912,14.25807500,1
1505863219,21883120,0.07236908,14.00308602,1
1505863218,21883119,0.07238000,0.46090000,1
1505863218,21883118,0.07238003,6.34468400,1
1505863195,21883087,0.07251400,3.98764958,0
1505863195,21883086,0.07250000,3.76986842,0
1505863195,21883085,0.07247599,2.77000000,0
1505863174,21883066,0.07250000,1.00000000,0
1505863174,21883065,0.07247000,3.98765000,0
1505863172,21883060,0.07244689,14.46398602,0
1505863138,21883024,0.07238700,3.98752580,0
1505863116,21883005,0.07238700,3.98765000,0
1505863112,21883001,0.07238200,3.98765000,0
1505862977,21882860,0.07225103,1.38003600,1
1505862827,21882781,0.07238360,2.72000000,0
1505862799,21882754,0.07227000,1.44765000,1
1505862799,21882753,0.07227003,2.54000000,1
1505862787,21882725,0.07236617,2.47987810,1
1505862711,21882620,0.07237787,2.60000000,0
1505862680,21882593,0.07233797,1.44000000,0
1505862664,21882554,0.07233801,1.00000000,0
1505862556,21882493,0.07228612,0.13833915,1
1505862542,21882488,0.07234510,5.81835000,1
1505862542,21882487,0.07226500,3.98765000,0
1505862541,21882486,0.07225000,0.19400000,0
1505862456,21882458,0.07217297,0.10000000,0
1505862452,21882457,0.07221000,0.10000000,0
1505862451,21882456,0.07218200,0.10000000,0
1505862425,21882449,0.07202702,0.70925636,1
1505862425,21882448,0.07204000,0.29400000,1
1505862333,21882401,0.07221200,3.98764972,1
1505862333,21882400,0.07221203,13.09728728,1
1505862322,21882395,0.07225300,3.11235000,1
1505862310,21882394,0.07224600,3.98765000,1
1505862301,21882376,0.07241430,15.00000000,0
1505862154,21882346,0.07234800,1.86449549,0
1505862154,21882345,0.07230000,0.00000039,0
1505861983,21882177,0.07230000,17.73452900,0
1505861977,21882170,0.07230000,2.77000000,0
1505861970,21882160,0.07230000,0.24200800,0
1505861970,21882159,0.07229700,3.98765000,0
1505861970,21882156,0.07226000,0.75439800,0
1505861970,21882155,0.07225000,0.07478100,0
1505861882,21882012,0.07221900,3.98765000,0
1505861779,21881947,0.07215300,0.55338042,0
1505861779,21881946,0.07215299,1.44661958,0
1505861528,21881845,0.07206563,2.25724245,0
1505861527,21881844,0.07206563,12.23855155,0
1505861515,21881835,0.07202597,0.00009660,0
1505861515,21881834,0.07202594,0.23190340,0
1505861513,21881833,0.07202594,0.26000000,0
1505861494,21881831,0.07202586,1.10610200,0
1505861489,21881829,0.07202589,2.04114800,0
1505861486,21881828,0.07202590,4.84628150,0
1505861416,21881806,0.07190000,0.96652970,1
1505861416,21881805,0.07190000,0.11000000,1
1505861293,21881783,0.07195100,1.15603968,1
1505861280,21881778,0.07200000,0.30000000,1
1505860621,21881516,0.07217630,0.35459400,0
1505860462,21881486,0.07205100,2.44846365,1
1505860462,21881485,0.07210000,0.00100000,1
1505860462,21881484,0.07210001,0.19929682,1
1505860461,21881481,0.07210001,7.40291584,1
1505860457,21881464,0.07210001,0.41726000,1
1505860452,21881451,0.07210001,0.25760500,1
1505860452,21881450,0.07210001,1.46997000,1
1505860441,21881445,0.07222980,1.10160000,0
1505860434,21881440,0.07210000,1.99900000,1
1505860289,21881382,0.07216700,2.85942800,0
1505860239,21881350,0.07202007,2.73280074,1
1505860202,21881310,0.07219461,0.30324348,1
1505860201,21881309,0.07219461,2.69675652,1
1505859904,21881088,0.07216764,0.03670500,0
1505859904,21881087,0.07216764,0.49999500,0
1505859904,21881086,0.07216764,0.46330000,0
1505859836,21881062,0.07200715,0.22999500,1
1505859832,21881059,0.07200713,0.30000000,1
1505859823,21881047,0.07202003,0.96566855,1
1505859807,21881025,0.07207003,5.57289724,1
1505859806,21881024,0.07206000,0.46310000,0
1505859794,21881012,0.07207001,0.79990968,1
1505859794,21881009,0.07207001,1.68676000,1
1505859781,21881002,0.07207001,0.22991533,1
1505859774,21880999,0.07207001,0.46230400,1
1505859771,21880994,0.07207000,0.50991761,1
1505859771,21880993,0.07207000,0.00007269,1
1505859768,21880991,0.07207000,2.26076038,1
1505859765,21880984,0.07207000,0.50916693,1
1505859764,21880982,0.07207000,0.46310000,1
1505859737,21880974,0.07211800,2.32380384,1
1505859737,21880972,0.07223296,0.00011916,1
1505859725,21880949,0.07223296,0.96554939,1
1505859717,21880943,0.07223293,0.13809574,0
1505859700,21880928,0.07204507,0.19429571,1
1505859661,21880917,0.07219797,0.20000000,0
1505859649,21880915,0.07200007,3.74829223,1
1505859649,21880914,0.07209800,3.98765000,0
1505859647,21880913,0.07209800,3.98765000,1
1505859579,21880895,0.07224900,0.28585022,0
1505859495,21880861,0.07208000,0.07478100,1
1505859457,21880836,0.07206903,1.87488800,1
1505859454,21880832,0.07234800,5.87832323,1
1505859454,21880831,0.07234800,19.51556000,1
1505859453,21880830,0.07226190,0.76696017,0
1505859453,21880829,0.07226190,0.79979987,1
1505859452,21880828,0.07226000,0.29300000,0
1505859452,21880827,0.07225991,2.77000000,0
1505859452,21880826,0.07225991,40.85100000,1
1505859452,21880825,0.07225989,3.51069060,1
1505859452,21880824,0.07225989,33.27500000,0
1505859451,21880823,0.07216900,3.98765000,0
1505859450,21880822,0.07216899,11.52392081,0
1505859280,21880768,0.07202592,11.52392081,0
1505859275,21880767,0.07220099,28.76774975,0
1505859274,21880766,0.07220098,77.68020000,1
1505859274,21880764,0.07217366,4.84628150,0
1505859273,21880762,0.07217365,10.69750969,1
1505859272,21880761,0.07217365,1.25838942,0
1505859272,21880760,0.07217362,1.74986964,0
1505859137,21880701,0.07208311,1.86752167,1
1505859137,21880699,0.07208311,0.46000000,1
1505859120,21880689,0.07208311,1.06913225,0
1505859118,21880688,0.07208221,0.46320000,1
1505859060,21880641,0.07211000,1.09200000,1
1505859058,21880639,0.07211003,1.09200000,1
1505858771,21880479,0.07224290,0.79346000,0
1505858388,21880282,0.07209861,0.49845293,1
1505858357,21880265,0.07209840,0.15941671,1
1505858328,21880253,0.07210300,0.73096432,1
1505858328,21880252,0.07210901,0.25054852,1
1505858272,21880229,0.07214200,0.28722960,1
1505858272,21880228,0.07219000,0.46320000,1
1505858142,21880168,0.07213500,1.09955178,1
1505858142,21880167,0.07213935,0.49913941,1
1505858071,21880130,0.07216800,0.34225400,1
1505858071,21880129,0.07225850,1.00000000,1
1505858033,21880120,0.07234770,70.74523492,1
1505858033,21880119,0.07234770,2.77000000,1
1505858033,21880118,0.07226800,3.98765000,0
1505858032,21880116,0.07225856,5.36274442,0
1505858032,21880115,0.07224699,2.77000000,0
1505858031,21880114,0.07224693,8.82100000,1
1505858031,21880113,0.07224693,5.54337066,0
1505857980,21880100,0.07220800,1.00000000,0
1505857978,21880098,0.07220797,0.69237509,0
1505857875,21880066,0.07206203,0.98090603,1
1505857867,21880063,0.07224400,3.98765000,0
1505857854,21880051,0.07221297,3.98765000,0
1505857835,21880033,0.07201903,0.25631473,1
1505857822,21880026,0.07219977,3.98764981,0
1505857817,21880019,0.07219977,0.52832400,0
1505857817,21880018,0.07219200,3.98765000,0
1505857811,21880017,0.07219197,3.98765000,0
1505857740,21879929,0.07215097,0.40000000,0
1505857574,21879830,0.07209400,1.21765000,0
1505857573,21879829,0.07209400,2.77000000,0
1505857523,21879808,0.07198600,3.98765000,1
1505857523,21879807,0.07198602,0.21294345,1
1505857523,21879806,0.07201001,0.00000011,1
1505857382,21879710,0.07209121,0.20114400,0
1505857355,21879697,0.07201001,2.77044805,1
1505857355,21879696,0.07201002,0.42425995,1
1505857296,21879649,0.07201002,0.84556041,1
1505857149,21879544,0.07201001,0.71137700,1
1505857125,21879518,0.07205701,2.32183300,1
1505857115,21879514,0.07209000,0.29300000,1
1505857115,21879513,0.07209001,2.57668706,1
1505857100,21879505,0.07213001,0.08577400,1
1505857097,21879501,0.07213001,1.78635794,1
1505857097,21879500,0.07213001,0.46334131,1
1505857087,21879498,0.07217730,8.92500000,1
1505857082,21879490,0.07217997,1.82778400,0
1505856844,21879157,0.07212699,1.00000000,1
1505856811,21879141,0.07199600,2.23315900,1
1505856801,21879137,0.07209553,0.76696017,1
1505856707,21879095,0.07209200,3.98756600,0
1505856616,21879058,0.07199400,3.23158037,1
1505856616,21879057,0.07199784,1.18313208,1
1505856616,21879056,0.07200000,0.75606955,1
1505856611,21879047,0.07200000,0.09981838,1
1505856610,21879046,0.07200000,0.14411207,1
1505856610,21879045,0.07200000,1.53830255,1
1505856605,21879036,0.07203004,2.35695681,1
1505856597,21879031,0.07203003,1.61341600,1
1505856415,21878930,0.07218538,0.50000000,0
1505856371,21878921,0.07218583,5.43885900,0
1505856368,21878918,0.07218582,1.00000000,0
1505856350,21878897,0.07218597,1.17370676,0
1505856333,21878883,0.07200000,1.78703078,1
1505856333,21878882,0.07205500,3.98765000,1
1505856333,21878881,0.07205583,2.35611322,1
1505856330,21878879,0.07205591,2.09372139,1
1505856276,21878844,0.07222311,1.00000000,0
1505856204,21878783,0.07222695,0.25247834,0
1505856178,21878775,0.07207400,2.83165000,1
1505856177,21878774,0.07207400,1.15600000,1
1505856139,21878760,0.07223588,0.26157006,0
1505855837,21878552,0.07210710,1.25670100,1
1505855820,21878534,0.07227038,0.27604836,0
1505855803,21878515,0.07210704,0.74331100,1
1505855795,21878503,0.07227070,3.36310016,0
1505855783,21878493,0.07227086,1.15259179,0
1505855394,21878248,0.07223000,0.74333379,1
1505855379,21878231,0.07222500,3.98765000,0
1505855300,21878192,0.07204872,0.54964466,1
1505855239,21878113,0.07221533,1.86277928,0
1505855160,21878055,0.07220000,0.07758000,1
1505855142,21877995,0.07206340,0.47991477,1
1505855137,21877970,0.07206340,0.43020000,1
1505855130,21877946,0.07206340,0.17971675,1
1505855060,21877847,0.07208417,0.50331200,1
1505855056,21877830,0.07214402,1.00088000,0
1505855054,21877817,0.07214000,2.31991961,1
1505855042,21877782,0.07214402,0.90466210,1
1505855042,21877781,0.07217000,0.00010290,1
1505854937,21877689,0.07217000,0.45989710,1
1505854937,21877688,0.07220000,0.00010290,1
1505854935,21877682,0.07220000,1.65109987,1
1505854918,21877659,0.07220000,0.34879723,1
