date,tid,price,amount,type
1505865610,21884410,44.20,1.88268500,0
1505865606,21884402,44.16,12.16014500,0
1505865604,21884396,44.16,1.59079000,0
1505865604,21884393,44.16,5.52381000,0
1505865603,21884389,44.16,5.62518000,0
1505865598,21884377,44.20,7.06840000,0
1505865537,21884276,44.15,5.40503700,0
1505865513,21884263,44.15,5.40501100,0
1505865496,21884247,44.17,1.19578050,1
1505865434,21884217,44.23,0.56250000,0
1505865384,21884194,44.18,1.09987076,1
1505865380,21884192,44.19,5.63258655,0
1505865376,21884185,44.18,1.09989838,1
1505864419,21883852,44.38,1.00000000,1
1505864400,21883848,44.40,1.00000000,1
1505864400,21883847,44.40,0.78695192,1
1505864400,21883846,44.40,1.00000000,1
1505864246,21883764,44.59,6.00023000,0
1505864117,21883695,44.58,2.23777479,0
1505864044,21883662,44.58,2.23755047,0
1505863583,21883482,44.49,96.60499800,1
1505863581,21883481,44.49,0.71284200,1
1505863510,21883437,44.50,5.90000000,1
1505863465,21883430,44.51,12.23141500,1
1505863465,21883429,44.52,4.61000000,1
1505863449,21883425,44.57,4.79000000,1
1505863448,21883420,44.57,2.79458500,1
1505863340,21883311,44.50,11.05700000,1
1505863332,21883284,44.50,10.03803800,1
1505863284,21883239,44.49,43.10000000,1
1505863284,21883238,44.49,9.37725600,1
1505863209,21883110,44.54,4.62000000,1
1505863178,21883075,44.50,3.13363000,1
1505863177,21883072,44.50,1.65446000,1
1505863176,21883070,44.51,12.95670000,1
1505863075,21882971,44.40,0.38000000,1
1505862979,21882867,44.42,5.69281800,1
1505862979,21882866,44.42,0.28859100,1
1505862972,21882854,44.42,5.98140900,1
1505862961,21882846,44.42,4.98140900,1
1505862961,21882845,44.42,1.00000000,1
1505862419,21882443,44.65,0.11354983,0
1505861102,21881710,44.51,2.10445810,0
1505861100,21881709,44.50,8.80201529,0
1505861100,21881708,44.50,10.93098471,0
1505860998,21881669,44.52,12.32300090,0
1505860605,21881514,44.42,10.11838848,0
1505860580,21881511,44.40,4.45315315,0
1505860459,21881473,44.43,2.24532973,0
1505860359,21881411,44.36,10.77096483,0
1505860331,21881404,44.29,2.25242718,0
1505860140,21881250,44.39,1.57873394,1
1505860139,21881249,44.37,0.66896153,0
1505859569,21880888,44.37,5.00023000,0
1505859490,21880858,44.02,2.99498747,1
1505859489,21880857,44.13,2.00501253,1
1505859082,21880671,44.01,17.60000000,1
1505859082,21880669,44.02,36.00000000,1
1505859082,21880667,44.03,18.40000000,1
1505859072,21880651,44.03,16.27000000,1
1505859072,21880648,44.04,4.06000000,1
1505858784,21880504,44.20,0.20000000,0
1505858743,21880461,44.29,0.20000000,1
1505858626,21880397,44.42,2.39683992,1
1505858624,21880395,44.42,0.15673000,1
1505858544,21880374,44.49,2.00864000,0
1505858505,21880333,44.42,0.44508000,1
1505858504,21880332,44.44,0.70000000,1
1505858504,21880331,44.45,1.00000000,1
1505857914,21880073,44.63,0.54023000,1
1505857913,21880072,44.63,5.46000000,0
1505857837,21880038,44.60,1.84972629,0
1505857837,21880037,44.70,15.95295881,1
1505857835,21880036,44.69,1.35000000,0
1505857835,21880035,44.65,48.61628700,0
1505857835,21880034,44.61,6.75000000,0
1505857718,21879913,44.62,0.26307114,0
1505857269,21879623,44.53,3.42300000,0
1505857047,21879417,44.70,1.00402685,0
1505856901,21879212,44.61,1.24074000,0
1505856880,21879195,44.69,2.23763706,1
1505856638,21879066,44.62,2.68000000,0
1505856518,21878997,44.73,21.10738300,1
1505856518,21878996,44.73,50.00000000,1
1505856206,21878789,44.97,1.55281299,0
1505855799,21878508,45.05,3.66862000,0
1505855792,21878500,45.05,1.48515000,0
1505855787,21878494,45.05,1.67661000,0
1505855764,21878473,45.05,1.28793744,0
1505855732,21878454,45.05,0.20000000,0
1505855699,21878441,45.05,1.62751000,0
1505855652,21878421,45.05,2.01179000,0
1505855632,21878412,45.00,6.10000000,1
1505855631,21878411,45.00,0.90000000,1
1505855611,21878395,44.85,10.00000000,0
1505855493,21878320,44.73,28.89261700,1
1505855304,21878195,44.61,72.67858527,1
1505855304,21878194,44.62,12.20000000,1
1505855233,21878099,44.62,1.51338000,1
1505855233,21878098,44.62,1.36000000,1
1505855154,21878042,44.61,21.54610000,1
1505855132,21877951,44.43,4.91058000,1
1505855114,21877910,44.52,0.01050000,0
1505855113,21877908,44.61,15.00000000,1
1505855073,21877878,44.42,0.00135008,0
1505855012,21877750,44.46,1.92958992,1
1505854986,21877720,44.44,0.58041008,0
1505854983,21877717,44.44,0.31958992,0
1505854849,21877586,44.43,1.13113368,0
1505854821,21877539,44.30,2.77896706,1
1505854821,21877537,44.31,10.87297094,1
1505854821,21877535,44.31,6.32000000,1
1505854804,21877489,44.38,6.95737800,1
1505854804,21877488,44.38,6.64685700,1
1505854802,21877482,44.36,6.32000000,0
1505854801,21877477,44.21,0.00072800,0
1505854732,21877421,44.25,1.03485200,1
1505854732,21877420,44.25,3.80747000,1
1505854694,21877366,44.41,0.17000000,0
1505854477,21877208,44.25,10.15767800,1
1505854400,21877132,44.30,1.12545421,0
1505854330,21877011,44.23,16.75196000,1
1505854330,21877010,44.23,0.50104000,1
1505854273,21876954,44.23,17.66896000,1
1505854068,21876747,44.44,1.25652565,1
1505854068,21876746,44.43,1.79000000,0
1505854066,21876745,44.36,8.97000000,0
1505853856,21876476,44.07,0.02663323,0
1505853855,21876475,44.13,18.17000000,1
1505853855,21876474,44.13,19.92816677,1
1505853675,21876307,44.29,1.96223300,1
1505853604,21876211,44.44,9.77204100,1
1505853604,21876210,44.44,2.47882400,1
1505853602,21876207,44.44,7.96110100,1
1505853602,21876206,44.44,1.78803400,1
1505853538,21876153,44.45,5.92190800,1
1505853382,21876033,44.81,10.00000000,0
1505853347,21876020,44.73,0.22000000,0
1505853328,21876015,44.74,2.22954850,0
1505853313,21875996,44.76,1.84133780,0
1505853311,21875990,44.88,21.57197487,0
1505853311,21875989,44.78,23.98917500,0
1505853311,21875988,44.71,3.12885013,0
1505853311,21875986,45.08,17.87162287,1
1505853310,21875985,45.08,78.98165500,1
1505853310,21875983,45.08,24.31467400,1
1505853309,21875980,44.90,1.84709509,0
1505853309,21875978,44.89,1.65000000,1
1505853309,21875977,44.79,1.00000000,0
1505853308,21875976,44.71,18.39600000,1
1505853307,21875975,44.71,48.90000000,1
1505853307,21875974,44.71,1.65000000,0
1505853178,21875818,44.61,2.24231000,1
1505853177,21875814,44.61,6.16151000,1
1505853166,21875795,44.57,4.36491000,0
1505853164,21875793,44.62,0.90000000,1
1505853163,21875792,44.62,0.90000000,1
1505853154,21875780,44.63,0.00619000,1
1505853154,21875779,44.64,8.83859000,1
1505853153,21875778,44.64,6.16141000,1
1505853146,21875774,44.87,0.11098730,0
1505853143,21875773,44.63,0.81000000,1
1505853140,21875767,44.57,0.90000000,0
1505853120,21875717,44.54,0.00870000,1
1505853119,21875716,44.56,15.00000000,1
1505853118,21875713,44.55,0.00185000,1
1505853118,21875712,44.55,2.64000000,1
1505853108,21875705,44.53,19.56340000,1
1505853104,21875704,44.51,0.01570000,1
1505853104,21875703,44.52,22.40500000,1
1505853097,21875701,44.49,0.01207832,0
1505853034,21875627,44.55,17.02432168,1
1505853031,21875626,44.55,0.86348355,0
1505853026,21875619,44.55,1.00000000,0
1505853018,21875612,44.46,2.00000000,1
1505852996,21875554,44.40,18.17000000,0
1505852994,21875553,44.40,6.51774000,0
1505852986,21875543,44.40,7.48226000,0
1505852985,21875541,44.39,2.66000000,0
1505852984,21875536,44.36,2.66000000,0
1505852979,21875532,44.36,14.00000000,0
1505852979,21875530,44.36,1.87097483,0
1505852979,21875529,44.35,13.31000000,0
1505852975,21875507,44.31,4.00000000,1
1505852969,21875488,44.29,18.17000000,1
1505852967,21875483,44.28,15.81000000,0
1505852967,21875481,44.28,17.27000000,0
1505852967,21875480,44.28,0.90000000,0
1505852967,21875478,44.27,49.10000000,0
1505852937,21875415,44.03,3.99900000,1
1505852900,21875336,44.10,2.07016277,0
1505852899,21875330,44.10,2.26213151,0
1505852897,21875321,44.02,0.00184000,1
1505852896,21875319,44.05,2.63000000,1
1505852892,21875301,44.10,1.62190000,0
1505852889,21875281,44.10,2.56000000,0
1505852850,21875164,44.10,0.45238095,0
1505852846,21875158,44.01,1.89747000,1
1505852841,21875152,44.10,1.62820161,0
1505852841,21875151,44.05,0.10000000,0
1505852834,21875142,44.00,4.14935600,1
1505852834,21875140,44.02,18.11170300,1
1505852712,21874988,44.00,17.93962273,1
1505852712,21874987,44.00,11.02019927,1
1505852705,21874972,44.00,11.97980073,1
1505852705,21874971,44.00,7.81813636,1
1505852705,21874970,44.00,2.46312191,1
1505852681,21874949,44.00,1.90731000,1
1505852654,21874924,44.00,4.73081000,1
1505852650,21874921,44.00,4.73554800,1
1505852624,21874867,44.00,5.63630162,1
1505852615,21874858,44.00,10.79988200,1
1505852389,21874539,44.00,19.72702647,1
1505852389,21874538,44.00,0.27297353,1
1505852374,21874510,44.00,4.72702647,1
1505852374,21874508,44.00,0.23054892,1
1505852374,21874507,44.00,9.00000000,0
1505852372,21874502,44.01,18.01000000,1
1505852372,21874501,44.01,8.33242461,1
1505852359,21874477,44.04,9.00000000,0
1505852332,21874413,44.04,9.00000000,0
1505852283,21874344,44.01,3.00000000,1
1505852262,21874314,44.02,2.33000000,1
1505852125,21874144,44.00,0.76945108,1
1505852125,21874143,44.00,1.00000000,1
1505852125,21874142,44.00,5.00000000,1
1505852125,21874141,44.00,1.00000000,1
1505852125,21874140,44.00,2.00000000,1
1505852124,21874139,44.00,6.21645091,1
1505851988,21873962,44.00,0.21100529,1
1505851915,21873901,44.05,0.90000000,0
1505851904,21873896,44.00,3.57254380,1
1505851904,21873895,44.00,0.50000000,1
1505851903,21873894,44.01,0.19564231,0
1505851902,21873891,44.01,14.38000000,1
1505851902,21873890,44.01,2.26653033,1
1505851757,21873762,44.05,5.00000000,1
1505851722,21873718,44.12,8.38705399,0
1505851722,21873717,44.11,12.61317601,0
1505851566,21873483,44.05,2.65993167,1
1505851535,21873423,44.10,1.87097483,1
1505851529,21873415,44.11,2.37877800,0
1505851494,21873345,44.28,1.86348355,1
1505851483,21873326,44.43,1.12023698,0
1505851482,21873325,44.39,3.99999302,0
1505851482,21873324,44.38,15.00000000,1
1505851475,21873303,44.39,4.00000000,0
1505851437,21873214,44.17,0.58676471,1
1505851355,21873092,44.50,9.58362134,0
1505851130,21872822,44.88,48.43696078,1
1505851130,21872821,44.88,11.59000000,1
1505851129,21872820,44.83,1.35179766,0
1505851129,21872819,44.83,0.50000000,0
1505851129,21872817,44.78,1.85387366,0
1505851128,21872816,44.72,2.49000000,0
1505851128,21872815,44.69,18.38439014,1
1505851128,21872814,44.43,2.75000000,0
1505851127,21872813,44.42,15.19341975,0
1505851127,21872812,44.40,28.37321511,0
1505851125,21872810,44.38,13.77000000,0
1505851039,21872753,44.38,0.18000000,0
1505851002,21872734,44.39,5.00000000,0
1505850991,21872729,44.38,1.00901307,0
1505850897,21872573,44.13,28.93088602,1
1505850860,21872520,44.14,12.96911315,1
1505850860,21872519,44.14,1.01000000,1
1505850791,21872447,44.39,1.01103852,0
1505850725,21872376,44.40,21.05011951,1
1505850725,21872375,44.40,10.64322059,1
1505850707,21872341,44.41,18.43000000,0
1505850706,21872336,44.40,9.35677941,1
1505850706,21872335,44.50,0.00006459,1
1505850664,21872300,44.50,9.99993541,1
1505850663,21872299,44.50,8.38432955,1
1505850660,21872297,44.50,17.41567045,1
1505850660,21872296,44.50,5.04387989,1
1505850655,21872287,44.51,1.93553775,1
1505850655,21872286,44.51,18.38446225,1
1505850574,21872230,44.58,18.15993697,1
1505850405,21872108,44.61,22.00000000,1
1505850236,21871930,44.74,2.33124720,0
1505850236,21871925,44.73,7.56000000,0
1505850236,21871924,44.73,30.44489200,0
1505850234,21871923,44.65,0.00470000,0
1505850219,21871893,44.70,6.70981000,1
1505850218,21871889,44.70,3.29019000,1
1505850098,21871677,44.50,15.66359551,1
1505850051,21871610,44.64,0.00014715,1
1505850050,21871607,44.63,3.26901816,1
1505849994,21871565,44.50,2.08650978,1
1505849982,21871556,44.50,0.00792063,1
1505849982,21871555,44.55,11.30613333,1
1505849982,21871554,44.55,0.00004604,1
1505849973,21871544,44.55,4.98092009,1
1505849967,21871537,44.55,1.86271445,1
1505849961,21871532,44.55,8.15631942,0
1505849900,21871484,44.63,0.00067219,1
1505849900,21871483,44.63,14.99932781,1
1505849895,21871481,44.51,6.77312868,1
1505849894,21871480,44.51,1.85387366,1
1505849894,21871479,44.51,40.00000000,1
1505849894,21871478,44.52,1.33999766,1
1505849893,21871477,44.52,15.53000234,1
1505849892,21871476,44.56,1.35179766,1
1505849886,21871465,44.56,0.50000000,1
1505849864,21871439,44.65,0.00012378,1
1505849863,21871437,44.65,6.41061322,1
1505849862,21871436,44.65,28.58926300,1
1505849862,21871435,44.65,15.00000000,0
1505849855,21871420,44.52,3.00000000,1
1505849852,21871414,44.60,1.33614992,1
1505849845,21871392,44.60,0.50000000,1
1505849843,21871391,44.60,13.79850491,1
1505849843,21871390,44.61,1.84709509,1
1505849837,21871381,44.80,3.33452195,0
1505849837,21871380,44.88,24.74917334,1
1505849837,21871379,44.88,1.64000000,1
1505849836,21871378,44.87,20.00000000,1
1505849836,21871376,44.82,1.85221248,0
1505849836,21871375,44.82,8.21000000,1
1505849835,21871374,44.81,1.85262750,0
1505849835,21871370,44.80,1.64000000,0
1505849835,21871369,44.80,3.99999978,1
1505849835,21871368,44.80,3.95658233,1
1505849834,21871364,44.70,0.17783437,0
1505849834,21871363,44.70,1.67613032,0
1505849834,21871362,44.70,15.00000000,1
1505849833,21871360,44.63,15.00000000,0
1505849819,21871336,44.60,1.57233184,1
1505849794,21871304,44.50,0.69809419,1
1505849757,21871286,44.50,0.50000000,1
1505849719,21871261,44.66,5.03023000,0
1505849718,21871260,44.40,6.98094194,1
1505849699,21871228,44.40,2.70000000,1
1505849656,21871212,44.32,9.00000000,1
1505849650,21871198,44.31,5.55668749,0
1505849647,21871194,44.30,7.34400000,1
1505849640,21871189,44.30,9.00000000,1
1505849632,21871180,44.29,9.00000000,1
1505849626,21871176,44.29,3.08700000,1
1505849604,21871140,44.31,6.17409722,0
1505849604,21871138,44.31,4.74999978,0
1505849244,21870541,44.44,0.16340844,1
1505849244,21870537,44.44,3.12480467,1
1505849243,21870536,44.43,18.46200000,0
1505849188,21870357,44.36,5.74272588,1
1505849187,21870354,44.36,5.02940362,1
1505849183,21870344,44.36,4.99986550,1
1505849181,21870340,44.41,0.00013450,1
1505849169,21870302,44.63,4.47008739,0
1505849158,21870260,44.56,4.13657045,1
1505849153,21870258,44.56,5.38576471,1
1505849151,21870251,44.56,4.11982621,1
1505849149,21870250,44.55,6.45046792,0
1505849149,21870248,44.55,0.44777631,0
1505849143,21870234,44.55,116.58691369,1
1505849140,21870231,44.55,19.13809809,1
1505849137,21870224,44.55,32.15084153,1
1505849134,21870217,44.55,4.99207943,1
1505849132,21870215,44.55,6.21093000,1
1505849130,21870212,44.55,5.04727284,1
1505849127,21870201,44.55,29.61612009,1
1505849124,21870194,44.55,5.41580713,1
1505849124,21870190,44.55,0.84193720,0
1505849115,21870177,44.55,8.67190671,0
1505849115,21870175,44.55,1.32832329,0
1505849100,21870155,44.55,3.59340300,0
1505849093,21870143,44.47,0.22037329,0
1505849080,21870072,44.41,41.83167148,1
1505849075,21870054,44.50,7.97529600,0
1505849074,21870050,44.50,1.96000000,0
1505849072,21870045,44.55,4.70154350,0
1505849072,21870044,44.53,0.62558750,0
1505849072,21870042,44.53,1.94441250,0
1505849072,21870040,44.48,1.67619150,0
1505849072,21870037,44.47,5.63943600,0
1505849071,21870032,44.47,5.60843700,0
1505849071,21870031,44.47,1.58212700,0
1505849069,21870022,44.40,7.99512858,1
1505849069,21870020,44.40,0.22165003,1
1505849069,21870018,44.41,1.63732700,1
1505849068,21870015,44.41,36.23167300,1
1505849064,21869997,44.48,3.89027400,0
1505849058,21869986,44.48,22.96000000,1
1505849053,21869964,44.46,0.17783437,1
1505849053,21869963,44.47,0.20000000,0
1505849051,21869962,44.46,1.67613032,1
1505849048,21869950,44.49,19.06964500,0
1505849046,21869944,44.47,5.73175392,1
1505849046,21869940,44.47,1.71327499,1
1505849041,21869925,44.47,5.65067500,1
1505849040,21869924,44.48,47.83744500,1
1505849035,21869910,44.51,6.04000000,0
1505849034,21869905,44.51,5.26082321,1
1505849028,21869890,44.51,48.81657045,1
1505849002,21869833,44.54,3.43801094,0
