date,tid,price,amount,type
1505863164,21883050,0.01364000,38.93129398,0
1505863164,21883049,0.01362000,124.00000000,0
1505863163,21883048,0.01361000,112.00000000,0
1505863163,21883047,0.01361000,93.71820000,1
1505863163,21883046,0.01361000,208.12900000,1
1505863163,21883045,0.01360000,33.60962870,0
1505863162,21883044,0.01359997,1.44930147,0
1505863162,21883043,0.01359000,117.00000000,0
1505863162,21883042,0.01358940,7.24650737,0
1505863161,21883041,0.01358939,93.53100000,1
1505863161,21883040,0.01358939,56.74653481,0
1505861946,21882107,0.01360000,64.39485514,0
1505861945,21882106,0.01360000,29.29240000,1
1505861945,21882104,0.01357971,1.68599612,0
1505861945,21882103,0.01357970,140.41000000,1
1505861945,21882102,0.01357970,3.56615905,1
1505861945,21882100,0.01357970,9.00000000,1
1505861944,21882098,0.01355909,8.42998060,0
1505861944,21882097,0.01355908,1.99952062,0
1505861943,21882096,0.01355907,35.29600000,0
1505860187,21881298,0.01349999,14.04030669,1
1505859890,21881085,0.01351984,0.87732029,0
1505859890,21881084,0.01350998,13.02955119,0
1505859890,21881083,0.01350996,2.60591024,0
1505859888,21881082,0.01350993,31.49366254,0
1505858991,21880610,0.01350000,7.42592593,0
1505858725,21880447,0.01350000,1.00000000,1
1505858725,21880446,0.01350000,1.50000000,1
1505858601,21880391,0.01355091,0.66896153,1
1505858601,21880390,0.01356761,0.50000000,1
1505858338,21880255,0.01356761,0.50000000,0
1505858193,21880186,0.01356761,0.99999969,0
1505858193,21880185,0.01356760,1.91004231,0
1505858025,21880110,0.01350048,2.25494691,1
1505858025,21880109,0.01350051,31.49366254,1
1505858025,21880108,0.01354086,56.74653455,1
1505856037,21878710,0.01365993,145.06455669,0
1505856036,21878709,0.01363980,1.00000000,0
1505855712,21878449,0.01369624,1.00000000,0
1505855707,21878447,0.01375484,8.49305335,0
1505855702,21878442,0.01368166,1.00000000,0
1505855670,21878432,0.01366510,1.00000000,0
1505855662,21878428,0.01375494,14.84848352,0
1505855660,21878427,0.01370000,1.00000000,0
1505855657,21878426,0.01370000,1.50000000,0
1505855656,21878424,0.01366510,1.00000000,0
1505855580,21878387,0.01362691,7.83968859,0
1505855139,21877981,0.01361997,39.84180859,0
1505855139,21877980,0.01361997,2.80872000,1
1505855139,21877979,0.01359992,14.74000000,1
1505855138,21877977,0.01359990,13.88600000,1
1505855137,21877973,0.01359990,2.00709417,1
1505854482,21877213,0.01357451,21.91295600,0
1505853923,21876570,0.01349199,7.83968859,1
1505853320,21876013,0.01362727,107.38656000,0
1505853181,21875827,0.01362952,27.70303800,1
1505853179,21875822,0.01362952,2.15647100,0
1505853115,21875708,0.01362963,1.09779869,0
1505851511,21873381,0.01345634,40.36182405,0
1505851511,21873380,0.01345634,12.61317595,0
1505851510,21873379,0.01345731,14.74000000,0
1505851510,21873376,0.01345903,35.94800000,1
1505851510,21873375,0.01345903,170.05900000,1
1505851510,21873374,0.01345903,34.07800000,0
1505851508,21873373,0.01351000,0.20000000,1
1505850590,21872243,0.01351457,3.08818200,0
1505850466,21872171,0.01351882,1.63398900,1
1505850271,21871991,0.01360982,4.17780984,0
1505850238,21871969,0.01359974,30.44764091,0
1505849968,21871539,0.01356994,0.00000432,1
1505849921,21871496,0.01356994,0.44102000,1
1505849900,21871486,0.01356994,14.56000000,1
1505849836,21871377,0.01357993,11.84306546,0
1505849621,21871169,0.01349941,8.68143300,0
1505849620,21871165,0.01349941,23.18785100,0
1505849619,21871161,0.01349941,26.37153000,0
1505849617,21871159,0.01349941,1.50000000,0
1505849616,21871158,0.01349941,1.60097000,0
1505849615,21871155,0.01349941,1.50000000,0
1505849614,21871153,0.01349941,171.83600000,0
1505849607,21871145,0.01349941,9.94944900,0
1505849605,21871144,0.01349941,29.46000000,0
1505849604,21871142,0.01349941,38.63932639,0
1505849604,21871141,0.01349940,6.67595536,0
1505849604,21871139,0.01349940,29.72469125,0
1505849475,21870909,0.01349948,1.00000000,0
1505849331,21870717,0.01345001,6.17409728,1
1505849294,21870668,0.01345000,10.44483272,1
1505849291,21870657,0.01345000,10.44342752,1
1505849211,21870422,0.01345000,42.99082975,1
1505849195,21870375,0.01346001,0.76853670,1
1505849088,21870106,0.01351960,1.62953590,0
1505849088,21870104,0.01351960,11.78424157,0
1505849088,21870103,0.01351960,7.92493916,0
