date,tid,price,amount,type
1505865660,21884444,3891.83,0.14278817,0
1505865657,21884438,3884.02,0.97712711,0
1505865647,21884437,3884.16,0.00130000,1
1505865645,21884436,3884.16,0.00704123,1
1505865629,21884430,3890.68,0.02553517,0
1505865628,21884429,3890.68,0.76500000,0
1505865620,21884421,3889.92,0.98362627,0
1505865620,21884420,3888.80,0.09340000,0
1505865620,21884419,3887.00,0.25683238,0
1505865617,21884416,3884.16,0.08317661,1
1505865617,21884415,3884.19,0.00675900,1
1505865610,21884409,3887.00,0.06527615,0
1505865606,21884405,3887.00,0.01341890,0
1505865606,21884404,3887.00,0.12144844,0
1505865606,21884403,3887.00,0.19668062,0
1505865606,21884400,3887.00,0.07452066,0
1505865605,21884398,3887.00,0.01250000,0
1505865603,21884392,3887.00,0.01626592,0
1505865603,21884391,3887.00,1.05091800,0
1505865603,21884390,3887.00,0.01000000,0
1505865600,21884383,3888.80,0.00164960,0
1505865597,21884375,3888.80,0.13372500,0
1505865591,21884368,3888.80,0.03069490,0
1505865583,21884357,3889.00,0.00130000,0
1505865580,21884356,3886.72,1.80861493,0
1505865580,21884355,3886.95,0.00206074,1
1505865580,21884354,3888.41,0.00748400,0
1505865580,21884353,3888.41,5.00000000,0
1505865580,21884352,3888.81,7.00000000,0
1505865578,21884349,3888.81,0.87150000,0
1505865578,21884348,3888.81,0.01034033,0
1505865576,21884341,3889.00,0.94385982,0
1505865576,21884340,3890.08,0.01285300,1
1505865576,21884339,3890.09,0.00748400,1
1505865572,21884333,3895.57,0.06357050,1
1505865570,21884329,3898.37,0.52435555,0
1505865570,21884328,3898.37,0.38152633,0
1505865570,21884326,3895.57,0.08980000,0
1505865568,21884325,3893.19,0.11674835,1
1505865567,21884324,3890.08,0.06981537,0
1505865567,21884323,3890.08,0.40151096,0
1505865566,21884322,3890.00,0.00982185,0
1505865566,21884321,3890.00,0.00204115,1
1505865566,21884320,3890.01,0.00813700,1
1505865561,21884315,3890.08,0.52867367,0
1505865559,21884310,3890.08,0.00886500,0
1505865556,21884309,3895.56,0.13380839,0
1505865556,21884308,3891.08,0.99148900,1
1505865555,21884307,3891.09,0.00851100,1
1505865554,21884304,3892.69,0.06059231,0
1505865552,21884301,3892.69,0.00858200,0
1505865551,21884300,3892.69,0.01793274,1
1505865550,21884299,3892.70,0.12247564,1
1505865544,21884290,3892.70,0.00911900,0
1505865542,21884286,3898.42,0.04835650,0
1505865542,21884283,3895.57,0.99960015,0
1505865539,21884277,3892.70,0.00206075,1
1505865535,21884274,3895.57,0.02118235,1
1505865524,21884271,3898.46,0.00205076,1
1505865518,21884265,3899.99,0.08963566,0
1505865514,21884264,3900.00,0.02307229,0
1505865511,21884260,3900.00,0.69722757,0
1505865511,21884259,3900.00,0.02557900,1
1505865510,21884258,3900.00,0.00203592,1
1505865510,21884257,3900.00,0.01608374,1
1505865510,21884256,3900.00,0.45264359,1
1505865509,21884255,3900.00,0.08000000,1
1505865508,21884254,3903.33,0.07390000,0
1505865505,21884252,3903.35,0.33030000,0
1505865505,21884251,3903.35,0.02000000,0
1505865500,21884250,3903.37,0.01500000,0
1505865499,21884249,3903.37,13.51905623,1
1505865497,21884248,3903.37,7.00000000,1
1505865495,21884246,3903.37,0.23000000,1
1505865493,21884245,3903.37,5.00000000,1
1505865493,21884244,3903.37,7.00000000,1
1505865491,21884243,3903.37,5.37594377,1
1505865490,21884242,3903.37,7.00000000,1
1505865490,21884241,3903.37,5.00000000,1
1505865489,21884240,3903.38,0.38000000,1
1505865488,21884239,3903.38,0.03213000,1
1505865488,21884238,3903.38,0.03203835,1
1505865488,21884237,3903.38,0.03203835,1
1505865488,21884236,3903.38,0.02205845,1
1505865488,21884235,3903.38,0.00277820,1
1505865484,21884234,3903.38,0.01229016,1
1505865483,21884233,3903.38,0.00699009,1
1505865483,21884232,3903.38,0.00273690,1
1505865483,21884231,3904.21,0.00205077,1
1505865481,21884230,3905.00,4.14298772,1
1505865481,21884229,3906.70,0.47900000,1
1505865481,21884228,3906.70,0.47800000,1
1505865480,21884227,3906.70,0.47800000,1
1505865480,21884226,3906.70,0.47900000,1
1505865480,21884225,3906.70,0.47800000,1
1505865468,21884224,3906.71,0.07041237,1
1505865462,21884222,3910.08,0.07500000,0
1505865452,21884220,3906.68,1.29100000,0
