date,tid,price,amount,type
1506729652,22556485,291.45,18.74049860,0
1506729652,22556484,291.44,2.44000000,0
1506729650,22556483,291.64,0.23000000,1
1506729650,22556482,291.64,2.05539167,1
1506729650,22556481,291.65,10.64561800,1
1506728491,22556270,291.57,0.22000000,0
1506728487,22556268,291.77,0.03420000,1
1506728376,22556241,291.64,0.00004000,0
1506728343,22556239,291.63,0.27360000,1
1506728340,22556237,291.64,0.24636000,0
1506728320,22556232,291.64,0.27360000,1
1506728043,22556180,292.29,2.42339100,0
1506728036,22556179,292.28,3.34520100,0
1506727972,22556171,291.65,0.00000522,0
1506727814,22556123,291.65,0.59955500,0
1506727799,22556109,291.65,14.25423312,0
1506727796,22556107,291.65,2.83679066,0
1506727793,22556103,291.65,27.68318400,0
1506727780,22556097,291.64,2.52975700,0
1506727775,22556093,291.65,0.53563700,0
1506727769,22556088,291.65,2.52901900,0
1506727765,22556085,291.65,1.56157600,0
1506727757,22556073,291.64,0.29681500,0
1506727750,22556068,291.64,2.49557768,0
1506727750,22556067,291.62,7.83432371,0
1506727750,22556066,291.61,2.05754261,0
1506727741,22556055,291.62,1.74469829,0
1506727741,22556054,291.50,1.00000000,0
1506727741,22556053,291.34,0.10486171,0
1506727521,22555990,291.04,1.10294574,0
1506727328,22555950,290.52,5.27000000,0
1506727328,22555949,290.52,1.52000000,0
1506727326,22555946,290.52,5.27316795,0
1506727326,22555944,290.52,1.51683205,1
1506727311,22555937,290.56,2.20222822,1
1506727032,22555798,290.55,0.39508286,1
1506726975,22555787,291.00,1.00000000,1
1506726975,22555786,291.05,0.10486171,1
1506726847,22555728,291.04,0.54940746,1
1506726847,22555727,291.07,0.45059254,1
1506726759,22555671,291.74,2.77768048,1
1506726689,22555642,291.39,1.08919983,1
1506726386,22555533,292.47,1.53090387,1
1506726386,22555532,292.47,4.84000000,0
1506726385,22555531,292.47,0.10414813,0
1506726385,22555530,292.00,0.31494800,0
1506726267,22555493,291.56,0.19000000,1
1506725848,22555408,292.00,0.68505200,0
1506725259,22555180,291.06,0.00111000,1
1506725259,22555179,291.50,1.00000000,1
1506725019,22555070,290.97,3.16136054,0
1506724953,22555026,290.97,4.57000000,1
1506724953,22555025,290.96,4.41000000,1
1506724940,22555016,291.62,0.16163913,0
1506724940,22555015,291.62,0.01801087,0
1506724940,22555014,291.62,0.26631900,0
1506724938,22555013,291.62,0.61152200,0
1506724918,22555000,291.62,0.10414813,0
1506724890,22554987,292.18,0.84074885,1
1506724842,22554938,292.62,1.35463490,1
1506724833,22554932,292.60,4.84000000,1
1506724828,22554929,292.78,0.20000000,1
1506724821,22554917,292.78,2.00911200,1
1506724809,22554907,293.26,10.83527924,0
1506724803,22554904,293.25,3.42000000,0
1506724797,22554903,293.26,0.04688558,0
1506724791,22554899,293.25,5.00000000,0
1506724785,22554897,293.25,5.00000000,0
1506724783,22554893,293.10,0.10382159,0
1506724783,22554892,293.00,0.03469662,0
1506724782,22554891,293.00,0.02165046,0
1506724782,22554890,292.76,0.00203050,1
1506724782,22554889,292.98,1.53212950,1
1506724779,22554886,292.99,1.19255936,0
1506724777,22554883,292.99,0.92285404,0
1506724776,22554881,292.99,1.43846726,0
1506724771,22554874,293.00,0.94365292,0
1506724768,22554864,292.98,0.87439323,1
1506724768,22554863,292.98,7.89584840,1
1506724768,22554861,292.98,1.57975837,1
1506724767,22554857,292.98,13.29746210,1
1506724767,22554855,292.98,2.04792136,0
1506724767,22554853,292.50,0.71806432,0
1506724762,22554841,292.50,0.28193568,0
1506724760,22554833,292.00,1.00000000,0
1506724756,22554812,291.73,0.28422184,0
1506724756,22554810,291.50,0.24187739,0
1506724755,22554806,291.50,0.75812261,0
1506724755,22554803,290.50,0.24187739,0
1506724754,22554795,290.50,0.36756800,0
1506724754,22554792,290.50,0.39055461,0
1506724753,22554791,290.32,0.26520937,1
1506724752,22554787,290.32,1.00000000,1
1506724752,22554786,290.00,1.90402633,0
1506724751,22554785,290.00,3.04785630,0
1506724751,22554784,290.00,0.72899387,0
1506724751,22554782,290.00,0.27100613,0
1506724751,22554780,289.98,1.63909387,1
1506724751,22554779,289.98,1.89430000,1
1506724751,22554778,289.98,1.91010000,1
1506724751,22554777,289.98,1.91010000,1
1506724751,22554776,289.98,1.13000000,0
1506724751,22554775,289.98,5.66000000,0
1506724750,22554773,289.98,0.23000000,1
1506724750,22554772,289.98,2.24686345,1
1506724750,22554771,289.50,1.00000000,0
1506724750,22554769,289.49,3.54313655,1
1506724750,22554768,289.49,0.58573585,0
1506724750,22554767,289.49,2.79785700,1
1506724750,22554766,289.49,0.04000000,0
1506724750,22554765,289.49,3.03327060,0
1506724749,22554763,288.41,8.89905067,0
1506724748,22554760,288.50,1.00000000,1
1506724747,22554753,288.59,0.04532382,1
1506724747,22554752,288.59,20.71325253,0
1506724746,22554751,288.59,0.03516056,0
1506724746,22554750,288.59,48.87058691,0
1506724746,22554749,288.59,0.20000000,0
1506724746,22554748,288.59,0.20000000,0
1506724746,22554747,288.59,3.76479600,0
1506724746,22554746,288.59,17.01071100,0
1506724746,22554744,288.59,46.50908500,0
1506724745,22554742,288.59,1.89430000,0
1506724745,22554739,288.59,15.01580000,0
1506724745,22554738,288.59,5.73828900,0
1506724745,22554737,288.59,10.60463000,0
1506724745,22554736,288.59,7.90708300,0
1506724745,22554735,288.59,1.03755200,0
1506724745,22554734,288.59,4.10593500,0
1506724744,22554732,288.59,33.29334800,0
1506724744,22554731,288.59,25.64615100,0
1506724744,22554730,288.59,2.46589200,0
1506724744,22554728,288.59,9.40512900,0
1506724744,22554726,288.59,1.49834800,0
1506724744,22554725,288.59,3.11196700,0
1506724744,22554724,288.59,1.91702000,0
1506724744,22554723,288.59,4.14486000,0
1506724744,22554722,288.59,9.12627000,0
1506724743,22554721,288.59,0.19990004,0
1506724742,22554709,289.00,1.00000000,1
1506724741,22554707,289.50,1.00000000,1
1506724741,22554705,289.50,0.28422184,0
1506724741,22554703,289.50,0.47000000,0
1506724741,22554701,289.50,0.06889187,0
1506724741,22554700,289.50,1.03337811,0
1506724740,22554699,289.50,19.78871568,0
1506724740,22554698,289.50,1.95000000,0
1506724740,22554685,289.81,0.04513302,1
1506724739,22554680,290.00,0.68980000,1
1506724739,22554678,290.00,8.00000000,1
1506724739,22554676,290.00,8.24827586,1
1506724739,22554675,290.00,2.25758620,1
1506724739,22554673,290.00,0.30000000,1
1506724739,22554671,290.00,1.00000000,1
1506724738,22554668,290.32,0.19634447,0
1506724737,22554665,290.00,44.92992172,0
1506724737,22554664,290.23,0.10000000,1
1506724737,22554663,290.30,144.43700001,1
1506724736,22554662,290.30,7.17500000,1
1506724736,22554661,290.31,29.19055200,1
1506724736,22554660,290.31,0.34545441,1
1506724736,22554659,290.32,13.29746210,0
1506724735,22554658,291.00,1.00000000,1
1506724735,22554657,291.05,0.71352001,1
1506724735,22554656,291.06,1.50000000,0
1506724735,22554655,291.06,7.49000000,0
1506724734,22554654,291.18,0.46000000,1
1506724734,22554653,291.18,1.00000000,0
1506724734,22554652,291.22,1.00000000,1
1506724733,22554651,291.31,1.50000000,1
1506724733,22554650,291.50,1.00000000,1
1506724733,22554649,291.51,7.48000000,1
1506724732,22554648,291.61,0.10000000,1
1506724732,22554647,292.00,0.01979389,1
1506724732,22554646,292.00,3.01755520,1
1506724732,22554645,292.00,1.00000000,1
1506724732,22554644,292.01,0.10000000,1
1506724731,22554643,292.02,2.00000000,1
1506724731,22554642,292.36,0.10000000,1
1506724731,22554641,292.39,0.10000000,1
1506724731,22554640,292.46,5.50000000,1
1506724730,22554639,292.50,1.00000000,1
1506724730,22554638,292.66,0.10000000,1
1506724730,22554637,292.72,0.28189548,1
1506724729,22554636,292.78,0.14000000,1
1506724729,22554633,292.79,0.14000000,1
1506724729,22554632,292.80,0.14000000,1
1506724728,22554631,292.81,0.10382159,1
1506724728,22554630,292.81,15.14414293,1
1506724728,22554629,292.88,4.84000000,1
1506724726,22554628,292.90,3.55388066,1
1506724592,22554582,293.26,67.69030894,0
1506724591,22554581,293.25,0.42000000,0
1506724390,22554512,293.25,0.09000000,1
1506724385,22554504,293.25,0.39000000,0
1506724319,22554492,293.25,0.03383900,0
1506724291,22554483,293.26,0.88853000,0
1506724291,22554482,293.25,0.47000000,0
1506724208,22554469,292.81,0.49035589,1
1506724097,22554457,293.25,0.03502700,0
1506724073,22554453,293.26,4.10671000,0
1506723576,22554369,293.26,5.61725435,0
1506723576,22554368,293.26,0.96994904,0
1506723575,22554367,293.25,0.57000000,0
1506723464,22554328,292.97,0.83846547,1
1506723440,22554315,293.25,0.13846547,1
1506723439,22554314,293.25,0.70000000,0
1506723397,22554304,293.25,0.39508286,0
1506723258,22554259,293.26,0.67279900,0
1506723258,22554258,293.25,0.76000000,0
1506723258,22554257,293.25,0.15000000,0
1506723244,22554252,293.25,0.02733100,0
1506723159,22554208,293.26,4.33000000,0
1506723155,22554204,293.26,16.04574700,0
1506723153,22554203,293.26,0.19000000,0
1506723150,22554202,293.26,5.59117206,0
1506723150,22554201,293.25,1.08000000,0
1506723150,22554200,293.24,1.53943494,0
1506723136,22554191,293.26,0.23956637,0
1506723134,22554190,293.26,0.15220000,0
1506723134,22554188,293.26,0.07548676,0
1506723134,22554187,293.25,0.28000000,0
1506723126,22554185,293.25,1.00000000,0
1506723118,22554181,293.25,0.49000000,0
1506723115,22554180,293.26,0.40000000,0
1506723115,22554179,293.26,0.39000000,0
1506723115,22554178,293.25,1.31000000,0
1506723114,22554177,293.25,0.22000000,0
1506723104,22554165,293.24,0.54080000,0
1506723103,22554164,293.24,0.15000000,0
1506723074,22554105,293.24,0.19804144,0
1506723073,22554104,293.24,2.00000000,0
1506723057,22554098,293.24,1.30855054,0
1506723033,22554092,293.25,0.30345368,0
1506723024,22554088,293.24,0.58000000,0
1506723018,22554082,293.25,0.19270022,0
1506723018,22554081,293.25,0.27200000,0
1506723016,22554080,293.26,1.08510017,0
1506723015,22554079,293.26,1.87936900,0
1506723015,22554078,293.25,0.58063100,0
1506723015,22554073,293.25,1.32936900,0
1506723004,22554065,293.25,0.03000000,0
1506722994,22554057,293.26,0.19000000,0
1506722994,22554054,293.26,5.51043474,0
1506722994,22554053,293.25,2.26000000,0
1506722993,22554052,293.21,3.55006526,0
1506722984,22554040,293.20,4.03505326,0
1506722768,22553905,292.89,0.23815943,1
1506722763,22553900,293.47,2.66374135,0
1506722763,22553899,293.11,0.10371559,0
1506722662,22553881,292.82,2.25952458,0
1506722661,22553880,292.82,1.89000000,0
1506722658,22553878,292.81,0.18950541,1
1506722658,22553877,292.82,0.10371559,1
1506722657,22553876,293.04,0.27200000,1
1506722655,22553875,293.39,1.89412223,1
1506722648,22553871,293.38,2.26000000,0
1506722648,22553870,293.21,0.10357777,0
1506722648,22553869,292.82,30.00000000,0
1506722563,22553831,292.82,1.20047500,0
1506722549,22553825,292.82,0.77019500,0
1506722546,22553821,292.82,2.29249500,0
1506722545,22553814,292.82,0.77062138,0
1506722544,22553813,292.82,0.77023000,0
1506722509,22553804,292.82,7.05071842,0
1506722492,22553796,292.81,0.17200000,1
1506722480,22553794,292.91,0.10000000,1
1506722465,22553791,292.93,0.21000000,0
1506722464,22553788,292.92,0.10357777,1
1506722464,22553787,292.92,0.10357777,1
1506722456,22553779,292.93,2.43574056,0
1506722456,22553778,292.93,10.35000000,1
1506722444,22553777,293.54,0.00000006,1
1506722156,22553696,293.54,1.03617900,1
1506721869,22553632,292.92,2.90023951,1
1506721868,22553631,292.96,2.04769523,1
1506721868,22553630,293.06,0.27200000,0
1506721867,22553629,293.11,0.10000000,1
1506721867,22553628,293.26,0.10000000,1
1506721866,22553627,293.40,0.03000000,1
1506721866,22553626,293.42,3.55006526,1
1506721627,22553555,293.54,2.90952700,1
1506721544,22553540,293.66,7.33040454,1
1506721521,22553536,293.92,5.00000000,0
1506721269,22553439,293.92,14.91829260,0
1506721123,22553404,293.92,0.10169433,0
1506721121,22553403,293.91,7.70000000,0
1506721121,22553402,293.91,2.18835099,0
1506721005,22553376,293.91,1.35670000,0
1506720967,22553370,293.92,0.15098222,0
1506720967,22553369,293.92,0.08985268,0
1506720965,22553368,293.91,1.28054400,0
1506720817,22553315,293.90,0.74620619,0
1506720816,22553314,293.89,0.27200000,0
1506720740,22553298,293.34,0.62179000,0
1506720738,22553297,293.50,0.06000000,1
1506720564,22553257,293.88,5.65413845,0
1506720554,22553255,293.83,2.84503455,1
1506720554,22553254,293.81,13.17902500,0
1506720537,22553244,293.27,2.17719398,1
1506720537,22553243,293.34,0.27200000,1
1506720537,22553242,293.45,0.50000000,1
1506720531,22553241,293.89,1.33005232,1
1506720529,22553240,293.89,2.04158018,1
1506720527,22553237,293.89,2.91235000,1
1506720514,22553232,293.90,1.35753200,0
1506720508,22553231,293.89,1.35753200,1
1506720485,22553229,293.84,7.70328500,0
1506720485,22553228,293.84,0.27170000,0
1506720484,22553227,293.82,1.61874582,0
1506720377,22553191,293.50,0.39502716,1
1506719872,22553042,293.86,0.42359500,0
1506719778,22553018,293.46,0.29999700,0
1506719469,22552940,293.90,0.00010207,1
1506719468,22552937,293.90,0.99989793,1
1506719354,22552916,293.57,2.99900000,1
1506719260,22552892,293.95,11.87708794,0
1506719247,22552888,293.98,0.16494817,1
1506719236,22552880,293.83,0.27199997,0
1506719234,22552878,293.82,0.01864814,0
1506719168,22552859,293.57,0.27199997,1
1506719168,22552858,293.57,0.27170000,1
1506719168,22552857,293.57,1.94388703,1
1506719107,22552834,293.38,2.17018570,1
1506719096,22552825,294.20,0.14000000,0
1506719095,22552824,294.32,11.58154000,1
1506719094,22552823,294.33,0.14000000,0
1506719094,22552822,294.33,0.14000000,0
1506719093,22552821,294.33,0.14000000,0
1506719088,22552805,294.49,0.56485292,1
1506719088,22552798,294.49,2.31170708,1
1506719085,22552796,294.00,0.43540200,0
1506719084,22552795,294.00,0.56459800,0
1506719084,22552794,293.99,14.54190000,0
1506719076,22552792,293.98,15.10649800,1
1506719075,22552791,293.99,10.31000000,0
1506719074,22552790,293.98,12.01694200,0
1506719071,22552788,293.99,2.13972800,0
1506719063,22552786,293.50,1.00000000,0
1506719063,22552785,293.43,0.10340117,0
1506718659,22552608,293.36,0.36000000,0
1506718651,22552607,293.13,0.10346947,0
1506718651,22552606,293.10,0.10800000,0
1506718651,22552605,292.80,0.16859883,0
1506718630,22552599,292.80,1.02182479,0
1506718630,22552598,292.79,0.16859883,0
1506718613,22552588,292.80,0.58966800,0
1506718612,22552587,292.80,1.06686600,0
1506718603,22552584,292.79,0.10340117,0
1506718601,22552582,292.80,0.10346947,0
1506718551,22552566,292.84,0.10000000,1
1506718551,22552565,292.95,1.00000000,1
1506718551,22552564,293.00,1.00000000,1
1506718490,22552553,293.12,0.27200000,1
1506718490,22552552,293.24,0.10000000,1
1506718446,22552527,293.41,2.36613486,1
1506718437,22552513,293.36,0.48000000,1
1506718429,22552511,293.46,1.68694200,1
1506718420,22552508,293.47,12.01694200,1
1506718403,22552506,293.98,4.61471830,0
1506718395,22552503,293.96,6.79000000,0
1506718387,22552502,293.46,6.79000000,1
1506718386,22552501,293.47,6.79000000,1
1506718385,22552499,293.46,6.79000000,0
1506718223,22552470,293.50,4.45616161,0
1506718217,22552469,293.50,1.00000000,1
1506718216,22552467,293.59,0.10000000,1
1506718216,22552466,293.89,0.10000000,1
1506718216,22552464,294.00,0.00000049,1
1506718076,22552424,294.00,0.99999951,1
1506718076,22552423,294.00,2.17081749,1
1506718076,22552422,294.14,0.10000000,1
1506718076,22552421,294.34,0.10000000,1
1506718075,22552420,294.49,0.10000000,1
1506718050,22552416,294.50,0.00000022,1
1506717978,22552349,294.50,0.99999978,1
1506717978,22552348,294.55,0.57433600,1
1506717978,22552347,294.58,0.00000022,1
