date,tid,price,amount,type
1506729280,22556429,0.19689,532.18498095,0
1506728939,22556379,0.19596,1950.00000000,0
1506728936,22556378,0.19596,270.00000000,0
1506728935,22556377,0.19596,270.00000000,1
1506728577,22556328,0.19584,4560.05000000,1
1506728576,22556327,0.19636,809.95000000,1
1506728573,22556326,0.19591,119.00000000,0
1506728572,22556325,0.19531,2071.05223381,1
1506728572,22556324,0.19531,2537.09450000,0
1506728572,22556323,0.19560,2327.97123932,1
1506728572,22556322,0.19580,114394.10198000,1
1506728571,22556321,0.19580,1150.60000000,0
1506728571,22556320,0.19582,2193.04680000,1
1506728571,22556319,0.19600,322.00000000,1
1506728569,22556318,0.19611,4.13324687,1
1506728400,22556242,0.19621,118.35445000,1
1506727811,22556121,0.19738,4639.32880738,0
1506727766,22556086,0.19799,7557.24708319,0
1506727496,22555987,0.19635,500.00000000,0
1506727364,22555964,0.19560,5909.16675313,0
1506727361,22555963,0.19560,100.00000000,1
1506727361,22555962,0.19580,10000.00000000,1
1506727361,22555961,0.19582,6163.22021000,1
1506727361,22555960,0.19600,10000.00000000,1
1506727361,22555959,0.19601,270.00000000,1
1506727361,22555958,0.19601,1255.96790000,1
1506727200,22555916,0.19631,0.64554426,1
1506726885,22555751,0.19600,922.36045574,0
1506726863,22555747,0.19600,1063.66734694,0
1506726863,22555746,0.19600,1250.91169732,1
1506726862,22555745,0.19600,896.00000000,1
1506726862,22555744,0.19601,1262.06050000,1
1506726795,22555690,0.19645,270.00000000,1
1506726795,22555689,0.19645,1253.49290000,1
1506726687,22555641,0.19600,3848.26607415,0
1506726687,22555640,0.19600,10000.00000000,0
1506726687,22555639,0.19600,10000.00000000,0
1506726687,22555638,0.19600,10000.00000000,0
1506726687,22555637,0.19600,10000.00000000,0
1506726687,22555636,0.19600,10000.00000000,0
1506726686,22555635,0.19600,10000.00000000,0
1506726686,22555634,0.19600,10000.00000000,0
1506726685,22555633,0.19600,10000.00000000,0
1506726685,22555632,0.19600,10000.00000000,0
1506726685,22555631,0.19600,10000.00000000,0
1506726685,22555630,0.19600,10000.00000000,0
1506726685,22555629,0.19600,10000.00000000,0
1506726685,22555628,0.19600,10000.00000000,0
1506726685,22555627,0.19600,728.31300000,0
1506726684,22555626,0.19600,10000.00000000,0
1506726684,22555625,0.19600,10000.00000000,0
1506726684,22555624,0.19600,10000.00000000,0
1506726684,22555623,0.19600,10000.00000000,0
1506726684,22555622,0.19600,10000.00000000,0
1506726684,22555621,0.19600,1286.64000000,0
1506726683,22555620,0.19600,10000.00000000,0
1506726683,22555619,0.19600,10000.00000000,0
1506726683,22555618,0.19600,10000.00000000,0
1506726683,22555617,0.19600,10000.00000000,0
1506726682,22555616,0.19600,1618.17500000,0
1506726682,22555614,0.19600,280.00000000,0
1506726682,22555613,0.19600,5477.39769700,0
1506726673,22555608,0.19561,5705.40833047,1
1506726673,22555607,0.19600,900.00000000,1
1506726672,22555606,0.19602,1250.43031453,1
1506726672,22555605,0.19603,1707.50830000,1
1506726672,22555604,0.19604,7509.16692100,1
1506726670,22555603,0.19652,70.63915000,1
1506726637,22555598,0.19667,119.00000000,0
1506726632,22555597,0.19700,210.96614751,1
1506726022,22555450,0.19700,540.00000000,1
1506725987,22555438,0.19700,213.44796900,1
1506725835,22555404,0.19783,645.44411000,0
1506725803,22555359,0.19700,20548.00000000,1
1506725803,22555357,0.19701,1236.44660000,1
1506725802,22555355,0.19702,270.00000000,1
1506725785,22555339,0.19719,1394.35020523,1
1506725785,22555338,0.19719,1143.84539055,1
1506725785,22555337,0.19725,7353.02889000,1
1506725785,22555336,0.19726,3672.17580000,1
1506725785,22555335,0.19750,0.00000022,1
1506725766,22555326,0.19750,1733.69170700,1
1506725765,22555324,0.19751,270.00000000,1
1506725194,22555151,0.19825,2489.10718890,0
1506725193,22555150,0.19788,142.00000000,0
1506724875,22554977,0.19794,3121.79317412,1
1506724747,22554757,0.19760,2002.22571100,1
1506724747,22554755,0.19805,270.00000000,1
1506724742,22554713,0.19758,2134.20650200,1
1506724740,22554697,0.19804,1126.89107300,1
1506724740,22554693,0.19804,270.00000000,1
1506724626,22554615,0.19790,2742.37320000,1
1506724626,22554614,0.19790,1257.62680000,1
1506724612,22554601,0.20000,3574.38568845,0
1506724612,22554600,0.20000,5000.00000000,1
1506724612,22554599,0.20000,2518.93240000,1
1506724612,22554598,0.19999,500.00000000,0
1506724611,22554596,0.19979,4886.13887326,0
1506724611,22554595,0.19970,5000.00000000,0
1506724611,22554594,0.19969,570.85508000,1
1506724611,22554593,0.19969,2854.27542000,0
1506724610,22554592,0.19880,5241.00000000,0
1506724610,22554591,0.19873,1240.38030000,0
1506724610,22554590,0.19852,459.18874800,0
1506724608,22554588,0.19851,270.00000000,0
1506724479,22554561,0.19795,3593.10355060,1
1506724410,22554520,0.19852,3061.81125200,0
1506724362,22554495,0.19835,26.00000000,0
1506724242,22554471,0.19835,3882.85456900,0
1506724137,22554462,0.19760,2307.53571620,1
1506723627,22554383,0.19841,5253.00000000,0
1506723627,22554382,0.19806,142.00000000,0
1506723520,22554353,0.19846,458.89504182,0
1506723512,22554352,0.19754,0.00008955,0
1506723304,22554276,0.19754,184.98991045,0
1506723300,22554273,0.19754,270.00000000,1
1506723093,22554159,0.19787,142.00000000,0
1506722500,22553801,0.19831,10416.17350000,1
1506722372,22553744,0.19977,10321.15244666,1
1506722372,22553743,0.19897,2418.25256000,0
1506722372,22553741,0.19896,270.00000000,0
