date,tid,price,amount,type
1506729532,22556460,44.63,2.66900000,0
1506727799,22556108,44.53,46.21165083,0
1506727753,22556071,44.48,2.76000000,1
1506727753,22556070,44.48,15.00000000,1
1506727689,22556037,44.34,17.76000000,0
1506727675,22556023,44.47,17.76000000,1
1506727532,22555996,44.46,15.00000000,0
1506727531,22555995,44.47,4.40009085,0
1506727157,22555889,44.28,50.00000000,1
1506727157,22555888,44.28,0.00040425,1
1506727157,22555887,44.29,7.99959575,0
1506727152,22555885,44.28,18.94205821,1
1506727152,22555884,44.29,0.83538271,1
1506727152,22555882,44.29,0.83537549,1
1506727151,22555881,44.31,17.97981827,1
1506727151,22555880,44.34,111.00000000,1
1506727151,22555879,44.44,0.29462905,1
1506727151,22555878,44.44,0.11273627,1
1506727147,22555875,44.47,0.55850000,0
1506727145,22555873,44.50,1.00000000,1
1506727061,22555831,44.59,0.17010000,0
1506727018,22555793,44.60,41.38700000,1
1506726878,22555750,44.66,3.28000000,1
1506726850,22555737,44.61,1.84807781,1
1506726826,22555707,44.66,0.11218092,1
1506726510,22555578,44.70,1.82147600,1
1506726435,22555549,44.70,1.17852400,1
1506726435,22555547,44.73,17.76000000,1
1506726396,22555538,44.80,5.00000000,1
1506725734,22555299,44.86,0.51471244,0
1506725728,22555296,44.86,0.83556000,0
1506725710,22555294,44.86,0.22100000,0
1506725685,22555288,44.86,0.22090000,0
1506725680,22555285,44.87,0.20000000,0
1506725675,22555284,44.88,0.32620000,0
1506725670,22555283,44.92,0.48160000,0
1506725664,22555281,44.92,0.61101000,0
1506725658,22555280,44.92,1.49400000,0
1506725034,22555085,44.80,0.20000000,0
1506725029,22555083,44.80,1.80000000,0
1506724849,22554955,44.70,33.21492752,1
1506724849,22554954,44.74,5.00000000,1
1506724849,22554953,44.76,3.52000000,1
1506724848,22554952,44.78,1.84271819,1
1506724848,22554950,44.80,17.60000000,1
1506724848,22554949,44.86,19.16839193,1
1506724846,22554947,44.90,23.65396236,1
1506724845,22554945,44.90,25.73358200,1
1506724845,22554944,44.90,5.00000000,1
1506724842,22554939,44.93,1.33670253,1
1506724808,22554906,44.93,0.49987600,1
1506724779,22554885,45.00,0.17401593,1
1506724774,22554878,45.02,0.00000041,1
1506724754,22554798,45.02,1.85027800,1
1506724538,22554573,45.14,69.00000000,0
1506724260,22554476,45.11,0.00000107,1
1506723934,22554427,45.16,1.29537376,0
1506723410,22554307,45.11,14.51003700,1
1506723409,22554306,45.11,7.19414600,1
1506723336,22554288,45.11,9.59522600,1
1506723333,22554287,45.11,1.79442300,1
1506723317,22554281,45.12,22.93976100,1
1506723303,22554275,45.11,3.88791600,1
1506723289,22554271,45.11,3.88791600,1
1506723270,22554265,45.11,3.88791500,1
1506723255,22554256,45.11,3.88791600,1
1506723240,22554250,45.12,3.00000000,1
1506723208,22554232,45.11,3.88791600,1
1506723178,22554219,45.11,2.77583200,1
1506723178,22554218,45.14,1.11208400,1
1506723165,22554212,45.14,3.88791600,1
1506723148,22554198,45.15,3.88791600,1
1506723134,22554189,45.15,3.88791600,1
1506723119,22554182,45.15,3.88791600,0
1506723101,22554161,45.15,3.88791500,0
1506722402,22553760,45.20,0.01318500,1
1506722397,22553756,45.21,1.00000000,0
1506722397,22553755,45.21,0.90000000,0
1506722170,22553698,45.20,1.67681500,1
1506721903,22553645,45.28,9.33105123,1
1506721902,22553644,45.19,0.12000000,0
1506721694,22553570,45.17,1.00023000,0
1506720941,22553357,45.14,99.12339389,0
1506720932,22553349,45.12,10.35080100,1
1506720930,22553345,45.12,10.35593972,1
1506720925,22553339,45.12,6.06816000,0
1506720882,22553331,45.09,0.12000000,0
1506720015,22553072,45.14,0.87660611,0
1506720013,22553071,45.09,0.12000000,0
1506719536,22552950,44.96,15.00000000,1
1506719130,22552847,45.14,31.14121423,0
1506719130,22552846,45.13,0.66792452,0
1506717435,22552223,45.26,15.61668954,0
1506717435,22552222,45.26,24.50306300,1
1506717435,22552221,45.25,3.96000000,0
1506717274,22552128,45.19,0.20539000,0
1506717255,22552115,45.21,1.10307454,1
1506716590,22551703,45.19,0.76272864,1
1506716589,22551702,45.19,0.12000000,0
1506716532,22551646,45.12,4.21697100,0
1506716457,22551506,45.08,158.20425461,0
1506716450,22551498,45.06,30.76238100,1
1506716439,22551480,45.08,208.00000000,0
1506716272,22551362,44.96,76.96101600,1
1506716232,22551350,45.08,3.79023000,0
1506716231,22551348,45.07,5.64000000,0
1506716090,22551314,45.10,0.44235033,0
1506715821,22551197,45.16,2.78000000,1
1506715819,22551195,45.16,7.22000000,0
1506715722,22551171,44.96,5.38256206,1
1506715095,22550901,45.16,1.67092000,1
1506715094,22550899,45.16,8.89000000,0
1506715069,22550893,45.17,3.88023000,1
1506715068,22550892,45.09,0.12000000,0
1506715029,22550880,45.18,0.00000002,1
1506714907,22550863,45.18,2.06440900,1
1506714776,22550827,45.03,2.57249217,1
1506714645,22550787,45.18,37.70119521,0
1506714645,22550786,45.17,10.56000000,0
1506714643,22550784,45.09,0.12000000,0
1506714366,22550698,45.24,84.68611847,0
1506714365,22550697,45.23,2.61000000,0
1506714365,22550696,45.19,0.12000000,0
1506714365,22550695,45.18,106.00000000,0
1506714364,22550694,45.15,0.10999770,0
1506714364,22550693,45.14,113.00000000,0
1506714364,22550691,45.13,13.04000000,0
1506714364,22550690,45.13,114.00000000,0
1506714363,22550689,45.11,8.18560283,0
1506714125,22550645,45.12,2.01339241,0
1506714125,22550644,45.09,0.12000000,0
1506714005,22550620,45.12,0.85239362,0
1506713996,22550610,45.05,14.26037737,1
1506713714,22550478,45.15,0.98997930,0
1506713709,22550475,45.15,4.89979300,0
1506713709,22550474,45.14,0.50000000,0
1506713672,22550432,45.05,16.65225500,1
1506713654,22550418,45.15,4.00023000,0
1506713643,22550407,45.13,4.44420000,0
1506713643,22550406,45.09,0.12000000,0
1506712788,22550116,45.07,0.49900000,0
1506712786,22550115,45.06,2.00000000,1
1506712761,22550103,45.07,2.00000000,0
1506712338,22549920,45.13,21.94885397,1
1506712108,22549762,45.09,0.12000000,0
1506712089,22549745,45.08,21.30000000,0
1506711954,22549647,45.18,1.01549358,0
1506711884,22549620,45.06,5.76485829,1
1506711691,22549565,45.09,1.83794000,1
1506711571,22549526,45.18,5.59907038,0
1506710749,22549248,45.10,7.60372761,0
1506710694,22549237,45.09,0.12000000,1
1506710678,22549234,45.10,5.88497000,0
1506710673,22549233,45.30,8.35205997,1
1506710673,22549232,45.29,0.12000000,0
1506710672,22549229,45.19,0.12000000,0
1506710353,22549174,45.16,4.05915000,0
1506710352,22549173,45.16,1.97689000,0
1506710330,22549167,44.97,22.62546380,1
1506709344,22548754,45.00,0.58700000,1
1506709063,22548633,45.09,0.12000000,0
1506708917,22548580,45.17,8.15000000,0
1506708917,22548579,45.09,0.12000000,0
1506708887,22548570,45.08,29.09000000,1
1506708269,22548205,45.09,0.12000000,0
1506707859,22548032,45.20,1.83657853,0
1506707855,22548031,45.19,0.12000000,0
1506707787,22547981,45.10,2.46836000,1
1506707711,22547921,45.15,6.51486300,1
1506707703,22547913,45.14,6.31704000,1
1506707524,22547818,45.02,1.15477700,1
1506707523,22547817,45.03,19.15000000,1
1506707521,22547813,45.03,3.25252500,0
1506707520,22547812,45.03,2.27643000,1
1506707520,22547810,45.04,17.30000000,1
1506707502,22547775,45.02,1.95733000,1
1506707501,22547773,45.05,27.68975700,1
1506707499,22547772,45.03,5.90930700,1
1506707428,22547735,45.15,5.01506091,0
1506707385,22547693,44.99,0.00377583,1
1506707385,22547692,45.01,5.38835417,1
1506707164,22547582,45.20,6.80070805,0
1506707164,22547581,45.19,6.68000000,0
1506707164,22547579,45.19,0.12000000,0
1506707164,22547578,45.17,1.34000000,0
1506707164,22547577,45.09,0.12000000,0
1506707164,22547575,45.09,4.81929195,0
1506707163,22547574,44.99,0.12000000,0
1506707108,22547509,45.03,3.68727500,0
1506707107,22547502,45.03,8.38272500,0
1506707107,22547500,44.99,0.12000000,0
1506707050,22547404,45.01,5.99101065,1
1506706788,22547243,45.01,1.74539000,1
1506706708,22547181,45.01,4.53850000,1
1506706659,22547142,45.09,71.75680673,0
1506706659,22547141,45.08,18.09004333,0
1506706653,22547132,45.01,1.20706510,1
1506706639,22547101,45.01,22.59760200,1
1506706623,22547089,45.01,8.43170000,1
1506706611,22547072,45.01,4.17832000,1
1506706610,22547064,45.01,1.99842600,1
1506706537,22546964,45.03,21.51559427,0
1506706522,22546924,44.93,1.83657853,1
1506706522,22546923,44.93,0.15106835,1
1506706522,22546921,45.01,0.81619602,1
1506706521,22546920,45.01,4.79052900,1
1506706474,22546833,45.01,36.18115900,1
1506706474,22546832,45.01,28.80000000,1
1506706458,22546788,45.01,5.60672500,1
1506706435,22546764,45.10,6.00000000,1
1506706419,22546702,45.09,9.63714091,1
1506706378,22546623,45.18,4.13957000,1
1506706330,22546564,45.19,0.12000000,0
1506706329,22546562,45.13,6.92043000,0
1506706326,22546560,45.13,7.26957000,0
1506706299,22546510,45.21,7.24418000,0
1506706298,22546507,45.10,13.21249953,1
1506706298,22546505,45.11,17.27200576,1
1506706298,22546504,45.13,1.51549471,1
1506706295,22546498,45.12,0.31000000,0
1506706294,22546494,45.12,17.69000000,1
1506706268,22546437,45.36,10.00023000,0
1506705915,22546145,45.59,15.53500000,1
1506705865,22546129,45.59,0.11000000,0
1506705682,22545988,45.65,0.14000000,0
1506705577,22545941,45.71,34.81076350,0
1506705577,22545940,45.70,3.69000000,0
1506705576,22545939,45.69,0.11000000,0
1506705576,22545937,45.67,18.43000000,0
1506705576,22545936,45.60,52.71700000,0
1506705575,22545935,45.59,0.11000000,0
1506705463,22545904,45.45,15.75746000,1
1506705405,22545846,45.50,0.50000000,1
1506705367,22545793,45.55,1.40653072,1
1506705166,22545640,45.55,0.40509867,1
1506705164,22545639,45.60,0.59490133,1
1506705025,22545566,45.65,2.30000000,0
1506704715,22545420,45.78,2.00023000,0
1506704596,22545374,45.61,0.00002435,0
1506704596,22545373,45.61,4.80606365,1
1506704594,22545372,45.61,7.12000000,1
1506704545,22545348,45.72,0.10892388,1
1506704077,22545168,45.61,17.49293286,1
1506703824,22544973,45.79,6.69000000,0
1506703824,22544972,45.79,0.11000000,0
1506703038,22544570,45.64,0.15000000,0
1506702806,22544411,45.85,9.83596300,0
1506702806,22544410,45.79,0.11000000,0
1506702583,22544155,45.86,8.44000000,0
1506702583,22544154,45.84,27.56404205,1
1506702581,22544153,45.85,8.44000000,0
1506702581,22544152,45.85,27.75196832,0
1506702578,22544150,45.79,0.11000000,0
1506702554,22544144,45.85,22.24803168,0
1506702554,22544143,45.84,10.02000000,0
1506702554,22544142,45.84,10.00000000,0
1506702553,22544140,45.79,0.11000000,0
1506702347,22543909,45.79,0.11000000,0
1506702340,22543907,45.79,0.11000000,0
1506702186,22543808,45.83,0.99000000,1
1506702179,22543804,45.83,10.44000000,0
1506702179,22543803,45.82,57.46000000,0
1506702179,22543802,45.79,0.11000000,0
1506702095,22543751,45.64,16.79000000,0
1506702092,22543746,45.64,16.79000000,1
1506702079,22543730,45.69,0.11000000,0
1506701987,22543570,45.69,0.11000000,0
1506701957,22543496,45.69,0.12000000,0
1506701939,22543462,45.72,22.66524500,1
1506701899,22543393,45.77,0.53000000,0
1506701899,22543391,45.77,2.58000000,0
1506701899,22543389,45.77,12.89000000,0
1506701877,22543341,45.73,3.28013000,1
1506701871,22543331,45.74,15.61278000,1
1506701871,22543330,45.74,1.19916000,1
1506701870,22543324,45.67,4.45308881,1
1506701869,22543323,45.74,1.00000000,1
1506701869,22543322,45.74,0.92411119,1
1506701867,22543319,45.74,0.88080896,0
1506701864,22543314,45.67,6.37720000,1
1506701864,22543313,45.67,10.50000000,1
1506701858,22543297,45.73,1.81516542,0
1506701835,22543233,45.62,22.03225600,1
1506701835,22543232,45.62,0.51345376,1
1506701834,22543230,45.69,1.69664224,1
1506701832,22543223,45.69,0.11000000,0
1506701830,22543217,45.65,1.81847469,0
1506701822,22543194,45.62,11.65450600,1
1506701821,22543191,45.62,5.32131000,1
1506701793,22543117,45.55,0.71516100,1
1506701781,22543073,45.64,1.88000000,0
1506701780,22543071,45.59,0.12000000,0
1506701777,22543061,45.58,10.00000000,0
1506701717,22542995,45.46,1.14276000,1
1506701711,22542992,45.61,1.17443270,1
1506701710,22542991,45.61,0.63251700,1
1506701704,22542982,45.62,3.60460818,0
1506701704,22542978,45.60,0.46000000,1
1506701704,22542977,45.60,3.00000000,0
1506701703,22542976,45.59,1.70072909,0
1506701703,22542975,45.59,0.12000518,0
1506701703,22542974,45.59,0.11000000,0
1506701703,22542973,45.55,1.82241052,0
1506701702,22542972,45.49,0.12000000,0
1506701249,22542520,45.50,0.34438452,0
1506701249,22542519,45.50,0.10923076,0
1506701247,22542518,45.49,0.11000000,0
1506701114,22542407,45.39,0.12000000,0
1506701039,22542356,45.29,0.12000000,0
1506701037,22542354,45.28,21.78000000,0
1506700998,22542340,45.28,1.10004767,0
1506700502,22542075,45.22,1.72079000,1
1506700469,22542053,45.19,0.12000000,0
1506699861,22541748,45.06,5.48618200,1
1506699861,22541746,45.06,9.44381800,1
1506699450,22541492,45.28,1.82241052,1
1506699419,22541360,45.29,0.12000000,1
1506699416,22541354,45.29,0.12000000,0
1506699412,22541344,45.36,10.68339226,0
1506699410,22541342,45.29,0.12000000,0
1506699357,22541276,45.36,0.69246031,1
1506699272,22541236,45.37,22.64053050,1
1506699140,22541160,45.40,6.91988986,1
1506699140,22541159,45.43,84.56966762,1
1506699139,22541158,45.42,1.82764733,0
1506699139,22541157,45.40,13.65000000,0
1506699137,22541156,45.39,0.12000000,0
1506699132,22541153,45.40,0.24851175,0
1506699126,22541152,45.40,1.78660566,0
1506699117,22541144,45.40,9.00000000,0
1506699111,22541140,45.40,1.59452610,0
1506699111,22541138,45.39,0.05035649,0
1506699109,22541135,45.39,12.94864351,0
1506699109,22541134,45.39,0.02556815,0
1506699109,22541133,45.37,0.16994334,0
1506699109,22541132,45.29,0.12000000,0
1506699059,22541113,45.36,6.79763038,0
1506699059,22541112,45.36,2.20236962,0
1506699053,22541111,45.36,0.29762949,0
1506699047,22541107,45.37,1.52949002,0
1506699039,22541095,45.37,0.62046000,0
1506699024,22541089,45.37,3.68010664,0
1506699018,22541079,45.37,9.00000000,0
1506698834,22541004,45.39,0.09443185,0
1506698832,22541003,45.29,0.12000000,0
1506698690,22540944,45.31,2.49999911,1
1506698611,22540916,45.37,3.29777386,0
1506698595,22540914,45.29,0.12000000,0
1506698368,22540790,45.37,4.88000000,0
1506698368,22540789,45.29,0.12000000,0
1506698296,22540757,45.29,0.12000000,0
1506698287,22540753,45.28,2.87000000,0
1506698287,22540752,45.19,0.12000000,0
1506698129,22540611,45.19,0.12000000,0
1506698080,22540542,45.28,2.14929328,0
1506698078,22540541,45.19,0.12000000,0
1506698026,22540505,45.28,9.88000000,0
1506698026,22540504,45.19,0.12000000,0
1506697889,22540447,45.28,0.10998233,0
1506697856,22540423,45.12,2.30000000,1
1506697615,22540303,45.32,11.41067078,0
1506697615,22540302,45.19,0.12000000,0
1506697514,22540265,45.09,34.05000000,1
1506697513,22540261,45.09,0.12000000,0
1506697488,22540235,45.14,7.54597000,1
1506697487,22540234,45.09,0.12000000,0
1506697484,22540229,45.08,7.14814524,0
1506697023,22539972,45.29,1.63120000,1
1506697023,22539971,45.29,1.63120000,1
1506697023,22539970,45.29,1.63120000,1
1506697023,22539968,45.29,1.63120000,1
1506697023,22539967,45.29,1.63120000,1
1506697023,22539966,45.29,1.63120000,1
1506697023,22539965,45.29,1.51120000,1
1506697020,22539964,45.29,0.12000000,0
1506697020,22539963,45.24,1.63120000,0
1506697020,22539962,45.24,1.63120000,0
1506697020,22539961,45.24,1.63120000,0
1506697019,22539960,45.28,1.63120000,0
1506697019,22539959,45.28,1.63120000,0
1506697018,22539958,45.28,1.63120000,0
1506697018,22539957,45.28,1.63120000,0
1506697018,22539956,45.28,1.63120000,0
1506697018,22539955,45.28,1.63120000,0
1506697018,22539954,45.28,1.63120000,0
1506697018,22539953,45.28,1.63120000,0
1506697017,22539952,45.28,1.63120000,0
1506697017,22539951,45.28,1.63120000,0
1506697017,22539950,45.28,1.63120000,0
1506697017,22539949,45.28,1.63120000,0
1506697016,22539948,45.27,1.63150000,0
1506697016,22539947,45.27,1.63120000,0
1506697016,22539946,45.27,1.23440000,0
1506697016,22539945,45.24,0.39680000,0
1506697016,22539944,45.24,1.63120000,0
1506697015,22539943,45.24,1.63120000,0
1506697015,22539942,45.24,1.63120000,0
1506697015,22539940,45.24,0.12000000,0
1506697014,22539939,45.24,1.63120000,0
1506697014,22539938,45.24,1.63120000,0
1506697014,22539937,45.24,1.63120000,0
1506697014,22539934,45.24,1.63300000,0
1506697013,22539933,45.23,1.63300000,0
1506697013,22539931,45.24,1.51300000,0
1506697013,22539930,45.19,0.12000000,0
1506696994,22539915,45.02,46.79075700,0
1506696993,22539914,45.02,13.60139900,0
1506696993,22539913,45.02,43.42184400,0
1506696991,22539912,45.03,1.56000000,1
1506696991,22539911,45.04,69.62600000,1
1506696970,22539904,45.23,0.12000000,1
1506696961,22539894,45.23,0.12000000,1
1506696961,22539893,45.23,0.12000000,1
1506696960,22539892,45.23,0.12000000,1
1506696955,22539888,45.24,0.12000000,1
1506696955,22539887,45.24,0.12000000,1
1506696955,22539886,45.24,0.12000000,1
1506696952,22539885,45.24,0.12000000,1
1506696952,22539884,45.24,0.12000000,1
1506696952,22539883,45.24,0.12000000,1
1506696949,22539882,45.25,0.12000000,1
1506696949,22539881,45.25,0.12000000,1
1506696949,22539880,45.25,0.11000000,1
1506696946,22539879,45.25,0.01000000,1
1506696946,22539877,45.25,0.12000000,1
1506696946,22539876,45.25,0.12000000,1
1506696946,22539874,45.25,0.12000000,1
1506696946,22539873,45.25,0.12000000,1
1506696946,22539871,45.25,0.12000000,1
1506696946,22539870,45.25,0.12000000,1
1506696945,22539868,45.25,0.12000000,1
1506696945,22539867,45.25,0.12000000,1
1506696945,22539866,45.26,15.00000000,1
1506696938,22539854,45.19,0.12000000,0
1506696931,22539843,45.04,39.97235267,1
1506696931,22539842,45.05,58.00000000,1
1506696931,22539841,45.15,1.82764733,1
1506696931,22539840,45.18,0.20000000,1
1506696916,22539814,45.19,0.12000000,0
1506696882,22539800,45.22,9.48437300,0
1506696881,22539796,45.19,0.12000000,0
1506696817,22539770,45.25,15.00000000,0
1506696792,22539764,45.28,1.49668728,0
1506696791,22539763,45.22,13.24000000,0
1506696749,22539743,45.23,15.00000000,0
1506696635,22539686,45.19,4.83500000,1
1506696620,22539663,45.18,17.79000000,0
1506696558,22539590,45.23,17.00000000,1
1506696386,22539501,45.39,19.59332797,1
1506695861,22539163,45.43,23.21173800,0
1506695814,22539124,45.39,0.01430000,1
1506695814,22539123,45.40,5.11220000,1
1506695814,22539122,45.40,5.11220000,1
1506695813,22539121,45.40,5.11220000,1
1506695813,22539120,45.40,5.11220000,1
1506695780,22539094,45.41,18.70000000,0
1506695780,22539091,45.40,5.11220000,0
1506695779,22539088,45.40,5.11220000,0
1506695779,22539087,45.40,5.11220000,0
1506695779,22539086,45.40,5.11220000,0
1506695773,22539080,45.40,15.00000000,1
1506695752,22539065,45.39,2.37269000,1
1506695557,22538911,45.39,0.12000000,0
1506695530,22538900,45.29,0.12000000,0
1506695462,22538838,45.47,1.81516542,0
1506695460,22538836,45.23,7.88383000,1
1506695455,22538824,45.45,1.12103083,0
1506695455,22538822,45.45,0.70098400,0
1506695455,22538820,45.39,0.12000000,0
1506695453,22538808,45.19,27.96918479,1
1506695453,22538807,45.26,113.00000000,1
1506695452,22538806,45.28,70.23378240,0
1506695452,22538804,45.28,17.19000000,0
1506695379,22538675,45.23,0.00139980,1
1506695379,22538673,45.36,2.03123020,1
1506695378,22538671,45.36,10.22280000,1
1506695343,22538643,45.36,5.25437000,1
1506695335,22538639,45.36,0.01159980,0
1506695325,22538638,45.26,3.59452091,1
1506695325,22538637,45.34,1.70072909,1
1506695295,22538611,45.34,1.59093400,0
1506695295,22538610,45.34,0.12000000,0
1506695294,22538609,45.29,0.12000000,0
1506695202,22538550,45.22,21.19530000,1
1506695201,22538549,45.22,4.21409000,1
1506695200,22538547,45.22,2.18550000,1
1506695053,22538439,45.32,4.29062234,0
1506695011,22538426,45.31,2.99823181,0
1506695009,22538425,45.29,0.12000000,0
1506694894,22538295,45.28,1.83332074,0
1506694881,22538277,45.19,0.11999969,0
1506694881,22538276,45.27,0.00000031,1
1506694880,22538275,45.27,18.71194669,0
1506694807,22538209,45.22,3.75400000,1
1506694759,22538171,45.19,0.12000000,0
1506694675,22538100,45.09,0.12000000,0
1506694569,22537996,45.24,1.43514719,1
1506694569,22537995,45.24,20.96538331,1
1506694569,22537994,45.19,0.12000000,0
