date,tid,price,amount,type
1506728940,22556381,1.18208,368.37353,1
1506727532,22555997,1.18209,195.67204,1
1506727368,22555966,1.18212,386.27336,1
1506727054,22555816,1.18227,452.99999,1
1506726387,22555534,1.18256,6.32734,0
1506726063,22555465,1.18209,50.00000,1
1506725801,22555352,1.18224,299.29049,1
1506725251,22555177,1.18258,1934.61049,1
1506725012,22555065,1.18257,165.71000,1
1506724762,22554848,1.18203,59.62036,1
1506724755,22554800,1.18203,96.48000,1
1506724751,22554774,1.18203,5.63950,1
1506724748,22554758,1.18202,143.23224,1
1506724747,22554756,1.18202,49.47000,1
1506724743,22554720,1.18203,1592.42998,1
1506724740,22554696,1.18232,631.35248,1
1506724740,22554694,1.18232,49.42456,1
1506724739,22554683,1.18232,17.04178,1
1506724738,22554666,1.18232,48.06585,1
1506724613,22554603,1.18593,317.49725,0
1506723305,22554278,1.18241,30.96581,1
1506723093,22554158,1.18278,23.79779,1
1506722768,22553904,1.18254,383.02177,1
1506722544,22553812,1.18596,190.36416,1
1506722543,22553811,1.18596,566.62226,0
1506721445,22553511,1.18244,60.00000,1
1506720989,22553374,1.18598,210.27045,0
1506720443,22553206,1.18247,60.00000,1
1506719893,22553049,1.18278,50.00000,1
1506719090,22552811,1.18598,483.49994,0
1506719088,22552804,1.18598,572.88000,0
1506718050,22552414,1.18600,332.96029,0
1506717337,22552169,1.18600,1721.11493,0
1506716951,22551956,1.18600,552.59676,0
1506716948,22551952,1.18600,552.59676,0
1506716528,22551641,1.18279,190.27627,1
1506716501,22551600,1.18600,1042.94763,0
1506716496,22551587,1.18600,10.59518,0
1506716495,22551584,1.18600,632.61999,0
1506716491,22551572,1.18600,429.37391,0
1506716483,22551548,1.18600,3938.00610,0
1506715972,22551290,1.18219,391.08260,0
1506715971,22551289,1.18219,456.65651,0
1506715845,22551202,1.18213,49.83999,1
1506715722,22551172,1.18208,241.99999,1
1506715610,22551112,1.18200,1510.13000,1
1506715608,22551105,1.18200,956.27763,1
1506715608,22551103,1.18200,225.58000,1
1506715607,22551100,1.18200,90.06201,1
1506715607,22551099,1.18202,200.00000,1
1506715607,22551097,1.18203,1734.65658,1
1506715606,22551087,1.18219,17.05434,1
1506715606,22551085,1.18219,225.87651,1
1506715606,22551079,1.18219,641.78857,1
1506715605,22551076,1.18219,172.81896,1
1506714950,22550870,1.18621,59.00000,0
1506714661,22550791,1.18621,226.80522,0
1506713869,22550566,1.18313,498.99558,1
1506713707,22550470,1.18274,78.35282,1
1506712352,22549923,1.18221,56.00000,1
1506712147,22549823,1.18599,124.81061,0
1506712143,22549815,1.18623,3524.98602,0
1506712140,22549811,1.18623,3523.34624,0
1506712140,22549809,1.18622,1.64821,0
1506712136,22549805,1.18622,998.35179,0
1506712136,22549803,1.18600,3.54537,0
1506712131,22549795,1.18600,2155.14588,0
1506712127,22549786,1.18600,534.28324,0
1506712127,22549785,1.18600,2989.65084,0
1506712104,22549754,1.18600,2010.34916,0
1506712104,22549753,1.18600,1477.22014,0
1506712093,22549747,1.18600,3522.77986,0
1506710190,22549110,1.18186,50.00000,1
1506709182,22548707,1.18180,368.11053,1
1506709178,22548706,1.18180,367.74269,1
1506709176,22548702,1.18180,39.15215,1
1506708989,22548612,1.18180,113.72483,1
1506708986,22548608,1.18180,113.40651,1
1506708978,22548601,1.18180,76.34118,1
1506708978,22548600,1.18180,76.11877,1
1506708977,22548599,1.18190,0.22241,1
1506708974,22548597,1.18190,44.25875,1
1506708834,22548487,1.18190,2473.59276,1
1506708830,22548482,1.18190,2473.59276,1
1506708819,22548475,1.18200,524.90657,1
1506708816,22548473,1.18200,3076.54773,1
1506708811,22548468,1.18200,168.71766,1
1506708809,22548464,1.18200,144.31473,1
1506708477,22548327,1.18200,1077.17999,1
1506708143,22548155,1.18624,252.28543,0
1506707785,22547973,1.18623,110.78779,0
1506707167,22547588,1.18166,167.21039,1
1506707108,22547508,1.18163,499.89997,0
1506706757,22547210,1.18149,165.66117,1
1506706681,22547171,1.18146,60.00000,1
1506706641,22547105,1.18147,322.09279,0
1506706586,22547028,1.18145,220.36826,1
1506706570,22547007,1.18146,39.62894,1
1506706569,22547006,1.18146,342.60999,1
1506706564,22546999,1.18146,304.93935,1
