date,tid,price,amount,type
1506727828,22556142,0.01266647,6.87079353,1
1506727688,22556033,0.01266630,17.75900066,1
1506727157,22555892,0.01266514,7.99959575,1
1506727129,22555868,0.01266475,5.52014499,1
1506727129,22555867,0.01266513,11.28244407,1
1506727129,22555866,0.01266526,63.92041062,1
1506727128,22555865,0.01266526,162.59600000,0
1506727128,22555863,0.01268090,4.68100000,1
1506727128,22555862,0.01270000,10.00000000,1
1506727126,22555861,0.01273003,0.00000032,1
1506725752,22555311,0.01273003,9.99999968,1
1506725752,22555310,0.01274211,0.00000032,1
1506725708,22555293,0.01274211,4.41820200,1
1506725683,22555287,0.01274211,5.58179768,1
1506725683,22555286,0.01274211,0.00000032,1
1506723216,22554236,0.01274211,3.51804100,1
1506723215,22554234,0.01274212,9.39000000,1
1506723184,22554224,0.01274212,0.61000000,1
1506722416,22553767,0.01275830,1.43930418,1
1506722412,22553766,0.01276000,0.90000000,1
1506722396,22553753,0.01276360,1.00000000,0
1506722098,22553687,0.01274236,0.90000000,1
1506720933,22553351,0.01276360,1.00000000,1
1506720931,22553348,0.01277195,8.35910334,0
1506720931,22553347,0.01276360,1.00000000,0
1506720461,22553218,0.01274211,0.61507868,1
1506720457,22553213,0.01274211,1.00000000,1
1506720141,22553103,0.01274212,0.86688000,1
1506720132,22553102,0.01274211,0.86688000,1
1506720123,22553101,0.01274212,0.86688000,1
1506720117,22553100,0.01274212,0.86688000,1
1506720113,22553099,0.01274212,0.86688000,1
1506720106,22553097,0.01274212,0.86688000,1
1506720099,22553093,0.01274212,0.86688000,1
1506720093,22553090,0.01274212,0.86688000,1
1506719509,22552947,0.01274211,4.00000000,1
1506719226,22552875,0.01281765,11.45587451,1
1506719224,22552874,0.01276360,1.00000000,0
1506719117,22552837,0.01274209,5.79870548,1
1506719117,22552836,0.01274211,3.21584452,1
1506718996,22552754,0.01274211,1.00000000,1
1506718987,22552738,0.01276360,1.00000000,1
1506718972,22552737,0.01276360,1.00000000,1
1506718968,22552736,0.01276360,1.00000000,0
1506718961,22552733,0.01274211,0.33207548,1
1506718961,22552732,0.01274212,0.66792452,1
1506718942,22552716,0.01276360,0.29359271,0
1506718911,22552693,0.01274211,1.00000000,1
1506718847,22552654,0.01274211,2.00000000,1
1506718681,22552616,0.01274211,1.00000000,1
1506718641,22552602,0.01274211,0.45208000,1
1506718619,22552590,0.01274213,1.00000000,1
1506718575,22552574,0.01274211,1.00000000,1
1506718426,22552510,0.01276355,22.00000000,0
1506718410,22552507,0.01274209,0.98545000,1
1506716717,22551807,0.01277515,0.25876252,0
1506716330,22551390,0.01277969,0.28102767,0
1506716291,22551371,0.01278004,0.56226741,0
1506715864,22551205,0.01279664,1.67593444,0
1506713997,22550614,0.01274058,15.06072259,1
1506713997,22550613,0.01274058,9.03799645,0
1506713996,22550612,0.01277828,10.00000000,1
1506713996,22550609,0.01278015,5.19089901,0
1506713995,22550608,0.01278017,14.26037737,0
1506713994,22550607,0.01278017,34.29019458,1
1506713883,22550568,0.01282012,4.15180000,0
1506713215,22550242,0.01284377,2.09999951,1
1506713212,22550240,0.01284377,59.93265400,1
1506713212,22550239,0.01284383,2.10000000,1
1506713209,22550238,0.01284377,6.72709987,1
1506713209,22550237,0.01284370,15.59000000,0
1506713209,22550235,0.01284367,87.58500000,0
1506710411,22549179,0.01286467,10.00000000,0
1506707108,22547506,0.01283412,15.21862235,0
1506707107,22547503,0.01283288,12.06918265,0
1506707102,22547484,0.01283286,18.31252600,0
1506706658,22547140,0.01277000,2.39193423,0
1506706654,22547133,0.01277000,1.20806577,0
1506706650,22547127,0.01277000,0.40000000,1
1506706198,22546314,0.01278000,5.00000000,1
1506706159,22546301,0.01284644,1.35056871,0
1506705906,22546143,0.01278000,0.86053522,0
1506705906,22546142,0.01279041,10.00000000,1
1506705906,22546141,0.01279041,0.81803757,0
1506705905,22546140,0.01279430,15.53500000,0
1506705904,22546139,0.01279430,7.78642721,1
1506701557,22542828,0.01285567,7.95213318,0
1506701400,22542655,0.01285827,1.93942498,0
1506700998,22542342,0.01277785,1.10004767,1
1506700290,22542007,0.01277730,7.47659600,1
1506699178,22541210,0.01277733,2.59109926,1
1506699176,22541209,0.01282000,0.40890074,1
1506697515,22540267,0.01277774,1.00000000,0
1506697496,22540244,0.01277773,1.58114200,0
1506697486,22540233,0.01277774,13.71098000,0
1506697485,22540232,0.01277777,7.14814524,1
1506697155,22540093,0.01288734,17.71213144,0
1506696882,22539799,0.01277737,9.60437300,1
1506696638,22539688,0.01277730,4.83498079,1
1506696631,22539681,0.01277730,4.83208503,1
1506696628,22539673,0.01277733,12.95746843,1
1506696065,22539295,0.01278035,6.52457063,1
1506695866,22539168,0.01282939,4.49895825,0
1506695864,22539166,0.01282938,2.18835217,0
1506695683,22539043,0.01282812,30.00000000,0
1506695294,22538608,0.01277598,1.83093400,1
1506694634,22538069,0.01282538,3.79481933,0
1506694019,22537558,0.01276008,8.50000000,1
1506692653,22536202,0.01272722,1.80848607,1
1506692648,22536199,0.01272722,5.57248000,1
1506692644,22536194,0.01272722,2.21571000,1
1506692640,22536186,0.01272716,0.00544917,1
1506692640,22536185,0.01272722,7.78039083,1
1506692356,22535917,0.01278884,1.00000000,1
1506692312,22535899,0.01278784,1.00000000,1
1506692216,22535796,0.01278784,1.00000000,1
1506692200,22535767,0.01278784,1.00000000,1
1506692140,22535740,0.01278009,21.16701900,1
1506691937,22535588,0.01278946,3.16320000,1
1506691503,22534929,0.01278805,1.47221075,1
1506691501,22534926,0.01283000,0.46280000,1
1506690857,22534526,0.01283003,2.80737400,1
1506690696,22534374,0.01289853,3.21909779,1
1506690695,22534373,0.01289853,36.08090221,0
1506690629,22534336,0.01283000,8.53720000,1
1506690629,22534334,0.01283095,1.00220000,1
1506690625,22534326,0.01283095,0.46280000,1
1506690569,22534214,0.01290048,0.30929237,0
1506690560,22534211,0.01283095,14.12500000,1
1506690482,22534161,0.01283096,9.22745600,1
1506690147,22533900,0.01285004,5.58928958,1
1506689541,22533347,0.01283063,29.72605606,0
1506689541,22533346,0.01283063,36.39019458,1
1506689186,22532722,0.01284000,1.39072098,1
1506689175,22532718,0.01284000,1.74751700,1
1506689175,22532717,0.01284036,9.11000000,1
1506689141,22532689,0.01284036,0.89000000,1
1506688563,22532262,0.01289040,14.50000000,0
1506688128,22531879,0.01288062,11.85621700,1
1506687949,22531691,0.01288062,37.59261805,0
1506687949,22531690,0.01288059,31.07977504,0
1506687934,22531657,0.01284740,3.48693100,0
1506687663,22531356,0.01284561,5.31041954,0
1506687663,22531353,0.01279566,0.00556000,0
1506686448,22530124,0.01274669,4.90770148,1
1506686448,22530121,0.01274733,8.46551452,1
1506685799,22529402,0.01279566,0.36000000,0
1506685784,22529366,0.01279566,0.63444000,0
1506685770,22529339,0.01279566,1.00000000,0
1506685209,22528483,0.01278900,1.81851591,0
1506685200,22528461,0.01278786,0.78004138,0
1506685011,22528198,0.01271713,16.08668644,1
1506684828,22528054,0.01271687,12.61803500,1
1506684827,22528052,0.01271684,5.30544700,1
1506684472,22527778,0.01279374,45.62875829,0
1506684472,22527777,0.01279374,173.43500000,1
1506684472,22527776,0.01279374,13.95000000,1
1506684470,22527773,0.01279371,24.59006200,0
1506683573,22526799,0.01268687,2.00000000,1
1506682736,22526112,0.01268730,7.94845100,1
1506682286,22525749,0.01280384,14.64161100,1
1506682285,22525748,0.01291049,257.10404239,1
1506682285,22525747,0.01291049,5.80409200,1
1506682284,22525746,0.01290000,20.60000000,0
1506682284,22525743,0.01289998,7.62630148,0
1506682284,22525741,0.01289998,9.00000000,1
1506682283,22525740,0.01289994,7.57410886,0
1506682283,22525739,0.01282999,7.79000000,0
1506682283,22525738,0.01282999,15.30862081,0
1506682282,22525737,0.01280380,20.30810000,0
1506682281,22525736,0.01280377,36.39019458,0
1506682280,22525734,0.01282999,26.10160031,0
1506682280,22525733,0.01282999,10.28859427,0
1506682279,22525731,0.01289994,25.11657573,1
1506682279,22525728,0.01283030,1.00000000,0
1506682278,22525727,0.01283009,7.62630148,0
1506682278,22525724,0.01283006,1.52526030,0
1506682278,22525721,0.01282999,6.86700000,1
1506682277,22525719,0.01282999,31.79555402,1
1506682277,22525718,0.01282999,2.76368681,1
1506682276,22525717,0.01282999,36.39019458,0
1506682226,22525679,0.01269323,17.88611861,1
1506682226,22525678,0.01269335,2.76368681,1
1506682226,22525677,0.01269340,36.39019458,1
1506682226,22525675,0.01289999,498.74290805,0
1506682225,22525674,0.01289999,17.84960326,1
1506682225,22525672,0.01286889,33.73101000,0
1506682225,22525671,0.01286888,129.99000000,0
1506682224,22525669,0.01286888,0.90000000,1
1506682224,22525668,0.01282898,1.00000000,0
1506682224,22525665,0.01282897,2.78065057,0
1506682223,22525663,0.01280800,25.80405691,0
1506682223,22525662,0.01280799,13.90325286,0
1506682223,22525659,0.01280798,18.13094547,0
1506682222,22525658,0.01280796,18.71675037,1
1506682221,22525657,0.01280796,13.85609965,0
1506680680,22523842,0.01268005,4.15544505,0
1506680680,22523841,0.01268002,13.22883195,0
1506677098,22521291,0.01274000,0.01000000,1
1506677097,22521285,0.01274000,0.19000000,1
1506675132,22519549,0.01277569,0.93800000,0
1506675059,22519513,0.01278206,1.70788000,0
1506675054,22519511,0.01278207,1.00000000,0
1506675047,22519506,0.01278208,1.00000000,0
1506675036,22519495,0.01277596,1.00000000,0
1506675012,22519480,0.01277600,0.77855840,0
1506675007,22519474,0.01277604,1.00000000,0
1506675002,22519470,0.01277604,1.00000000,0
1506674987,22519463,0.01277940,1.00000000,0
1506674963,22519455,0.01278809,0.77855840,0
1506674959,22519451,0.01277944,1.00000000,0
1506674949,22519438,0.01280375,1.00000000,0
1506674940,22519426,0.01277995,0.50000000,1
1506674935,22519419,0.01280999,1.00000000,0
1506674915,22519381,0.01281024,1.00000000,0
1506674896,22519338,0.01281013,0.86426998,0
1506674896,22519337,0.01278108,0.00000002,0
1506674895,22519336,0.01278108,10.00000000,1
1506674895,22519335,0.01278267,0.99272698,1
1506674890,22519332,0.01281020,0.86394000,0
1506674871,22519317,0.01281022,0.77584267,0
1506674865,22519313,0.01280011,1.00000000,0
1506674359,22518960,0.01280210,3.72736000,0
1506674353,22518957,0.01280210,17.65750300,1
1506674283,22518921,0.01289475,71.26895887,0
1506674283,22518920,0.01289474,6.31532059,0
1506674282,22518919,0.01289472,22.41572054,0
1506673946,22518450,0.01286710,9.69097745,0
1506673944,22518440,0.01286534,128.45507519,0
1506673943,22518438,0.01286534,14.00350554,0
1506673943,22518435,0.01286531,3.65190504,0
1506673422,22517964,0.01278026,3.72746400,1
1506671493,22516396,0.01283114,0.27110000,0
1506670731,22515333,0.01281435,4.40000000,0
1506670703,22515276,0.01284300,27.54418800,0
1506670695,22515241,0.01285681,5.56198800,0
1506670680,22515186,0.01290000,3.55940740,0
1506670680,22515184,0.01290000,4.46800401,0
1506670680,22515183,0.01290000,13.15130879,0
1506670679,22515182,0.01285708,0.19092193,0
1506670678,22515175,0.01290000,6.84869121,1
1506670678,22515174,0.01290000,91.33819600,1
1506670678,22515173,0.01290000,20.98726600,1
1506670678,22515171,0.01290000,6.40575700,1
1506670677,22515170,0.01290000,62.55383200,1
1506670677,22515169,0.01290000,77.53873200,1
1506670677,22515168,0.01290000,1.00000000,1
1506670677,22515167,0.01290000,8.36863000,1
1506670677,22515166,0.01290000,3.84931000,1
1506670677,22515165,0.01290000,26.63560000,1
1506670676,22515161,0.01290000,42.69580400,1
1506670675,22515158,0.01290000,1.30827100,1
1506670675,22515156,0.01290000,72.90180000,1
1506670675,22515155,0.01290000,30.60342800,1
1506670675,22515154,0.01290000,7.40762200,1
1506670675,22515153,0.01290000,14.50456500,1
1506670674,22515152,0.01290000,14.36050100,1
1506670674,22515150,0.01290000,9.00000000,1
1506670674,22515149,0.01290000,30.00000000,1
1506670674,22515148,0.01290000,28.00000000,1
1506670674,22515147,0.01290000,27.70000000,1
1506670674,22515146,0.01290000,4.61127600,1
1506670674,22515145,0.01290000,82.20000000,1
1506670673,22515141,0.01290000,26.60000000,1
1506670672,22515139,0.01290000,3.26654962,1
1506670671,22515136,0.01290003,4.71000000,1
1506670670,22515133,0.01285433,12.62351478,0
1506670670,22515132,0.01284575,12.62351478,0
1506670670,22515131,0.01284558,21.49164179,0
1506670670,22515130,0.01284523,609.30999999,0
1506670670,22515129,0.01284518,4.70809510,0
1506670670,22515128,0.01284515,2.00000000,0
1506670669,22515127,0.01284515,0.94161902,0
1506670669,22515126,0.01284511,173.79100000,0
1506670669,22515125,0.01284511,102.80700000,0
1506670669,22515124,0.01284511,100.51237865,0
1506670606,22515063,0.01275023,2.00000000,1
1506670602,22515051,0.01275022,10.00000000,1
1506670522,22514995,0.01277699,14.33476000,1
1506670377,22514870,0.01285614,7.76906132,0
1506669766,22514108,0.01286263,32.86170500,0
1506669553,22513843,0.01277300,3.06629244,1
1506669340,22513617,0.01275995,9.30830324,0
1506669339,22513616,0.01275995,5.94618287,1
1506669108,22513328,0.01274081,8.17152779,1
1506669055,22513273,0.01273996,4.00000000,1
1506669008,22513246,0.01276360,1.00000000,0
1506668997,22513237,0.01276360,1.00000000,0
1506668985,22513224,0.01276360,1.00000000,0
1506668949,22513199,0.01274200,1.77777700,0
1506668949,22513198,0.01274200,0.22222300,0
1506668937,22513183,0.01277610,1.77777700,1
1506668933,22513180,0.01277610,2.00000000,1
1506668924,22513176,0.01277616,2.00000000,1
1506668919,22513170,0.01277610,2.00000000,1
1506668912,22513167,0.01277610,2.00000000,1
1506668909,22513165,0.01277611,1.00000000,1
1506668787,22513098,0.01280399,1.12902618,0
1506668649,22512984,0.01276146,1.51463860,0
1506668373,22512729,0.01272015,5.84360200,1
1506668288,22512649,0.01267300,8.76618820,0
1506668288,22512647,0.01267300,2.08143296,0
1506667600,22512123,0.01263516,5.04938542,1
1506667239,22511567,0.01264446,7.47401453,0
1506665768,22510765,0.01273271,22.52343130,0
1506665763,22510756,0.01265719,13.27713136,1
1506665763,22510753,0.01265721,35.54019458,1
1506664379,22509834,0.01270304,0.20000000,1
1506664224,22509662,0.01275213,0.54106800,0
1506664209,22509656,0.01270031,0.21000000,1
1506664075,22509500,0.01271807,1.00000000,0
1506664004,22509420,0.01266189,0.23000000,1
1506663991,22509402,0.01266181,0.22000000,1
1506663855,22509345,0.01265023,0.22000000,1
1506663725,22509232,0.01268878,14.11120454,0
1506663724,22509230,0.01268876,15.89252123,1
1506663723,22509228,0.01268808,22.08811263,1
1506663723,22509225,0.01268808,2.20000067,1
1506663722,22509224,0.01268808,35.47933174,0
1506663671,22509162,0.01261214,33.13445345,1
1506663010,22508583,0.01267159,0.23000000,1
1506662836,22508509,0.01269300,1.50000000,0
1506662010,22507257,0.01273775,18.18590329,0
1506662010,22507256,0.01273778,20.30063869,0
1506661947,22507229,0.01273827,16.08941300,0
1506660619,22506366,0.01268686,0.06300900,1
1506660598,22506351,0.01268686,9.93699100,1
1506660580,22506331,0.01268708,18.02463942,1
1506660580,22506330,0.01268762,23.06873558,1
1506660089,22505960,0.01268720,12.07081300,0
1506660086,22505958,0.01268720,12.33645400,1
1506658849,22505068,0.01268249,0.98500000,1
1506658601,22504828,0.01273634,1.42141175,0
1506658601,22504827,0.01273634,1.01155700,0
1506658600,22504825,0.01273634,1.84472461,0
1506658600,22504823,0.01273634,5.72230664,0
1506658594,22504817,0.01272821,3.22833600,0
1506658306,22504562,0.01272817,12.36117900,0
1506658306,22504561,0.01272817,1.76882100,0
1506658235,22504494,0.01272793,3.22833100,0
1506658234,22504492,0.01272791,8.01312200,0
1506657624,22503565,0.01265324,1.00666000,0
1506657619,22503556,0.01265300,4.03686800,0
1506657422,22503237,0.01252557,12.04999500,1
1506657322,22503003,0.01260201,44.85155814,0
1506657322,22503002,0.01260198,34.13079458,0
1506656984,22502488,0.01256719,2.78011000,1
1506656983,22502479,0.01256719,1.21989000,1
1506656983,22502477,0.01256719,0.49850800,1
1506656935,22502353,0.01256719,3.50149200,1
1506656865,22502215,0.01261000,0.91040130,1
1506656833,22502170,0.01261024,1.42141175,1
1506656833,22502168,0.01261024,1.01155700,1
1506656766,22502031,0.01261024,1.84472461,1
1506656762,22502024,0.01261024,5.72230664,1
1506656722,22501989,0.01266925,2.25940000,0
1506656347,22501211,0.01259456,3.22833633,1
1506656347,22501210,0.01262000,0.90000000,1
1506656347,22501209,0.01262186,3.99166367,1
1506656343,22501193,0.01262248,7.12409109,1
1506656342,22501187,0.01262251,1.07372700,0
1506656334,22501164,0.01266000,3.60000000,1
1506656333,22501162,0.01266195,4.73887463,1
1506656185,22500928,0.01266198,10.99884296,0
1506656159,22500897,0.01266198,3.38913900,0
1506656157,22500895,0.01266198,17.34671100,0
1506656157,22500893,0.01266198,1.53000000,0
1506656154,22500888,0.01266197,11.40297700,0
1506656084,22500766,0.01266198,9.26465500,0
1506656081,22500761,0.01266198,0.87300600,0
1506656070,22500755,0.01266198,4.79766100,0
1506656070,22500754,0.01266198,0.19000000,0
1506656063,22500743,0.01266198,1.58119000,0
1506656060,22500737,0.01266198,3.07615000,0
1506656056,22500735,0.01266198,16.84120000,0
1506656056,22500734,0.01266198,6.19483948,0
1506656056,22500733,0.01266197,18.39044952,0
1506656052,22500732,0.01266198,1.54925000,0
1506656051,22500730,0.01266198,21.89710000,0
1506656050,22500728,0.01266198,17.43580000,0
1506656048,22500723,0.01266198,1.22403000,0
1506656047,22500721,0.01266198,25.45332900,0
1506656047,22500720,0.01266198,4.31900000,0
1506656046,22500719,0.01266198,50.27244200,0
1506656043,22500717,0.01266198,25.81893917,0
1506656043,22500716,0.01266197,25.08106083,0
1506656041,22500713,0.01266198,27.59402600,0
1506656040,22500712,0.01266197,39.69554800,0
1506656036,22500705,0.01266215,1.14468939,1
1506656036,22500704,0.01266225,64.20800000,1
1506655960,22500255,0.01266215,4.03659000,0
1506655958,22500241,0.01268958,6.43121251,1
1506655958,22500237,0.01268959,26.79025222,1
1506655950,22500144,0.01266211,18.13094547,1
1506655950,22500142,0.01266211,4.12330810,1
