date,tid,price,amount,type
1506038258,22014349,0.07138000,0.12216099,0
1506038222,22014334,0.07142000,0.09486000,1
1506038221,22014333,0.07142000,0.30000000,1
1506038154,22014326,0.07151997,0.33462429,0
1506038084,22014301,0.07145601,2.79000000,1
1506038046,22014293,0.07145601,2.34896655,1
1506038044,22014292,0.07150000,1.50000000,1
1506037905,22014255,0.07152000,2.79000000,1
1506037880,22014240,0.07168000,2.00000000,1
1506037865,22014229,0.07158000,0.30000000,1
1506037855,22014207,0.07161149,18.11294263,1
1506037842,22014203,0.07174039,0.83634673,0
1506037802,22014186,0.07174719,0.22000000,0
1506037764,22014183,0.07161149,0.44618000,1
1506037760,22014182,0.07161149,0.83785437,1
1506037749,22014175,0.07161149,0.04123208,1
1506037749,22014174,0.07161349,0.83785437,1
1506037743,22014169,0.07162000,0.36583777,1
1506037743,22014168,0.07162135,0.00007958,1
1506037730,22014162,0.07162135,1.99992042,1
1506037581,22014063,0.07161149,0.83620208,1
1506037577,22014062,0.07161149,0.47900000,1
1506037570,22014061,0.07161149,0.29587605,1
1506037569,22014059,0.07161149,0.14274497,1
1506037569,22014057,0.07161349,0.83620208,1
1506037569,22014056,0.07161358,1.48914495,1
1506037535,22014048,0.07162000,0.47900000,1
1506037468,22014025,0.07161149,0.83576645,1
1506037443,22014012,0.07161149,2.27220137,1
1506037443,22014011,0.07164500,0.60856363,1
1506037304,22013977,0.07164500,0.22720282,1
1506037260,22013966,0.07164300,0.83618577,1
1506037248,22013960,0.07165100,0.62477513,1
1506037247,22013959,0.07165100,4.37522487,1
1506037247,22013958,0.07165407,0.83618577,1
1506037247,22013957,0.07165408,1.60358936,1
1506037207,22013943,0.07179097,0.33520199,0
1506037195,22013935,0.07179105,1.45817352,0
1506037192,22013930,0.07179105,2.15420092,0
1506037190,22013928,0.07179103,0.86436982,1
1506037161,22013905,0.07179124,0.23055150,0
1506037111,22013872,0.07165420,0.28900000,1
1506037047,22013859,0.07165207,0.47194288,1
1506036992,22013850,0.07172997,7.67548068,1
