date,tid,price,amount,type
1506038429,22014388,0.17100,962.12596491,0
1506038427,22014387,0.17087,374.00000000,0
1506038400,22014378,0.17072,309.04518289,1
1506038400,22014377,0.17089,1.13968711,1
1506038334,22014365,0.17100,144.10603300,0
1506038233,22014343,0.17100,41.00000000,0
1506038125,22014310,0.17100,13695.41581200,0
1506038111,22014304,0.17100,815.73099415,0
1506038037,22014287,0.17100,34.96789258,0
1506037978,22014266,0.17130,10726.94489200,1
1506037970,22014265,0.17130,5811.40000000,1
1506037959,22014264,0.17100,13999.00000000,0
1506037959,22014263,0.17099,5811.40000000,0
1506037538,22014050,0.17126,7270.96075243,0
1506037381,22014006,0.17126,135.45303600,1
1506037295,22013971,0.17124,7569.00083100,1
1506037209,22013944,0.17124,69.81512800,0
1506036923,22013775,0.17147,229.20475885,0
1506036899,22013684,0.17146,6096.97031378,0
1506036830,22013665,0.17147,19307.76615815,0
1506036830,22013664,0.17146,3771.59550000,0
1506036830,22013663,0.17139,882.71335138,0
1506036829,22013662,0.17137,16491.15450000,0
1506036784,22013642,0.17071,1630.98031289,0
1506036782,22013641,0.17071,231.19097800,1
1506036716,22013618,0.17070,12368.80902200,0
1506036613,22013558,0.17070,100.00000000,0
1506036573,22013540,0.17070,936.00000000,0
1506036551,22013530,0.17070,361.00000000,0
1506036528,22013511,0.17070,467.00000000,0
1506036503,22013504,0.17070,585.00000000,0
1506036500,22013503,0.17070,5000.00000000,0
1506036494,22013499,0.17070,182.19097800,1
1506036296,22013416,0.17070,4817.80902200,1
1506036257,22013402,0.17080,600.00000000,1
1506036257,22013401,0.17080,100.00000000,1
1506036257,22013400,0.17087,234.38192118,1
1506036257,22013399,0.17100,0.00000032,1
1506036184,22013345,0.17100,599.99999968,1
1506036184,22013344,0.17100,5849.40607232,1
1506036161,22013335,0.17100,12620.27347375,1
1506036161,22013334,0.17102,2397.25101100,1
1506036161,22013333,0.17107,234.91399425,1
1506036051,22013235,0.17147,2674.65661631,0
1506036050,22013232,0.17123,380.00000000,0
1506036028,22013222,0.17102,2602.74898900,1
1506036028,22013221,0.17109,1507.75112180,1
1506036028,22013220,0.17127,235.44642018,1
1506035973,22013185,0.17147,130.02053022,0
1506035902,22013155,0.17147,981.60069983,0
1506035847,22013125,0.17146,4642.14090000,0
1506035809,22013067,0.17146,1816.00000000,0
1506035786,22013058,0.17146,3269.00000000,0
1506035738,22013008,0.17147,235.97945889,1
1506035727,22012993,0.17166,592.62200000,0
1506035713,22012964,0.17109,1508.50501731,0
1506035711,22012963,0.17167,236.51336792,1
1506035709,22012955,0.17168,563.91195129,0
1506035705,22012932,0.17168,608.82539163,0
1506035700,22012917,0.17171,568.48719994,0
1506035673,22012869,0.17192,568.62692948,0
1506035666,22012866,0.17168,4447.85706000,1
1506035666,22012865,0.17180,100.00000000,1
1506035658,22012859,0.17200,1560.37498400,1
1506035621,22012796,0.17200,3439.62501600,1
1506035621,22012794,0.17201,17667.00311000,1
1506035620,22012792,0.17220,0.50800000,1
1506035608,22012757,0.17300,0.00001477,1
