date,tid,price,amount,type
1506038154,22014327,0.01288992,1.85339708,0
1506037222,22013949,0.01290772,6.58870038,0
1506036661,22013581,0.01290819,0.25156995,0
1506036238,22013382,0.01288979,5.26673212,0
1506035625,22012801,0.01292072,17.31000000,0
1506034880,22012261,0.01288000,2.30000000,1
1506034418,22011680,0.01295979,12.69846694,0
1506034418,22011679,0.01295977,16.94844169,0
1506034159,22011583,0.01298139,0.00054655,1
1506034158,22011582,0.01298139,1.49945345,1
1506033992,22011508,0.01294981,1.08520665,0
1506033975,22011506,0.01288246,12.56977600,0
1506033967,22011499,0.01288243,12.56977600,0
1506033780,22011389,0.01288555,14.13300000,0
1506033702,22011380,0.01278811,20.00000000,1
1506033434,22011240,0.01281942,12.00000000,0
1506033258,22011170,0.01279997,13.15238257,1
1506032368,22010679,0.01282909,0.69978073,0
1506032273,22010640,0.01279999,1.00000000,0
1506032212,22010608,0.01277569,19.09112500,1
1506032208,22010605,0.01277575,4.25448000,1
1506032106,22010574,0.01273228,6.34949089,1
1506032105,22010573,0.01279000,2.65050911,1
1506032105,22010572,0.01279000,2.30000000,1
1506032104,22010571,0.01279000,4.04949089,1
1506031770,22010349,0.01290459,14.74668083,0
1506031489,22010123,0.01281991,7.10935400,0
1506031486,22010115,0.01281991,1.64064600,0
1506031480,22010105,0.01281991,7.00000000,0
1506031475,22010103,0.01281990,7.47674353,0
1506031474,22010102,0.01281988,34.52560047,0
1506031401,22009983,0.01278903,1.86459411,0
1506031328,22009954,0.01273178,1.56923000,1
1506031203,22009879,0.01273178,4.09568463,1
1506031203,22009878,0.01273233,1.56923525,1
1506031203,22009877,0.01273236,8.33900712,1
1506031187,22009868,0.01278996,1.86443701,0
1506031078,22009843,0.01280975,5.62211382,0
1506030812,22009651,0.01281313,2.36173735,0
1506030782,22009632,0.01281346,3.24279680,0
1506030728,22009604,0.01281449,15.78972413,0
1506030572,22009431,0.01281666,1.56625717,0
1506030291,22009307,0.01282131,7.22493888,1
1506030043,22009045,0.01281870,12.01829788,0
1506030041,22009041,0.01281869,0.28679239,1
1506030041,22009039,0.01281870,60.38259800,0
1506030041,22009038,0.01281870,5.94106700,0
1506030036,22009032,0.01281873,7.60851240,0
1506030031,22009019,0.01281867,1.06395886,0
1506030000,22008995,0.01281906,1.67051363,0
1506029973,22008967,0.01265002,0.67486233,1
1506029973,22008966,0.01278715,1.00000000,1
1506029972,22008965,0.01281678,0.00000033,1
1506029971,22008960,0.01281678,0.83407576,1
1506029971,22008957,0.01281920,0.84078624,1
1506029943,22008940,0.01281924,0.00000015,1
1506029942,22008939,0.01281924,1.66511300,1
1506029941,22008938,0.01281927,10.37220000,1
1506029862,22008906,0.01281920,26.58180000,0
1506029862,22008905,0.01281917,10.37220000,0
1506029860,22008904,0.01282600,1.15100000,1
