date,tid,price,amount,type
1506211200,22134743,0.17920,124.93821000,1
1506211101,22134626,0.17920,10155.04700000,1
1506211072,22134590,0.17920,1238.68036500,1
1506211034,22134563,0.17920,9113.88300000,1
1506211015,22134553,0.17920,1907.23359900,1
1506211003,22134546,0.17920,9180.12681800,1
1506210993,22134545,0.17911,572.74492187,0
1506210993,22134544,0.17910,2021.85421552,0
1506210990,22134540,0.17910,478.14578448,0
1506210424,22134216,0.17920,282.61147209,0
1506210423,22134215,0.17915,96.60485000,0
1506210423,22134214,0.17915,43.67005517,1
1506210423,22134213,0.17911,149.60968064,0
1506210423,22134211,0.17899,149.41428532,0
1506210421,22134208,0.17887,43.67005517,0
1506210245,22134010,0.17880,5895.33011700,1
1506210208,22133934,0.17880,2985.00000000,1
1506210206,22133914,0.17880,1985.00000000,1
1506210094,22133600,0.17887,105.54876702,0
1506210094,22133596,0.17875,149.02359075,0
1506210094,22133595,0.17863,148.82844265,0
1506210092,22133589,0.17851,120.69419958,0
1506210004,22133437,0.17838,67.06178900,0
1506209951,22133387,0.17851,27.93977928,0
1506209949,22133386,0.17839,0.00000135,0
1506209790,22133283,0.17796,217.42335882,1
1506209790,22133281,0.17815,37.02672189,1
1506209788,22133280,0.17827,191.82991929,1
1506209612,22133116,0.17839,148.43930000,0
1506209596,22133105,0.17827,148.24456021,0
1506209593,22133102,0.17799,192.00000000,0
1506208936,22132688,0.17756,61.16923100,1
1506208771,22132628,0.17754,124.84416000,0
1506208204,22132406,0.17752,67.15584000,0
1506207857,22132275,0.17742,61.16923100,1
1506207542,22132159,0.17796,200.00000000,0
1506207272,22132035,0.17810,757.01639528,1
1506207271,22132033,0.17750,30.00000000,0
1506206640,22131801,0.17702,1870.85491991,0
1506206613,22131795,0.17702,28985.21100000,0
1506206523,22131776,0.17702,1100.45896000,0
1506206520,22131774,0.17702,2082.09761000,0
1506206510,22131765,0.17702,1307.47599000,0
1506206509,22131764,0.17702,599.94389700,0
1506206509,22131762,0.17701,1037.15945000,0
1506206504,22131758,0.17702,3425.87630200,0
1506206497,22131744,0.17702,105.37377284,0
1506206495,22131740,0.17701,199.59197284,1
1506206484,22131735,0.17702,1488.86748000,0
1506206479,22131727,0.17702,196.57576025,0
1506206475,22131726,0.17702,105.18755000,0
1506206470,22131718,0.17702,1713.55276500,0
1506206470,22131717,0.17701,1714.16974000,0
1506206467,22131709,0.17701,199.58706031,0
1506206454,22131688,0.17701,201.09401826,0
1506206443,22131677,0.17701,202.61735128,0
1506206414,22131666,0.17701,707.65818900,0
1506206414,22131665,0.17684,115.72608000,0
1506206404,22131653,0.17701,67.62625700,0
1506206400,22131652,0.17687,87.07532921,1
1506206400,22131651,0.17701,103.19859000,1
1506206397,22131648,0.17702,2979.50329300,0
1506206389,22131643,0.17701,2396.80141000,1
1506206380,22131634,0.17702,1539.02070000,0
1506206378,22131633,0.17702,2500.00000000,1
1506205402,22131230,0.17707,0.00003186,0
1506205401,22131229,0.17707,284.42980000,0
1506205356,22131177,0.17707,564.72016862,0
1506205353,22131153,0.17707,3339.88116900,0
1506205353,22131151,0.17707,13485.21268100,0
1506205343,22131097,0.17707,849.15000000,0
1506205337,22131089,0.17687,61.16923100,1
1506205317,22131061,0.17707,836.06100000,0
1506205281,22131007,0.17707,1532.18499100,0
1506205281,22131006,0.17706,2847.68485000,0
1506205278,22130997,0.17707,12959.74703000,0
1506205277,22130996,0.17707,2634.93825852,0
1506205277,22130995,0.17706,0.00000048,0
1506205277,22130994,0.17706,917.08471100,0
1506205270,22130982,0.17706,2466.30322852,0
1506205204,22130942,0.17697,306.00000000,0
1506205087,22130897,0.17707,1404.26780000,0
1506205086,22130896,0.17707,8128.91703000,1
1506205086,22130895,0.17708,3980.49004000,1
1506204666,22130690,0.17698,923.09404800,1
1506204603,22130633,0.17749,67.44718000,0
1506204388,22130507,0.17707,29.00000000,1
1506204379,22130505,0.17706,29.00000000,1
1506204368,22130501,0.17700,29.00000000,1
1506204361,22130499,0.17702,29.00000000,1
1506204331,22130481,0.17699,29.00000000,1
1506204305,22130474,0.17699,29.00000000,1
1506204297,22130468,0.17699,29.00000000,0
1506204258,22130446,0.17698,61.16923100,1
1506204184,22130414,0.17697,29.00000000,1
1506204176,22130413,0.17696,30.00000000,1
1506204172,22130409,0.17712,306.00000000,0
1506204170,22130408,0.17695,30.00000000,1
1506204001,22130302,0.17695,1295.53757000,1
1506203925,22130254,0.17694,2225.20587000,1
1506203903,22130227,0.17694,3157.28213000,1
1506203649,22130084,0.17759,3695.92375697,0
1506203523,22130036,0.17688,3855.30744200,1
1506203380,22129913,0.17699,5786.43600000,1
1506203379,22129910,0.17699,148.43930135,1
1506203378,22129909,0.17699,818.00000000,1
1506202816,22129696,0.17699,148.63397886,0
1506202808,22129694,0.17699,148.82844265,0
1506202804,22129690,0.17742,67.46618600,0
1506202800,22129689,0.17653,958.40981925,1
1506202800,22129688,0.17735,149.02359075,1
1506202495,22129506,0.17747,149.21882219,1
1506202431,22129494,0.17759,149.41428532,1
1506202377,22129474,0.17771,149.60968064,1
1506202212,22129410,0.17610,8193.58515991,1
1506202211,22129409,0.17664,96.60485000,1
1506202211,22129408,0.17700,1379.18470000,1
1506202211,22129407,0.17730,108.06150000,1
1506202210,22129406,0.17730,630.58886427,1
1506202210,22129405,0.17730,183.22801374,1
1506202210,22129404,0.17739,7081.52200000,1
1506202210,22129403,0.17740,2500.00000000,1
1506202208,22129400,0.17783,149.80530550,1
1506202181,22129391,0.17833,1194.29387686,0
1506202078,22129300,0.17790,6585.03461400,1
1506202057,22129276,0.17791,20000.00000000,1
1506201898,22129207,0.17849,485.56658300,0
1506201821,22129172,0.17790,1593.00000000,1
1506201737,22129156,0.17791,61.11762100,1
1506201600,22129092,0.17791,942.21465000,1
1506201168,22128948,0.17795,150.00115845,1
1506201047,22128860,0.17807,150.19694122,1
1506201003,22128843,0.17859,67.03550200,0
1506200947,22128806,0.17790,12822.54696503,1
1506200947,22128804,0.17819,150.39294997,1
1506200939,22128792,0.17790,643.41842074,1
1506200939,22128790,0.17800,300.00000000,1
1506200939,22128788,0.17800,500.00000000,1
1506200939,22128786,0.17831,150.58903526,1
1506200874,22128730,0.17835,22765.60028595,1
1506200863,22128708,0.17840,500.00000000,1
1506200863,22128706,0.17843,150.78534404,1
1506200850,22128680,0.17855,1443.61373100,1
1506200850,22128679,0.17855,11636.18657200,1
1506200843,22128660,0.17855,1570.30280600,1
1506200839,22128650,0.17855,17025.42803200,1
1506200818,22128609,0.17855,23255.56106534,1
1506200818,22128608,0.17855,150.98157966,1
1506200818,22128607,0.17856,3523.78281000,1
1506200818,22128605,0.17856,1476.21719000,1
1506200817,22128604,0.17858,7809.54584000,1
1506200817,22128602,0.17859,3523.78281000,1
1506200786,22128596,0.17892,617.75212000,0
1506200657,22128556,0.17861,61.35802500,1
1506200400,22128468,0.17856,277.39342000,1
1506200371,22128461,0.17860,9408.23112900,1
1506200181,22128415,0.17934,250.08325444,0
1506200033,22128337,0.17857,1826.62350100,0
1506200032,22128325,0.17857,2684.58658500,1
1506199585,22128083,0.17922,1763.47505858,1
1506199585,22128082,0.17924,200.00000000,1
1506199203,22127909,0.17922,66.60657700,0
1506199156,22127894,0.17978,0.00000012,1
1506198919,22127852,0.17978,2509.26685400,1
1506198895,22127834,0.17978,2490.73314588,1
1506198895,22127833,0.17978,494.26685412,1
1506198890,22127832,0.17978,88.39069700,1
1506198839,22127819,0.17978,550.00000000,1
1506198811,22127815,0.17978,800.43749400,1
1506198801,22127809,0.17978,1582.18924500,1
1506198799,22127808,0.17978,537.07092200,1
1506198797,22127807,0.17978,1396.02412300,1
1506198757,22127791,0.17978,1396.29702100,1
1506198751,22127789,0.17978,1288.24100000,1
1506198751,22127788,0.17978,1932.87239100,1
1506198748,22127784,0.17999,4007.01607693,0
1506198680,22127744,0.18000,2816.00000000,0
1506198658,22127724,0.18000,500.00000000,0
1506198641,22127712,0.18000,3276.94152323,1
1506198640,22127711,0.18000,2435.83871777,1
1506198623,22127704,0.18000,2985.00000000,1
1506198619,22127703,0.18000,1444.42900000,1
1506198617,22127702,0.18000,2738.56323700,1
1506198613,22127701,0.18001,2985.00000000,1
1506198602,22127698,0.18001,2934.92452700,1
1506198582,22127694,0.18001,790.00000000,1
1506198577,22127691,0.18001,2985.00000000,1
1506198572,22127688,0.18000,2984.99987000,1
1506198569,22127687,0.18000,1910.53331000,1
1506198540,22127682,0.18000,2560.06344300,1
1506198514,22127672,0.18000,2817.32990500,1
1506198509,22127666,0.18000,4005.91417100,1
1506198509,22127665,0.18000,5250.01000000,1
1506198504,22127659,0.18000,1913.61508900,1
1506198476,22127657,0.18001,950.00000000,1
1506198466,22127652,0.18000,3000.00000000,1
1506198461,22127645,0.18000,293.85416667,1
1506198461,22127644,0.18002,3146.98366848,0
1506198458,22127638,0.18000,10599.95760016,1
1506198458,22127637,0.18000,8311.26000000,0
1506198458,22127636,0.18000,2000.00000000,0
1506198458,22127635,0.18000,94793.90294163,0
1506198457,22127634,0.18000,4086.00000000,0
1506198457,22127633,0.18000,600.00000000,0
1506198457,22127632,0.17999,2000.00000000,0
1506198457,22127631,0.17997,10770.89259321,0
1506198457,22127630,0.17989,10915.42000000,0
1506198457,22127629,0.17988,10000.00000000,0
1506198457,22127628,0.17978,16932.79489000,0
1506198457,22127627,0.17977,3495.06551000,0
1506198200,22127473,0.17978,217.68477837,0
1506198138,22127433,0.17858,61.73913000,1
1506198100,22127405,0.17975,1021.09118220,0
1506198047,22127356,0.17977,226.04491597,1
1506198047,22127355,0.17977,2160.77370000,1
1506198047,22127354,0.17977,2160.77370000,1
1506198046,22127353,0.17977,2160.77370000,1
1506198046,22127352,0.17977,2160.77370000,1
1506198046,22127347,0.17977,2160.77370000,1
1506198045,22127346,0.17977,2160.77370000,1
1506198043,22127345,0.17977,2305.11880000,1
1506198043,22127344,0.17977,2240.30970000,1
1506198043,22127343,0.17977,2240.30970000,1
1506198043,22127342,0.17977,2240.30970000,1
1506198042,22127341,0.17977,2240.30970000,1
1506198037,22127340,0.17977,293.62930412,1
1506198036,22127339,0.17977,14004.55482300,1
1506198036,22127337,0.17977,1016.14340100,1
1506198035,22127335,0.17977,4139.92257800,1
1506198034,22127332,0.17977,4344.63954000,1
1506198033,22127331,0.17950,178.42641000,0
1506198033,22127330,0.17899,344.00000000,0
1506197404,22126875,0.17958,66.63252800,0
1506197189,22126710,0.17994,909.59014790,1
1506197178,22126693,0.17994,11787.50124000,1
1506197176,22126687,0.17994,82217.35070300,1
1506197175,22126686,0.17995,191.52750000,1
1506197172,22126685,0.17995,2101.22426300,1
1506197160,22126668,0.17994,212477.00624866,1
1506197159,22126667,0.17994,1033.74898400,1
1506197157,22126666,0.17994,2168.39800000,1
1506197156,22126664,0.17994,557.16510000,1
1506197150,22126661,0.17994,500.00000000,1
1506197148,22126658,0.17994,76527.13640800,1
1506197143,22126652,0.17994,83.20859200,1
1506197142,22126650,0.17994,820.00000000,1
1506197141,22126648,0.17994,437.19890000,1
1506197140,22126646,0.17994,1945.11489800,1
1506197140,22126645,0.17994,1962.08574100,1
1506197136,22126643,0.17994,2430.17550000,1
1506197136,22126642,0.17994,11435.67025600,1
1506197131,22126639,0.17994,2239.83274200,1
1506197127,22126636,0.17994,557.35140000,1
1506197126,22126635,0.17994,4768.47516500,1
1506197125,22126632,0.17994,7694.18837000,1
1506197115,22126626,0.17996,2000.00000000,0
1506197114,22126624,0.17996,53889.27931400,0
1506197114,22126623,0.17995,5038.44250000,0
1506197105,22126608,0.17994,3164.47680000,1
1506197097,22126587,0.17994,935.88781100,1
1506197091,22126577,0.17995,3640.27320700,1
1506197087,22126564,0.17995,921.13069400,1
1506197084,22126553,0.17995,2048.00000000,1
1506197077,22126539,0.17994,3631.64179355,1
1506197077,22126538,0.17995,4333.77003545,1
1506197071,22126524,0.17995,100.00000000,1
1506197070,22126523,0.17995,150.98157966,0
1506197070,22126522,0.17995,3773.18936489,0
1506197069,22126518,0.17994,13789.05759100,1
1506197067,22126516,0.17994,3144.73546500,1
1506197067,22126515,0.17994,1534.38361000,1
1506197064,22126512,0.17994,1523.46337200,1
1506197063,22126511,0.17994,9217.79030100,1
1506197057,22126510,0.17994,3170.62918000,1
1506197057,22126509,0.17994,8000.00000000,0
1506197057,22126508,0.17989,395.99536938,0
1506197057,22126507,0.17869,61.54798800,1
1506197038,22126494,0.17973,148.05062600,1
1506197036,22126491,0.17973,100.00000000,1
1506197030,22126488,0.17972,100.00000000,1
1506197026,22126486,0.17972,100.00000000,1
1506197021,22126483,0.17972,10766.69652000,1
1506197021,22126482,0.17973,8940.11212000,1
1506197017,22126476,0.17972,1023.21254239,1
1506197017,22126475,0.17972,2985.00000000,1
1506197015,22126469,0.17972,293.52843312,1
1506197012,22126467,0.17965,2038.61791000,0
1506196970,22126431,0.17923,2500.00000000,1
1506196960,22126428,0.17858,3994.11344600,1
1506196928,22126409,0.17858,156.33605700,1
1506196920,22126402,0.17857,7141.07368700,1
1506196919,22126401,0.17858,12124.03529000,1
1506196916,22126400,0.17857,4492.61121900,0
1506196861,22126381,0.17857,7919.38878100,0
1506196860,22126380,0.17851,344.00000000,0
1506196731,22126307,0.17857,2627.27610000,1
1506196724,22126303,0.17854,1395.79190000,1
1506196663,22126258,0.17860,1591.76552400,1
1506196654,22126238,0.17858,826.36178600,1
1506196647,22126226,0.17975,4271.84403593,0
1506196647,22126225,0.17974,1531.74473000,0
1506196647,22126224,0.17973,17472.12400000,0
1506196647,22126222,0.17972,9406.97600000,0
1506196647,22126220,0.17971,8436.42800000,0
1506196647,22126219,0.17970,8336.27000000,0
1506196622,22126194,0.17853,1849.01842034,1
1506196622,22126193,0.17855,150.98157966,1
1506196547,22126116,0.17989,5604.00463062,0
1506196547,22126115,0.17987,252.99439882,0
1506196546,22126114,0.17980,6000.00000000,0
1506196546,22126113,0.17977,448.73025000,0
1506196546,22126112,0.17970,21229.00000000,0
1506196546,22126111,0.17967,252.44387632,0
1506196546,22126110,0.17963,10052.81800000,0
1506196546,22126109,0.17961,2243.65125000,0
1506196546,22126108,0.17950,250.00000000,0
1506196546,22126107,0.17949,6304.69300000,0
1506196546,22126106,0.17948,1784.53355000,0
1506196545,22126105,0.17947,251.89371090,0
