date,tid,price,amount,type
1506209147,22132773,0.00004748,528.27464195,0
1506208530,22132496,0.00004745,600.00000000,1
1506207777,22132258,0.00004747,514.47672214,0
1506205271,22130985,0.00004749,9371.20046325,1
1506205271,22130983,0.00004749,2466.30322852,1
1506205270,22130981,0.00004749,1808.10869286,0
1506204870,22130805,0.00004751,514.99536939,0
1506204115,22130387,0.00004754,56.85738325,0
1506204092,22130370,0.00004738,50.00000000,1
1506203918,22130253,0.00004750,1000.00000000,1
1506202975,22129733,0.00004764,2703.60978169,0
1506202974,22129732,0.00004750,249.44000000,0
1506202125,22129335,0.00004735,402.00000000,1
1506201778,22129163,0.00004757,461.32289258,0
1506200874,22128734,0.00004750,420.00006720,0
1506200160,22128400,0.00004751,558.40875605,0
1506199879,22128212,0.00004739,1916.03270616,0
1506199879,22128211,0.00004739,7823.18607514,1
1506198977,22127863,0.00004747,1968.25620430,1
1506198093,22127398,0.00004764,41.87678421,0
1506197909,22127123,0.00004750,3739.27278100,1
1506197899,22127117,0.00004759,503.10317293,0
1506197866,22127109,0.00004750,750.00000000,1
1506197773,22127031,0.00004750,1155.50379500,1
1506197742,22127019,0.00004750,1075.22342400,1
1506196983,22126454,0.00004757,5860.12211000,0
1506196912,22126398,0.00004753,1560.57079739,1
1506196911,22126397,0.00004753,5452.76806400,1
1506196789,22126344,0.00004736,2232.12904200,1
1506196747,22126318,0.00004752,296.48063973,0
1506196723,22126301,0.00004738,1365.92370000,1
1506196721,22126300,0.00004741,1832.67672200,1
1506196718,22126299,0.00004747,5368.00000000,1
1506196661,22126248,0.00004736,1387.96230000,1
1506196623,22126196,0.00004737,499.00000000,1
1506196622,22126195,0.00004765,2280.59958027,0
1506196622,22126192,0.00004756,1472.05958341,0
1506196622,22126191,0.00004756,732.97202398,0
1506196620,22126190,0.00004755,615.05866962,0
1506196610,22126185,0.00004755,117.91335436,0
1506196609,22126184,0.00004739,729.21258341,1
1506196595,22126172,0.00004733,435.24517600,1
1506196514,22126097,0.00004738,2713.76458500,1
1506196400,22125931,0.00004746,2668.16076696,0
1506196292,22125811,0.00004748,43.77485256,0
1506196292,22125810,0.00004747,2660.75813132,0
1506196290,22125806,0.00004746,7772.75220153,0
1506196251,22125746,0.00004732,2643.94104100,1
1506196047,22125425,0.00004742,630.00000000,1
1506195969,22125392,0.00004747,2665.21971771,0
1506195762,22125306,0.00004748,462.19734625,0
1506195704,22125261,0.00004768,436.54739932,1
1506195704,22125260,0.00004755,10317.13292269,0
1506195704,22125259,0.00004752,3130.66521285,0
1506195703,22125258,0.00004748,898.08703000,1
1506195702,22125257,0.00004748,959.32999963,0
1506195604,22125207,0.00004744,5572.56913996,0
1506195604,22125206,0.00004743,3719.60223309,0
1506195604,22125205,0.00004742,24346.78700000,0
1506195603,22125204,0.00004740,9845.61095800,1
1506195602,22125199,0.00004740,9124.93800000,0
1506194966,22124803,0.00004721,50.00000000,0
1506194798,22124748,0.00004734,5209.02408111,0
1506194519,22124532,0.00004718,100.00000000,1
1506194414,22124487,0.00004739,151.05212070,1
1506194283,22124401,0.00004735,548.43336853,0
1506194243,22124381,0.00004741,196.71018772,0
1506193564,22124197,0.00004727,130.62179351,0
1506193520,22124172,0.00004728,1655.49274224,1
1506193520,22124171,0.00004730,10.00000000,1
1506192985,22123933,0.00004735,1382.09710000,0
1506192748,22123804,0.00004735,247.87349525,0
1506192732,22123795,0.00004732,2677.44535087,1
1506192473,22123708,0.00004747,1559.81188118,0
1506191748,22123365,0.00004745,45.57555321,0
