date,tid,price,amount,type
1505433664,21261004,0.01434751,1.21443000,1
1505433664,21260999,0.01434751,7.46845300,1
1505433663,21260997,0.01434751,6.25174000,1
1505433661,21260982,0.01434751,5.96400000,1
1505433660,21260978,0.01434751,2.89536200,1
1505433658,21260965,0.01434751,3.39536268,1
1505433657,21260963,0.01434751,4.52074000,1
1505433654,21260956,0.01434751,2.98160500,1
1505433650,21260947,0.01434751,0.23124368,1
1505433640,21260939,0.01434751,15.52964900,1
1505433634,21260930,0.01434751,3.14960600,1
1505433624,21260920,0.01434751,37.23000000,1
1505433620,21260915,0.01434751,62.96038900,1
1505433620,21260914,0.01434751,3.14960576,1
1505433620,21260913,0.01434751,6.46472866,1
1505433594,21260871,0.01434751,1124.04044883,1
1505433513,21260794,0.01434751,42.90000000,1
1505433513,21260790,0.01434751,1.22659500,1
1505433512,21260787,0.01434751,1.92301100,1
1505433511,21260783,0.01434751,17.20145900,1
1505433511,21260782,0.01434751,3.27999500,1
1505433511,21260781,0.01434751,19.35705600,1
1505433511,21260780,0.01434751,4.88736847,1
1505433510,21260779,0.01434751,2.64526737,1
1505433510,21260777,0.01434751,13.84496100,1
1505433510,21260776,0.01434751,13.39496800,1
1505433500,21260762,0.01434751,2.64526700,1
1505433497,21260758,0.01434751,0.49950000,1
1505433486,21260746,0.01434751,2.80000000,1
1505433475,21260735,0.01434751,0.20000000,1
1505433456,21260720,0.01434751,13.39496800,1
1505433452,21260713,0.01434751,1.00000000,1
1505433408,21260695,0.01434751,15.00000000,1
1505433390,21260682,0.01434751,0.61269000,1
1505433389,21260680,0.01434751,0.56000000,1
1505433386,21260678,0.01434751,2.05378900,1
1505433386,21260677,0.01434751,1.22620581,1
1505433385,21260668,0.01434751,0.58263000,1
1505433382,21260659,0.01434751,1.22660000,1
1505433381,21260658,0.01434751,2.44190500,1
1505433378,21260648,0.01434751,2.42860000,1
1505433376,21260643,0.01434751,1.22046700,1
1505433373,21260636,0.01434751,1.13276500,1
1505433369,21260622,0.01434751,5.51429500,1
1505433367,21260617,0.01434751,0.61334685,1
1505433367,21260613,0.01434751,3.01999500,1
1505433366,21260606,0.01434751,0.59436000,1
1505433365,21260601,0.01434751,39.98799000,1
1505433361,21260586,0.01434751,20.92760300,1
1505433351,21260570,0.01434751,16.00000000,1
1505433348,21260562,0.01434751,36.48982100,1
1505433347,21260550,0.01434751,15.00000000,1
1505433346,21260548,0.01434751,14.57900000,1
1505433340,21260540,0.01434751,2.28189458,1
1505433340,21260539,0.01434751,8.48081200,1
1505433340,21260538,0.01434751,15.45744700,1
1505433338,21260533,0.01434751,3.10552100,1
1505433336,21260525,0.01434751,16.07999500,1
1505433334,21260520,0.01434751,89.30908500,1
1505433333,21260510,0.01434751,21.57432600,1
1505433331,21260506,0.01434890,2.97903315,0
1505433331,21260504,0.01434890,4.12941600,0
1505433329,21260491,0.01434751,0.22841000,1
1505433326,21260481,0.01434751,78.19823800,1
1505433325,21260471,0.01434751,7.26690900,1
1505433325,21260469,0.01434751,1.87272500,1
1505433323,21260454,0.01434751,8.58168300,1
1505433321,21260445,0.01434751,42.03210800,1
1505433318,21260437,0.01434751,0.62400000,1
1505433315,21260425,0.01434751,85.19077363,1
1505433314,21260419,0.01434751,38.12407300,1
1505433309,21260394,0.01434751,5.65286100,1
1505433309,21260393,0.01434751,3.92221369,1
1505433308,21260389,0.01434751,25.02402500,1
1505433307,21260381,0.01434751,1.23706000,1
1505433307,21260378,0.01434751,6.63276586,1
1505433306,21260370,0.01434751,80.73146400,1
1505433305,21260369,0.01434751,170.81732718,1
1505433305,21260366,0.01434751,64.88505000,1
