date,tid,price,amount,type
1505433671,21261027,2734.28,0.40965277,0
1505433669,21261019,2741.00,0.21676732,0
1505433668,21261017,2740.99,1.48925281,1
1505433668,21261015,2737.68,0.02263000,0
1505433668,21261013,2734.29,0.27807929,0
1505433666,21261011,2730.66,0.06127477,0
1505433651,21260951,2730.82,0.10025000,0
1505433618,21260911,2717.14,0.01360754,1
1505433617,21260910,2717.90,0.30539246,1
1505433605,21260892,2717.91,0.69125907,1
1505433605,21260891,2718.01,0.30874093,1
1505433552,21260832,2717.64,0.17599983,1
1505433551,21260831,2717.65,0.00440457,1
1505433533,21260802,2731.02,0.01182995,0
1505433513,21260793,2717.24,0.19866462,1
1505433513,21260792,2717.30,0.10227312,1
1505433513,21260789,2717.30,0.00000366,1
1505433512,21260784,2717.30,0.31446289,1
1505433509,21260773,2717.30,1.68553345,1
1505433502,21260765,2717.21,0.00716000,1
1505433500,21260763,2717.21,0.03795300,1
1505433485,21260744,2731.18,0.08400032,0
1505433452,21260715,2733.40,0.28440606,0
1505433452,21260714,2733.00,0.65000914,0
1505433452,21260712,2732.99,0.03862873,0
1505433452,21260711,2730.39,0.21526882,0
1505433452,21260710,2730.38,0.19138362,0
1505433452,21260709,2730.38,0.04303700,0
1505433429,21260704,2716.01,0.02920000,1
1505433396,21260689,2715.81,0.02920000,1
1505433395,21260687,2715.81,0.00878000,1
1505433337,21260527,2715.00,6.25958271,0
1505433336,21260524,2715.00,0.03322310,0
1505433335,21260523,2713.61,0.18500000,0
1505433335,21260522,2712.76,0.03847442,0
1505433330,21260496,2712.76,0.01986608,0
1505433326,21260479,2703.70,0.16765978,1
1505433326,21260476,2703.70,1.49168888,1
1505433325,21260470,2712.75,0.22108600,0
1505433324,21260457,2703.67,0.16765730,1
1505433315,21260426,2712.76,0.69937148,0
1505433314,21260423,2712.75,0.55697445,0
1505433309,21260395,2703.11,0.05627400,1
1505433288,21260316,2714.97,0.36114480,0
1505433270,21260264,2714.99,0.35529496,0
1505433262,21260240,2713.61,0.16766198,0
1505433262,21260239,2707.99,0.01033802,0
1505433259,21260230,2695.82,1.58333763,0
1505433258,21260228,2695.82,0.71344208,1
1505433258,21260226,2695.82,0.01047183,1
1505433254,21260220,2708.00,0.05915585,0
1505433253,21260219,2707.99,0.01020421,0
1505433248,21260205,2695.75,0.34796778,1
1505433248,21260204,2695.75,0.17589761,0
1505433248,21260203,2695.75,0.01064300,0
1505433248,21260202,2697.29,0.25913447,1
1505433248,21260201,2700.00,0.04000000,1
1505433247,21260200,2700.00,0.02000000,1
1505433247,21260199,2700.00,0.25000000,1
1505433247,21260198,2700.00,0.18333333,1
1505433247,21260197,2700.00,1.00000000,1
1505433247,21260196,2700.00,0.09440783,1
1505433247,21260195,2700.00,0.10500000,1
1505433247,21260194,2700.00,0.10000000,1
1505433247,21260193,2700.00,0.10000000,1
1505433247,21260192,2700.00,0.10000000,1
1505433247,21260191,2700.00,0.05000000,1
1505433246,21260189,2700.00,1.10614074,1
1505433246,21260187,2700.00,0.10000000,1
1505433246,21260186,2700.00,0.20000000,1
1505433246,21260185,2700.00,0.01000000,1
1505433246,21260184,2700.00,0.00365380,1
1505433246,21260183,2700.00,0.18472222,1
1505433246,21260182,2700.00,0.05000000,1
1505433246,21260181,2700.00,1.00000000,1
1505433246,21260180,2700.00,0.10000000,1
1505433246,21260178,2700.00,0.02000000,1
1505433246,21260177,2700.00,0.36944075,1
1505433245,21260176,2700.00,0.10000000,1
1505433245,21260174,2700.00,0.65000000,1
1505433245,21260172,2700.00,1.00000000,1
1505433245,21260170,2700.00,0.00500000,1
1505433245,21260169,2700.00,4.75598394,1
1505433245,21260168,2700.00,0.01851900,1
1505433245,21260167,2700.00,0.40000000,1
1505433245,21260166,2700.00,0.34397863,1
1505433245,21260164,2700.00,0.02000000,1
1505433244,21260163,2700.00,0.07000000,1
1505433244,21260162,2700.00,0.03703000,1
1505433244,21260161,2700.00,0.10000000,1
1505433244,21260160,2700.00,0.01000000,1
1505433244,21260159,2700.00,0.10000000,1
1505433244,21260158,2700.00,1.66764266,1
1505433244,21260157,2700.00,0.00185600,1
1505433244,21260156,2700.00,0.05000000,1
1505433244,21260155,2700.00,0.00800000,1
1505433244,21260154,2700.00,0.00380000,1
