date,tid,price,amount,type
1505433669,21261023,187.97,0.68765000,0
1505433669,21261018,187.98,2.76303300,0
1505433655,21260960,187.97,9.24914721,1
1505433655,21260958,187.97,15.21645900,0
1505433641,21260942,187.86,1.26131137,0
1505433641,21260941,187.83,0.04732000,0
1505433344,21260546,187.05,0.04732000,0
1505433329,21260492,189.17,4.38016000,1
1505433327,21260486,188.40,0.65000000,0
1505433324,21260459,188.37,0.66914196,0
1505433312,21260414,187.50,0.98540050,0
1505433312,21260412,187.50,0.26297950,0
1505433312,21260410,187.50,0.31000000,0
1505433296,21260337,187.52,3.98736026,0
1505433260,21260232,187.00,0.48653000,1
1505433097,21259938,187.52,1.18600000,1
1505433087,21259908,189.81,4.87261375,0
1505433087,21259906,188.44,0.02185036,0
1505433087,21259905,187.99,1.18305000,0
1505433086,21259903,187.00,4.54079494,1
1505433086,21259902,187.00,0.10668449,1
1505433086,21259899,187.40,0.03577002,1
1505433086,21259897,187.44,0.50000000,1
1505433085,21259893,187.48,0.12769362,1
1505433085,21259891,187.48,1.17743635,0
1505433085,21259887,187.50,10.00000000,1
1505433083,21259883,187.51,0.31000000,1
1505433074,21259865,187.51,0.31000000,1
1505433073,21259854,187.51,30.80061613,1
1505433071,21259848,187.52,0.31000000,1
1505433071,21259847,187.52,0.06238000,1
1505433063,21259818,188.44,0.62814964,0
1505433063,21259817,188.00,0.63140513,0
1505433060,21259808,188.00,1.90520093,0
1505433057,21259798,187.52,1.18305000,1
1505433055,21259780,188.00,1.16489802,0
1505433043,21259720,187.51,1.68000000,1
1505433042,21259718,188.00,0.76565938,0
1505433042,21259717,187.98,1.24239000,0
1505433042,21259716,187.98,0.62839944,0
1505433042,21259712,187.98,4.47160056,0
1505432982,21259569,188.00,13.71903787,1
1505432982,21259567,188.00,1.25000000,1
1505432979,21259563,188.00,5.24945200,1
1505432971,21259547,188.00,1.10300600,1
1505432968,21259540,188.00,5.97849000,1
1505432964,21259535,188.00,24.51066665,1
1505432961,21259530,188.00,6.92000000,1
1505432955,21259519,188.00,7.32000000,1
1505432945,21259504,188.00,4.45000000,1
1505432937,21259492,188.00,3.44559500,1
1505432923,21259473,188.00,5.29721900,1
1505432856,21259386,188.00,8.71088500,1
1505432855,21259378,188.00,8.46963100,1
1505432853,21259377,188.00,1.11888298,1
1505432852,21259376,188.00,16.63792309,1
1505432852,21259375,188.00,17.81851500,1
1505432852,21259373,188.00,1.17889600,1
1505432852,21259370,188.01,1.24000000,1
1505432845,21259350,188.00,0.82110400,1
1505432845,21259349,188.00,1.09344900,1
1505432844,21259347,188.00,0.90655100,1
1505432809,21259261,188.39,0.02707000,0
1505432789,21259205,188.01,5.10000000,1
1505432747,21259078,188.07,2.13066272,0
1505432746,21259076,188.07,2.96933728,1
1505432745,21259072,188.45,3.81000000,1
1505432744,21259071,188.45,1.29000000,1
1505432744,21259068,188.45,0.05000000,1
1505432744,21259067,188.07,3.81000000,0
1505432744,21259066,188.07,1.29000000,0
1505432741,21259053,188.44,3.81000000,1
1505432741,21259052,188.07,1.29153905,0
1505432740,21259049,188.41,1.24239000,1
1505432740,21259048,188.43,2.56607095,1
1505432739,21259045,188.42,5.10000000,1
1505432727,21259015,188.02,0.05000000,1
1505432659,21258834,189.00,1.56031007,0
1505432654,21258827,189.45,2.56607095,0
1505432654,21258826,188.69,1.24000000,0
1505432647,21258816,188.70,1.24000000,0
1505432645,21258810,188.70,38.58103600,0
1505432644,21258808,188.70,7.09573084,0
1505432554,21258647,190.81,0.02673000,0
1505432533,21258579,190.86,0.03074425,0
1505432496,21258518,190.98,1.39706000,1
1505432495,21258508,190.49,0.60000000,0
1505432480,21258482,190.71,0.28522186,0
1505432479,21258480,190.53,0.66000000,0
1505432479,21258479,190.52,1.23000000,0
1505432441,21258311,189.71,1.23000000,1
1505432335,21257971,191.00,3.93852300,0
1505432335,21257970,190.99,6.06147700,0
1505432332,21257968,190.99,8.77311000,0
1505432332,21257967,190.80,1.22689000,0
1505432275,21257871,190.44,1.22689000,1
1505432255,21257834,190.81,0.16778037,0
1505432199,21257699,190.42,4.33423648,0
1505432184,21257635,190.95,5.49028542,0
1505432182,21257629,190.95,2.63633484,0
1505432182,21257628,190.40,0.61000000,0
1505432180,21257622,189.54,0.44516678,0
1505432175,21257602,189.54,0.13816678,0
1505432175,21257600,189.53,0.30700000,0
1505432171,21257578,189.54,0.90000000,0
1505432170,21257577,190.15,0.30700000,1
1505432170,21257574,190.21,2.23267709,1
1505432167,21257554,190.21,2.38000000,0
1505432166,21257552,190.20,0.76576352,0
1505432164,21257548,190.14,0.44522156,1
1505432164,21257546,190.14,3.28284423,1
1505432164,21257544,190.14,1.27017682,1
1505432160,21257529,190.13,5.00000000,1
1505432158,21257523,190.15,5.10000000,1
1505432157,21257520,190.14,1.15578815,1
1505432157,21257519,190.14,1.22882000,0
1505432154,21257510,190.13,3.10427326,0
1505432154,21257509,190.12,1.99572674,0
1505432135,21257463,190.18,5.10000000,0
1505432134,21257462,190.21,5.10000000,0
1505432133,21257460,190.19,5.10000000,0
1505432132,21257459,190.21,3.72723449,0
1505432132,21257457,190.20,1.37276551,0
1505432130,21257453,190.21,5.10000000,0
1505432059,21257356,190.26,0.00000410,1
1505432058,21257350,190.26,0.46341000,1
1505432052,21257332,190.26,1.70184627,1
1505432042,21257310,190.26,3.18142200,1
1505432040,21257301,190.26,0.48264500,1
1505432028,21257260,190.26,0.70451821,1
1505432027,21257257,190.27,1.22882000,1
1505432000,21257221,190.27,2.44839150,1
1505431997,21257218,190.26,12.93000000,1
1505431995,21257217,190.22,1.22915442,0
1505431995,21257216,190.21,0.30700000,0
1505431894,21257060,190.46,0.10126000,0
1505431892,21257053,190.47,0.15708511,0
1505431653,21256428,190.30,0.05589172,1
