date,tid,price,amount,type
1505433659,21260973,0.17119,505.48381500,1
1505433659,21260972,0.17119,358.68278657,1
1505433657,21260964,0.17120,135.31721343,1
1505433600,21260881,0.17104,1326.04348657,0
1505433598,21260876,0.17105,1461.36070000,0
1505433555,21260833,0.17019,654.00000000,1
1505433509,21260772,0.17016,320.00000000,1
1505433483,21260740,0.17016,410.00000000,1
1505433457,21260722,0.17013,314.60012400,1
1505433456,21260719,0.17013,411.00000000,1
1505433424,21260698,0.17010,100.00000000,1
1505433366,21260610,0.16942,12290.43524800,1
1505433347,21260552,0.17006,1535.73013375,1
1505433338,21260532,0.17209,10000.00000000,0
1505433327,21260483,0.17001,663.00000000,1
1505433314,21260421,0.17000,178.84246516,0
1505433312,21260411,0.17000,4253.07725300,0
1505433312,21260408,0.17000,3756.10220300,0
1505433134,21259998,0.16999,178.84247058,0
1505433073,21259853,0.17000,539.82688235,0
1505433050,21259745,0.17000,2678.91299939,0
1505433029,21259673,0.17000,2678.91299939,0
1505433029,21259672,0.17000,178.84138661,0
1505433029,21259671,0.16999,142.93271300,0
1505433029,21259670,0.16998,5657.00000000,0
1505433029,21259668,0.16996,1288.63736000,0
1505432998,21259605,0.16998,6419.33144000,0
1505432987,21259585,0.16996,9307.17800000,0
1505432978,21259562,0.16998,334.78500000,0
1505432968,21259541,0.16970,360.00000000,0
1505432906,21259443,0.16932,2000.00000000,0
1505432872,21259401,0.16932,22001.20216158,1
1505432822,21259286,0.16950,7671.80231720,1
1505432810,21259268,0.16950,12328.19768280,1
1505432776,21259174,0.16990,4406.05247248,1
1505432769,21259154,0.16990,844.11869400,1
1505432749,21259087,0.16990,2546.80259752,1
1505432748,21259085,0.16990,4406.05247200,1
1505432744,21259069,0.16990,5729.14174400,1
1505432743,21259065,0.16990,2067.83202000,1
1505432743,21259062,0.16993,2500.00000000,1
1505432732,21259032,0.16999,19787.67598300,0
1505432714,21258988,0.16992,178.93611764,0
1505432712,21258979,0.16992,588.52116569,1
1505432704,21258950,0.17000,2949.42024200,0
1505432704,21258945,0.17000,2005.90824718,0
1505432703,21258939,0.17000,6337.64147517,0
1505432696,21258914,0.17000,29677.60811241,1
1505432696,21258912,0.17001,9499.49245000,1
1505432687,21258886,0.17002,2005.90824718,1
1505432687,21258884,0.17095,1562.34428459,0
1505432686,21258881,0.17000,322.39188759,1
1505432686,21258880,0.17000,17631.81712941,1
1505432686,21258879,0.17000,1000.00000000,1
1505432685,21258877,0.17001,6204.36253517,1
1505432685,21258876,0.17005,93.27894000,1
1505432685,21258875,0.17010,40.00000000,1
1505432685,21258874,0.17020,40.00000000,1
1505432685,21258873,0.17025,1423.32738500,1
1505432684,21258872,0.17040,99.01689959,1
1505432676,21258862,0.17098,87.67530000,0
1505432665,21258837,0.17099,2005.90824718,0
1505432665,21258836,0.17099,6988.55293511,0
1505432651,21258824,0.17099,787.55096789,0
1505432624,21258785,0.17095,911.43282465,0
1505432619,21258775,0.17095,505.90056735,0
1505432601,21258729,0.17096,1417.41629574,1
1505432601,21258728,0.17099,1190.93820126,1
1505432557,21258667,0.17100,0.35567369,0
1505432557,21258665,0.17100,508.04004448,0
1505432551,21258642,0.17100,1191.70323463,0
1505432542,21258612,0.17100,4412.90104727,0
1505432542,21258610,0.17099,1423.32739000,0
1505432525,21258558,0.17082,1000.00000000,1
1505432485,21258492,0.17113,6250.04276356,0
1505432485,21258491,0.17113,749.95723644,0
1505432474,21258471,0.17085,1415.63690000,1
1505432473,21258470,0.17080,68.03089000,1
1505432473,21258469,0.17081,5000.00000000,1
1505432473,21258468,0.17084,2500.00000000,1
1505432472,21258465,0.17239,1415.63690000,0
1505432472,21258464,0.17229,7568.03089000,0
1505432452,21258373,0.17080,1074.75683228,1
1505432452,21258371,0.17100,101.00000000,1
1505432452,21258370,0.17108,5500.00000000,1
1505432452,21258368,0.17110,40.00000000,1
1505432452,21258366,0.17110,40.00000000,1
1505432452,21258365,0.17153,2958.08270000,1
1505432452,21258364,0.17153,74.38630020,1
1505432452,21258363,0.17216,0.00001398,1
1505432452,21258362,0.17229,117.66816048,1
1505432451,21258360,0.17229,1255.96982952,1
1505432449,21258354,0.17243,9905.89400694,0
1505432440,21258301,0.17229,454.68836500,1
1505432439,21258295,0.17229,1497.22004500,1
1505432404,21258111,0.17250,69.39130400,0
1505432352,21258003,0.17200,3325.54638602,0
1505432336,21257972,0.17200,267.70256000,0
1505432316,21257936,0.17153,2883.69639980,1
1505432315,21257934,0.17153,0.00003820,1
1505432283,21257891,0.17200,3698.13352700,0
1505432283,21257890,0.17200,14469.38976000,0
1505432275,21257869,0.17200,2453.41627041,0
1505432269,21257857,0.17200,5509.52920757,0
1505432265,21257849,0.17200,6522.28228900,0
1505432203,21257709,0.17200,1642.74787167,0
1505432197,21257692,0.17200,2351.55328798,0
1505432192,21257669,0.17200,3537.91577082,0
1505432190,21257664,0.17200,21262.61557000,0
1505432190,21257663,0.17200,25615.54994000,0
1505432190,21257660,0.17200,1408.12389291,0
1505432186,21257650,0.17200,3538.58452722,0
1505432186,21257647,0.17200,5657.00000000,0
1505432185,21257639,0.17200,5657.00000000,0
1505432183,21257630,0.17200,5875.66363300,0
1505432181,21257624,0.17200,3064.67719000,0
1505432179,21257618,0.17200,388.56831640,0
1505432149,21257486,0.17181,7405.89400694,1
1505432133,21257461,0.17154,2500.00000000,1
1505432057,21257346,0.17168,848.75071500,0
1505432056,21257345,0.17170,1152.10000000,1
1505432056,21257343,0.17168,1156.14928500,1
1505432055,21257340,0.17171,2500.00000000,1
1505432005,21257229,0.17364,574.52528219,0
1505431954,21257169,0.17260,12587.51000800,1
1505431954,21257168,0.17261,14561.00080000,1
1505431916,21257094,0.17300,3904.75427886,0
1505431878,21257005,0.17300,4325.29854700,0
1505431853,21256952,0.17295,4932.72320000,0
1505431851,21256948,0.17155,2432.72320000,1
1505431851,21256947,0.17156,2500.00000000,1
1505431848,21256944,0.17296,9905.89400694,0
1505431839,21256924,0.17154,5916.16543800,1
1505431838,21256923,0.17150,2958.08266180,0
1505431829,21256915,0.17150,3665.96213100,0
1505431826,21256906,0.17111,7500.00000000,1
1505431825,21256899,0.17150,7500.00000000,0
1505431823,21256893,0.17111,2405.89400694,1
1505431823,21256892,0.17112,5000.00000000,1
1505431823,21256891,0.17112,2500.00000000,1
1505431818,21256872,0.17150,1455.80046700,0
1505431808,21256841,0.17150,276.98895600,0
1505431807,21256840,0.17150,11646.73457726,0
1505431801,21256805,0.17150,2300.00000000,0
1505431792,21256787,0.17150,9905.89400694,0
1505431791,21256784,0.17150,5090.53720000,0
1505431787,21256779,0.17111,9380.28000000,1
1505431787,21256778,0.17120,40.00000000,1
1505431761,21256719,0.17198,2567.49733300,0
1505431689,21256548,0.17123,1334.83541000,1
1505431689,21256546,0.17123,81.85629000,1
1505431685,21256525,0.17279,1416.69170000,0
1505431617,21256370,0.17143,72116.00152200,1
1505431533,21256073,0.17300,11769.94717414,0
1505431533,21256072,0.17300,37.54438655,1
1505431533,21256070,0.17298,1435.41790000,1
1505431531,21256065,0.17250,43.41449832,0
1505431522,21256011,0.17200,5335.48134000,0
1505431521,21256001,0.17198,1181.47337561,0
1505431521,21255999,0.17198,12175.20422504,0
1505431518,21255983,0.17200,2500.00000000,0
1505431518,21255979,0.17200,16616.65900000,0
1505431516,21255976,0.17200,998.50000000,1
1505431516,21255975,0.17201,2691.47476000,1
1505431516,21255973,0.17204,1777.88490000,1
1505431516,21255971,0.17210,40.00000000,1
1505431516,21255970,0.17220,40.00000000,1
1505431508,21255949,0.17250,1673.86086400,0
1505431500,21255926,0.17250,3282.72463768,1
1505431492,21255876,0.17250,9109.27536232,1
1505431492,21255873,0.17251,2500.00000000,1
1505431470,21255776,0.17317,137.61380000,0
1505431339,21255410,0.17257,1308.90400000,1
1505431322,21255337,0.17251,794.66600000,1
1505431315,21255314,0.17376,43.06610000,0
1505431307,21255255,0.17251,8824.07914266,1
