date,tid,price,amount,type
1505433625,21260923,0.06878772,0.13000000,0
1505433599,21260879,0.06895100,0.25854000,0
1505433599,21260878,0.06894000,0.16700000,0
1505433599,21260877,0.06894000,0.23400000,0
1505433597,21260873,0.06878770,0.19000000,1
1505433592,21260866,0.06895000,0.15000000,0
1505433547,21260827,0.06878749,0.46813745,0
1505433456,21260718,0.06878725,8.70700300,1
1505433456,21260717,0.06899450,0.00299700,1
1505433378,21260651,0.06892002,4.28369300,0
1505433376,21260642,0.06892001,72.91593700,1
1505433376,21260641,0.06892001,33.15800800,1
1505433375,21260640,0.06892002,0.19124000,1
1505433372,21260628,0.06886805,4.31105500,0
1505433371,21260627,0.06892000,2.86000000,1
1505433368,21260621,0.06886801,5.26540690,1
1505433368,21260620,0.06892000,1.11000000,1
1505433368,21260619,0.06892000,1.74459310,1
1505433356,21260579,0.06892000,1.11540690,1
1505433355,21260577,0.06886801,2.63153683,1
1505433355,21260576,0.06890000,1.60710000,1
1505433355,21260575,0.06892000,0.31700000,1
1505433354,21260574,0.06900000,0.10000000,1
1505433354,21260573,0.06900003,0.96436317,1
1505433338,21260535,0.06902000,1.98765000,1
1505433337,21260530,0.06916000,0.23400000,1
1505433328,21260489,0.06915303,6.10647397,1
1505433325,21260474,0.07031099,17.58889006,0
1505433325,21260472,0.06982900,4.71622471,0
1505433325,21260466,0.06982900,0.28377529,0
1505433325,21260465,0.06943000,3.00000000,0
1505433324,21260464,0.06941180,1.00000000,0
1505433324,21260463,0.06941180,1.86000000,0
1505433324,21260462,0.06941000,0.50000000,0
1505433315,21260430,0.07031098,9.05848875,0
1505433315,21260429,0.06978509,1.69103596,0
1505433315,21260428,0.06941180,1.00000000,0
1505433315,21260427,0.06910800,1.98765000,0
1505433314,21260424,0.06978509,0.30896404,0
1505433314,21260422,0.06941179,1.85999978,0
1505433313,21260417,0.06941179,1.00000022,0
1505433311,21260406,0.06944108,0.23655532,0
1505433311,21260403,0.06944000,0.07183265,0
1505433311,21260402,0.06944000,0.02816735,0
1505433311,21260401,0.06941181,0.11000000,0
1505433310,21260400,0.06941180,1.81612495,0
1505433308,21260390,0.06913095,2.19634909,0
1505433308,21260387,0.06911200,1.98765000,0
1505433308,21260385,0.06911197,7.07083714,0
1505433291,21260325,0.06895400,1.75858585,1
1505433291,21260324,0.06895403,1.15455615,1
1505433291,21260323,0.06909982,0.15000000,1
1505433286,21260307,0.06909982,0.20000000,1
1505433270,21260262,0.06908000,0.31600000,0
1505433263,21260244,0.06908997,0.66844724,0
1505433253,21260215,0.06909992,0.10000000,0
1505433204,21260093,0.06908997,0.10000000,0
1505433159,21260035,0.06890009,5.06483784,1
1505433151,21260029,0.06913997,0.26979127,0
1505433107,21259956,0.06893007,6.31730520,1
1505433107,21259954,0.06897700,1.98765000,1
1505433106,21259952,0.06897701,1.45504480,1
1505433097,21259937,0.06924997,0.11631764,0
1505433091,21259919,0.06907900,1.98765000,1
1505433088,21259914,0.06925999,0.89578413,0
1505433088,21259912,0.06905400,1.67455893,1
1505433088,21259910,0.06906000,0.31600000,1
1505433088,21259909,0.06906003,4.10944107,1
1505433082,21259879,0.06926000,0.97092077,0
1505433075,21259870,0.06923100,0.71616225,0
1505433075,21259869,0.06923100,0.25576612,0
1505433069,21259839,0.06923100,0.96397238,0
1505433067,21259834,0.06944107,0.18923954,0
1505433067,21259833,0.06922500,1.98765000,0
1505433065,21259827,0.06919439,3.52595000,0
1505433064,21259820,0.06919452,3.68637691,0
1505433057,21259793,0.06919487,7.93265695,1
1505433056,21259792,0.06944107,0.96397279,0
1505433056,21259791,0.06919487,0.00001000,1
1505433056,21259790,0.06922000,0.31499000,1
1505433055,21259787,0.06919500,0.00000500,0
1505433055,21259784,0.06919500,1.98764500,0
1505433055,21259781,0.06919474,1.54747205,0
1505433054,21259778,0.06919474,19.57282718,0
1505433053,21259772,0.06919474,3.87970077,0
1505433052,21259763,0.06919487,14.45186615,0
1505433051,21259755,0.06919487,1.06798957,0
1505433050,21259750,0.06897306,0.80780249,1
1505433050,21259748,0.06899500,1.98765000,1
1505433050,21259746,0.06900000,1.00000000,1
1505433050,21259744,0.06900162,0.23655532,1
1505433049,21259742,0.06901364,0.60490874,1
1505433049,21259741,0.06901365,4.63308345,1
1505433043,21259719,0.06922684,0.10806916,0
1505433042,21259714,0.06922687,5.16153852,0
1505433040,21259710,0.06922700,1.10803528,0
1505433023,21259659,0.06901379,9.27000000,1
1505432978,21259560,0.06904396,10.00000000,1
1505432963,21259534,0.06904340,10.00000000,1
1505432956,21259520,0.06904312,10.00000000,1
1505432949,21259511,0.06904284,10.00000000,1
1505432896,21259425,0.06903041,10.00000000,1
1505432874,21259405,0.06932997,0.31499500,0
1505432852,21259374,0.06901364,0.35235000,1
1505432852,21259371,0.06903000,3.00000000,1
1505432852,21259369,0.06911700,1.98765000,1
1505432849,21259359,0.06903001,1.11893143,1
1505432845,21259348,0.06917000,1.00000000,1
1505432843,21259346,0.06924200,1.98765000,1
1505432843,21259345,0.06925000,0.10000000,1
1505432838,21259325,0.06925200,0.87288489,1
1505432838,21259323,0.06925207,2.08256500,1
1505432838,21259321,0.06925210,3.07763511,1
1505432768,21259153,0.06950996,3.31153000,0
1505432751,21259092,0.06933000,0.23300000,0
1505432743,21259059,0.06933500,0.83892600,1
1505432738,21259043,0.06933500,1.98765000,1
1505432737,21259039,0.06933503,0.10816500,1
1505432687,21258885,0.06960992,24.51059385,0
1505432581,21258703,0.06962848,2.00000000,0
1505432538,21258590,0.06921039,2.25000000,1
1505432537,21258589,0.06936002,1.62000000,1
1505432537,21258588,0.06936002,1.24000000,1
1505432533,21258578,0.06936002,1.62000000,1
1505432530,21258575,0.06921036,3.84000000,1
1505432530,21258574,0.06936002,2.86000000,1
1505432526,21258562,0.06936005,1.24000000,1
1505432523,21258556,0.06921033,7.14000000,1
1505432523,21258555,0.06936003,2.86000000,1
1505432521,21258549,0.06963992,0.41622500,0
1505432516,21258540,0.06938700,1.24000000,1
1505432506,21258533,0.06936003,1.24435000,1
1505432501,21258530,0.06964900,1.98765000,1
1505432496,21258517,0.06919004,0.00435000,1
1505432496,21258516,0.06936000,2.86000000,1
1505432495,21258515,0.06937000,0.31500000,1
1505432495,21258514,0.06951800,1.98765000,1
1505432495,21258513,0.06953000,0.23300000,1
1505432479,21258481,0.07031085,6.05707667,0
1505432479,21258478,0.07008500,1.98765000,1
1505432477,21258476,0.06934603,1.99358010,1
1505432471,21258459,0.07031097,12.52755320,1
1505432470,21258456,0.06977100,1.98765000,0
1505432469,21258450,0.06977087,8.36328949,0
1505432469,21258447,0.06977087,1.00000051,0
1505432465,21258431,0.06981368,1.79912151,0
1505432460,21258425,0.07026167,1.17019817,0
1505432459,21258420,0.06981400,1.98765000,0
1505432456,21258390,0.06926033,5.03000000,1
1505432455,21258387,0.07031099,2.55155766,0
1505432455,21258386,0.07031099,0.38000000,0
1505432454,21258384,0.07031099,0.28000000,0
1505432454,21258383,0.07031099,0.06846733,0
1505432454,21258382,0.07031099,0.98852952,0
1505432454,21258381,0.07031099,2.20000000,0
1505432453,21258377,0.07030000,0.23100000,0
1505432453,21258375,0.06987800,0.62308273,0
1505432452,21258372,0.06948000,0.31500000,0
1505432449,21258352,0.06987800,1.14845521,0
1505432449,21258351,0.06925044,6.75500000,1
1505432449,21258350,0.06926000,0.31500000,1
1505432448,21258348,0.06987800,0.21611206,0
1505432448,21258346,0.06987797,5.03480687,0
1505432447,21258343,0.06925044,2.60828786,1
1505432446,21258342,0.06925100,1.98765000,1
1505432442,21258323,0.07031099,0.27000000,0
1505432442,21258319,0.07031000,0.31000000,0
1505432442,21258317,0.06987300,1.98765000,0
1505432440,21258297,0.06925004,0.10000000,0
1505432437,21258275,0.06924030,2.38816286,1
1505432436,21258273,0.06925000,0.23100000,1
1505432436,21258271,0.06925000,0.31000000,1
1505432436,21258270,0.06925003,7.07083714,1
1505432435,21258264,0.07031099,3.74581010,0
1505432435,21258262,0.07031099,5.99329458,0
1505432435,21258261,0.07031099,2.86206368,0
1505432433,21258249,0.07031099,2.32411491,0
1505432433,21258247,0.07031099,0.33000000,0
1505432433,21258246,0.07031099,0.05436095,0
1505432433,21258245,0.07031098,1.06461127,0
1505432431,21258236,0.07031099,2.20112235,0
1505432429,21258225,0.07031099,0.26644235,0
1505432429,21258224,0.07031099,0.33807435,0
1505432429,21258221,0.07031098,2.00000000,0
1505432426,21258206,0.07031099,1.68950362,1
1505432425,21258202,0.07031099,0.93065315,1
1505432425,21258201,0.07031099,1.05699685,1
1505432424,21258193,0.07031099,5.30929060,0
1505432423,21258185,0.07031099,1.16525811,0
1505432423,21258184,0.07031099,1.97504213,0
1505432423,21258182,0.07031099,2.28108852,0
1505432423,21258181,0.07031099,2.84938210,0
1505432422,21258180,0.07031099,5.06061742,0
1505432422,21258179,0.07007000,9.38800411,0
1505432422,21258177,0.06971999,2.86000000,0
