date,tid,price,amount,type
1505433660,21260980,3231.70,0.04871500,1
1505433658,21260967,3231.70,0.04871500,1
1505433656,21260961,3231.70,0.06483276,1
1505433655,21260959,3231.70,0.01000000,0
1505433639,21260938,3232.90,2.76809087,1
1505433639,21260935,3236.98,0.00538555,0
1505433638,21260934,3232.90,0.22190913,1
1505433638,21260933,3232.90,0.01000000,0
1505433629,21260927,3236.33,1.93720000,1
1505433629,21260926,3236.33,0.05280000,1
1505433627,21260925,3236.33,1.00000000,1
1505433627,21260924,3233.06,0.01000000,0
1505433625,21260922,3223.59,0.99000000,1
1505433625,21260921,3224.15,0.01000000,1
1505433623,21260919,3223.56,0.97817500,1
1505433623,21260917,3224.15,0.01000000,1
1505433623,21260916,3224.16,0.01182500,1
1505433616,21260908,3225.00,0.88868770,0
1505433615,21260907,3225.00,0.00740000,1
1505433614,21260906,3236.34,1.09695616,1
1505433614,21260905,3236.34,0.01000000,1
1505433613,21260903,3236.34,0.01000000,0
1505433613,21260902,3236.33,0.88304384,0
1505433613,21260901,3226.30,1.00000000,0
1505433611,21260899,3226.30,0.01618700,0
1505433610,21260898,3226.30,0.87760000,0
1505433608,21260896,3226.30,0.02100000,0
1505433607,21260895,3226.30,0.02800900,1
1505433607,21260894,3226.31,0.02100600,1
1505433601,21260882,3227.79,0.02492600,0
1505433600,21260880,3227.79,0.30000000,1
1505433597,21260875,3227.79,1.00000000,1
1505433595,21260872,3227.79,1.00000000,1
1505433594,21260869,3227.79,1.00000000,1
1505433593,21260868,3236.33,0.00430842,0
1505433591,21260865,3226.83,0.01000000,1
1505433591,21260864,3227.79,0.88760000,1
1505433590,21260863,3227.80,0.02629400,1
1505433588,21260858,3227.79,1.00000000,1
1505433586,21260856,3227.79,1.00000000,1
1505433585,21260855,3226.68,0.11240000,0
1505433584,21260854,3226.68,0.01000000,0
1505433584,21260853,3226.68,0.87760000,0
1505433582,21260852,3226.68,0.88754350,0
1505433581,21260851,3226.68,0.01000000,1
1505433579,21260850,3237.80,1.33843567,0
1505433579,21260849,3237.80,1.16156433,0
1505433579,21260848,3226.69,0.01512956,1
1505433579,21260847,3227.79,0.94400000,1
1505433578,21260846,3235.00,0.04087044,1
1505433578,21260845,3238.85,1.18576154,0
1505433578,21260844,3238.83,0.80673846,0
1505433578,21260842,3235.59,0.00750000,0
1505433578,21260841,3227.79,1.00000000,0
1505433570,21260839,3227.79,0.00460000,1
1505433568,21260838,3234.68,3.07810000,0
1505433567,21260837,3235.05,3.08130000,1
1505433566,21260836,3235.07,0.03033100,0
1505433565,21260834,3235.09,0.03033100,1
1505433550,21260830,3238.86,1.38500000,0
1505433549,21260829,3238.86,0.00537200,0
1505433548,21260828,3238.86,0.94900000,0
1505433547,21260826,3235.06,0.03220200,1
1505433540,21260821,3244.50,0.99000000,0
1505433538,21260816,3244.49,0.08000000,0
1505433537,21260813,3235.04,0.42767464,1
1505433536,21260812,3244.49,0.01500000,0
1505433536,21260811,3244.50,0.70686483,0
1505433536,21260810,3235.05,0.07547715,0
1505433535,21260807,3235.05,0.00403787,0
1505433535,21260805,3235.05,0.03395400,0
1505433534,21260804,3235.05,0.88653098,1
1505433526,21260799,3242.80,0.15021000,1
1505433518,21260796,3245.00,0.01957159,0
1505433518,21260795,3244.38,0.01000000,0
1505433513,21260791,3242.53,0.04244802,1
1505433512,21260788,3242.54,0.00274098,1
1505433504,21260770,3245.00,1.75247457,0
1505433504,21260769,3244.98,0.83600000,0
1505433504,21260768,3244.38,0.01000000,0
1505433502,21260766,3242.54,0.47618005,0
