date,tid,price,amount,type
1505433658,21260966,39.14,2.48158285,1
1505433654,21260955,39.14,0.50000000,1
1505433623,21260918,39.14,4.00178863,1
1505433613,21260904,39.14,0.50000000,1
1505433597,21260874,39.14,3.51662852,1
1505433572,21260840,38.83,0.50000000,1
1505433531,21260800,38.95,0.50000000,1
1505433512,21260786,38.96,42.90000000,0
1505433510,21260775,38.96,31.71107500,0
1505433510,21260774,38.95,42.90000000,0
1505433507,21260771,38.81,3.00000000,1
1505433499,21260761,38.95,2.64526737,0
1505433491,21260753,38.80,0.50000000,0
1505433456,21260716,38.99,13.39496800,0
1505433449,21260708,38.75,0.50000000,1
1505433409,21260696,38.75,0.50000000,1
1505433380,21260656,38.75,0.22247077,1
1505433378,21260649,38.75,2.21943380,1
1505433374,21260638,38.75,1.22046700,1
1505433373,21260632,38.75,0.63260616,1
1505433368,21260618,38.75,0.50000000,1
1505433366,21260608,38.75,0.88708069,1
1505433350,21260569,38.75,16.00000000,1
1505433325,21260473,38.41,0.00000320,0
1505433324,21260460,38.21,1.41299000,1
1505433323,21260456,38.41,0.22864000,0
1505433311,21260404,38.18,1.00000000,1
1505433308,21260392,38.24,33.95605200,1
1505433308,21260391,38.24,6.54000000,1
1505433308,21260386,38.38,5.46000000,0
1505433306,21260376,38.25,53.47779102,1
1505433306,21260374,38.35,0.39538741,1
1505433306,21260373,38.37,3.92259577,1
1505433306,21260372,38.38,31.34747580,1
1505433302,21260350,38.72,8.05449300,0
1505433300,21260342,38.73,2.78160612,1
1505433258,21260224,38.82,4.12283800,0
1505433239,21260133,38.83,8.06360500,0
1505433236,21260126,38.83,17.42462630,0
1505433194,21260081,38.84,7.54680151,0
1505433188,21260072,38.82,3.26962658,0
1505433163,21260043,38.86,9.88445200,0
1505433147,21260023,38.86,10.99208156,0
1505433140,21260010,38.86,57.30178605,0
1505433139,21260009,38.85,22.67000000,0
1505433128,21259992,38.86,16.61631400,0
1505433120,21259978,38.31,0.50000000,0
1505433108,21259962,38.88,5.71115700,0
1505433097,21259935,38.25,6.67116615,1
1505433095,21259932,38.88,1.47783385,1
1505433056,21259789,38.26,1.69670031,1
1505433055,21259788,38.32,2.99184017,1
1505433055,21259786,38.40,0.89616000,1
1505433055,21259785,38.43,0.65642552,1
1505433049,21259739,38.41,9.41985700,1
1505433037,21259704,38.26,0.00000200,0
1505433037,21259703,38.26,5.73741000,0
1505433033,21259693,38.25,15.99776051,1
1505433033,21259691,38.39,5.95849349,1
1505433032,21259685,38.40,12.90761400,1
1505432996,21259599,38.87,3.64162000,0
1505432974,21259553,38.87,1.56543100,0
1505432974,21259552,38.87,7.32000000,0
1505432973,21259550,38.87,3.13000000,0
1505432934,21259490,38.90,11.57793800,0
1505432933,21259489,38.90,3.12000000,0
1505432871,21259399,38.93,3.08964300,0
1505432831,21259308,38.98,10.96536685,0
1505432716,21258997,38.94,15.76999481,0
1505432716,21258995,38.94,2.15531319,0
1505432706,21258961,38.94,0.87747287,0
1505432706,21258959,38.61,0.71830000,0
1505432706,21258958,38.61,0.71830000,0
1505432706,21258957,38.61,0.71830000,0
1505432704,21258949,38.73,0.71830000,1
1505432704,21258947,38.94,12.73721394,0
1505432704,21258944,38.74,2.90000000,0
1505432704,21258942,38.74,0.13242135,0
1505432701,21258931,38.74,15.77594217,1
1505432701,21258930,38.75,0.59862197,1
1505432701,21258929,38.94,2.30301451,1
1505432700,21258927,38.94,2.65915049,0
1505432694,21258906,38.94,2.30302000,0
1505432688,21258889,38.94,16.28843751,0
1505432683,21258868,38.95,1.41403197,1
1505432683,21258867,38.95,7.72061615,1
1505432658,21258833,38.95,3.00000000,1
1505432613,21258761,38.89,0.00038543,0
1505432611,21258756,38.89,2.99961457,0
1505432554,21258649,39.27,0.12984000,0
1505432532,21258577,39.18,1.44103600,0
1505432529,21258569,39.19,21.40237700,0
1505432490,21258500,38.69,10.68139700,1
1505432471,21258461,38.75,10.72061600,1
1505432444,21258332,38.80,4.96204692,1
1505432442,21258313,38.80,2.91725308,0
1505432441,21258309,38.80,4.96204692,0
1505432439,21258292,39.14,7.87927662,1
1505432438,21258281,39.13,32.38958468,0
1505432437,21258277,39.12,31.34711180,0
1505432424,21258190,39.20,22.21568800,0
1505432424,21258189,39.20,1.66589700,0
1505432418,21258158,38.83,1.58060000,0
1505432416,21258148,38.83,9.14000000,1
1505432414,21258142,38.91,17.37180500,1
1505432414,21258140,38.91,3.08999500,1
1505432410,21258129,39.27,31.34711180,0
1505432371,21258044,39.37,12.65844566,0
1505432371,21258043,39.03,0.00000534,0
1505432360,21258025,39.03,35.60074300,0
1505432355,21258011,39.06,1.74475166,1
1505432352,21258005,39.06,24.85723100,1
1505432351,21257999,39.06,5.57579077,0
1505432351,21257997,39.04,0.99130000,0
1505432351,21257996,39.03,0.99130000,0
1505432349,21257991,39.05,0.99129000,1
1505432349,21257990,39.06,13.22000923,0
1505432349,21257989,39.06,18.79580000,0
1505432348,21257988,39.06,18.79580000,0
1505432348,21257987,39.06,18.79580000,0
1505432347,21257985,39.06,18.79576922,0
1505432347,21257984,39.15,0.00003078,1
1505432345,21257983,39.15,6.09996922,1
1505432345,21257981,39.15,12.69583078,1
1505432342,21257975,39.16,3.31725562,1
1505432331,21257963,39.56,0.52321592,0
1505432330,21257962,39.05,6.10416922,0
1505432328,21257959,39.15,6.09583078,1
1505432321,21257949,39.14,12.20173852,1
1505432321,21257948,39.16,12.15928460,1
1505432321,21257947,39.17,25.63897688,1
1505432249,21257820,39.31,0.81517100,0
1505432247,21257816,39.29,20.61857382,0
1505432245,21257811,39.27,2.78700000,0
1505432244,21257806,39.27,18.80000000,0
1505432179,21257617,39.03,0.87240000,1
1505432157,21257516,39.00,27.50224200,1
1505432154,21257508,38.96,7.16270465,0
1505432154,21257504,38.98,3.73572435,1
1505432153,21257499,38.99,3.73572400,1
1505432070,21257367,38.84,0.50000000,1
1505432041,21257306,39.27,5.08527308,0
1505432041,21257305,39.22,0.99321582,0
1505432041,21257304,39.15,4.24675149,0
1505432039,21257297,39.14,2.91437173,0
1505432029,21257272,38.98,0.82354780,1
1505431899,21257074,39.14,6.36789942,1
1505431898,21257072,39.06,0.00000558,0
1505431896,21257064,39.06,1.01724700,0
1505431888,21257038,38.72,3.00000000,1
1505431874,21256998,38.70,3.00000000,1
1505431866,21256982,38.69,0.50000000,1
1505431819,21256878,38.95,0.38008985,0
1505431818,21256874,38.93,3.09000000,0
1505431805,21256832,38.65,3.12000000,1
1505431803,21256825,38.89,3.29999500,1
1505431803,21256823,38.95,16.35140359,0
1505431803,21256822,38.95,0.93572282,0
1505431803,21256819,38.89,3.30000000,0
1505431801,21256803,38.46,0.34410000,0
1505431776,21256759,38.52,6.93123779,0
1505431774,21256755,38.52,1.65438915,0
1505431774,21256752,38.63,1.41616100,1
1505431773,21256750,38.63,0.00001206,1
1505431773,21256747,38.63,10.00180000,1
1505431769,21256740,38.96,5.55313141,1
1505431747,21256692,38.97,1.41297103,0
1505431738,21256662,38.92,1.41616150,0
1505431737,21256659,38.91,1.74383350,0
1505431722,21256628,38.95,3.18999500,0
1505431719,21256607,38.58,0.22164995,0
1505431707,21256582,38.58,0.28000000,0
1505431702,21256577,38.58,1.67665005,0
1505431702,21256575,38.58,0.00004123,0
1505431698,21256567,38.59,2.17825877,1
1505431693,21256559,38.59,0.00174123,0
1505431690,21256556,38.59,2.18094745,0
1505431689,21256552,38.60,4.14868800,1
1505431689,21256551,38.62,5.64868800,1
1505431689,21256550,38.62,5.64869000,1
1505431689,21256547,38.63,1.38234532,1
1505431682,21256519,38.61,4.70906198,1
