date,tid,price,amount,type
1505433654,21260957,1.18357,116.69999,1
1505433400,21260691,1.18374,23.82481,1
1505433380,21260657,1.18366,8.15126,1
1505433377,21260647,1.18365,6.49182,1
1505433347,21260551,1.18997,8.85689,0
1505433307,21260377,1.18357,339.95519,1
1505433086,21259901,1.18966,1200.00000,0
1505433085,21259892,1.18967,220.78109,0
1505432996,21259598,1.18355,1054.76231,1
1505432995,21259597,1.18356,45.43514,1
1505432628,21258793,1.18357,96.96144,1
1505432628,21258791,1.18364,6.84855,1
1505432599,21258726,1.18525,227.14649,1
1505432599,21258725,1.18531,7.63890,1
1505432566,21258686,1.18450,0.00001,0
1505432565,21258684,1.18450,73.52288,0
1505432565,21258683,1.18449,153.62362,0
1505432556,21258661,1.18356,61.28130,1
1505432556,21258659,1.18358,12.28969,1
1505432555,21258653,1.18450,0.00001,0
1505432555,21258652,1.18450,172.44983,0
1505432555,21258651,1.18450,52.30093,0
1505432554,21258650,1.18450,159.96773,0
1505432544,21258637,1.18450,12.37139,1
1505432544,21258636,1.18458,12.37139,0
1505432543,21258628,1.18450,39.92955,1
1505432543,21258626,1.18450,780.04191,1
1505432543,21258625,1.18458,12.37139,1
1505432499,21258525,1.18450,253.78998,1
1505432485,21258490,1.18450,95.08773,1
1505432484,21258489,1.18456,13.45259,1
1505432434,21258259,1.18450,171.01144,1
1505432434,21258257,1.18456,14.34167,1
1505432281,21257885,1.18451,36.64784,1
1505432281,21257884,1.18600,84.41910,1
1505432280,21257883,1.18600,84.41910,1
1505432280,21257882,1.18600,28.16289,1
1505432180,21257619,1.18600,56.14773,1
1505432168,21257559,1.18598,84.37377,0
1505432164,21257545,1.18452,540.00000,1
1505432164,21257543,1.18600,84.20000,1
1505432091,21257389,1.18452,179.68099,1
1505432063,21257366,1.18452,80.86450,1
1505432063,21257365,1.18453,7.30467,1
1505432042,21257307,1.19032,142.12207,0
1505432040,21257300,1.19031,425.93149,0
1505432039,21257296,1.19031,114.06851,0
1505432030,21257275,1.18462,8.48334,1
1505431936,21257104,1.19031,229.22527,0
1505431723,21256629,1.18450,342.51529,1
1505431688,21256545,1.18450,185.28123,1
1505431688,21256544,1.18451,409.22170,1
1505431688,21256543,1.18455,81.85762,1
1505431688,21256541,1.18455,78.20484,1
1505431688,21256539,1.18455,29.47009,1
1505431687,21256537,1.18460,14.95452,1
1505431661,21256442,1.18455,36.22558,1
1505431660,21256439,1.18462,38.70854,1
1505431640,21256409,1.18455,36.50850,1
1505431638,21256408,1.18474,16.40150,1
1505431592,21256314,1.18455,33.59541,1
1505431592,21256313,1.18473,16.32459,1
1505431538,21256109,1.19055,53.67477,0
1505431537,21256094,1.19055,379.04858,0
1505431536,21256090,1.18456,101.90315,1
1505431536,21256089,1.18535,58.24685,1
1505431534,21256078,1.19054,204.33792,0
1505431529,21256059,1.19052,202.14402,0
1505431529,21256054,1.18535,77.70065,1
1505431529,21256052,1.18535,0.00005,1
1505431526,21256025,1.18553,93.66000,0
1505431524,21256017,1.18453,135.94745,0
1505431521,21256003,1.18556,77.70070,1
1505431519,21255989,1.19054,83.38327,0
1505431509,21255950,1.19049,122.01045,1
1505431508,21255944,1.19049,242.90923,1
1505431507,21255943,1.18560,218.09237,0
1505431507,21255942,1.18554,77.86446,0
1505431498,21255917,1.18554,135.10000,0
1505431401,21255632,1.18452,68.86465,1
1505431401,21255629,1.18500,18.34632,1
1505431401,21255622,1.18500,72.19227,1
1505431400,21255620,1.18500,28.01612,1
1505431400,21255619,1.18500,90.81576,1
1505431398,21255606,1.18501,17.21698,1
1505431393,21255583,1.18502,0.08866,1
1505431392,21255579,1.18502,17.64274,1
1505431384,21255558,1.18553,90.89069,0
1505431383,21255554,1.18504,18.09714,1
1505431378,21255541,1.18553,90.83109,0
1505431362,21255478,1.18553,254.83660,1
1505431359,21255466,1.18547,169.51778,0
1505431357,21255458,1.18450,145.53045,1
1505431354,21255445,1.18498,90.80776,0
1505431347,21255430,1.18498,121.47272,0
1505431339,21255409,1.18450,909.79737,1
1505431339,21255408,1.18450,32.46013,1
1505431339,21255407,1.18450,38.54000,1
1505431339,21255406,1.18450,22.96000,1
1505431338,21255405,1.18450,297.20581,1
1505431338,21255404,1.18450,116.48887,1
1505431338,21255403,1.18450,300.25144,1
1505431338,21255402,1.18450,56.00683,1
1505431338,21255401,1.18500,178.43678,1
1505431338,21255400,1.18500,637.44577,1
1505431338,21255398,1.18500,535.63108,1
1505431338,21255397,1.18500,237.55504,1
1505431338,21255396,1.18500,2931.64716,1
1505431326,21255353,1.18500,458.17473,1
1505431317,21255324,1.18500,21.10944,1
1505431312,21255292,1.18549,10.00721,1
1505431311,21255290,1.18549,176.93950,1
1505431311,21255289,1.18549,389.29101,1
1505431310,21255284,1.18549,176.94000,1
1505431309,21255274,1.18549,136.24000,1
1505431309,21255272,1.18549,1224.02898,1
1505431307,21255256,1.18549,886.55330,1
1505431307,21255254,1.18550,1115.94690,1
1505431306,21255247,1.18555,854.16102,1
1505431306,21255241,1.18556,7.09878,1
1505431305,21255229,1.18555,1263.67188,1
1505431304,21255217,1.18556,1549.85396,1
1505431303,21255213,1.18557,7.64770,1
1505431300,21255198,1.18556,346.10789,1
1505431300,21255196,1.18556,164.24567,1
1505431300,21255192,1.18556,7.64770,1
1505431296,21255158,1.18556,314.06388,1
1505431294,21255142,1.18555,251.01554,1
1505431292,21255134,1.18555,510.46350,1
1505431292,21255131,1.18557,743.28296,0
1505431291,21255128,1.18556,163.48221,1
1505431291,21255125,1.18558,8.14463,1
1505431289,21255115,1.18557,1573.50188,1
1505431288,21255110,1.18556,534.51845,0
1505431287,21255103,1.18556,220.58719,1
1505431286,21255090,1.18565,11.38375,1
1505431236,21254816,1.18556,209.18384,1
1505431218,21254758,1.18555,120.68806,1
1505431218,21254756,1.18558,6.00193,1
1505431206,21254727,1.18577,211.86237,0
1505431205,21254722,1.18578,6.02250,1
1505431129,21254528,1.18556,133.63160,1
1505431063,21254404,1.18556,99.67022,1
1505431031,21254346,1.19102,29.79399,1
1505431023,21254327,1.19102,85.58211,1
1505431022,21254322,1.19102,337.36864,1
1505430952,21254242,1.19150,1115.94690,0
1505430952,21254241,1.19140,6.76533,0
1505430952,21254240,1.19120,6.76647,0
1505430921,21254215,1.19100,6.76762,0
1505430921,21254213,1.19100,178.43678,0
1505430916,21254201,1.19100,637.44577,0
1505430911,21254192,1.19100,535.63108,0
1505430794,21254025,1.18556,50.00000,1
1505430765,21253973,1.19100,237.55504,0
1505430759,21253957,1.19099,400.46656,0
1505430729,21253869,1.18556,25.26629,1
1505430714,21253830,1.19098,271.47600,0
1505430502,21253127,1.18602,4.22569,0
1505430502,21253125,1.18602,99.42431,0
1505430497,21253107,1.18602,72.72000,0
1505430472,21253051,1.18556,374.81743,1
1505430470,21253040,1.18558,5.29083,1
1505430451,21252993,1.18602,5.00162,0
1505430451,21252988,1.18605,5.01746,1
1505430232,21252787,1.19100,3410.93133,0
1505430232,21252785,1.19099,460.00000,0
1505430232,21252784,1.19080,6.76876,0
1505430232,21252782,1.19060,6.76991,0
1505430231,21252780,1.19057,473.32437,0
1505430231,21252776,1.19057,651.03442,0
1505430230,21252774,1.19050,52.30094,0
1505430230,21252772,1.19050,2883.05540,0
1505430230,21252769,1.19015,52.30094,0
1505430211,21252738,1.19015,219.38000,0
1505429932,21252451,1.18551,172.05004,1
1505429755,21252254,1.18993,411.37864,1
1505429748,21252232,1.19017,271.25490,1
1505429667,21252137,1.19017,602.10767,1
1505429667,21252136,1.19017,98.42391,1
1505429667,21252134,1.19017,98.36582,1
1505429667,21252133,1.19017,702.03260,1
1505429665,21252130,1.19017,170.92038,1
1505429664,21252128,1.19017,39.93186,1
1505429650,21252115,1.19050,32.46013,0
1505429648,21252112,1.19049,12.14868,0
1505429621,21252080,1.19049,95.07000,0
1505429565,21252023,1.19017,50.00000,1
1505429534,21252011,1.19049,66.96000,0
1505429532,21252006,1.19049,466.74449,0
1505429522,21251982,1.19049,194.67000,0
1505429484,21251920,1.19049,246.34964,0
1505429482,21251916,1.19049,1678.58000,0
1505429481,21251914,1.19049,239.47719,0
1505429455,21251868,1.19050,38.54000,0
1505429452,21251863,1.19050,22.96000,0
1505429445,21251855,1.19017,13.00000,0
1505429444,21251852,1.19017,48.52121,0
1505429444,21251850,1.19015,672.84365,0
1505429444,21251847,1.19015,212.46752,0
1505429441,21251842,1.19015,218.24398,0
1505429424,21251827,1.19015,29.59726,0
1505429419,21251818,1.19015,1123.67000,0
1505429414,21251804,1.19015,61.52000,0
1505429402,21251789,1.19015,616.83018,0
1505429397,21251780,1.19017,317.62037,0
1505429397,21251779,1.19017,93.50338,0
1505429396,21251777,1.19015,2419.63000,0
