date,tid,price,amount,type
1505433653,21260954,45.60,7.02000000,1
1505433653,21260953,45.61,3.09000000,1
1505433652,21260952,45.60,4.33729337,1
1505433651,21260950,45.60,7.97521200,1
1505433651,21260949,45.61,64.09439575,1
1505433651,21260948,45.62,2.98160425,1
1505433641,21260940,45.60,67.07600000,1
1505433639,21260937,46.30,15.47925500,0
1505433639,21260936,46.29,0.00000500,0
1505433636,21260932,45.41,40.00000000,1
1505433633,21260929,46.29,3.19999500,0
1505433629,21260928,45.41,67.07600000,1
1505433619,21260912,46.35,66.10999500,0
1505433617,21260909,45.41,67.07600000,1
1505433605,21260890,45.41,0.19900000,1
1505433594,21260870,45.41,9.99100000,1
1505433578,21260843,45.41,9.99100000,1
1505433566,21260835,45.40,1.00000000,1
1505433546,21260825,45.40,99.39000000,1
1505433546,21260824,45.41,0.61000000,1
1505433531,21260801,45.39,0.93000000,1
1505433512,21260785,46.45,3.14960576,0
1505433500,21260764,45.37,0.80046814,1
1505433497,21260757,45.37,16.08000000,1
1505433491,21260752,45.37,23.11953186,1
1505433491,21260751,45.38,16.08000000,1
1505433481,21260737,45.38,16.08000000,1
1505433471,21260733,45.38,6.79000000,1
1505433470,21260732,45.38,9.28000000,1
1505433457,21260721,45.38,6.80000000,1
1505433445,21260706,45.31,0.00020898,1
1505433445,21260705,45.37,7.92979102,1
1505433428,21260702,45.37,7.08020898,1
1505433427,21260701,45.37,4.99000000,1
1505433413,21260697,45.36,1.22700000,1
1505433401,21260693,45.50,0.56000000,1
1505433386,21260674,46.35,2.21956843,0
1505433386,21260672,46.30,0.56042119,0
1505433386,21260670,46.25,0.25000000,0
1505433385,21260669,46.20,0.00000538,0
1505433385,21260667,46.17,0.25000000,0
1505433385,21260665,45.35,1.22700000,1
1505433385,21260662,45.36,0.61330000,0
1505433379,21260653,45.32,1.22660000,0
1505433378,21260650,45.32,1.21430000,0
1505433377,21260646,45.32,1.21430000,0
1505433377,21260645,45.32,1.21430000,0
1505433377,21260644,45.32,1.21430000,0
1505433374,21260637,45.35,0.00613300,0
1505433373,21260633,45.35,0.60716700,0
1505433372,21260631,45.35,0.61330000,0
1505433370,21260626,45.28,65.50649444,1
1505433370,21260625,45.30,0.00015871,1
1505433369,21260624,45.37,0.61334685,1
1505433367,21260616,46.20,5.51429500,0
1505433366,21260611,45.37,0.40562500,0
1505433366,21260604,45.37,0.59436000,0
1505433364,21260597,46.16,3.01999500,1
1505433364,21260596,46.16,3.84802000,1
1505433363,21260592,46.16,1.00000000,1
1505433362,21260590,46.16,16.08000000,1
1505433361,21260584,46.16,3.02000000,0
1505433360,21260582,46.09,16.08000000,0
1505433360,21260581,46.08,20.92760347,0
1505433352,21260572,45.31,10.67432571,1
1505433347,21260559,46.20,35.73982100,0
1505433347,21260557,46.09,0.25000000,0
1505433347,21260555,46.09,0.25000000,0
1505433347,21260553,46.09,0.25000000,0
1505433343,21260544,45.30,14.57900000,1
1505433337,21260529,45.28,3.10552129,1
1505433337,21260528,45.28,26.22015300,1
1505433334,21260519,46.18,16.07999500,1
1505433334,21260516,46.20,89.05908500,0
1505433334,21260515,46.09,0.25000000,0
1505433332,21260509,46.09,10.67432571,1
1505433332,21260508,46.09,10.90000000,1
1505433325,21260468,46.10,77.63823789,0
1505433325,21260467,46.09,0.56000000,0
1505433324,21260461,45.45,17.08056531,1
1505433324,21260458,46.09,9.13963469,1
1505433322,21260451,46.09,8.58168300,0
1505433321,21260446,45.46,8.64900000,1
1505433320,21260441,46.09,55.81087999,0
1505433320,21260440,45.45,26.22015800,0
1505433314,21260420,45.44,5.01399400,0
1505433314,21260418,45.32,33.11007900,0
1505433310,21260398,45.23,6.00000000,1
1505433308,21260388,45.23,5.65286100,1
1505433308,21260384,45.40,1.23706000,1
1505433304,21260363,46.10,94.15556018,0
1505433304,21260361,46.04,14.34229067,0
1505433304,21260360,46.04,64.94959753,0
1505433301,21260345,46.05,64.95000000,1
1505433301,21260343,46.06,14.97711180,1
1505433300,21260341,46.06,16.37000000,1
1505433298,21260338,46.06,8.64880100,0
1505433290,21260322,45.21,1.82497607,1
1505433288,21260318,45.21,13.07877200,1
1505433286,21260310,45.21,1.00000000,1
1505433285,21260305,45.20,167.45758724,1
1505433284,21260304,45.20,72.28904902,1
1505433284,21260303,45.21,11.12000000,1
1505433284,21260302,45.21,685.48000000,1
1505433284,21260301,45.21,3.78000000,1
1505433284,21260300,45.21,1.17625193,1
1505433284,21260298,45.22,27.35000000,1
1505433284,21260297,45.25,31.34711181,1
1505433281,21260293,45.22,25.09625193,1
1505433280,21260289,46.01,3.04998917,0
1505433279,21260288,45.99,0.25000000,0
1505433279,21260287,45.97,0.00000583,0
1505433279,21260286,45.97,165.79752300,0
1505433278,21260280,45.97,9.32058400,0
1505433277,21260278,45.97,0.25000000,0
1505433272,21260270,45.22,12.50000000,1
1505433271,21260265,45.21,11.11340000,1
1505433267,21260251,45.21,3.79034807,1
1505433266,21260248,45.98,31.34711181,0
1505433263,21260246,45.97,0.25000000,1
1505433263,21260243,45.97,3.60178320,1
1505433263,21260242,45.98,12.47821680,1
1505433260,21260236,45.97,0.31000000,1
1505433254,21260221,45.97,63.89000000,0
1505433253,21260218,45.20,3.79115098,1
1505433253,21260217,45.21,16.08000000,1
1505433253,21260216,45.21,661.26000000,1
1505433251,21260210,45.98,18.86884902,1
1505433251,21260209,45.21,0.30000000,1
1505433251,21260208,45.98,1.25510500,0
1505433247,21260190,45.21,23.92000000,1
1505433246,21260188,45.21,16.08000000,1
1505433240,21260135,45.22,12.50000000,1
1505433227,21260120,45.20,23.91980000,1
1505433227,21260119,45.21,16.08000000,1
1505433226,21260118,45.27,0.00020000,1
1505433218,21260112,45.27,0.54300000,1
1505433209,21260100,45.40,10.40356438,0
1505433208,21260099,45.40,27.59643562,1
1505433208,21260098,45.40,28.92414749,1
1505433208,21260097,45.40,40.00000000,1
1505433207,21260096,45.40,24.14300000,1
1505433205,21260094,45.41,0.42000000,1
1505433197,21260086,45.40,7.10000000,1
1505433186,21260070,45.41,7.20400000,1
1505433184,21260069,46.04,3.05999500,0
1505433183,21260068,45.99,0.25000000,0
1505433178,21260051,45.98,31.34711180,0
1505433175,21260049,45.96,26.47500000,1
1505433161,21260040,45.40,12.32215629,1
1505433159,21260036,45.97,102.96608959,0
1505433152,21260032,45.40,654.69436220,1
1505433152,21260031,45.41,113.95852600,1
1505433152,21260030,45.42,31.34711180,1
1505433144,21260017,45.97,200.37833604,0
1505433140,21260014,45.40,1.30387800,1
1505433137,21260003,45.98,31.34711180,0
1505433135,21260000,45.40,9.97900000,1
1505433130,21259996,45.40,40.00000000,1
1505433130,21259995,45.40,8.65289864,1
1505433130,21259994,45.41,31.34710136,1
1505433106,21259950,45.97,3.27959347,0
1505433100,21259941,45.40,14.97825600,1
1505433093,21259926,45.97,26.14112136,0
1505433092,21259924,45.40,8.32828400,1
1505433092,21259923,45.41,0.30022200,1
1505433091,21259921,45.41,13.99970300,1
1505433091,21259920,45.41,2.39353500,1
1505433085,21259894,45.98,3.21958305,0
1505433082,21259878,45.41,4.72401500,1
1505433074,21259868,46.01,3.19999500,0
1505433074,21259862,45.94,9.93000000,0
1505433074,21259861,45.41,4.72401500,1
1505433073,21259856,45.40,4.36120919,1
1505433072,21259851,45.93,9.92999500,0
1505433069,21259841,45.93,21.00000000,1
1505433067,21259836,45.52,0.00041115,0
1505433065,21259825,45.52,5.18745065,0
1505433063,21259816,45.40,15.99472280,1
1505433063,21259815,45.46,6.59920810,1
1505433061,21259811,45.94,17.40606910,1
1505433049,21259740,45.46,21.62485500,0
1505433045,21259725,45.40,0.96907590,1
1505433043,21259721,45.46,200.00000000,0
1505433037,21259701,45.40,12.00000000,1
1505433033,21259690,45.40,49.23561300,1
1505433032,21259687,45.40,39.41696087,1
1505433032,21259686,45.45,0.54100000,1
1505433032,21259684,45.46,37.31474113,1
1505433030,21259676,45.46,79.73832700,1
1505433023,21259658,45.46,14.90840000,1
1505433011,21259627,45.46,52.21380284,1
1505433006,21259618,45.46,5.28232900,1
1505432999,21259608,45.46,34.71767100,1
1505432986,21259582,45.46,20.00000000,1
1505432985,21259575,45.46,20.18975779,1
1505432977,21259557,45.46,2.80150000,1
1505432976,21259555,45.46,35.00000000,1
1505432971,21259546,45.46,2.19850000,1
1505432961,21259531,45.46,36.00000000,1
1505432960,21259526,45.46,12.00000000,1
1505432959,21259525,45.46,38.00000000,1
1505432958,21259523,45.46,2.00000000,1
1505432957,21259522,45.46,20.00000000,1
