date,tid,price,amount,type
1507248003,22838254,294.60,10.00000000,1
1507247833,22838194,294.61,0.36321470,1
1507247707,22838178,294.62,0.50000000,1
1507247693,22838170,293.79,0.00270000,1
1507247693,22838169,294.09,0.06000000,1
1507247693,22838168,294.34,0.06000000,1
1507247693,22838167,294.52,0.50000000,1
1507247693,22838166,294.54,0.06000000,1
1507247645,22838112,294.69,0.06000000,1
1507247587,22838091,294.80,8.49779043,0
1507247587,22838090,294.73,0.50000000,0
1507247580,22838086,294.73,0.25198119,0
1507247580,22838085,294.62,0.50000000,0
1507247328,22837992,294.14,2.54240000,0
1507247328,22837991,294.15,0.20660000,1
1507247328,22837990,294.15,1.30000000,1
1507247327,22837989,294.21,5.00000000,0
1507247327,22837988,294.27,0.06000000,1
1507247327,22837987,294.31,0.27100000,1
1507247326,22837986,294.47,0.06000000,1
1507247326,22837985,294.52,0.50000000,1
1507247324,22837984,294.62,0.06000000,1
1507246779,22837799,294.73,0.24801881,0
1507246779,22837798,294.62,0.50000000,0
1507246777,22837797,294.61,0.27100000,0
1507246772,22837794,293.56,0.62118919,1
1507246771,22837793,293.59,0.14196940,1
1507246771,22837792,293.72,0.33768982,1
1507246771,22837791,293.77,0.06000000,1
1507246771,22837790,294.00,0.09020513,1
1507246752,22837782,294.02,0.33772188,1
1507246752,22837781,294.04,2.87784935,1
1507246752,22837780,294.04,2.12215065,1
1507246751,22837779,294.06,0.39469627,1
1507246751,22837778,294.09,14.50272478,1
1507246737,22837748,294.06,0.08200373,1
1507246737,22837747,294.12,0.06000000,1
1507246737,22837746,294.26,0.27100000,1
1507246736,22837744,294.52,0.01396227,1
1507246682,22837698,294.52,0.48603773,1
1507246682,22837697,294.54,0.65191861,1
1507246674,22837695,294.54,1.81861500,1
1507246672,22837691,294.54,0.80196162,1
1507246664,22837688,294.49,1.14543300,1
1507246664,22837687,294.53,0.17619500,1
1507246659,22837686,294.52,0.66859293,0
1507246659,22837685,294.40,0.21922780,1
1507246658,22837684,294.42,0.06000000,1
1507246658,22837683,294.52,0.50000000,1
1507246658,22837682,294.56,0.21169827,1
1507246657,22837681,294.62,0.50000000,1
1507246657,22837680,294.67,0.06000000,1
1507246508,22837657,294.85,0.06000000,0
1507246507,22837656,294.85,0.06000000,0
1507246428,22837596,295.13,0.07813312,0
1507246428,22837595,294.98,0.50000000,0
1507246428,22837592,294.73,0.04174794,0
1507246426,22837579,294.62,0.04871187,0
1507246425,22837569,294.62,0.45128813,0
1507246370,22837539,294.06,0.20670000,0
1507246370,22837538,294.05,0.27000000,0
1507246365,22837537,294.01,9.01330000,1
1507246362,22837535,294.06,0.20670000,0
1507246352,22837528,294.07,6.76000000,0
1507246351,22837527,294.00,0.66697241,1
1507246351,22837525,294.07,6.76000000,0
1507246350,22837523,294.07,6.76000000,1
1507246349,22837522,294.08,0.20670000,1
1507246349,22837521,294.52,0.50000000,1
1507246300,22837468,294.79,0.04174794,0
1507246299,22837466,294.00,2.24282246,1
1507246299,22837464,294.11,0.06669720,1
1507246299,22837461,294.12,0.33743104,1
1507246298,22837454,294.15,0.06000000,1
1507246297,22837453,294.15,0.04174794,0
1507246297,22837452,294.22,0.07503441,1
1507246297,22837451,294.24,0.06000000,1
1507246296,22837450,294.27,0.06000000,1
1507246296,22837449,294.29,0.06000000,1
1507246296,22837448,294.31,0.06000000,1
1507246295,22837446,294.36,0.06000000,1
1507246295,22837443,294.50,0.06000000,1
1507246295,22837442,294.52,0.07503440,1
1507246294,22837441,294.52,0.50000000,1
1507246294,22837440,294.59,0.06000000,1
1507246294,22837439,294.62,0.06000000,1
1507246294,22837438,294.62,0.50000000,1
1507246293,22837437,294.69,0.06000000,1
1507246293,22837436,294.73,0.50000000,1
1507246293,22837434,294.76,0.06000000,1
1507246292,22837433,294.80,0.06000000,1
1507246292,22837432,294.80,0.52832254,1
1507246292,22837431,294.81,0.68152182,1
1507246292,22837430,294.81,0.68572540,1
1507246292,22837429,294.81,0.68216592,1
1507246292,22837428,294.81,0.68565760,1
1507246292,22837427,294.81,0.68579320,1
1507246291,22837425,294.81,0.40158868,1
1507246291,22837422,294.85,0.50000000,1
1507246291,22837420,294.89,0.06000000,1
1507246290,22837417,294.98,0.24377600,1
1507246276,22837391,294.98,0.25622400,1
1507246276,22837390,295.13,0.50000000,1
1507246276,22837389,295.14,0.06000000,1
1507246276,22837388,295.15,0.27000000,1
1507246276,22837387,295.34,0.06000000,1
1507246276,22837386,295.49,0.06000000,1
1507245914,22837262,295.60,15.81925304,0
1507245914,22837261,295.59,2.89000000,0
1507245902,22837244,295.59,0.84277496,0
1507245895,22837240,295.56,4.38599020,0
1507245860,22837229,295.57,0.55674335,0
1507245860,22837228,295.30,0.50000000,0
1507245849,22837221,295.60,2.52341362,0
1507245849,22837220,295.60,1.08925188,0
1507245849,22837219,295.51,0.50000000,0
1507245849,22837218,295.30,0.50000000,0
1507245848,22837216,295.13,0.50000000,0
1507245847,22837214,295.12,0.93000000,1
1507245846,22837213,295.12,4.82155649,0
1507245846,22837212,295.12,0.00844351,0
1507245845,22837211,295.12,3.90155649,0
1507245842,22837205,295.10,1.65320750,0
1507245841,22837203,295.09,1.05277023,0
1507245841,22837202,294.98,0.50000000,0
1507245742,22837175,294.81,0.68866940,1
1507245742,22837174,294.81,0.06000000,1
1507245741,22837173,294.82,0.07503440,1
1507245741,22837172,294.85,0.50000000,1
1507245741,22837171,294.92,0.06000000,1
1507245741,22837170,294.98,0.50000000,1
1507245740,22837169,295.04,0.06000000,1
1507245740,22837168,295.05,0.06000000,1
1507245740,22837163,295.11,0.06000000,1
1507245739,22837149,295.12,0.07503440,1
1507245739,22837148,295.13,0.50000000,1
1507245739,22837147,295.17,0.06000000,1
1507245739,22837146,295.25,0.06000000,1
1507245738,22837145,295.26,0.06000000,1
1507245738,22837144,295.30,0.50000000,1
1507245737,22837143,295.34,0.06000000,1
1507245737,22837142,295.37,0.06000000,1
