date,tid,price,amount,type
1507247692,22838161,0.00005469,29293.02308584,1
1507247692,22838160,0.00005470,2108.52247416,1
1507247689,22838154,0.00005462,25916.22873158,1
1507247689,22838153,0.00005467,202.30710948,1
1507247689,22838152,0.00005500,500.00000000,1
1507247645,22838111,0.00005505,7258.47750500,1
1507247645,22838110,0.00005510,400.00000000,1
1507247635,22838105,0.00005508,2426.56726621,1
1507247635,22838104,0.00005512,225.00000000,1
1507247607,22838095,0.00005550,854.32186599,0
1507247556,22838077,0.00005515,3762.74469628,0
1507247438,22838051,0.00005512,1330.00725689,0
1507247236,22837971,0.00005503,4311.11203897,1
1507247236,22837970,0.00005504,409.69542756,1
1507247230,22837965,0.00005504,2867.51965876,1
1507247224,22837957,0.00005503,1432.82334435,1
1507247224,22837956,0.00005504,3277.21508632,1
1507247223,22837955,0.00005541,5040.63779101,0
1507247157,22837929,0.00005552,1937.67507204,0
1507247157,22837927,0.00005550,7335.08662788,1
1507247156,22837924,0.00005517,2134.00028241,0
1507247147,22837919,0.00005517,1808.04785209,0
1507247053,22837883,0.00005518,4787.18545063,0
1507247053,22837881,0.00005518,921.53281702,0
1507247015,22837870,0.00005495,2168.31251063,0
1507246922,22837848,0.00005491,1843.12511382,0
1507246844,22837833,0.00005473,455.90029112,1
1507246814,22837824,0.00005480,500.00000000,1
1507246747,22837777,0.00005480,23.30072992,0
1507246744,22837768,0.00005480,1410.39426000,0
1507246742,22837764,0.00005480,3305.80610600,0
1507246738,22837756,0.00005480,271.00000000,1
1507246738,22837754,0.00005490,1385.42387701,1
1507246736,22837742,0.00005490,709.87612299,1
1507246735,22837740,0.00005495,253.22187701,1
1507246735,22837737,0.00005495,427.61422269,1
1507246735,22837736,0.00005495,1487.47641778,1
1507246730,22837715,0.00005495,1919.89015575,1
1507246512,22837660,0.00005490,411.00000000,1
1507246495,22837654,0.00005493,1132.64991807,0
1507246485,22837650,0.00005494,37.03630224,1
1507246389,22837546,0.00005498,955.38995998,1
1507246350,22837524,0.00005495,4826.17587060,1
1507246322,22837488,0.00005495,10542.96257200,1
1507246264,22837362,0.00005508,384.13671023,0
1507246187,22837331,0.00005494,52.96369776,1
1507246172,22837328,0.00005505,419.47792916,0
1507246111,22837317,0.00005494,3530.90975958,1
1507246104,22837315,0.00005508,889.27487291,0
1507246008,22837292,0.00005524,700.00000000,1
1507246006,22837291,0.00005525,756.79330316,0
1507245924,22837270,0.00005525,895.64902200,1
1507245487,22836979,0.00005524,1437.65351194,0
1507245228,22836903,0.00005528,2626.63766280,0
1507245068,22836797,0.00005504,146.02609340,0
1507245066,22836794,0.00005510,2500.00000000,1
1507244891,22836715,0.00005504,625.65534156,0
1507244813,22836684,0.00005488,10666.17722717,0
1507244813,22836683,0.00005487,6601.15003231,0
1507244745,22836662,0.00005476,794.00000000,0
1507244719,22836649,0.00005467,349.96189000,0
1507244718,22836648,0.00005467,501.58112310,0
1507244587,22836582,0.00005476,364.31701972,0
1507244552,22836573,0.00005489,16073.67553288,0
1507244543,22836569,0.00005495,2599.04494995,1
1507244542,22836567,0.00005461,406.36003179,1
1507244542,22836565,0.00005461,407.91315010,1
1507244541,22836564,0.00005461,406.36000000,0
1507244537,22836556,0.00005460,0.47327225,1
1507244537,22836554,0.00005461,676.04272775,1
1507244533,22836544,0.00005461,123.82038667,0
1507244532,22836542,0.00005461,0.00000333,1
1507244529,22836540,0.00005461,406.36003179,1
1507244524,22836535,0.00005461,408.38641558,1
1507244518,22836526,0.00005461,1750.00000000,1
1507244510,22836522,0.00005545,9453.84472497,1
1507244510,22836521,0.00005541,1046.36770000,1
1507244509,22836520,0.00005471,3654.97415109,1
1507244509,22836518,0.00005467,4131.17764036,1
1507244507,22836516,0.00005466,3238.19904484,0
1507244490,22836514,0.00005460,11007.48669995,1
1507244490,22836512,0.00005464,1726.52590205,1
1507244490,22836510,0.00005464,580.07409795,1
1507244489,22836509,0.00005465,1726.52590205,1
1507244457,22836494,0.00005478,1183.60533041,0
1507244283,22836403,0.00005478,1094.37769258,0
1507244281,22836402,0.00005476,1034.66870000,0
1507244246,22836394,0.00005464,2004.15208638,0
1507244236,22836390,0.00005460,2674.40543500,1
1507244140,22836323,0.00005460,6330.24700000,1
1507244065,22836313,0.00005486,3092.76759022,0
