date,tid,price,amount,type
1507247921,22838208,0.20152,500.00000000,0
1507247921,22838207,0.20152,2498.75062468,0
1507247921,22838206,0.20152,82.77725300,0
1507247845,22838196,0.20152,118.54877700,0
1507247782,22838190,0.20152,225.17140000,0
1507247782,22838189,0.20151,274.82860000,0
1507247747,22838186,0.20132,886.80532218,0
1507247747,22838185,0.20132,85.47008547,0
1507247693,22838165,0.20128,500.00000000,1
1507247693,22838164,0.20128,500.00000000,1
1507247689,22838155,0.20152,274.82860000,0
1507247688,22838145,0.20127,465.08187000,1
1507247687,22838139,0.20152,5159.68662000,1
1507247687,22838137,0.20152,497.21172782,1
1507247687,22838136,0.20153,841.15435000,1
1507247686,22838133,0.20152,2002.78827218,1
1507247176,22837942,0.20311,349.04475407,1
1507247174,22837939,0.20200,143.00000000,0
1507247130,22837910,0.20154,0.00003991,0
1507247130,22837909,0.20154,1678.68860000,0
1507246915,22837847,0.20104,500.00000000,0
1507246740,22837760,0.20066,169.12825486,1
1507246740,22837759,0.20089,125.06962492,1
1507246299,22837467,0.20089,374.99999979,1
1507246299,22837465,0.20110,125.00000000,1
1507246299,22837462,0.20159,0.00000021,1
1507246295,22837445,0.20159,1689.21870031,1
1507246295,22837444,0.20160,1033.12955369,1
1507246172,22837329,0.20296,997.70279858,0
1507246081,22837306,0.20264,10945.70056000,1
1507246081,22837305,0.20265,8582.74444000,1
1507246021,22837294,0.20265,2728.34620389,1
1507246021,22837293,0.20276,4722.06410111,1
1507245891,22837236,0.20410,10371.69528810,0
1507245858,22837227,0.20400,0.38081000,0
1507245858,22837226,0.20345,319.58252000,0
1507245635,22837112,0.20344,205.41748000,0
1507245573,22837028,0.20418,873.61448339,0
1507245573,22837027,0.20382,180.00000000,0
1507245573,22837026,0.20346,30.41608400,0
1507245571,22837025,0.20345,44.05552200,0
1507245516,22836999,0.20278,1003.00000000,1
1507245395,22836939,0.20276,0.00000561,0
1507245395,22836938,0.20276,4712.10896300,0
1507245395,22836934,0.20276,0.00000025,0
1507244944,22836718,0.20276,867.72554600,0
1507244836,22836689,0.20276,3652.83275794,0
1507244605,22836594,0.20180,2000.00000000,0
1507244601,22836591,0.20126,2205.07249997,0
1507244597,22836589,0.20126,3694.08258000,0
1507244595,22836588,0.20126,406.57880003,1
1507244595,22836587,0.20127,3694.26612000,1
1507244540,22836562,0.20126,524.99999955,0
1507244540,22836561,0.20126,1584.32873345,0
1507244529,22836541,0.20126,406.57880003,0
1507244527,22836538,0.20126,123.94433000,0
1507244523,22836534,0.20126,408.53048652,0
1507244519,22836527,0.20126,2476.61765000,1
1507244043,22836310,0.20242,197.11609525,0
1507243891,22836201,0.20287,639.01000000,0
1507243857,22836184,0.20238,638.76000000,0
