date,tid,price,amount,type
1507248050,22838270,4309.15,0.05925322,0
1507248017,22838268,4309.20,0.68279905,0
1507248016,22838267,4309.20,0.03002320,0
1507248013,22838265,4301.00,0.11298000,1
1507248006,22838264,4301.01,0.10666700,1
1507248006,22838263,4301.03,0.87150000,1
1507248006,22838262,4301.04,0.02183300,1
1507248003,22838253,4301.09,0.87150000,0
1507247998,22838252,4301.09,0.12850000,0
1507247998,22838251,4301.15,0.87150000,1
1507247986,22838250,4310.00,0.06674169,1
1507247985,22838249,4312.99,0.00310000,0
1507247976,22838248,4310.01,0.00182181,0
1507247976,22838247,4310.01,0.05606235,1
1507247945,22838246,4312.99,0.02127758,1
1507247943,22838244,4312.99,0.10638791,0
1507247940,22838242,4313.00,0.01180756,0
1507247936,22838211,4313.00,0.03100000,0
1507247883,22838202,4313.50,0.02127507,0
1507247883,22838200,4313.50,0.01649935,0
1507247860,22838199,4313.49,0.05537004,0
1507247833,22838195,4313.50,0.02046075,0
1507247728,22838183,4313.28,1.69000000,1
1507247725,22838182,4312.90,0.80150000,0
1507247725,22838181,4312.90,0.07000000,0
1507247719,22838180,4312.99,0.05339857,0
1507247713,22838179,4306.00,0.09502798,1
1507247703,22838176,4300.11,0.16200877,1
1507247703,22838175,4300.11,0.30588021,1
1507247703,22838174,4303.30,0.28771775,1
1507247703,22838173,4307.16,0.01156375,1
1507247697,22838172,4302.38,1.68692930,1
1507247697,22838171,4305.03,0.03379070,1
1507247690,22838158,4300.11,0.44908454,1
1507247690,22838157,4304.90,1.00000000,1
1507247690,22838156,4309.16,0.00340000,1
1507247676,22838120,4313.39,0.00393620,0
1507247669,22838119,4313.50,0.00590000,0
1507247665,22838118,4305.01,0.06000000,1
1507247657,22838117,4313.37,0.00260000,0
1507247655,22838116,4313.89,0.14328990,0
1507247655,22838115,4313.46,1.17961010,0
1507247654,22838114,4313.31,0.87150000,0
1507247644,22838109,4313.50,0.07929254,1
1507247644,22838108,4310.00,0.01800000,0
1507247644,22838107,4305.44,0.15770746,0
1507247628,22838103,4305.00,1.00000000,1
1507247625,22838102,4305.00,1.00000000,1
1507247624,22838101,4305.00,1.00000000,1
1507247610,22838098,4305.53,1.00000000,1
1507247609,22838097,4305.49,0.10300000,0
1507247608,22838096,4313.00,0.89700000,1
1507247605,22838094,4305.50,0.12850000,0
1507247605,22838093,4305.51,0.87150000,1
1507247595,22838092,4315.52,2.50000000,0
1507247581,22838088,4315.35,0.29188432,1
1507247581,22838087,4315.35,0.32266841,0
1507247562,22838079,4308.80,0.12850000,0
1507247561,22838078,4308.83,0.87150000,1
1507247491,22838063,4315.53,0.07939693,0
1507247489,22838062,4315.16,0.02056095,0
1507247488,22838061,4312.75,0.03284765,0
1507247482,22838060,4312.75,0.05340860,0
1507247457,22838054,4312.75,0.00893841,0
1507247443,22838053,4311.67,0.02289633,1
1507247407,22838047,4311.83,0.02587000,1
1507247359,22838029,4311.64,0.03433660,1
1507247358,22838027,4311.89,0.15242040,1
1507247358,22838024,4312.05,0.18725400,1
1507247358,22838022,4312.05,0.18858400,1
1507247358,22838020,4312.05,0.20942399,1
1507247358,22838018,4312.05,0.18232570,1
1507247358,22838016,4312.05,0.10374774,1
1507247357,22838010,4312.05,0.37245700,1
1507247357,22838008,4312.05,0.29038400,1
1507247357,22838006,4312.06,0.23864000,1
1507247357,22838004,4312.06,0.56136000,1
1507247293,22837983,4312.75,0.02350157,0
1507247284,22837981,4312.75,0.10639383,0
1507247256,22837978,4312.75,0.03451425,0
1507247242,22837976,4312.63,0.16573897,1
1507247239,22837974,4312.62,2.11271176,1
1507247238,22837973,4312.62,2.50000000,1
1507247230,22837966,4312.75,0.15768922,1
1507247225,22837963,4318.00,0.16182468,0
1507247225,22837962,4317.98,0.14250132,0
1507247225,22837961,4312.68,0.25901210,0
1507247224,22837959,4317.98,0.01474813,0
1507247210,22837953,4312.63,0.43364771,1
1507247210,22837952,4313.65,0.06635229,1
1507247205,22837951,4313.65,0.08080339,1
1507247192,22837948,4313.64,0.45229559,1
1507247183,22837944,4310.84,0.11621286,1
1507247181,22837943,4310.80,2.50000000,1
1507247174,22837941,4310.71,0.01000000,0
1507247174,22837940,4317.99,1.00000000,0
1507247169,22837936,4314.17,0.00305198,1
1507247166,22837934,4317.99,0.02000000,0
1507247166,22837933,4310.59,0.98000000,0
1507247164,22837932,4315.85,0.46000000,0
1507247164,22837931,4314.17,0.54000000,0
1507247157,22837926,4310.49,0.89455495,1
1507247157,22837925,4310.49,0.11500000,1
1507247155,22837923,4317.98,0.74779022,0
1507247155,22837922,4310.49,0.11498000,0
1507247152,22837921,4309.98,0.15758192,1
1507247151,22837920,4309.98,0.55990000,1
1507247145,22837918,4308.88,0.88401838,0
1507247144,22837917,4308.88,0.04652667,0
1507247135,22837916,4318.43,0.00650000,0
1507247133,22837915,4310.00,0.06537670,0
1507247132,22837914,4310.00,1.00000000,0
1507247132,22837913,4310.00,2.31600000,0
1507247131,22837912,4315.00,0.00227671,1
1507247131,22837911,4315.00,0.19327462,1
1507247125,22837908,4315.00,0.02393770,1
1507247073,22837892,4318.35,1.00000000,1
1507247070,22837891,4318.32,0.06158766,0
1507247070,22837890,4318.26,0.93841234,0
1507247067,22837889,4318.35,0.12850000,0
1507247067,22837888,4318.33,0.87150000,0
1507247065,22837887,4318.60,0.60850000,1
1507247064,22837886,4318.46,0.39150000,0
1507247063,22837885,4318.46,0.12850000,0
