date,tid,price,amount,type
1507247691,22838159,1.17425,503.29657,1
1507247688,22838149,1.17424,85.77587,1
1507247688,22838144,1.17424,93.72330,1
1507247687,22838140,1.17424,17.22393,1
1507247687,22838138,1.17424,1543.58005,1
1507247686,22838132,1.17424,397.77663,1
1507246978,22837853,1.17425,100.00000,1
1507246740,22837761,1.17428,58.70313,1
1507246733,22837729,1.17428,429.69879,1
1507246427,22837584,1.17428,90.31768,1
1507246425,22837568,1.17429,522.32176,1
1507246424,22837567,1.17429,377.67824,1
1507245924,22837273,1.17430,100.00000,1
1507245469,22836974,1.17940,37.05069,1
1507245469,22836972,1.17940,716.90691,1
1507245464,22836969,1.17940,42.33031,1
1507245459,22836965,1.17940,42.33031,1
1507245437,22836954,1.17940,36.46279,1
1507245403,22836945,1.17940,67.78050,1
1507245400,22836943,1.17940,15.06293,1
1507245396,22836940,1.17939,536.39430,0
1507245395,22836936,1.17940,124.09279,0
1507245394,22836933,1.17940,955.90721,0
1507244612,22836597,1.17429,100.00000,1
1507243736,22836131,1.17985,801.22100,0
1507243597,22835967,1.17983,97.87831,0
1507243594,22835961,1.17984,35.44114,0
1507243575,22835903,1.17429,40.00000,1
1507243570,22835865,1.17428,86.25349,1
1507243570,22835863,1.17429,80.00000,1
1507243568,22835847,1.17428,87.45436,1
1507243567,22835844,1.17426,227.85146,0
1507243566,22835833,1.17426,108.85241,0
1507243565,22835821,1.17426,288.57684,0
1507243564,22835815,1.17426,357.18000,0
1507243563,22835805,1.17428,17.53929,1
1507243558,22835771,1.17426,17.56098,0
1507243557,22835767,1.17425,406.71157,1
1507243556,22835757,1.17426,152.43902,1
1507243556,22835751,1.17426,17.56098,1
1507243553,22835734,1.17426,318.50442,1
1507243525,22835598,1.17426,70.00000,1
1507243515,22835597,1.17426,100.00000,1
1507243006,22835326,1.17986,310.42537,0
1507243004,22835324,1.17800,27.79627,0
1507242229,22834971,1.17426,80.00000,1
1507242219,22834924,1.17426,100.00000,1
1507241463,22834581,1.17425,96.11582,1
1507241463,22834580,1.17425,92.54417,1
1507241269,22834513,1.17425,28.60999,1
1507241098,22834474,1.17952,281.17000,0
1507241095,22834472,1.17953,209.20000,0
1507241037,22834423,1.17987,713.56652,0
1507241036,22834414,1.17425,53.06887,0
1507241036,22834412,1.17425,17.03215,0
1507241026,22834376,1.17424,494.84000,1
1507241023,22834372,1.17424,494.84000,1
1507241021,22834364,1.17424,494.84000,1
1507241017,22834361,1.17424,494.84000,1
1507241015,22834350,1.17424,420.41520,1
1507240991,22834303,1.17424,205.79415,1
1507240990,22834298,1.17425,171.23000,0
1507240987,22834292,1.17424,50.08000,1
1507240955,22834245,1.17424,100.00000,1
1507240944,22834233,1.17424,100.00000,1
1507240904,22834185,1.17425,2245.85474,1
1507240900,22834183,1.17425,517.36000,1
1507240898,22834180,1.17425,1572.07009,1
1507240896,22834174,1.17425,640.53633,1
1507240895,22834170,1.17425,517.36000,1
1507240893,22834162,1.17425,414.65422,1
1507240884,22834157,1.17425,67.78532,1
1507240882,22834151,1.17425,67.75823,1
1507240881,22834150,1.17426,70.00000,1
1507240880,22834148,1.17426,70.49569,1
1507240652,22833986,1.17431,242.88424,1
1507240648,22833958,1.17432,210.00000,1
1507240435,22833865,1.17432,87.16491,1
1507240034,22833601,1.17431,2.82621,1
1507240034,22833598,1.17432,510.00000,1
1507239950,22833553,1.17433,512.24316,1
1507239949,22833552,1.17432,612.18010,1
1507239872,22833486,1.17432,653.31751,1
1507239870,22833475,1.17432,197.58421,1
1507239719,22833411,1.17429,250.51453,0
1507239718,22833408,1.17429,447.71768,1
1507239718,22833406,1.17429,196.67687,1
1507239698,22833396,1.17428,100.00000,1
1507239688,22833392,1.17429,100.00000,1
1507239678,22833388,1.17448,100.00000,0
1507239188,22833095,1.17492,454.03705,1
1507238549,22832685,1.17998,100.45541,1
1507238549,22832684,1.17998,120.00000,1
1507238548,22832678,1.17997,52.01389,0
1507238537,22832675,1.17997,61.46950,0
1507238488,22832636,1.17432,100.00000,1
1507238478,22832634,1.17425,100.00000,0
1507238414,22832601,1.17998,24.21246,0
1507238409,22832599,1.17998,182.27549,0
1507238108,22832436,1.17998,214.82435,0
1507238013,22832364,1.17998,282.13955,0
1507237520,22832001,1.17998,68.40797,1
1507237510,22831994,1.17998,270.96872,0
1507237503,22831988,1.17997,160.25122,0
1507237278,22831879,1.17435,90.00000,0
1507237268,22831874,1.17432,100.00000,1
1507237191,22831795,1.17998,518.13459,0
1507237189,22831793,1.17999,517.49925,0
1507237189,22831791,1.17998,0.63095,0
1507237184,22831783,1.17998,582.31850,0
1507237142,22831757,1.17998,288.84161,0
1507237133,22831754,1.17998,289.60000,0
1507237123,22831738,1.17998,0.01748,1
1507237119,22831735,1.17998,362.38750,1
1507237118,22831734,1.17998,146.74541,0
1507237117,22831732,1.17998,508.87999,0
1507236965,22831612,1.17998,47.96529,1
1507236964,22831610,1.17998,150.28408,0
1507236752,22831365,1.17427,60.00000,1
1507236567,22831231,1.17998,51.50790,0
1507236385,22831022,1.17998,207.10991,0
1507236380,22831011,1.17998,591.09811,0
1507236151,22830826,1.17998,119.06176,0
1507236149,22830822,1.17998,515.62446,0
1507236149,22830820,1.17924,4.69421,0
1507236090,22830782,1.17924,2141.16279,0
1507235954,22830654,1.17924,46.92852,0
1507235853,22830547,1.17924,203.27737,0
1507235852,22830546,1.17923,0.36263,0
1507235844,22830531,1.17923,218.22772,0
1507235349,22829962,1.17924,32.73000,0
1507235044,22829454,1.17924,108.73235,0
1507235042,22829448,1.17924,108.73145,0
1507235041,22829442,1.17924,108.73055,0
1507234925,22829383,1.17924,108.72965,0
1507234923,22829365,1.17924,108.66474,0
1507234069,22828796,1.17802,90.90296,1
1507234066,22828792,1.17802,284.67618,1
1507233806,22828676,1.17802,500.18000,1
1507233753,22828648,1.17802,0.12579,1
1507233753,22828647,1.17803,82.87727,1
1507233659,22828562,1.17803,86.89000,1
1507233659,22828561,1.17803,63.11000,1
1507233569,22828484,1.17924,176.33000,0
1507233432,22828328,1.17924,61.06535,0
1507233431,22828326,1.17924,157.87435,0
1507233425,22828292,1.17924,100.24304,0
1507233425,22828290,1.17924,16.96008,0
1507233422,22828273,1.17924,352.27000,0
1507233421,22828269,1.17924,222.96064,0
1507233421,22828264,1.17924,350.74094,0
1507233418,22828248,1.17924,303.95295,0
1507233416,22828238,1.17924,285.22102,0
1507233415,22828236,1.17922,18.58262,0
1507233361,22828204,1.17803,50.00000,1
1507233107,22828120,1.17857,164.74000,0
1507233105,22828116,1.17857,291.44000,0
1507233103,22828112,1.17857,371.29000,0
1507233100,22828106,1.17857,451.14000,0
1507233016,22828043,1.17857,382.25081,0
