date,tid,price,amount,type
1507247894,22838204,0.23773,356.65679552,0
1507247806,22838191,0.23793,3353.94855630,0
1507247735,22838184,0.23815,5235.26384515,0
1507247692,22838163,0.23830,583.84700000,0
1507247692,22838162,0.23827,270.00000000,0
1507247688,22838151,0.23400,6217.64805912,0
1507247688,22838150,0.23400,7659.68662000,0
1507247688,22838148,0.23400,85.47008547,0
1507247688,22838147,0.23400,26618.53584106,0
1507247688,22838146,0.23400,10891.77068000,0
1507247688,22838143,0.23400,1955.86312600,0
1507247688,22838142,0.23400,2972.65290900,0
1507247687,22838141,0.23400,465.08187000,0
1507247687,22838135,0.23400,2002.78827218,0
1507247687,22838134,0.23400,2500.00000000,0
1507247686,22838131,0.23400,1488.20722000,0
1507247685,22838130,0.23400,7425.05756000,0
1507247685,22838129,0.23400,700.00000000,1
1507247685,22838128,0.23489,2897.25630000,1
1507247685,22838127,0.23500,2178.13683646,1
1507247685,22838126,0.23500,294.19787978,1
1507247685,22838125,0.23600,1320.00000000,1
1507247685,22838124,0.23679,709.20512627,1
1507247684,22838123,0.23714,270.00000000,1
1507247684,22838122,0.23716,2500.00000000,1
1507247684,22838121,0.23717,13284.02301000,1
1507247570,22838083,0.23828,12068.23918163,1
1507247569,22838082,0.23828,270.00000000,0
1507247569,22838081,0.23827,2829.41664000,0
1507247569,22838080,0.23826,11147.45300000,0
1507247543,22838075,0.23829,410.23798732,0
1507247541,22838074,0.23700,3012.22162392,0
1507247541,22838073,0.23699,0.00002000,0
1507247540,22838072,0.23699,3438.85660000,0
1507247386,22838046,0.23679,12355.00000000,0
1507247386,22838045,0.23679,2150.79487373,0
1507247236,22837972,0.23679,4721.66341633,0
1507247232,22837969,0.23679,3012.22162400,0
1507247230,22837967,0.23679,2867.99297124,0
1507247228,22837964,0.23679,38420.80181300,0
1507247224,22837960,0.23679,1858.05725375,0
1507247224,22837958,0.23678,2852.75863000,0
1507247214,22837954,0.23700,427.14867949,0
1507247171,22837937,0.23699,1000.00000000,0
1507247168,22837935,0.23699,1937.67507200,0
1507247115,22837902,0.23700,173.00000000,0
1507247113,22837893,0.23700,435.13875200,0
1507247046,22837878,0.23699,642.19029077,0
1507246991,22837862,0.23700,952.49094459,0
1507246991,22837861,0.23680,1576.37000000,0
1507246991,22837860,0.23678,4804.42962000,0
1507246990,22837859,0.23676,9623.65592000,0
1507246895,22837843,0.23680,1141.21000000,0
1507246894,22837842,0.23679,1141.21000000,0
1507246894,22837841,0.23680,1141.21000000,0
1507246892,22837840,0.23680,1141.21000000,0
1507246891,22837839,0.23679,666.62200000,0
1507246820,22837829,0.23698,1.08000000,1
1507246802,22837802,0.23637,1548.00000000,0
1507246739,22837758,0.23500,5127.51373986,0
1507246738,22837755,0.23500,6921.51625900,0
1507246738,22837753,0.23500,10000.00000000,0
1507246738,22837752,0.23500,10000.00000000,0
1507246738,22837751,0.23500,10000.00000000,0
1507246738,22837750,0.23500,10000.00000000,0
1507246736,22837745,0.23500,21253.68700300,0
1507246736,22837743,0.23498,1915.09064047,0
1507246736,22837741,0.23500,6427.93497100,0
1507246735,22837735,0.23500,977.09699000,0
1507246734,22837734,0.23500,5577.22588600,0
1507246734,22837733,0.23500,270.00000000,0
1507246734,22837731,0.23498,965.10300000,0
1507246733,22837728,0.23500,25903.08866000,0
1507246732,22837727,0.23500,955.90029112,0
1507246731,22837726,0.23500,1919.89015575,0
1507246731,22837725,0.23500,36.76636000,1
1507246731,22837723,0.23500,825.94281582,1
1507246731,22837722,0.23500,777.46725034,1
1507246731,22837721,0.23520,704.96637043,1
1507246730,22837720,0.23520,200.56298381,1
1507246730,22837719,0.23540,700.00000000,1
1507246730,22837718,0.23554,6151.06200000,1
1507246730,22837717,0.23566,10743.65900000,1
1507246730,22837716,0.23568,1298.99352000,1
1507246730,22837714,0.23568,6501.81419000,1
1507246730,22837713,0.23569,13338.51320000,1
