date,tid,price,amount,type
1506296521,22174376,0.00004800,1794.26770833,0
1506296519,22174375,0.00004799,464.71363430,0
1506295983,22174307,0.00004799,332.36757657,0
1506295713,22174259,0.00004787,68.69733897,1
1506295601,22174231,0.00004800,82.13520833,0
1506295600,22174230,0.00004799,624.56188062,0
1506294946,22174105,0.00004799,1603.30818920,0
1506294039,22173925,0.00004799,910.47984599,1
1506294034,22173917,0.00004799,1081.75823285,0
1506294010,22173912,0.00004799,516.78099604,0
1506293517,22173705,0.00004797,253.02105482,0
1506293361,22173680,0.00004798,516.89433097,0
1506292973,22173603,0.00004794,9461.82059741,0
1506292973,22173602,0.00004793,9528.52400000,0
1506292102,22173132,0.00004800,68840.04118090,0
1506292102,22173131,0.00004799,1460.89531610,0
1506292087,22173130,0.00004799,447.74732000,0
1506292083,22173129,0.00004800,1506.14918400,0
1506292077,22173126,0.00004800,71368.21009890,0
1506292077,22173125,0.00004799,1819.94690110,0
1506292072,22173124,0.00004800,71898.92360800,0
1506292067,22173111,0.00004800,73932.95139200,0
1506292061,22173110,0.00004800,61097.04920547,0
1506292061,22173109,0.00004799,2162.31314983,0
1506292061,22173108,0.00004798,3677.59007870,0
1506291716,22173034,0.00004786,1912.20000000,0
1506290513,22172797,0.00004776,3678.67828420,1
1506290512,22172796,0.00004791,520.00000000,1
1506287688,22172230,0.00004798,338.74072530,0
1506287092,22172102,0.00004799,546.49260262,0
1506287042,22172086,0.00004800,8632.35626300,0
1506287038,22172085,0.00004800,4082.53403900,0
1506287037,22172084,0.00004799,1731.22363888,0
1506286216,22171893,0.00004799,72.72348405,0
1506285717,22171811,0.00004799,2065.73077724,0
1506284689,22171528,0.00004795,127.00444675,0
1506284676,22171524,0.00004795,2609.27072826,0
1506284616,22171502,0.00004795,1000.00000000,0
1506284605,22171496,0.00004795,1314.25678700,0
1506284598,22171493,0.00004795,518.68710300,0
1506284573,22171458,0.00004795,5901.26757300,0
1506284570,22171450,0.00004795,126.88715978,0
1506284570,22171449,0.00004794,3128.07511822,0
1506284562,22171446,0.00004794,2808.11388456,0
1506284533,22171406,0.00004795,1179.40263600,0
1506284492,22171357,0.00004794,1000.00000000,0
1506284351,22171224,0.00004795,1289.62356621,0
1506284199,22171122,0.00004779,2792.72166917,1
1506284199,22171121,0.00004780,1651.00000000,1
1506284197,22171119,0.00004781,142.08034863,1
1506284093,22171095,0.00004795,3516.60000000,0
1506284093,22171094,0.00004795,405.26589668,0
1506284062,22171091,0.00004795,2811.05318039,0
1506283805,22170997,0.00004795,701.79119755,0
1506283792,22170992,0.00004795,585.02100245,0
1506283778,22170983,0.00004795,585.02100204,0
1506283755,22170957,0.00004795,178.18015051,0
1506283450,22170791,0.00004795,5215.73138686,0
1506283446,22170787,0.00004782,600.00000000,1
1506283148,22170674,0.00004795,4161.02481752,0
1506283111,22170649,0.00004795,971.50239833,0
1506282751,22170521,0.00004795,62.40896767,0
1506282683,22170486,0.00004800,24.26375000,0
1506282681,22170485,0.00004799,494.43358897,0
1506282659,22170475,0.00004800,934.63104166,0
1506282657,22170474,0.00004795,7099.91500000,0
1506282444,22170421,0.00004800,23908.68155732,0
1506282444,22170420,0.00004799,316.70498368,0
1506282438,22170419,0.00004799,3670.00000000,0
1506282438,22170418,0.00004798,2248.10000000,0
1506282437,22170417,0.00004798,1000.00000000,0
1506281925,22170160,0.00004800,5299.39833333,0
1506281923,22170159,0.00004799,459.81173450,0
1506281911,22170154,0.00004790,6070.08500000,1
1506281772,22170125,0.00004799,69.31527401,0
1506281581,22170068,0.00004799,197.32679900,0
1506281529,22170054,0.00004800,4784.56866375,0
1506281529,22170053,0.00004799,699.24273225,0
1506281516,22170051,0.00004799,321.33295500,0
1506281458,22170026,0.00004800,3584.00874734,0
1506281458,22170025,0.00004799,1100.28668966,0
1506281399,22170005,0.00004799,742.91808700,0
1506281299,22169976,0.00004799,1447.02818200,0
1506281266,22169960,0.00004799,1158.99812800,0
1506281218,22169949,0.00004800,307.95270554,0
1506281218,22169948,0.00004799,1737.27075546,0
1506281212,22169946,0.00004799,100.00000000,0
1506281212,22169945,0.00004799,100.00000000,0
1506281153,22169875,0.00004800,19801.25600976,0
1506281153,22169874,0.00004800,3135.49154824,0
1506281148,22169873,0.00004800,1574.01142800,0
1506281146,22169872,0.00004800,100.00000000,0
1506281146,22169871,0.00004800,100.00000000,0
1506281146,22169870,0.00004800,32.30677000,0
1506281145,22169869,0.00004799,2301.70782827,0
1506281145,22169868,0.00004797,1000.00000000,0
1506281145,22169867,0.00004797,273.27773300,0
1506280634,22169613,0.00004797,3147.72226700,0
1506280582,22169568,0.00004795,1502.43201252,0
1506280577,22169565,0.00004795,2248.10000000,0
1506280492,22169533,0.00004795,8500.00000000,0
1506280358,22169515,0.00004795,10739.46798748,0
1506278430,22168776,0.00004793,618.40580012,0
1506278387,22168763,0.00004790,520.61899791,0
1506277936,22168475,0.00004797,1000.00000000,0
1506277931,22168464,0.00004796,1000.00000000,0
1506277903,22168411,0.00004795,3582.30003073,0
1506277903,22168409,0.00004794,15106.49397860,0
1506277902,22168407,0.00004794,1241.71890781,0
1506277902,22168404,0.00004790,1168.26961576,0
1506277902,22168401,0.00004790,2254.00000000,0
1506277902,22168398,0.00004788,13.91550025,0
1506277896,22168367,0.00004788,156.08449975,0
1506277846,22168332,0.00004774,4675.00000000,1
1506277834,22168325,0.00004774,3000.00000000,1
1506277819,22168319,0.00004775,3000.00000000,1
1506277810,22168310,0.00004775,495.00000000,1
1506277793,22168302,0.00004767,2973.67758233,1
1506277793,22168301,0.00004768,26.32241767,1
1506277791,22168298,0.00004768,3775.98600062,0
1506277783,22168296,0.00004765,494.00000000,1
1506277767,22168281,0.00004768,427.42514000,0
1506277765,22168278,0.00004769,332.71252302,1
1506277765,22168277,0.00004769,201.82467924,1
1506277760,22168263,0.00004770,381.09012454,0
1506277756,22168241,0.00004770,6160.36200000,0
1506277756,22168238,0.00004770,144.73987779,0
1506277756,22168234,0.00004770,1401.28280000,1
1506277755,22168232,0.00004771,1249.70000000,1
1506277755,22168231,0.00004777,662.82519767,1
1506276885,22167564,0.00004786,57.55557877,0
1506276838,22167553,0.00004787,131.60288280,0
1506276111,22167146,0.00004787,146.00000000,0
1506276096,22167134,0.00004784,1249.64907360,0
1506276096,22167132,0.00004784,500.00000000,0
1506276083,22167108,0.00004781,78.28759674,0
1506275993,22167017,0.00004780,417.57322175,0
1506275718,22166878,0.00004781,121.71240326,0
1506275602,22166835,0.00004754,1631.17085089,1
1506275602,22166834,0.00004758,1216.26524911,1
1506275602,22166833,0.00004759,1411.56390000,1
1506275319,22166710,0.00004775,2000.00000000,0
1506275319,22166709,0.00004775,1000.00000000,0
1506275285,22166701,0.00004769,7501.74978253,0
1506275270,22166699,0.00004769,1648.70592000,0
1506275253,22166697,0.00004769,996.54429747,0
1506275253,22166696,0.00004765,6.14933753,0
1506275157,22166676,0.00004765,6143.11100000,0
1506275131,22166672,0.00004765,697.01217200,0
1506275122,22166671,0.00004765,574.10299400,0
1506275045,22166658,0.00004765,163.72800000,0
1506275039,22166656,0.00004765,12846.47681300,0
1506275026,22166649,0.00004764,1244.10048093,0
1506274959,22166628,0.00004765,834.49632738,0
1506274957,22166627,0.00004764,1761.69229746,0
1506274953,22166625,0.00004750,1391.33190000,0
1506274951,22166623,0.00004750,2583.98300000,0
1506274951,22166622,0.00004750,2228.05300000,0
1506274948,22166621,0.00004750,1959.70000000,1
1506274948,22166620,0.00004752,1389.93210000,1
1506274309,22166463,0.00004764,83.57580000,0
1506274301,22166455,0.00004765,427.70790000,0
1506274259,22166427,0.00004765,54.47178000,0
1506274251,22166412,0.00004765,544.29507000,0
1506274208,22166405,0.00004759,246.60000000,0
1506274094,22166396,0.00004760,140.47626050,0
1506274040,22166387,0.00004759,6690.31185300,1
1506273865,22166342,0.00004760,2961.68814700,0
1506273157,22166178,0.00004730,9652.00000000,1
1506272663,22166033,0.00004759,1499.53005000,0
1506272656,22166028,0.00004761,2423.81220845,0
