date,tid,price,amount,type
1506297612,22174671,0.07700000,0.24875000,1
1506297358,22174592,0.07714999,0.12975500,0
1506297339,22174584,0.07714999,0.12971600,0
1506297201,22174568,0.07707000,10.21583048,1
1506297184,22174563,0.07707000,17.93885800,1
1506297171,22174562,0.07707000,50.00060000,1
1506297159,22174555,0.07707000,0.12932000,1
1506297158,22174554,0.07707000,6.69176900,1
1506297135,22174552,0.07714999,1.00000000,0
1506297123,22174551,0.07707000,0.27732274,1
1506297117,22174549,0.07707000,32.10556249,1
1506297117,22174548,0.07707001,2.25343151,1
1506297102,22174547,0.07707000,7.33831140,1
1506297102,22174546,0.07707001,2.48997960,1
1506297089,22174545,0.07707000,7.90952830,1
1506297089,22174544,0.07707001,2.75135870,1
1506297070,22174540,0.07707000,6.78089759,1
1506297070,22174539,0.07707001,3.04017541,1
1506297069,22174538,0.07707000,6.61200000,1
1506297014,22174505,0.07715000,1.24830708,0
1506297013,22174503,0.07715000,0.13237229,0
1506297013,22174502,0.07710000,0.16186263,0
1506297013,22174501,0.07710000,0.28700000,0
1506296947,22174466,0.07721000,0.14993737,0
1506296908,22174461,0.07727000,0.15000000,0
1506296847,22174449,0.07717800,0.09000000,1
1506296770,22174438,0.07739000,3.96915310,1
1506296770,22174437,0.07739272,0.77296786,1
1506296756,22174422,0.07739272,2.50721600,1
1506296755,22174421,0.07739272,1.46193700,1
1506296753,22174419,0.07739272,4.78466192,1
1506296752,22174418,0.07739272,5.27836100,1
1506296751,22174417,0.07739272,3.41362408,1
1506296751,22174416,0.07740000,9.52678292,1
1506296747,22174414,0.07740000,0.19519700,1
1506296745,22174413,0.07740000,32.46271000,1
1506296666,22174396,0.07743000,0.46180000,1
1506296637,22174389,0.07745700,3.50300000,1
1506296632,22174388,0.07745700,0.38600000,1
1506295969,22174306,0.07758003,5.04435500,1
1506295935,22174305,0.07760003,2.57000000,1
1506295878,22174300,0.07765103,3.82104288,0
1506295878,22174297,0.07773208,0.18895712,1
1506295715,22174261,0.07772400,1.31300100,1
1506295715,22174260,0.07774000,0.28700000,1
1506295646,22174248,0.07789166,1.00000000,0
1506295453,22174193,0.07771142,3.29992684,1
1506294859,22174095,0.07777010,0.62004806,1
1506294419,22174017,0.07790000,1.45091707,0
1506294417,22174016,0.07789000,0.45943312,0
1506294118,22173944,0.07795039,1.60525945,0
1506294100,22173936,0.07807425,0.06181888,0
1506294100,22173935,0.07805279,0.18818112,0
1506293955,22173885,0.07795019,0.30165885,1
1506293947,22173878,0.07795019,2.36696024,1
1506293943,22173874,0.07797000,0.45943312,1
1506293883,22173850,0.07800129,0.18818112,1
1506293881,22173848,0.07810015,1.72199621,1
1506293881,22173847,0.07810015,0.12836080,0
1506293836,22173817,0.07800000,1.05509000,0
1506293824,22173812,0.07800000,18.94491000,0
1506293824,22173811,0.07800000,0.50000000,0
1506293806,22173800,0.07800000,0.30000000,0
1506293806,22173799,0.07800000,1.00000000,0
1506293806,22173798,0.07800000,2.00000000,0
1506293806,22173797,0.07800000,1.00000000,0
1506293806,22173796,0.07800000,1.00000000,0
1506293806,22173795,0.07800000,0.13800000,0
1506293806,22173794,0.07799900,4.00000000,0
1506293735,22173778,0.07785100,0.99756800,0
1506293733,22173776,0.07785100,0.30561162,0
1506293724,22173770,0.07747450,2.93795000,0
1506293722,22173769,0.07785600,0.00006422,1
1506293721,22173766,0.07785600,4.99993578,1
1506293715,22173761,0.07787500,4.99993580,1
1506293695,22173752,0.07794500,5.00000000,0
1506293695,22173751,0.07789930,14.18159948,0
1506293694,22173750,0.07789930,3.84593345,0
1506293694,22173749,0.07789929,3.69748185,0
1506293694,22173748,0.07788000,0.12996400,0
1506293691,22173745,0.07788000,0.24410100,0
1506293680,22173739,0.07788000,0.22173500,0
1506293672,22173736,0.07785000,1.02115970,0
1506293622,22173719,0.07783300,4.79141994,0
1506293621,22173718,0.07783297,6.50258006,0
1506293621,22173717,0.07779000,0.10000000,0
1506293102,22173623,0.07774897,0.50000000,0
1506292947,22173570,0.07754033,0.87541587,1
1506292833,22173521,0.07757003,4.99989713,0
1506292690,22173417,0.07762800,4.53598600,0
1506292690,22173415,0.07762799,0.46401400,0
1506292684,22173408,0.07745819,0.07563000,1
1506292644,22173373,0.07752015,3.45969800,0
1506292430,22173307,0.07753006,0.46152458,1
1506292182,22173204,0.07766600,4.66995400,0
1506292177,22173203,0.07763999,4.57923960,0
1506292177,22173202,0.07763000,0.46122502,0
1506292123,22173138,0.07751111,0.34184641,0
1506292122,22173136,0.07751111,2.57000000,0
1506292121,22173134,0.07752000,2.57000000,1
1506292022,22173101,0.07771398,0.05157861,1
1506292021,22173100,0.07771398,0.94842139,0
1506291920,22173084,0.07755000,0.46122502,1
1506291919,22173083,0.07755003,0.59011248,1
1506291842,22173051,0.07773799,0.40000000,0
1506291703,22173031,0.07757700,2.57000000,1
1506291543,22172976,0.07770300,1.63000000,0
1506291541,22172975,0.07769165,7.57000000,0
1506291399,22172956,0.07758295,2.20290227,0
1506291399,22172955,0.07758295,3.85709773,0
1506291377,22172951,0.07758300,2.07504919,1
1506291373,22172949,0.07758299,3.21678600,0
1506291370,22172947,0.07758299,0.07400000,0
1506291361,22172943,0.07758299,0.30000000,0
1506291318,22172941,0.07747546,0.46120000,1
1506291225,22172926,0.07747528,0.14567589,0
1506290628,22172829,0.07756711,2.57000000,1
1506290572,22172805,0.07759139,7.57000000,1
1506290493,22172795,0.07765100,4.99999980,1
1506290493,22172794,0.07770989,0.10953820,1
1506290469,22172792,0.07770989,0.22263000,1
1506290461,22172788,0.07770989,0.12903207,1
1506290443,22172778,0.07770989,28.24754600,1
1506290443,22172777,0.07772000,0.46120000,1
1506290439,22172773,0.07770989,0.22990163,1
1506290438,22172772,0.07770989,0.33216820,1
1506290437,22172771,0.07770972,72.57200000,0
1506290437,22172770,0.07769000,0.18455900,0
1506290437,22172769,0.07768994,12.37247799,0
1506289716,22172645,0.07761400,5.00000000,1
1506289388,22172590,0.07770996,1.24403400,0
1506289361,22172568,0.07756702,0.70246431,0
1506289360,22172566,0.07756702,0.60126256,0
1506289352,22172562,0.07756705,0.43444466,1
1506289004,22172490,0.07763000,0.18455900,1
1506288886,22172467,0.07771600,2.77027870,0
1506288884,22172466,0.07765900,1.08109629,1
1506288884,22172465,0.07765900,0.00000039,0
1506288038,22172291,0.07765900,1.17167700,0
1506288028,22172288,0.07765899,0.24318300,0
1506287984,22172275,0.07763600,0.70044500,0
1506287972,22172272,0.07745403,1.10010200,0
1506287686,22172228,0.07748503,0.76778300,1
1506287575,22172204,0.07757100,0.74139420,0
1506287575,22172203,0.07756000,0.46280000,1
1506287573,22172202,0.07750000,0.78978063,0
1506287418,22172172,0.07750000,2.63634700,0
1506287412,22172169,0.07749999,1.28539100,0
1506287412,22172168,0.07749999,0.95118900,0
1506287337,22172157,0.07750000,1.13707742,0
1506287327,22172156,0.07750000,25.58703300,0
1506287326,22172155,0.07750000,9.84700000,0
1506287070,22172100,0.07748407,1.81526137,1
1506287067,22172099,0.07748400,0.22985072,1
1506287067,22172098,0.07748401,0.12652092,1
1506287059,22172095,0.07752000,0.46280000,1
1506287053,22172093,0.07751000,5.00000000,1
1506287050,22172090,0.07751004,0.25222763,1
1506287050,22172089,0.07751004,1.07252513,1
1506286792,22172017,0.07762284,0.36919842,0
1506286627,22171996,0.07762000,1.98019100,0
1506286625,22171995,0.07756000,0.01980900,0
1506286109,22171875,0.07756000,0.00029400,0
1506286109,22171874,0.07743237,0.28705600,0
1506285516,22171762,0.07756000,0.37441400,0
1506285293,22171701,0.07756000,0.87334800,0
1506285041,22171656,0.07765897,2.11780100,0
1506285041,22171655,0.07763000,0.46220000,0
1506285029,22171654,0.07758994,0.44997183,0
1506284626,22171507,0.07748004,0.61925634,1
1506284615,22171501,0.07752040,1.82796748,0
1506284614,22171499,0.07752039,0.70399738,1
1506284614,22171498,0.07752039,0.10944823,1
1506284597,22171491,0.07752039,0.46183995,1
1506284597,22171490,0.07752039,1.05297657,1
1506284596,22171489,0.07752039,1.13679500,1
1506284591,22171479,0.07752030,7.58952951,1
1506284591,22171478,0.07752039,2.58000000,1
1506284589,22171473,0.07752038,10.87766199,0
1506284553,22171441,0.07752003,0.26776560,1
1506284543,22171425,0.07752000,0.46220000,1
1506284505,22171370,0.07750087,0.61896103,1
1506284380,22171240,0.07765899,18.02753293,0
1506284352,22171229,0.07787999,3.82418898,1
1506284351,22171228,0.07785630,4.70000000,0
1506284351,22171227,0.07785629,10.19398719,0
1506284351,22171223,0.07780000,0.40479616,0
1506284350,22171220,0.07772175,5.90617950,0
1506284350,22171219,0.07770000,42.03848873,0
1506284349,22171218,0.07769999,1.43704379,0
1506284349,22171217,0.07769999,27.25326100,1
1506284349,22171216,0.07765900,5.00000000,0
1506284347,22171215,0.07760994,70.66000000,0
1506284341,22171196,0.07760994,3.00000000,0
1506284312,22171179,0.07747003,0.14284600,1
1506284274,22171164,0.07760996,0.29080030,0
1506284260,22171153,0.07760997,0.54134600,0
1506284256,22171151,0.07760997,0.24867400,0
1506284245,22171136,0.07760999,0.95267065,0
1506284227,22171133,0.07760999,1.81099572,0
1506284226,22171132,0.07756000,1.00000000,0
1506283851,22171027,0.07755498,2.33847700,0
1506283848,22171020,0.07755498,1.56020000,0
1506283770,22170977,0.07755500,2.13640400,0
1506283770,22170973,0.07755499,2.58000000,0
1506283688,22170927,0.07740100,4.66275057,0
1506283688,22170925,0.07740101,0.33708491,1
1506283688,22170924,0.07744300,0.00009993,1
1506283637,22170874,0.07744304,0.24068770,1
1506283637,22170873,0.07744306,0.78047200,1
1506283520,22170836,0.07754291,2.10228605,0
1506283431,22170776,0.07754292,4.79396294,0
1506283414,22170764,0.07744300,0.76474104,1
1506283408,22170762,0.07744299,0.34652436,0
1506283401,22170760,0.07744300,4.44129102,0
1506283401,22170758,0.07743886,0.55870398,0
1506283130,22170663,0.07731004,1.34542212,0
1506283128,22170662,0.07737000,2.58000000,1
