date,tid,price,amount,type
1506294425,22174018,0.01298376,10.65962171,0
1506293724,22173772,0.01291442,1.08022832,1
1506293724,22173771,0.01291769,0.76187368,1
1506293717,22173762,0.01299429,0.66000000,0
1506292728,22173456,0.01287161,48.49021952,1
1506292727,22173455,0.01288000,56.00000000,1
1506292727,22173454,0.01288127,1.00000000,1
1506292727,22173453,0.01290000,0.60000000,1
1506292726,22173452,0.01290001,3.72171743,0
1506292726,22173451,0.01292000,2.50000000,1
1506292726,22173450,0.01292047,15.41000000,0
1506292726,22173448,0.01292047,0.55277594,0
1506292725,22173446,0.01292049,18.58184208,0
1506292725,22173445,0.01292056,24.89942744,0
1506292725,22173444,0.01292058,19.13200000,0
1506292724,22173443,0.01292058,5.72182301,0
1506292723,22173442,0.01292058,36.39019458,1
1506288415,22172402,0.01297000,19.00000000,0
1506288415,22172401,0.01296997,29.57178021,0
1506286950,22172052,0.01294661,2.03653160,1
1506284553,22171442,0.01301000,0.85827000,1
1506284551,22171438,0.01301000,7.71787200,1
1506284403,22171247,0.01300000,0.58712000,1
1506284378,22171237,0.01302993,4.74497100,0
1506284327,22171187,0.01302000,1.78018500,1
1506284320,22171186,0.01302000,1.00000000,1
1506284247,22171141,0.01300000,0.68799991,1
1506284247,22171140,0.01300000,2.50000000,0
1506284247,22171139,0.01299995,0.81200009,0
1506283772,22170982,0.01299000,1.66730000,1
1506283771,22170980,0.01299000,1.04518700,1
1506283769,22170969,0.01299944,4.11296863,0
1506283688,22170923,0.01297000,14.68999500,1
1506283568,22170854,0.01296000,37.28246800,1
1506283508,22170818,0.01296000,6.87500000,1
1506282917,22170572,0.01298000,43.64005777,1
1506282791,22170539,0.01298000,2.47396380,1
1506282083,22170244,0.01299757,3.83764042,0
1506281536,22170057,0.01294001,7.50648570,1
1506280230,22169436,0.01295776,5.70498800,0
1506277899,22168376,0.01292004,0.17501701,1
1506277605,22167926,0.01300205,2.29232110,0
1506275927,22166992,0.01296417,25.61790900,0
1506274034,22166386,0.01296353,31.00000000,0
1506272291,22165810,0.01292000,1.92291022,1
1506270631,22165333,0.01289003,16.95054240,1
1506270630,22165331,0.01289010,29.26424155,1
1506270014,22165143,0.01289000,33.67501940,1
1506269892,22165121,0.01288006,7.12550009,1
1506269892,22165120,0.01288237,0.00044246,1
1506269336,22164936,0.01288237,9.99955754,1
1506269333,22164935,0.01288239,4.65627885,1
1506269244,22164911,0.01290089,8.60198114,1
1506269244,22164910,0.01290140,9.27802386,1
1506268917,22164806,0.01294961,21.66102708,0
1506266903,22164118,0.01296000,70.38262114,0
1506266902,22164116,0.01295864,15.44000000,0
1506266902,22164114,0.01295860,18.65583415,0
1506266901,22164113,0.01295853,13.92731352,1
1506266900,22164112,0.01295853,35.53962458,0
1506265307,22163442,0.01293907,2.93722810,0
1506265306,22163440,0.01291001,1.78531656,1
1506264890,22163072,0.01286897,1.07886776,0
1506264888,22163071,0.01286898,0.75113224,1
1506263826,22162458,0.01288380,5.87397469,1
1506263826,22162457,0.01289690,0.85057000,1
1506263213,22162279,0.01288377,0.85057000,0
1506263201,22162269,0.01288377,0.85057000,0
1506263193,22162264,0.01288377,3.53896189,0
1506263183,22162262,0.01288900,10.00000000,1
1506263183,22162260,0.01288900,17.60325531,1
1506263182,22162258,0.01288900,6.72454469,1
1506263058,22162204,0.01288952,4.00000000,1
1506262957,22162162,0.01289011,0.99000000,1
1506261738,22161120,0.01289016,3.01209977,1
1506260777,22160503,0.01293743,14.72595407,0
1506258648,22159393,0.01296000,7.99526312,1
1506257984,22158643,0.01297000,43.66887588,1
1506257378,22158321,0.01293000,14.62396984,1
1506257377,22158320,0.01293006,5.42569718,1
1506257361,22158309,0.01293000,20.04917402,1
1506257301,22158284,0.01296480,0.00062410,1
1506257300,22158281,0.01296480,1.53553391,1
1506255696,22157534,0.01296874,3.87124346,0
1506255663,22157524,0.01289001,1.15173622,1
1506255469,22157437,0.01288901,26.69219782,1
1506255469,22157436,0.01289000,0.00038757,1
1506255460,22157431,0.01289000,19.11031808,1
1506255446,22157424,0.01289000,44.98991467,1
1506255427,22157417,0.01289000,9.89937968,1
1506255426,22157416,0.01290000,0.00038759,1
1506254665,22157137,0.01290000,9.99961241,1
1506252129,22156103,0.01291000,10.69167213,1
1506252127,22156102,0.01294077,0.30832787,1
1506250724,22155408,0.01301000,0.18000000,1
1506250700,22155394,0.01301000,0.41958000,1
1506250698,22155393,0.01296520,0.05850000,0
1506249750,22154985,0.01296000,1.00000000,1
1506248969,22154654,0.01298000,83.53000000,1
1506248947,22154646,0.01298000,1.47000000,1
1506248945,22154642,0.01298000,2.00000000,1
1506248798,22154565,0.01298880,10.45291327,0
1506248793,22154561,0.01297000,1.64994200,1
1506246479,22153596,0.01290000,4.14357200,1
1506246478,22153595,0.01290000,5.85642800,1
1506245964,22153457,0.01289888,1.00000000,0
1506245809,22153414,0.01289980,1.00000000,0
1506245789,22153399,0.01289990,0.84953000,0
1506245668,22153361,0.01288956,10.58770079,1
1506245621,22153350,0.01294447,10.19406665,0
1506244746,22153178,0.01291160,13.02400800,1
1506239983,22150821,0.01296003,1.99960957,1
1506239687,22150512,0.01294006,12.43357230,1
1506239602,22150450,0.01300793,3.94713071,0
1506239209,22150311,0.01302996,1.01015275,0
1506238033,22149818,0.01295002,17.49713056,1
1506237786,22149692,0.01295003,9.86149809,1
1506237786,22149691,0.01296424,0.59294179,1
1506237110,22149343,0.01297838,4.30886952,1
1506236872,22149205,0.01299010,14.26674208,1
1506236872,22149203,0.01300000,0.60000000,1
1506235960,22148428,0.01301031,13.14477208,1
1506234117,22147221,0.01304781,4.98499518,0
1506231311,22145338,0.01297002,44.12213706,1
1506231188,22145292,0.01297002,22.55177710,1
1506230943,22145189,0.01297002,3.14764511,1
1506230754,22145052,0.01297001,27.08380614,1
1506229523,22144611,0.01300012,11.03274752,0
1506229522,22144610,0.01300010,6.66972648,0
1506229519,22144606,0.01300010,0.20000000,0
1506229511,22144594,0.01300010,7.66296713,0
1506229510,22144593,0.01300010,20.33703287,0
1506228956,22144117,0.01300000,0.41605139,1
1506228939,22144102,0.01300000,4.07882000,1
1506228841,22143982,0.01300000,6.37717500,1
1506228812,22143934,0.01300000,4.07669861,1
1506228729,22143807,0.01301001,45.10716163,0
1506228729,22143804,0.01301001,0.42105263,0
1506228729,22143803,0.01301001,1.21991374,0
1506228729,22143801,0.01301000,13.94874500,0
1506228726,22143783,0.01300012,36.92552200,1
1506228723,22143755,0.01301001,3.99869332,1
1506228580,22143659,0.01300000,15.87893546,1
1506228576,22143654,0.01300000,3.71155030,1
1506228576,22143652,0.01300000,33.21355270,1
1506228572,22143646,0.01300029,1.00000000,0
1506228569,22143641,0.01300029,0.40125500,1
1506228568,22143639,0.01300029,14.94874500,1
1506228438,22143531,0.01303021,8.49263596,1
1506228422,22143494,0.01303018,61.46891294,1
1506228414,22143484,0.01303021,27.10999900,1
1506227465,22142551,0.01304539,15.33676200,0
1506227084,22142261,0.01310000,9.09987695,0
1506226861,22142117,0.01307066,0.20389230,1
1506226461,22141989,0.01311999,15.72920768,0
1506225069,22141469,0.01304411,0.17357259,1
1506225064,22141464,0.01304422,0.20199011,1
1506225059,22141457,0.01303736,0.23578350,0
1506225032,22141425,0.01309000,4.55400500,0
1506225032,22141423,0.01309000,2.59151500,0
1506225024,22141396,0.01309000,73.11397591,0
1506225023,22141387,0.01309000,6.79358288,0
1506225020,22141372,0.01308000,63.98975534,0
1506222703,22140522,0.01309999,12.55184076,0
1506222385,22140344,0.01308988,29.57131800,0
1506222087,22140275,0.01306996,1.59561100,0
1506220184,22139226,0.01301078,30.00000000,1
1506219800,22138887,0.01306996,18.84507680,0
1506219602,22138690,0.01301532,20.00000000,1
1506218763,22138418,0.01304000,21.98558800,0
1506213583,22135785,0.01303090,0.39305000,1
1506213443,22135695,0.01306548,0.36746000,1
