date,tid,price,amount,type
1506297646,22174682,3658.40,0.04914000,1
1506297646,22174681,3658.47,0.01007943,1
1506297645,22174680,3664.51,0.04169065,0
1506297638,22174679,3658.41,0.00500000,1
1506297637,22174678,3669.61,0.04887694,0
1506297631,22174677,3664.20,0.13593410,0
1506297631,22174676,3664.20,0.09870837,0
1506297631,22174675,3664.18,0.46512306,0
1506297627,22174674,3658.39,0.00500000,1
1506297620,22174673,3664.19,0.01917725,0
1506297611,22174670,3659.10,0.01910586,1
1506297603,22174662,3667.01,0.57720000,1
1506297596,22174660,3664.22,0.01382912,0
1506297586,22174657,3659.05,0.01365000,1
1506297572,22174616,3664.24,0.18339488,0
1506297521,22174609,3658.85,0.28978076,1
1506297451,22174605,3658.51,0.01226476,1
1506297436,22174604,3658.43,0.10000000,1
1506297430,22174603,3658.41,0.39435000,0
1506297430,22174602,3658.41,0.53065000,0
1506297428,22174601,3658.41,0.01135000,1
1506297424,22174600,3658.41,0.01365000,0
1506297420,22174599,3658.35,0.00500000,1
1506297384,22174595,3668.28,0.02763049,0
1506297335,22174579,3668.73,0.01381256,0
1506297122,22174550,3662.18,0.30000000,1
1506297078,22174543,3662.01,0.00500000,1
1506297077,22174542,3665.18,0.02798722,0
1506297051,22174537,3666.79,0.54868239,0
1506297048,22174536,3666.80,0.06639253,0
1506297042,22174534,3666.73,0.35757437,0
1506297041,22174532,3666.79,2.99030000,0
1506297036,22174528,3666.82,0.69561401,0
1506297036,22174527,3666.79,0.04090771,0
1506297036,22174526,3666.79,0.22100000,0
1506297035,22174524,3666.78,0.05000000,0
1506297032,22174521,3666.82,0.04161524,1
1506297027,22174516,3666.80,0.02921516,0
1506297019,22174512,3662.06,0.16191424,1
1506296982,22174498,3658.31,5.33562501,1
1506296981,22174497,3660.00,0.03045081,1
1506296981,22174496,3660.00,1.74300000,0
1506296981,22174495,3660.01,7.21229300,0
1506296980,22174494,3660.53,0.26000000,0
1506296980,22174493,3665.23,0.00139140,1
1506296980,22174492,3665.31,1.57509600,1
1506296979,22174491,3667.94,0.10240000,1
1506296979,22174490,3669.32,0.10160000,1
1506296978,22174489,3670.21,0.10830000,1
1506296978,22174488,3671.00,0.32136000,1
1506296977,22174487,3672.02,0.08730000,1
1506296970,22174485,3672.02,0.00500000,1
1506296952,22174469,3674.09,0.16299475,0
1506296931,22174464,3674.23,0.10045301,1
1506296911,22174463,3674.23,0.00674699,1
1506296854,22174452,3674.90,0.95860750,0
1506296854,22174451,3676.25,0.00138723,1
1506296852,22174450,3676.30,0.04000527,1
1506296799,22174440,3676.92,0.02332903,0
1506296767,22174431,3676.94,0.02495825,0
1506296753,22174420,3678.63,0.01844853,0
1506296721,22174410,3678.64,0.02490000,0
1506296698,22174397,3680.76,0.23467614,0
1506296657,22174395,3676.96,0.05400000,1
1506296578,22174383,3676.93,0.00900000,1
1506296445,22174364,3685.17,0.13677753,0
1506296430,22174363,3680.05,0.46749203,0
1506296430,22174362,3680.07,0.03250797,1
1506296413,22174361,3680.07,0.08182623,1
1506296386,22174354,3680.04,0.02827135,1
1506296383,22174353,3685.22,0.02778009,0
1506296351,22174351,3680.01,0.06200000,1
1506296347,22174350,3685.80,0.00500000,0
1506296260,22174347,3686.47,0.00200000,0
1506296207,22174346,3684.09,0.24351084,0
1506296196,22174343,3678.51,0.00500000,1
1506296195,22174342,3678.51,0.00500000,1
1506296188,22174341,3684.09,0.01010000,0
1506296182,22174339,3676.63,0.00500000,1
1506296180,22174338,3684.10,0.40794472,1
1506296170,22174335,3684.11,0.00200000,0
1506296159,22174333,3676.64,0.00500000,1
1506296151,22174332,3684.21,0.06934124,0
1506296144,22174331,3682.48,0.07229831,0
1506296138,22174330,3682.48,0.00403000,0
1506296123,22174329,3682.57,0.01010000,0
1506296113,22174327,3682.13,0.01010000,0
1506296108,22174326,3682.13,0.00200000,0
1506296106,22174325,3682.13,0.00398376,0
1506296098,22174324,3684.23,0.01010000,0
1506296093,22174321,3684.27,0.01010000,0
1506296087,22174320,3676.56,0.00680000,1
1506296086,22174319,3676.56,0.00681091,1
1506296083,22174318,3682.59,0.00403000,0
1506296068,22174316,3682.14,0.00403000,0
1506296063,22174315,3684.16,0.00403000,0
1506296048,22174312,3682.15,0.00403000,0
1506296018,22174311,3681.64,0.46235101,0
1506296016,22174310,3680.00,0.08016000,0
1506295922,22174304,3676.40,0.02003832,1
1506295896,22174303,3678.93,0.09000000,0
1506295887,22174302,3679.37,0.90222750,0
1506295887,22174301,3678.95,0.04077250,0
1506295878,22174299,3681.42,1.70849207,0
1506295878,22174298,3678.97,0.03183790,0
1506295876,22174296,3678.97,0.00893438,0
1506295868,22174295,3678.94,0.58460000,0
1506295866,22174291,3676.13,0.03804028,1
1506295866,22174290,3676.00,1.30527420,0
1506295865,22174289,3676.00,0.05141730,0
1506295862,22174288,3676.03,0.00636284,1
