date,tid,price,amount,type
1506296976,22174486,0.14888,58.52919881,0
1506296873,22174456,0.14752,50.00000000,1
1506296619,22174387,0.14936,56.78413122,0
1506296588,22174384,0.14866,50.00000000,1
1506296119,22174328,0.14854,400.00000000,1
1506295323,22174160,0.14846,40.00000000,1
1506295003,22174129,0.14956,3334.80282161,0
1506294513,22174040,0.14912,0.49575456,1
1506294498,22174038,0.14901,708.50924544,0
1506293077,22173619,0.14901,535.59123549,0
1506291150,22172915,0.14808,1812.39438141,1
1506290786,22172864,0.14840,1343.50098000,1
1506290779,22172862,0.14840,1303.28387000,1
1506290753,22172859,0.14840,1357.36136000,1
1506290739,22172855,0.14840,1695.85379000,1
1506290645,22172831,0.14825,4356.51458600,1
1506290193,22172718,0.14808,187.60561859,1
1506289753,22172657,0.14865,4574.52748065,0
1506289753,22172656,0.14864,1395.12169000,0
1506289752,22172655,0.14839,83.00000000,0
1506288285,22172349,0.14808,694.71186440,0
1506288076,22172304,0.14789,83.00000000,0
1506288000,22172278,0.14789,42.57840000,1
1506287246,22172131,0.14808,40.42159643,0
1506286086,22171867,0.14752,1174.84871370,1
1506284842,22171576,0.14823,1555.90841400,0
1506284836,22171575,0.14826,2941.31619900,0
1506284707,22171536,0.14775,127.00445000,1
1506284676,22171525,0.14774,2609.27073000,1
1506284551,22171439,0.14772,10040.00000000,1
1506284336,22171195,0.14718,1752.06594697,0
1506284335,22171194,0.14722,8057.01589432,0
1506284335,22171193,0.14750,300.00000000,1
1506284335,22171192,0.14765,5325.08319671,0
1506284335,22171191,0.14765,1038.84000000,0
1506284334,22171190,0.14776,1714.37428000,1
1506284334,22171189,0.14794,8563.58244000,1
1506284332,22171188,0.14795,3249.03824200,1
1506283927,22171073,0.14840,701.79120000,0
1506283779,22170984,0.14840,585.02100000,1
1506283044,22170631,0.14841,238.04742000,1
1506282372,22170400,0.14883,1800.00000000,0
1506282297,22170355,0.14883,1000.00000000,0
1506282067,22170221,0.14809,321.45087000,1
1506282054,22170218,0.14808,474.35443000,1
1506282046,22170212,0.14799,0.00003000,0
1506282045,22170210,0.14799,474.35440000,0
1506282045,22170209,0.14789,62.00000000,0
1506282026,22170190,0.14799,474.35443000,1
1506281852,22170135,0.14895,508.06727089,0
1506281852,22170134,0.14894,546.31097000,0
1506281852,22170133,0.14869,200.00000000,0
1506281850,22170132,0.14849,85.65600916,0
1506281092,22169848,0.14849,114.34399084,0
1506281090,22169847,0.14832,221.69000000,0
1506281074,22169824,0.14800,0.00000730,0
1506281074,22169823,0.14800,2285.00790000,0
1506280803,22169662,0.14761,62.00000000,0
1506280613,22169603,0.14788,4277.83248630,1
1506280611,22169602,0.14789,1294.82193000,0
1506280611,22169601,0.14789,2500.00000000,1
1506280567,22169555,0.14782,62.00000000,0
1506279474,22169091,0.14800,593.91689000,0
1506279171,22169004,0.14800,232.32452703,0
1506278626,22168840,0.14758,42.17644667,0
1506278321,22168740,0.14795,737.01624508,0
1506278140,22168611,0.14718,1200.00000000,1
1506278138,22168610,0.14730,100.00000000,1
1506278138,22168609,0.14730,100.00000000,1
1506278138,22168608,0.14730,100.00000000,1
1506278093,22168551,0.14717,100.00000000,1
1506278091,22168549,0.14718,2500.00000000,1
1506277939,22168476,0.14718,1997.70859390,1
1506277902,22168405,0.14747,0.00804070,1
1506277900,22168383,0.14747,995.53772069,0
1506277872,22168350,0.14750,0.00000019,1
1506277817,22168318,0.14750,1999.99999981,1
1506277817,22168316,0.14750,694.71186440,1
1506277817,22168315,0.14775,0.00000079,1
1506277747,22168205,0.14775,426.47997000,1
1506277646,22168021,0.14778,2972.07774900,1
1506277644,22168012,0.14776,3316.53488927,1
1506277602,22167920,0.14797,8390.67772000,1
1506277597,22167918,0.14797,553.05191000,1
1506277557,22167821,0.14792,122.02362800,1
1506277553,22167814,0.14791,406.84155800,1
1506277522,22167798,0.14785,1191.62225000,1
1506277442,22167767,0.14800,1888.75067567,0
1506277442,22167766,0.14800,4325.16824324,0
1506277284,22167701,0.14776,64.00000000,0
1506277160,22167652,0.14800,134.79810811,0
1506277067,22167613,0.14800,500.03364865,0
