date,tid,price,amount,type
1506296077,22174317,40.12,0.90000000,1
1506294631,22174051,40.38,5.68945022,1
1506294630,22174050,40.26,19.07000000,0
1506294241,22173980,40.25,0.60000000,1
1506294183,22173969,40.27,1.01699574,1
1506294160,22173963,40.28,14.82680000,1
1506294158,22173961,40.28,3.83320000,0
1506294118,22173943,40.27,1.63300426,0
1506293980,22173895,40.30,6.30000000,0
1506293963,22173886,40.30,5.75000000,1
1506293855,22173821,40.25,10.50000000,1
1506293844,22173818,40.30,0.66574400,1
1506293802,22173791,40.30,21.80938200,1
1506293800,22173790,40.30,10.52487400,1
1506293712,22173758,40.30,10.50000000,0
1506293687,22173741,40.30,5.00000000,0
1506293317,22173675,40.29,12.33508995,0
1506293175,22173650,40.30,4.50000000,0
1506293020,22173609,40.29,2.47604865,0
1506292726,22173449,40.17,24.89942744,1
1506292402,22173304,40.12,1.01000050,1
1506291804,22173048,40.13,1.27850000,1
1506289735,22172651,40.27,10.00000000,0
1506289608,22172631,40.05,22.57719044,0
1506289589,22172625,40.29,12.00023000,0
1506288416,22172403,40.23,0.74453280,0
1506286112,22171879,40.27,1.00601000,0
1506284671,22171523,40.25,12.63000000,1
1506284671,22171522,40.23,12.37000000,0
1506284617,22171503,40.23,4.29572000,0
1506283687,22170921,40.25,14.68999500,0
1506282043,22170208,40.17,0.00000023,1
1506282038,22170195,40.18,10.00000000,0
1506282024,22170186,40.17,0.42205491,1
1506282024,22170185,40.17,0.81403509,1
1506281867,22170139,40.17,6.20786657,0
1506281535,22170056,39.92,5.49305062,1
1506281533,22170055,39.95,7.50694938,1
1506280629,22169610,39.88,0.18000000,1
1506280613,22169604,39.89,1.59300000,1
1506280607,22169598,39.90,16.87180300,1
1506280602,22169580,39.90,3.45275700,1
1506280230,22169435,39.90,5.70498800,1
1506280031,22169348,39.90,3.97045200,1
1506279414,22169081,39.98,1.12000000,0
1506279182,22169013,39.76,15.00000000,0
1506278821,22168866,39.99,1.02122877,0
1506278122,22168595,39.72,7.92000000,1
1506277718,22168188,39.76,2.40000000,1
1506277716,22168184,39.60,67.97000000,1
1506277715,22168183,39.61,30.00000000,1
1506277715,22168181,39.61,7.13000000,0
1506277715,22168180,39.64,5.00000000,1
1506277715,22168178,39.80,6.25000000,1
1506277715,22168177,39.80,10.00000000,1
1506277714,22168176,39.80,35.65000000,0
1506277714,22168175,39.85,1.00000000,1
1506277714,22168174,39.85,20.00000000,1
1506277708,22168169,39.87,11.90000000,1
1506277645,22168015,40.00,0.00069952,1
1506277643,22168011,40.00,0.99930048,1
1506277642,22167999,40.01,2.95985304,0
1506277634,22167966,40.01,50.99106900,1
1506277350,22167732,40.12,20.06430708,0
1506277277,22167699,40.17,2.29285946,1
1506277276,22167698,40.17,0.70737054,0
1506277156,22167650,40.07,0.71295957,1
1506277131,22167644,40.09,4.28704043,1
1506277108,22167627,40.11,2.00000000,1
1506276861,22167558,40.19,0.15000000,0
1506276790,22167535,40.11,12.00000000,0
1506276515,22167415,40.11,12.00000000,1
1506276355,22167376,40.24,10.05783000,0
1506276351,22167375,40.24,6.32380716,0
1506276294,22167353,40.16,29.05225000,1
1506276273,22167343,40.18,1.93231714,0
1506276182,22167214,40.18,18.00000000,0
1506276177,22167211,40.19,0.01260000,0
1506276177,22167210,40.15,18.00000000,0
1506276160,22167181,40.15,3.00000000,1
1506276125,22167161,40.19,0.61002000,1
1506276120,22167152,40.17,6.10020000,1
1506276114,22167147,40.19,9.00000000,1
1506276108,22167144,40.20,9.00000000,0
1506275442,22166754,40.09,19.78295957,1
1506275442,22166753,40.12,3.50000000,1
1506275440,22166751,40.22,1.19000000,1
1506275420,22166745,40.24,0.51000000,0
1506275176,22166686,40.22,7.81000000,1
1506275171,22166685,40.24,9.82222446,1
1506274822,22166571,40.26,4.77900000,1
1506274279,22166446,40.23,12.58544501,1
1506274075,22166392,40.36,9.37859266,0
1506274074,22166391,40.35,7.67000000,1
1506274073,22166390,40.35,7.67000000,0
1506273808,22166327,40.29,0.29513000,0
1506273802,22166325,40.29,2.65617000,0
1506273750,22166315,40.26,0.60405300,0
1506273744,22166312,40.29,0.64053000,0
1506273739,22166311,40.29,6.40530000,0
1506273734,22166307,40.29,6.90300000,0
1506273724,22166304,40.25,9.00000000,0
1506273720,22166303,40.27,9.00000000,1
1506273712,22166302,40.29,9.00000000,0
1506273221,22166186,40.28,0.24751738,0
1506272850,22166083,40.31,6.00023000,0
1506272019,22165720,40.31,0.81900000,0
1506272015,22165719,40.31,8.19000000,0
1506272009,22165716,40.31,0.74057265,0
1506271954,22165700,40.32,1.10754558,0
1506271952,22165699,40.32,9.62952617,0
1506271946,22165697,40.31,0.22878049,0
1506271941,22165695,40.33,2.05902438,0
1506271751,22165660,40.29,24.00023000,0
1506271571,22165630,40.30,1.99913443,1
1506271494,22165605,40.30,2.05594400,1
1506271380,22165582,40.30,70.00879757,1
1506271379,22165579,40.30,65.73202900,1
1506271372,22165569,40.30,10.20409500,1
1506271215,22165526,40.35,6.87312000,0
1506271012,22165454,40.34,3.70434900,0
1506270646,22165343,40.34,1.91207100,0
1506270646,22165342,40.34,0.13000000,0
1506270039,22165154,40.34,1.23624194,0
1506269769,22165101,40.18,5.86720693,1
1506269342,22164937,40.17,25.81516979,1
1506269293,22164920,40.19,10.00000000,0
