date,tid,price,amount,type
1506297601,22174661,0.17602,32.43481000,1
1506297563,22174615,0.17602,3726.86800000,1
1506297239,22174570,0.17601,91.29298300,1
1506297216,22174569,0.17601,850.00000000,1
1506296565,22174379,0.17631,3015.00000000,1
1506296404,22174359,0.17668,67.56518800,0
1506296198,22174345,0.17730,5074.11336717,1
1506296196,22174344,0.17725,552.13501000,0
1506295850,22174283,0.17607,624.92531222,1
1506295849,22174279,0.17612,145.56893046,1
1506295619,22174234,0.17725,125.42871650,0
1506295618,22174233,0.17668,100.00000000,0
1506295337,22174163,0.17623,61.60332300,1
1506294706,22174070,0.17726,534.43055399,0
1506294702,22174065,0.17749,3607.77356470,1
1506294702,22174063,0.17727,742.05372000,0
1506294700,22174062,0.17723,2500.00000000,0
1506294495,22174037,0.17748,1767.22402524,1
1506294495,22174036,0.17747,144.47304763,0
1506294494,22174035,0.17743,146.88447423,0
1506294494,22174034,0.17735,144.28256261,0
1506294494,22174033,0.17731,146.69060961,0
1506294493,22174032,0.17730,109.70711000,0
1506294493,22174031,0.17723,144.09203169,0
1506294493,22174030,0.17722,153.26411000,0
1506294492,22174029,0.17721,2500.00000000,1
1506294492,22174028,0.17719,146.49683998,0
1506294492,22174027,0.17675,123.28711800,0
1506294490,22174026,0.17636,100.00000000,0
1506294258,22173982,0.17596,61.73913000,1
1506293954,22173884,0.17700,7627.77609197,1
1506293953,22173883,0.17700,9447.81191000,1
1506293953,22173882,0.17700,1230.57854500,1
1506293953,22173881,0.17700,3418.95413100,1
1506293952,22173879,0.17700,1000.00000000,0
1506293805,22173793,0.17699,1303.40110220,0
1506293685,22173740,0.17703,5340.90569858,0
1506293576,22173710,0.17710,1152.50000000,1
1506293447,22173686,0.17713,57.43437764,0
1506293139,22173644,0.17718,291.68291376,0
1506293139,22173643,0.17718,1487.37400000,1
1506293139,22173642,0.17711,143.90160762,0
1506293138,22173641,0.17701,701.79114495,0
1506293138,22173640,0.17699,143.71144400,0
1506293136,22173638,0.17687,143.52123678,0
1506293109,22173628,0.17597,86.00000000,0
1506292963,22173580,0.17553,2953.13540650,1
1506292804,22173502,0.17686,67.75639588,0
1506292804,22173501,0.17600,0.00000012,0
1506292800,22173500,0.17574,51.88754000,1
1506292671,22173399,0.17600,1354.85015300,0
1506292671,22173398,0.17590,300.00000000,0
1506291884,22173053,0.17545,34.11245369,0
1506291738,22173039,0.17535,61.54798800,1
1506291413,22172958,0.17539,4912.60178000,1
1506291257,22172932,0.17538,518.78092667,1
1506291004,22172905,0.17599,68.02204700,0
1506290792,22172871,0.17597,3861.27096000,1
1506290792,22172870,0.17597,1357.36136000,1
1506290789,22172868,0.17595,338.49243000,1
1506290789,22172867,0.17598,1357.36136000,1
1506290779,22172863,0.17600,1303.28387000,0
1506290765,22172861,0.17600,1086.43203000,0
1506290659,22172842,0.17535,61.73913000,1
1506290603,22172810,0.17521,3027.47876322,1
1506290603,22172809,0.17522,2500.00000000,1
1506290603,22172808,0.17547,143.52123678,1
1506290403,22172767,0.17559,75.70637041,1
